:Data_list: 20011025_ace_mag_1m.txt
:Created: 2001 Oct 26 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 10 25  0000   52207       0    0     2.0     0.2     0.6     2.1    16.9     4.9
2001 10 25  0001   52207      60    0     2.0     0.2     0.5     2.1    14.3     5.7
2001 10 25  0002   52207     120    0     2.0     0.4     0.6     2.1    16.4    11.6
2001 10 25  0003   52207     180    0     2.0     0.4     0.6     2.1    16.0    11.8
2001 10 25  0004   52207     240    0     2.0     0.5     0.6     2.1    15.4    12.6
2001 10 25  0005   52207     300    0     2.0     0.3     0.6     2.1    16.0     7.9
2001 10 25  0006   52207     360    0     2.0     0.3     0.6     2.1    15.6     9.5
2001 10 25  0007   52207     420    0     2.0     0.3     0.6     2.1    15.8     7.8
2001 10 25  0008   52207     480    0     2.0     0.1     0.6     2.1    17.9     4.0
2001 10 25  0009   52207     540    0     2.0     0.2     0.7     2.1    18.5     4.8
2001 10 25  0010   52207     600    0     2.0     0.0     0.7     2.1    18.9   359.1
2001 10 25  0011   52207     660    0     2.0    -0.1     0.7     2.1    20.3   356.2
2001 10 25  0012   52207     720    0     2.0     0.0     0.8     2.2    21.2     1.4
2001 10 25  0013   52207     780    0     2.0     0.2     0.8     2.1    20.9     6.5
2001 10 25  0014   52207     840    0     2.0     0.0     0.9     2.2    24.0   359.9
2001 10 25  0015   52207     900    0     2.0    -0.1     0.9     2.2    23.9   356.4
2001 10 25  0016   52207     960    0     2.1    -0.2     0.9     2.3    23.9   353.5
2001 10 25  0017   52207    1020    0     2.1    -0.3     1.0     2.3    24.7   353.1
2001 10 25  0018   52207    1080    0     2.1    -0.3     1.0     2.4    24.4   351.1
2001 10 25  0019   52207    1140    0     2.2    -0.3     0.9     2.4    22.6   351.5
2001 10 25  0020   52207    1200    0     2.2    -0.3     0.9     2.4    22.9   351.5
2001 10 25  0021   52207    1260    0     2.2    -0.3     0.9     2.4    22.4   353.1
2001 10 25  0022   52207    1320    0     2.1    -0.3     0.9     2.4    23.4   352.6
2001 10 25  0023   52207    1380    0     2.1    -0.3     1.0     2.3    24.2   352.2
2001 10 25  0024   52207    1440    0     2.2    -0.3     0.9     2.5    22.5   353.4
2001 10 25  0025   52207    1500    0     2.3    -0.3     0.9     2.5    22.0   353.2
2001 10 25  0026   52207    1560    0     2.3    -0.4     0.9     2.5    21.6   350.4
2001 10 25  0027   52207    1620    0     2.4    -0.4     1.0     2.6    22.8   351.0
2001 10 25  0028   52207    1680    0     2.3    -0.5     1.0     2.6    23.0   348.9
2001 10 25  0029   52207    1740    0     2.3    -0.5     1.0     2.6    23.8   348.2
2001 10 25  0030   52207    1800    0     2.3    -0.4     1.0     2.6    22.9   349.6
2001 10 25  0031   52207    1860    0     2.3    -0.4     1.0     2.5    24.2   350.4
2001 10 25  0032   52207    1920    0     2.2    -0.4     1.0     2.5    23.6   349.6
2001 10 25  0033   52207    1980    0     2.2    -0.4     1.1     2.5    25.1   350.6
2001 10 25  0034   52207    2040    0     2.2    -0.4     1.0     2.5    24.4   350.9
2001 10 25  0035   52207    2100    0     2.3    -0.4     1.0     2.5    23.1   351.2
2001 10 25  0036   52207    2160    0     2.2    -0.6     1.2     2.6    27.0   345.3
2001 10 25  0037   52207    2220    0     2.2    -0.5     1.0     2.5    24.2   346.7
2001 10 25  0038   52207    2280    0     2.2    -0.5     1.1     2.5    25.2   347.3
2001 10 25  0039   52207    2340    0     2.2    -0.6     1.1     2.5    26.3   345.6
2001 10 25  0040   52207    2400    0     2.2    -0.6     1.1     2.5    25.9   344.8
