:Data_list: 20070309_ace_epam_5m.txt
:Created: 2007 Mar 10 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 03 09  0000   54168       0  0  3.80e+02  2.24e+01  0  5.02e+03  5.29e+01  3.16e+00  7.74e-01  1.07e-01   0.12
2007 03 09  0005   54168     300  0  5.20e+02  2.05e+01  0  4.71e+03  7.30e+01  2.88e+00  3.74e-01  8.43e-02   0.59
2007 03 09  0010   54168     600  0  3.79e+02  2.11e+01  0  6.74e+03  9.45e+01  3.18e+00  6.44e-01  5.15e-02   0.24
2007 03 09  0015   54168     900  0  4.05e+02  2.29e+01  0  1.09e+04  1.25e+02  3.69e+00  4.75e-01  1.34e-01   0.86
2007 03 09  0020   54168    1200  0  4.56e+02  2.51e+01  0  1.70e+04  1.70e+02  4.20e+00  4.16e-01  1.90e-01   0.29
2007 03 09  0025   54168    1500  0  3.74e+02  2.06e+01  0  1.12e+04  1.21e+02  3.66e+00  4.40e-01  1.06e-01   0.26
2007 03 09  0030   54168    1800  0  3.70e+02  2.24e+01  0  1.75e+03  3.93e+01  2.07e+00  5.40e-01  1.58e-01   0.86
2007 03 09  0035   54168    2100  0  3.88e+02  2.61e+01  0  1.11e+03  2.07e+01  2.72e+00  4.99e-01  1.37e-01   0.51
2007 03 09  0040   54168    2400  0  3.72e+02  2.44e+01  0  1.27e+03  2.06e+01  2.00e+00  4.75e-01  1.69e-01   0.79
2007 03 09  0045   54168    2700  0  3.77e+02  2.67e+01  0  1.51e+03  2.08e+01  2.20e+00  4.99e-01  9.27e-02   0.31
2007 03 09  0050   54168    3000  0  3.97e+02  2.61e+01  0  1.73e+03  2.61e+01  2.46e+00  5.20e-01  2.42e-01   0.16
2007 03 09  0055   54168    3300  0  4.04e+02  2.49e+01  0  4.05e+03  3.41e+01  2.30e+00  5.45e-01  1.60e-01   0.10
2007 03 09  0100   54168    3600  0  3.65e+02  2.28e+01  0  5.19e+03  3.79e+01  1.97e+00  4.99e-01  1.04e-01   0.29
2007 03 09  0105   54168    3900  0  3.93e+02  2.29e+01  0  6.65e+03  5.15e+01  2.82e+00  4.76e-01  1.55e-01   0.44
2007 03 09  0110   54168    4200  0  4.56e+02  2.62e+01  0  1.22e+04  1.01e+02  3.09e+00  4.57e-01  9.66e-02   0.57
2007 03 09  0115   54168    4500  0  3.97e+02  2.13e+01  0  1.13e+04  1.29e+02  3.38e+00  6.03e-01  1.04e-01   0.33
2007 03 09  0120   54168    4800  0  3.81e+02  2.76e+01  0  1.62e+04  1.73e+02  4.09e+00  4.76e-01  1.64e-01   0.39
2007 03 09  0125   54168    5100  0  3.79e+02  2.39e+01  0  1.62e+04  1.57e+02  4.48e+00  6.29e-01  1.64e-01   0.38
2007 03 09  0130   54168    5400  0  4.51e+02  2.59e+01  0  1.15e+04  1.17e+02  4.16e+00  4.57e-01  8.43e-02   0.34
2007 03 09  0135   54168    5700  0  4.06e+02  2.59e+01  0  2.47e+03  3.17e+01  3.03e+00  4.00e-01  8.43e-02   0.40
2007 03 09  0140   54168    6000  0  3.87e+02  2.78e+01  0  1.34e+03  1.98e+01  2.13e+00  4.38e-01  1.74e-01   0.31
2007 03 09  0145   54168    6300  0  4.91e+02  1.91e+01  0  1.33e+03  2.10e+01  1.77e+00  3.62e-01  1.64e-01   0.91
2007 03 09  0150   54168    6600  0  3.43e+02  2.44e+01  0  1.17e+03  1.91e+01  2.59e+00  3.74e-01  1.37e-01   0.78
2007 03 09  0155   54168    6900  0  3.86e+02  2.32e+01  0  1.16e+03  1.87e+01  2.07e+00  5.34e-01  9.48e-02   0.21
2007 03 09  0200   54168    7200  0  4.46e+02  2.52e+01  0  1.13e+03  1.79e+01  1.89e+00  5.53e-01  6.32e-02   0.58
2007 03 09  0205   54168    7500  0  4.29e+02  2.24e+01  0  1.21e+03  1.99e+01  1.93e+00  4.37e-01  1.39e-01   0.60
2007 03 09  0210   54168    7800  0  4.68e+02  2.10e+01  0  1.15e+03  1.95e+01  2.13e+00  4.34e-01  1.97e-01   0.41
