:Data_list: 20031116_ace_swepam_1m.txt
:Created: 2003 Nov 17 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 11 16  0000   52959       0    0        2.0      703.5     2.92e+05
2003 11 16  0001   52959      60    0        2.2      706.8     2.89e+05
2003 11 16  0002   52959     120    0        2.5      700.4     2.65e+05
2003 11 16  0003   52959     180    0        2.9      719.3     4.40e+05
2003 11 16  0004   52959     240    0        2.4      722.7     4.02e+05
2003 11 16  0005   52959     300    0        2.0      726.0     3.64e+05
2003 11 16  0006   52959     360    0        2.6      705.6     3.42e+05
2003 11 16  0007   52959     420    1        3.6      723.6     5.13e+05
2003 11 16  0008   52959     480    0        2.3      769.6     3.25e+05
2003 11 16  0009   52959     540    0        1.9      748.1     3.79e+05
2003 11 16  0010   52959     600    0        2.6      727.0     3.27e+05
2003 11 16  0011   52959     660    0        2.6      728.1     3.29e+05
2003 11 16  0012   52959     720    0        2.5      753.8     3.07e+05
2003 11 16  0013   52959     780    0        2.4      761.3     2.35e+05
2003 11 16  0014   52959     840    0        2.9      742.7     4.07e+05
2003 11 16  0015   52959     900    0        2.7      764.3     2.42e+05
2003 11 16  0016   52959     960    0        2.6      725.1     3.08e+05
2003 11 16  0017   52959    1020    0        2.2      716.1     3.29e+05
2003 11 16  0018   52959    1080    0        2.6      707.5     2.93e+05
2003 11 16  0019   52959    1140    0        2.3      746.9     3.10e+05
2003 11 16  0020   52959    1200    0        2.4      730.2     3.14e+05
2003 11 16  0021   52959    1260    0        2.5      713.4     3.17e+05
2003 11 16  0022   52959    1320    0        2.6      710.7     2.57e+05
2003 11 16  0023   52959    1380    0        2.6      723.9     3.37e+05
2003 11 16  0024   52959    1440    0        2.7      712.2     3.13e+05
2003 11 16  0025   52959    1500    9    -9999.9    -9999.9    -1.00e+05
2003 11 16  0026   52959    1560    0        2.0      753.9     3.85e+05
2003 11 16  0027   52959    1620    0        1.7      772.0     2.91e+05
2003 11 16  0028   52959    1680    0        1.8      698.0     3.35e+05
2003 11 16  0029   52959    1740    0        2.1      694.7     3.49e+05
2003 11 16  0030   52959    1800    9    -9999.9    -9999.9    -1.00e+05
2003 11 16  0031   52959    1860    0        2.5      694.1     3.00e+05
2003 11 16  0032   52959    1920    0        2.7      689.6     2.68e+05
2003 11 16  0033   52959    1980    0        2.0      697.7     3.77e+05
2003 11 16  0034   52959    2040    0        2.2      697.5     3.62e+05
2003 11 16  0035   52959    2100    0        1.8      695.0     3.24e+05
2003 11 16  0036   52959    2160    0        1.9      698.2     3.62e+05
2003 11 16  0037   52959    2220    0        1.9      701.4     3.99e+05
2003 11 16  0038   52959    2280    0        2.6      701.6     2.89e+05
2003 11 16  0039   52959    2340    0        2.5      694.3     3.07e+05
2003 11 16  0040   52959    2400    0        2.6      695.2     2.91e+05
2003 11 16  0041   52959    2460    0        2.6      690.1     3.12e+05
2003 11 16  0042   52959    2520    0        2.4      695.8     2.87e+05
2003 11 16  0043   52959    2580    0        2.0      699.6     4.18e+05
2003 11 16  0044   52959    2640    0        2.0      696.8     3.18e+05
2003 11 16  0045   52959    2700    0        2.1      704.6     3.51e+05
2003 11 16  0046   52959    2760    0        2.7      693.3     2.54e+05
2003 11 16  0047   52959    2820    0        2.6      702.4     3.04e+05
2003 11 16  0048   52959    2880    0        2.7      708.6     2.57e+05
2003 11 16  0049   52959    2940    0        2.6      703.3     3.07e+05
2003 11 16  0050   52959    3000    0        2.3      701.6     2.89e+05
2003 11 16  0051   52959    3060    0        2.0      691.3     3.27e+05
