:Data_list: 20080419_ace_swepam_1m.txt
:Created: 2008 Apr 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 04 19  0000   54575       0    0        1.8      542.1     2.80e+05
2008 04 19  0001   54575      60    0        2.1      537.1     2.90e+05
2008 04 19  0002   54575     120    0        1.9      540.0     2.57e+05
2008 04 19  0003   54575     180    0        1.9      541.1     2.73e+05
2008 04 19  0004   54575     240    0        2.0      541.9     2.82e+05
2008 04 19  0005   54575     300    0        1.8      550.8     2.95e+05
2008 04 19  0006   54575     360    0        2.0      551.0     2.64e+05
2008 04 19  0007   54575     420    0        1.9      550.2     2.78e+05
2008 04 19  0008   54575     480    0        2.0      552.2     2.36e+05
2008 04 19  0009   54575     540    0        1.6      550.4     2.59e+05
2008 04 19  0010   54575     600    0        2.0      538.5     2.45e+05
2008 04 19  0011   54575     660    0        2.0      538.5     2.45e+05
2008 04 19  0012   54575     720    0        2.0      533.8     2.87e+05
2008 04 19  0013   54575     780    0        1.9      535.6     2.53e+05
2008 04 19  0014   54575     840    0        2.0      537.5     2.48e+05
2008 04 19  0015   54575     900    0        1.9      527.4     2.74e+05
2008 04 19  0016   54575     960    0        2.0      516.0     2.63e+05
2008 04 19  0017   54575    1020    0        2.2      505.7     2.61e+05
2008 04 19  0018   54575    1080    0        2.1      505.8     2.78e+05
