:Data_list: 20030417_ace_swepam_1m.txt
:Created: 2003 Apr 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 04 17  0000   52746       0    0        1.7      716.3     3.05e+05
2003 04 17  0001   52746      60    0        1.6      712.0     2.56e+05
2003 04 17  0002   52746     120    0        1.4      709.9     2.83e+05
2003 04 17  0003   52746     180    0        1.5      720.8     2.47e+05
2003 04 17  0004   52746     240    0        1.5      721.1     2.91e+05
2003 04 17  0005   52746     300    0        2.0      717.6     2.31e+05
2003 04 17  0006   52746     360    0        1.9      716.1     2.56e+05
2003 04 17  0007   52746     420    0        1.8      714.6     2.82e+05
2003 04 17  0008   52746     480    0        1.5      713.0     2.91e+05
2003 04 17  0009   52746     540    0        1.5      708.3     3.30e+05
2003 04 17  0010   52746     600    0        1.4      708.2     2.10e+05
2003 04 17  0011   52746     660    0        1.7      711.5     2.39e+05
2003 04 17  0012   52746     720    0        1.6      713.0     2.36e+05
2003 04 17  0013   52746     780    0        1.6      710.2     2.55e+05
2003 04 17  0014   52746     840    0        1.6      707.8     2.23e+05
2003 04 17  0015   52746     900    0        1.5      705.1     2.70e+05
2003 04 17  0016   52746     960    0        1.6      710.7     2.32e+05
2003 04 17  0017   52746    1020    0        1.7      714.3     2.71e+05
2003 04 17  0018   52746    1080    0        1.9      715.6     2.06e+05
2003 04 17  0019   52746    1140    0        1.9      714.9     2.50e+05
2003 04 17  0020   52746    1200    0        1.9      711.4     2.20e+05
2003 04 17  0021   52746    1260    9    -9999.9    -9999.9    -1.00e+05
2003 04 17  0022   52746    1320    0        2.2      723.0     2.56e+05
2003 04 17  0023   52746    1380    0        2.2      723.0     2.56e+05
2003 04 17  0024   52746    1440    0        2.2      723.5     2.33e+05
2003 04 17  0025   52746    1500    0        2.2      723.8     2.22e+05
2003 04 17  0026   52746    1560    0        2.1      718.9     2.16e+05
2003 04 17  0027   52746    1620    0        1.6      712.0     2.82e+05
2003 04 17  0028   52746    1680    0        1.6      710.5     2.48e+05
2003 04 17  0029   52746    1740    0        1.5      707.7     2.81e+05
2003 04 17  0030   52746    1800    0        2.1      716.2     2.26e+05
2003 04 17  0031   52746    1860    0        2.3      724.1     2.53e+05
2003 04 17  0032   52746    1920    0        2.1      734.5     2.40e+05
2003 04 17  0033   52746    1980    0        2.1      726.0     2.47e+05
2003 04 17  0034   52746    2040    0        2.3      733.4     2.45e+05
2003 04 17  0035   52746    2100    0        2.3      740.9     2.14e+05
2003 04 17  0036   52746    2160    0        2.1      733.2     2.49e+05
2003 04 17  0037   52746    2220    0        2.2      728.1     2.36e+05
2003 04 17  0038   52746    2280    0        2.0      721.1     2.25e+05
2003 04 17  0039   52746    2340    0        1.8      714.1     2.14e+05
2003 04 17  0040   52746    2400    0        2.4      735.7     2.53e+05
2003 04 17  0041   52746    2460    0        2.1      737.8     1.98e+05
2003 04 17  0042   52746    2520    0        2.1      732.5     2.37e+05
2003 04 17  0043   52746    2580    0        2.2      726.9     2.46e+05
2003 04 17  0044   52746    2640    0        2.2      720.4     2.43e+05
2003 04 17  0045   52746    2700    0        2.3      726.2     2.30e+05
2003 04 17  0046   52746    2760    0        2.1      727.2     2.32e+05
2003 04 17  0047   52746    2820    0        2.1      726.5     2.44e+05
2003 04 17  0048   52746    2880    0        2.2      721.4     2.41e+05
2003 04 17  0049   52746    2940    0        2.1      722.6     2.40e+05
2003 04 17  0050   52746    3000    0        1.9      741.6     3.06e+05
2003 04 17  0051   52746    3060    0        1.7      723.6     2.85e+05
2003 04 17  0052   52746    3120    0        1.6      718.5     3.14e+05
2003 04 17  0053   52746    3180    0        1.7      712.8     2.42e+05
2003 04 17  0054   52746    3240    0        1.7      712.8     2.42e+05
2003 04 17  0055   52746    3300    9    -9999.9    -9999.9    -1.00e+05
2003 04 17  0056   52746    3360    0        1.9      719.5     3.01e+05
2003 04 17  0057   52746    3420    0        1.8      721.5     2.71e+05
2003 04 17  0058   52746    3480    0        2.1      733.1     3.20e+05
2003 04 17  0059   52746    3540    0        1.6      741.9     2.73e+05
2003 04 17  0100   52746    3600    0        1.6      728.7     3.23e+05
2003 04 17  0101   52746    3660    0        1.7      732.4     2.89e+05
2003 04 17  0102   52746    3720    0        1.8      723.1     3.17e+05
2003 04 17  0103   52746    3780    0        1.7      720.8     2.89e+05
2003 04 17  0104   52746    3840    0        1.8      728.4     3.01e+05
2003 04 17  0105   52746    3900    0        1.3      754.7     3.26e+05
2003 04 17  0106   52746    3960    0        1.8      749.3     2.68e+05
2003 04 17  0107   52746    4020    0        1.4      730.7     2.63e+05
2003 04 17  0108   52746    4080    0        1.3      761.7     3.11e+05
2003 04 17  0109   52746    4140    0        1.6      730.6     2.72e+05
2003 04 17  0110   52746    4200    0        1.7      731.2     2.70e+05
2003 04 17  0111   52746    4260    0        1.8      731.8     2.68e+05
2003 04 17  0112   52746    4320    0        1.4      725.9     2.90e+05
2003 04 17  0113   52746    4380    0        2.1      724.7     2.28e+05
2003 04 17  0114   52746    4440    0        1.6      715.0     2.93e+05
2003 04 17  0115   52746    4500    0        2.2      725.9     2.80e+05
2003 04 17  0116   52746    4560    0        2.1      730.6     2.60e+05
2003 04 17  0117   52746    4620    0        1.8      728.0     2.57e+05
2003 04 17  0118   52746    4680    0        2.2      729.9     2.44e+05
2003 04 17  0119   52746    4740    0        2.0      731.8     2.61e+05
2003 04 17  0120   52746    4800    0        2.2      725.3     2.36e+05
2003 04 17  0121   52746    4860    0        1.8      736.9     2.18e+05
2003 04 17  0122   52746    4920    0        1.9      738.7     2.42e+05
2003 04 17  0123   52746    4980    0        1.3      741.8     2.92e+05
2003 04 17  0124   52746    5040    0        2.0      737.0     2.42e+05
2003 04 17  0125   52746    5100    0        2.1      735.7     2.86e+05
2003 04 17  0126   52746    5160    0        2.1      732.0     2.56e+05
2003 04 17  0127   52746    5220    0        2.2      728.3     2.26e+05
2003 04 17  0128   52746    5280    9    -9999.9    -9999.9    -1.00e+05
2003 04 17  0129   52746    5340    0        1.8      734.3     2.42e+05
2003 04 17  0130   52746    5400    0        2.1      720.4     2.53e+05
2003 04 17  0131   52746    5460    0        2.2      731.7     3.02e+05
2003 04 17  0132   52746    5520    0        2.1      724.6     2.37e+05
2003 04 17  0133   52746    5580    0        2.2      736.9     2.80e+05
2003 04 17  0134   52746    5640    0        2.1      732.3     2.51e+05
2003 04 17  0135   52746    5700    0        2.1      742.6     2.77e+05
2003 04 17  0136   52746    5760    0        2.1      735.6     2.83e+05
2003 04 17  0137   52746    5820    0        2.4      741.4     2.80e+05
2003 04 17  0138   52746    5880    0        1.6      746.8     1.94e+05
2003 04 17  0139   52746    5940    0        2.1      730.4     2.52e+05
2003 04 17  0140   52746    6000    0        2.0      722.3     2.58e+05
2003 04 17  0141   52746    6060    0        2.0      715.7     2.75e+05
