:Data_list: 20030515_ace_sis_5m.txt
:Created: 2003 May 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 05 15  0000    52774       0      0    8.02e-01    0    5.62e-01
2003 05 15  0005    52774     300      0    8.18e-01    0    5.75e-01
2003 05 15  0010    52774     600      0    8.23e-01    0    5.81e-01
2003 05 15  0015    52774     900      0    8.06e-01    0    5.71e-01
2003 05 15  0020    52774    1200      0    8.11e-01    0    5.74e-01
2003 05 15  0025    52774    1500      0    8.23e-01    0    5.84e-01
2003 05 15  0030    52774    1800      0    8.08e-01    0    5.62e-01
2003 05 15  0035    52774    2100      0    8.06e-01    0    5.63e-01
2003 05 15  0040    52774    2400      0    7.81e-01    0    5.46e-01
2003 05 15  0045    52774    2700      0    8.05e-01    0    5.67e-01
2003 05 15  0050    52774    3000      0    8.17e-01    0    5.77e-01
2003 05 15  0055    52774    3300      0    8.06e-01    0    5.79e-01
2003 05 15  0100    52774    3600      0    8.07e-01    0    5.65e-01
2003 05 15  0105    52774    3900      0    8.24e-01    0    5.76e-01
2003 05 15  0110    52774    4200      0    8.02e-01    0    5.60e-01
2003 05 15  0115    52774    4500      0    8.24e-01    0    5.77e-01
2003 05 15  0120    52774    4800      0    7.91e-01    0    5.53e-01
2003 05 15  0125    52774    5100      0    7.99e-01    0    5.65e-01
2003 05 15  0130    52774    5400      0    7.90e-01    0    5.61e-01
2003 05 15  0135    52774    5700      0    8.08e-01    0    5.67e-01
2003 05 15  0140    52774    6000      0    8.06e-01    0    5.58e-01
2003 05 15  0145    52774    6300      0    8.11e-01    0    5.73e-01
2003 05 15  0150    52774    6600      0    8.10e-01    0    5.72e-01
2003 05 15  0155    52774    6900      0    8.07e-01    0    5.73e-01
2003 05 15  0200    52774    7200      0    8.09e-01    0    5.72e-01
2003 05 15  0205    52774    7500      0    7.97e-01    0    5.62e-01
2003 05 15  0210    52774    7800      0    7.74e-01    0    5.47e-01
2003 05 15  0215    52774    8100      0    8.21e-01    0    5.79e-01
2003 05 15  0220    52774    8400      0    8.19e-01    0    5.84e-01
2003 05 15  0225    52774    8700      0    8.11e-01    0    5.70e-01
2003 05 15  0230    52774    9000      0    8.10e-01    0    5.69e-01
2003 05 15  0235    52774    9300      0    8.09e-01    0    5.69e-01
2003 05 15  0240    52774    9600      0    8.09e-01    0    5.68e-01
2003 05 15  0245    52774    9900      0    8.19e-01    0    5.71e-01
2003 05 15  0250    52774   10200      0    8.03e-01    0    5.70e-01
2003 05 15  0255    52774   10500      0    7.99e-01    0    5.64e-01
2003 05 15  0300    52774   10800      0    7.58e-01    0    5.32e-01
2003 05 15  0305    52774   11100      0    8.18e-01    0    5.78e-01
2003 05 15  0310    52774   11400      0    8.26e-01    0    5.85e-01
2003 05 15  0315    52774   11700      0    8.06e-01    0    5.63e-01
2003 05 15  0320    52774   12000      0    8.21e-01    0    5.72e-01
2003 05 15  0325    52774   12300      0    8.00e-01    0    5.62e-01
2003 05 15  0330    52774   12600      0    7.82e-01    0    5.50e-01
2003 05 15  0335    52774   12900      0    8.13e-01    0    5.71e-01
2003 05 15  0340    52774   13200      0    8.11e-01    0    5.68e-01
2003 05 15  0345    52774   13500      0    8.18e-01    0    5.67e-01
2003 05 15  0350    52774   13800      0    8.18e-01    0    5.76e-01
2003 05 15  0355    52774   14100      0    8.23e-01    0    5.92e-01
2003 05 15  0400    52774   14400      0    8.19e-01    0    5.76e-01
2003 05 15  0405    52774   14700      0    8.21e-01    0    5.77e-01
2003 05 15  0410    52774   15000      0    8.11e-01    0    5.71e-01
2003 05 15  0415    52774   15300      0    8.14e-01    0    5.70e-01
2003 05 15  0420    52774   15600      0    8.17e-01    0    5.71e-01
2003 05 15  0425    52774   15900      0    8.12e-01    0    5.72e-01
2003 05 15  0430    52774   16200      0    7.77e-01    0    5.40e-01
2003 05 15  0435    52774   16500      0    8.08e-01    0    5.64e-01
2003 05 15  0440    52774   16800      0    8.03e-01    0    5.69e-01
2003 05 15  0445    52774   17100      0    8.00e-01    0    5.63e-01
2003 05 15  0450    52774   17400      0    8.18e-01    0    5.74e-01
2003 05 15  0455    52774   17700      0    8.02e-01    0    5.58e-01
2003 05 15  0500    52774   18000      0    8.10e-01    0    5.75e-01
2003 05 15  0505    52774   18300      0    7.94e-01    0    5.54e-01
2003 05 15  0510    52774   18600      0    8.27e-01    0    5.74e-01
2003 05 15  0515    52774   18900      0    8.00e-01    0    5.51e-01
2003 05 15  0520    52774   19200      0    8.00e-01    0    5.60e-01
2003 05 15  0525    52774   19500      0    8.20e-01    0    5.80e-01
2003 05 15  0530    52774   19800      0    8.11e-01    0    5.68e-01
2003 05 15  0535    52774   20100      0    8.09e-01    0    5.66e-01
2003 05 15  0540    52774   20400      0    8.12e-01    0    5.77e-01
2003 05 15  0545    52774   20700      0    8.01e-01    0    5.62e-01
2003 05 15  0550    52774   21000      0    8.14e-01    0    5.74e-01
2003 05 15  0555    52774   21300      0    8.00e-01    0    5.64e-01
2003 05 15  0600    52774   21600      0    8.06e-01    0    5.62e-01
2003 05 15  0605    52774   21900      0    8.27e-01    0    5.75e-01
2003 05 15  0610    52774   22200      0    8.02e-01    0    5.70e-01
2003 05 15  0615    52774   22500      0    7.98e-01    0    5.70e-01
2003 05 15  0620    52774   22800      0    8.02e-01    0    5.68e-01
2003 05 15  0625    52774   23100      0    8.01e-01    0    5.52e-01
2003 05 15  0630    52774   23400      0    8.31e-01    0    5.83e-01
2003 05 15  0635    52774   23700      0    8.03e-01    0    5.67e-01
2003 05 15  0640    52774   24000      0    8.17e-01    0    5.72e-01
2003 05 15  0645    52774   24300      0    8.02e-01    0    5.58e-01
2003 05 15  0650    52774   24600      0    8.21e-01    0    5.76e-01
2003 05 15  0655    52774   24900      0    8.17e-01    0    5.76e-01
2003 05 15  0700    52774   25200      0    7.91e-01    0    5.52e-01
2003 05 15  0705    52774   25500      0    7.86e-01    0    5.60e-01
2003 05 15  0710    52774   25800      0    8.26e-01    0    5.78e-01
2003 05 15  0715    52774   26100      0    8.10e-01    0    5.74e-01
2003 05 15  0720    52774   26400      0    7.98e-01    0    5.59e-01
2003 05 15  0725    52774   26700      0    8.16e-01    0    5.76e-01
2003 05 15  0730    52774   27000      0    8.13e-01    0    5.71e-01
2003 05 15  0735    52774   27300      0    8.22e-01    0    5.79e-01
2003 05 15  0740    52774   27600      0    8.16e-01    0    5.79e-01
2003 05 15  0745    52774   27900      0    8.08e-01    0    5.62e-01
2003 05 15  0750    52774   28200      0    8.17e-01    0    5.79e-01
2003 05 15  0755    52774   28500      0    7.94e-01    0    5.54e-01
2003 05 15  0800    52774   28800      0    8.11e-01    0    5.76e-01
2003 05 15  0805    52774   29100      0    8.13e-01    0    5.77e-01
2003 05 15  0810    52774   29400      0    8.17e-01    0    5.69e-01
2003 05 15  0815    52774   29700      0    8.00e-01    0    5.68e-01
2003 05 15  0820    52774   30000      0    8.14e-01    0    5.78e-01
2003 05 15  0825    52774   30300      0    8.03e-01    0    5.68e-01
2003 05 15  0830    52774   30600      0    8.09e-01    0    5.70e-01
2003 05 15  0835    52774   30900      0    8.03e-01    0    5.66e-01
2003 05 15  0840    52774   31200      0    8.28e-01    0    5.88e-01
2003 05 15  0845    52774   31500      0    8.24e-01    0    5.84e-01
2003 05 15  0850    52774   31800      0    8.08e-01    0    5.66e-01
2003 05 15  0855    52774   32100      0    8.21e-01    0    5.80e-01
2003 05 15  0900    52774   32400      0    8.10e-01    0    5.69e-01
2003 05 15  0905    52774   32700      0    8.42e-01    0    5.92e-01
2003 05 15  0910    52774   33000      0    8.09e-01    0    5.78e-01
2003 05 15  0915    52774   33300      0    8.01e-01    0    5.69e-01
2003 05 15  0920    52774   33600      0    7.98e-01    0    5.56e-01
2003 05 15  0925    52774   33900      0    7.97e-01    0    5.66e-01
2003 05 15  0930    52774   34200      0    8.00e-01    0    5.69e-01
2003 05 15  0935    52774   34500      0    8.00e-01    0    5.60e-01
2003 05 15  0940    52774   34800      0    8.23e-01    0    5.79e-01
2003 05 15  0945    52774   35100      0    7.92e-01    0    5.56e-01
2003 05 15  0950    52774   35400      0    8.06e-01    0    5.64e-01
2003 05 15  0955    52774   35700      0    8.00e-01    0    5.58e-01
2003 05 15  1000    52774   36000      0    8.00e-01    0    5.64e-01
2003 05 15  1005    52774   36300      0    8.26e-01    0    5.79e-01
2003 05 15  1010    52774   36600      0    8.16e-01    0    5.76e-01
2003 05 15  1015    52774   36900      0    8.04e-01    0    5.70e-01
2003 05 15  1020    52774   37200      0    8.06e-01    0    5.71e-01
2003 05 15  1025    52774   37500      0    7.89e-01    0    5.56e-01
2003 05 15  1030    52774   37800      0    8.21e-01    0    5.77e-01
2003 05 15  1035    52774   38100      0    7.92e-01    0    5.54e-01
2003 05 15  1040    52774   38400      0    8.26e-01    0    5.77e-01
2003 05 15  1045    52774   38700      0    8.18e-01    0    5.82e-01
2003 05 15  1050    52774   39000      0    8.21e-01    0    5.79e-01
2003 05 15  1055    52774   39300      0    8.06e-01    0    5.69e-01
2003 05 15  1100    52774   39600      0    8.41e-01    0    5.94e-01
2003 05 15  1105    52774   39900      0    8.21e-01    0    5.80e-01
2003 05 15  1110    52774   40200      0    8.07e-01    0    5.69e-01
2003 05 15  1115    52774   40500      0    8.08e-01    0    5.76e-01
2003 05 15  1120    52774   40800      0    8.32e-01    0    5.87e-01
2003 05 15  1125    52774   41100      0    8.09e-01    0    5.65e-01
2003 05 15  1130    52774   41400      0    8.14e-01    0    5.78e-01
2003 05 15  1135    52774   41700      0    8.14e-01    0    5.80e-01
