:Data_list: 20060903_ace_mag_1m.txt
:Created: 2006 Sep 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 09 03  0000   53981       0    0    -6.0     0.4    -1.2     6.1   -11.8   176.5
2006 09 03  0001   53981      60    0    -5.9     0.4    -1.2     6.1   -11.5   176.2
2006 09 03  0002   53981     120    0    -6.0     0.5    -1.2     6.1   -11.2   175.0
2006 09 03  0003   53981     180    0    -6.0     0.6    -1.1     6.1    -9.9   174.7
2006 09 03  0004   53981     240    0    -5.8     0.5    -0.9     5.9    -9.2   174.9
2006 09 03  0005   53981     300    0    -5.5     0.4    -0.8     5.6    -8.4   175.9
2006 09 03  0006   53981     360    0    -5.2     0.1    -0.4     5.2    -4.9   178.5
2006 09 03  0007   53981     420    0    -5.2     0.2    -0.7     5.3    -7.3   178.0
2006 09 03  0008   53981     480    0    -5.3    -0.1    -0.5     5.3    -5.8   180.6
2006 09 03  0009   53981     540    0    -5.2     0.0    -0.8     5.2    -8.3   179.6
2006 09 03  0010   53981     600    0    -4.3     0.9    -0.9     4.5   -11.8   167.9
2006 09 03  0011   53981     660    0    -3.6     0.8    -1.1     3.8   -16.0   166.6
2006 09 03  0012   53981     720    0    -3.4     1.2    -0.8     3.7   -11.9   160.9
2006 09 03  0013   53981     780    0    -3.0     0.7    -0.6     3.1   -10.2   166.0
2006 09 03  0014   53981     840    0    -3.6     0.9    -0.2     3.7    -3.8   166.0
2006 09 03  0015   53981     900    0    -3.3     1.0    -0.6     3.5    -9.0   163.5
2006 09 03  0016   53981     960    0    -3.4     1.2    -0.8     3.7   -11.9   160.7
2006 09 03  0017   53981    1020    0    -3.3     1.6    -0.8     3.8   -12.0   153.7
2006 09 03  0018   53981    1080    0    -3.1     2.0    -1.0     3.8   -15.2   147.8
2006 09 03  0019   53981    1140    0    -3.1     1.8    -1.1     3.7   -16.8   149.6
2006 09 03  0020   53981    1200    0    -3.6     1.7    -0.7     4.0   -10.5   154.8
2006 09 03  0021   53981    1260    0    -3.4     2.3    -0.6     4.1    -7.8   145.5
2006 09 03  0022   53981    1320    0    -2.8     2.7    -0.1     3.9    -1.9   136.4
2006 09 03  0023   53981    1380    0    -2.5     2.6     0.3     3.7     5.1   133.8
