:Data_list: 20020823_ace_mag_1m.txt
:Created: 2002 Aug 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 08 23  0000   52509       0    0     2.8    -5.7     9.4    11.4    55.9   295.9
2002 08 23  0001   52509      60    0     2.6    -5.9     9.4    11.4    55.4   293.5
2002 08 23  0002   52509     120    0     2.5    -5.7     9.7    11.5    57.6   293.5
2002 08 23  0003   52509     180    0     2.5    -5.9     9.6    11.5    56.5   292.8
2002 08 23  0004   52509     240    0     2.6    -5.5     9.7    11.5    58.0   295.2
2002 08 23  0005   52509     300    0     2.8    -5.6     9.7    11.5    57.2   296.3
2002 08 23  0006   52509     360    0     2.5    -5.5     9.7    11.5    58.0   294.6
2002 08 23  0007   52509     420    0     2.6    -5.5     9.7    11.4    57.6   295.2
2002 08 23  0008   52509     480    0     2.6    -6.4     9.1    11.5    52.7   292.1
2002 08 23  0009   52509     540    0     2.5    -6.2     9.3    11.4    54.5   292.1
2002 08 23  0010   52509     600    0     2.0    -5.1    10.1    11.5    61.7   291.6
2002 08 23  0011   52509     660    0     2.1    -5.3    10.0    11.5    60.2   291.3
2002 08 23  0012   52509     720    0     2.3    -6.0     9.4    11.4    55.5   291.2
2002 08 23  0013   52509     780    0     2.1    -5.9     9.5    11.4    56.6   289.6
2002 08 23  0014   52509     840    0     1.9    -6.0     9.6    11.5    56.7   287.3
2002 08 23  0015   52509     900    0     1.7    -5.8     9.7    11.5    58.1   286.3
2002 08 23  0016   52509     960    0     1.2    -5.8     9.8    11.5    58.9   281.3
2002 08 23  0017   52509    1020    0     1.4    -5.5     9.9    11.4    60.2   284.3
2002 08 23  0018   52509    1080    0     2.4    -6.1     9.4    11.4    55.0   291.4
2002 08 23  0019   52509    1140    0     2.6    -6.6     9.0    11.4    51.8   291.6
2002 08 23  0020   52509    1200    0     2.2    -6.6     9.0    11.4    52.3   288.5
2002 08 23  0021   52509    1260    0     2.3    -7.1     8.4    11.2    48.5   288.3
2002 08 23  0022   52509    1320    0     1.7    -6.2     9.3    11.3    55.3   285.4
