:Data_list: 20020212_ace_epam_5m.txt
:Created: 2002 Feb 13 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 7/26/00 Corrected Differential Flux ranges.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   47-65    112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 02 12  0000   52317       0  0  2.02e+02  1.95e+01  9 -1.00e+05 -1.00e+05 -1.00e+05  4.52e-01  9.49e-02   0.67
2002 02 12  0005   52317     300  0  2.53e+02  1.35e+01  0  5.33e+04  1.22e+01  4.92e+01  3.05e-01  8.59e-02  -1.00
2002 02 12  0010   52317     600  0  2.33e+02  1.52e+01  0  6.65e+04  7.79e+00  5.30e+01  4.42e-01  5.50e-02   2.00
2002 02 12  0015   52317     900  0  2.64e+02  1.08e+01  0  5.61e+04  1.56e+01  1.07e+02  3.57e-01  1.07e-01   0.21
2002 02 12  0020   52317    1200  0  2.40e+02  1.61e+01  9 -1.00e+05 -1.00e+05 -1.00e+05  3.27e-01  1.08e-01  -1.00
2002 02 12  0025   52317    1500  0  3.02e+02  1.55e+01  9 -1.00e+05 -1.00e+05 -1.00e+05  2.35e-01  8.87e-02   1.85
2002 02 12  0030   52317    1800  0  2.43e+02  1.44e+01  0  8.79e+04  1.56e+01  3.33e+02  3.89e-01  1.30e-01   1.67
2002 02 12  0035   52317    2100  0  2.22e+02  1.72e+01  0  7.61e+04  5.19e+00  5.58e+01  3.11e-01  5.55e-02   2.00
2002 02 12  0040   52317    2400  0  2.40e+02  1.56e+01  0  7.68e+04  2.08e+01  1.55e+02  3.66e-01  9.16e-02  -1.00
2002 02 12  0045   52317    2700  0  2.81e+02  1.73e+01  0  9.14e+04  1.04e+01  1.16e+02  4.41e-01  6.94e-02  -1.00
2002 02 12  0050   52317    3000  0  2.72e+02  1.17e+01  9 -1.00e+05 -1.00e+05 -1.00e+05  3.08e-01  6.54e-02   0.46
2002 02 12  0055   52317    3300  0  2.32e+02  1.50e+01  9 -1.00e+05 -1.00e+05 -1.00e+05  4.52e-01  9.72e-02   1.14
2002 02 12  0100   52317    3600  0  2.63e+02  1.82e+01  0  8.76e+04  1.53e+01  1.47e+01  2.97e-01  8.88e-02  -1.00
2002 02 12  0105   52317    3900  0  2.27e+02  1.68e+01  0  8.23e+04  1.89e+01  1.68e+01  4.56e-01  1.80e-01   1.00
2002 02 12  0110   52317    4200  0  2.53e+02  1.44e+01  0  7.32e+04  1.30e+01  1.13e+01  4.86e-01  1.37e-01   0.67
2002 02 12  0115   52317    4500  0  2.44e+02  1.40e+01  0  7.32e+04  1.54e+01  5.24e+00  4.62e-01  7.54e-02  -1.00
2002 02 12  0120   52317    4800  0  2.31e+02  1.48e+01  0  7.38e+04  1.28e+01  1.89e+01  2.74e-01  1.08e-01  -1.00
2002 02 12  0125   52317    5100  0  2.55e+02  1.61e+01  0  5.59e+04  1.32e+01  4.59e+01  3.74e-01  1.37e-01   1.14
2002 02 12  0130   52317    5400  0  2.16e+02  1.41e+01  0  5.63e+04  1.66e+01  3.98e+01  2.61e-01  1.08e-01  -1.00
2002 02 12  0135   52317    5700  0  3.11e+02  1.64e+01  0  6.36e+04  1.68e+01  3.99e+00  2.81e-01  8.05e-02   1.15
2002 02 12  0140   52317    6000  0  2.36e+02  1.40e+01  0  7.08e+04  1.33e+01  2.46e+01  3.61e-01  4.58e-02   0.77
2002 02 12  0145   52317    6300  0  2.20e+02  1.47e+01  0  6.37e+04  1.70e+01  3.09e+01  2.29e-01  1.70e-02   1.14
2002 02 12  0150   52317    6600  0  2.56e+02  1.41e+01  0  6.31e+04  4.52e+01  8.24e+00  2.58e-01  1.10e-01   2.00
2002 02 12  0155   52317    6900  0  2.63e+02  1.43e+01  0  6.15e+04  1.88e+01  9.03e+00  3.84e-01  1.08e-01   2.00
2002 02 12  0200   52317    7200  0  2.54e+02  1.84e+01  0  8.91e+04  1.40e+01  1.50e+01  2.29e-01  2.69e-02  -1.00
2002 02 12  0205   52317    7500  0  2.22e+02  1.64e+01  0  8.47e+04  2.22e+01  1.31e+01  4.91e-01  8.83e-02   0.98
2002 02 12  0210   52317    7800  0  2.35e+02  1.55e+01  0  8.01e+04  1.81e+01  3.41e+01  4.14e-01  1.27e-01   0.92
2002 02 12  0215   52317    8100  0  2.69e+02  1.29e+01  0  8.05e+04  1.73e+01  3.92e+01  2.81e-01  1.02e-01   0.28
