:Data_list: 20040322_ace_sis_5m.txt
:Created: 2004 Mar 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 03 22  0000    53086       0      0    9.46e-01    0    6.54e-01
2004 03 22  0005    53086     300      0    9.59e-01    0    6.69e-01
2004 03 22  0010    53086     600      0    9.82e-01    0    6.81e-01
2004 03 22  0015    53086     900      0    9.62e-01    0    6.68e-01
2004 03 22  0020    53086    1200      0    9.74e-01    0    6.80e-01
2004 03 22  0025    53086    1500      0    9.80e-01    0    6.87e-01
2004 03 22  0030    53086    1800      0    9.76e-01    0    6.83e-01
2004 03 22  0035    53086    2100      0    9.33e-01    0    6.51e-01
2004 03 22  0040    53086    2400      0    9.52e-01    0    6.67e-01
2004 03 22  0045    53086    2700      0    9.85e-01    0    6.90e-01
2004 03 22  0050    53086    3000      0    9.73e-01    0    6.82e-01
2004 03 22  0055    53086    3300      0    9.24e-01    0    6.41e-01
2004 03 22  0100    53086    3600      0    9.35e-01    0    6.53e-01
2004 03 22  0105    53086    3900      0    9.41e-01    0    6.76e-01
2004 03 22  0110    53086    4200      0    9.52e-01    0    6.72e-01
2004 03 22  0115    53086    4500      0    9.43e-01    0    6.57e-01
2004 03 22  0120    53086    4800      0    9.50e-01    0    6.59e-01
2004 03 22  0125    53086    5100      0    9.78e-01    0    6.85e-01
2004 03 22  0130    53086    5400      0    9.62e-01    0    6.73e-01
2004 03 22  0135    53086    5700      0    9.51e-01    0    6.66e-01
2004 03 22  0140    53086    6000      0    9.41e-01    0    6.60e-01
