:Data_list: 20050926_ace_sis_5m.txt
:Created: 2005 Sep 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 09 26  0000    53639       0      0    1.29e+00    0    8.36e-01
2005 09 26  0005    53639     300      0    1.27e+00    0    8.32e-01
2005 09 26  0010    53639     600      0    1.27e+00    0    8.25e-01
2005 09 26  0015    53639     900      0    1.24e+00    0    8.09e-01
2005 09 26  0020    53639    1200      0    1.29e+00    0    8.38e-01
2005 09 26  0025    53639    1500      0    1.27e+00    0    8.26e-01
2005 09 26  0030    53639    1800      0    1.27e+00    0    8.16e-01
2005 09 26  0035    53639    2100      0    1.32e+00    0    8.64e-01
2005 09 26  0040    53639    2400      0    1.25e+00    0    8.10e-01
2005 09 26  0045    53639    2700      0    1.28e+00    0    8.33e-01
2005 09 26  0050    53639    3000      0    1.30e+00    0    8.59e-01
2005 09 26  0055    53639    3300      0    1.29e+00    0    8.51e-01
2005 09 26  0100    53639    3600      0    1.27e+00    0    8.18e-01
2005 09 26  0105    53639    3900      0    1.29e+00    0    8.42e-01
2005 09 26  0110    53639    4200      0    1.30e+00    0    8.40e-01
2005 09 26  0115    53639    4500      0    1.29e+00    0    8.33e-01
2005 09 26  0120    53639    4800      0    1.27e+00    0    8.30e-01
2005 09 26  0125    53639    5100      0    1.27e+00    0    8.29e-01
2005 09 26  0130    53639    5400      0    1.26e+00    0    8.21e-01
2005 09 26  0135    53639    5700      0    1.26e+00    0    8.26e-01
2005 09 26  0140    53639    6000      0    1.28e+00    0    8.40e-01
2005 09 26  0145    53639    6300      0    1.27e+00    0    8.19e-01
2005 09 26  0150    53639    6600      0    1.26e+00    0    8.27e-01
2005 09 26  0155    53639    6900      0    1.26e+00    0    8.11e-01
2005 09 26  0200    53639    7200      0    1.25e+00    0    8.15e-01
2005 09 26  0205    53639    7500      0    1.27e+00    0    8.22e-01
2005 09 26  0210    53639    7800      0    1.27e+00    0    8.35e-01
2005 09 26  0215    53639    8100      0    1.28e+00    0    8.46e-01
2005 09 26  0220    53639    8400      0    1.28e+00    0    8.41e-01
2005 09 26  0225    53639    8700      0    1.27e+00    0    8.32e-01
2005 09 26  0230    53639    9000      0    1.30e+00    0    8.50e-01
2005 09 26  0235    53639    9300      0    1.29e+00    0    8.38e-01
2005 09 26  0240    53639    9600      0    1.26e+00    0    8.19e-01
2005 09 26  0245    53639    9900      0    1.28e+00    0    8.36e-01
2005 09 26  0250    53639   10200      0    1.30e+00    0    8.49e-01
2005 09 26  0255    53639   10500      0    1.27e+00    0    8.27e-01
2005 09 26  0300    53639   10800      0    1.26e+00    0    8.18e-01
2005 09 26  0305    53639   11100      0    1.27e+00    0    8.21e-01
2005 09 26  0310    53639   11400      0    1.27e+00    0    8.22e-01
