:Data_list: 20020801_ace_swepam_1m.txt
:Created: 2002 Aug 02 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 08 01  0000   52487       0    0        0.6      361.7     4.85e+04
2002 08 01  0001   52487      60    0        0.5      357.3     8.52e+04
2002 08 01  0002   52487     120    0        0.4      359.6     6.65e+04
2002 08 01  0003   52487     180    0        0.6      362.3     5.13e+04
2002 08 01  0004   52487     240    6    -9999.9    -9999.9    -1.00e+05
2002 08 01  0005   52487     300    0        0.5      359.6     8.13e+04
2002 08 01  0006   52487     360    0        0.5      364.0     6.76e+04
2002 08 01  0007   52487     420    0        0.5      360.5     6.13e+04
2002 08 01  0008   52487     480    0        0.6      358.4     4.17e+04
2002 08 01  0009   52487     540    0        0.5      366.9     6.13e+04
2002 08 01  0010   52487     600    9    -9999.9    -9999.9    -1.00e+05
2002 08 01  0011   52487     660    0        0.7      370.2     8.56e+04
2002 08 01  0012   52487     720    0        0.8      382.0     5.08e+04
2002 08 01  0013   52487     780    1        0.9      379.0     5.03e+04
2002 08 01  0014   52487     840    0        0.9      384.4     3.31e+04
2002 08 01  0015   52487     900    0        0.8      383.0     3.44e+04
2002 08 01  0016   52487     960    0        0.6      381.6     3.57e+04
2002 08 01  0017   52487    1020    0        0.7      388.4     4.79e+04
2002 08 01  0018   52487    1080    0        0.8      371.6     7.64e+04
2002 08 01  0019   52487    1140    0        0.5      372.9     7.46e+04
2002 08 01  0020   52487    1200    0        0.7      373.6     7.21e+04
2002 08 01  0021   52487    1260    1        0.3      368.7     8.30e+04
2002 08 01  0022   52487    1320    0        0.4      374.9     6.47e+04
2002 08 01  0023   52487    1380    0        0.1      327.6    -1.00e+05
2002 08 01  0024   52487    1440    0        0.2      323.6     1.71e+04
2002 08 01  0025   52487    1500    0        0.2      328.6     1.16e+04
2002 08 01  0026   52487    1560    0        0.8      387.3     3.43e+04
2002 08 01  0027   52487    1620    0        0.7      390.6     3.23e+04
2002 08 01  0028   52487    1680    0        0.9      396.8     2.63e+04
2002 08 01  0029   52487    1740    0        0.6      377.6     3.97e+04
2002 08 01  0030   52487    1800    0        0.4      356.9     3.30e+04
2002 08 01  0031   52487    1860    0        0.5      359.2     6.65e+04
2002 08 01  0032   52487    1920    0        0.6      361.5     1.00e+05
2002 08 01  0033   52487    1980    0        0.8      367.1     5.49e+04
2002 08 01  0034   52487    2040    0        0.6      362.9     4.34e+04
2002 08 01  0035   52487    2100    0        0.4      375.9     4.89e+04
2002 08 01  0036   52487    2160    0        1.1      372.4     4.29e+04
2002 08 01  0037   52487    2220    0        0.7      379.1     7.38e+04
2002 08 01  0038   52487    2280    0        0.7      377.1     6.14e+04
2002 08 01  0039   52487    2340    0        0.6      366.7     6.98e+04
2002 08 01  0040   52487    2400    1        0.5      362.3     6.19e+04
2002 08 01  0041   52487    2460    0        0.6      402.4     2.18e+05
2002 08 01  0042   52487    2520    0        0.8      375.6     4.47e+04
2002 08 01  0043   52487    2580    9    -9999.9    -9999.9    -1.00e+05
2002 08 01  0044   52487    2640    1        0.4      366.6     2.28e+04
2002 08 01  0045   52487    2700    1        0.9      372.9     4.75e+04
2002 08 01  0046   52487    2760    0        1.0      382.6     6.53e+04
2002 08 01  0047   52487    2820    0        0.9      377.9     5.13e+04
2002 08 01  0048   52487    2880    0        0.8      373.2     3.72e+04
2002 08 01  0049   52487    2940    0        1.0      377.1     5.06e+04
2002 08 01  0050   52487    3000    1        0.9      384.6     5.60e+04
2002 08 01  0051   52487    3060    0        0.7      382.2     8.64e+04
2002 08 01  0052   52487    3120    0        0.8      384.4     6.25e+04
2002 08 01  0053   52487    3180    0        0.2      357.6     4.20e+04
2002 08 01  0054   52487    3240    0        0.6      361.4     4.61e+04
2002 08 01  0055   52487    3300    1        0.4      365.2     4.28e+04
2002 08 01  0056   52487    3360    0        0.4      367.3     3.73e+04
2002 08 01  0057   52487    3420    0        0.4      364.1     6.55e+04
2002 08 01  0058   52487    3480    0        0.2      369.0     3.05e+04
2002 08 01  0059   52487    3540    0        0.8      383.8     7.17e+04
2002 08 01  0100   52487    3600    0        0.4      397.9     8.68e+04
2002 08 01  0101   52487    3660    1        0.4      389.8     7.83e+04
2002 08 01  0102   52487    3720    1        0.7      386.3     5.69e+04
2002 08 01  0103   52487    3780    1        0.6      380.6     5.61e+04
2002 08 01  0104   52487    3840    1        0.5      375.0     5.54e+04
2002 08 01  0105   52487    3900    0        0.5      385.5     4.63e+04
2002 08 01  0106   52487    3960    0        0.5      379.8     5.55e+04
2002 08 01  0107   52487    4020    0        0.4      382.3     5.43e+04
2002 08 01  0108   52487    4080    0        0.5      382.0     3.40e+04
2002 08 01  0109   52487    4140    1        0.6      392.7     7.63e+04
2002 08 01  0110   52487    4200    0        0.6      378.6     3.83e+04
2002 08 01  0111   52487    4260    0        0.6      373.8     4.68e+04
2002 08 01  0112   52487    4320    0        0.6      383.5     5.39e+04
2002 08 01  0113   52487    4380    0        0.4      385.3     7.50e+04
2002 08 01  0114   52487    4440    0        0.4      379.7     6.05e+04
2002 08 01  0115   52487    4500    0        0.4      372.4     4.85e+04
2002 08 01  0116   52487    4560    9    -9999.9    -9999.9    -1.00e+05
2002 08 01  0117   52487    4620    0        0.3      358.7     4.50e+04
2002 08 01  0118   52487    4680    0        0.7      378.4     4.97e+04
2002 08 01  0119   52487    4740    0        0.8      381.4     5.99e+04
2002 08 01  0120   52487    4800    0        0.8      384.5     7.01e+04
2002 08 01  0121   52487    4860    0        0.6      382.7     8.32e+04
2002 08 01  0122   52487    4920    0        0.7      377.9     3.23e+04
2002 08 01  0123   52487    4980    0        0.7      374.4     8.25e+04
2002 08 01  0124   52487    5040    0        0.9      383.4     7.60e+04
2002 08 01  0125   52487    5100    0        0.7      392.5     7.00e+04
2002 08 01  0126   52487    5160    0        0.6      392.0     7.34e+04
2002 08 01  0127   52487    5220    0        0.7      397.5     6.35e+04
2002 08 01  0128   52487    5280    0        0.7      383.1     5.58e+04
2002 08 01  0129   52487    5340    0        0.5      388.9     9.27e+04
2002 08 01  0130   52487    5400    0        0.6      388.7     7.81e+04
2002 08 01  0131   52487    5460    0        0.4      389.8     7.21e+04
2002 08 01  0132   52487    5520    0        0.5      384.8     6.03e+04
2002 08 01  0133   52487    5580    0        0.5      386.2     7.89e+04
2002 08 01  0134   52487    5640    0        0.7      383.9     5.70e+04
2002 08 01  0135   52487    5700    0        0.6      383.8     7.10e+04
2002 08 01  0136   52487    5760    0        0.6      383.8     8.49e+04
2002 08 01  0137   52487    5820    0        0.5      394.2     8.24e+04
2002 08 01  0138   52487    5880    0        0.4      389.3     1.08e+05
2002 08 01  0139   52487    5940    0        0.4      390.6     7.25e+04
2002 08 01  0140   52487    6000    0        0.4      391.1     7.85e+04
2002 08 01  0141   52487    6060    0        0.4      391.2     9.08e+04
2002 08 01  0142   52487    6120    0        0.4      388.7     7.89e+04
2002 08 01  0143   52487    6180    0        0.4      391.5     8.01e+04
2002 08 01  0144   52487    6240    0        0.5      386.2     9.78e+04
2002 08 01  0145   52487    6300    0        0.5      387.4     8.17e+04
2002 08 01  0146   52487    6360    0        0.3      380.6     4.65e+04
2002 08 01  0147   52487    6420    0        0.5      386.9     9.99e+04
2002 08 01  0148   52487    6480    0        0.9      394.8     4.10e+04
2002 08 01  0149   52487    6540    9    -9999.9    -9999.9    -1.00e+05
2002 08 01  0150   52487    6600    0        0.8      394.9     4.27e+04
2002 08 01  0151   52487    6660    0        0.8      395.9     3.33e+04
2002 08 01  0152   52487    6720    0        0.7      396.8     2.39e+04
2002 08 01  0153   52487    6780    0        0.8      396.7     2.50e+04
2002 08 01  0154   52487    6840    0        0.9      396.1     2.36e+04
2002 08 01  0155   52487    6900    0        0.5      399.1     3.09e+04
2002 08 01  0156   52487    6960    0        0.6      390.3     2.67e+04
2002 08 01  0157   52487    7020    0        0.8      385.0     3.18e+04
2002 08 01  0158   52487    7080    0        0.6      396.3     2.92e+04
2002 08 01  0159   52487    7140    0        0.6      393.4     2.76e+04
2002 08 01  0200   52487    7200    0        0.5      385.9     2.67e+04
2002 08 01  0201   52487    7260    0        0.8      387.7     3.21e+04
2002 08 01  0202   52487    7320    0        0.9      393.0     2.36e+04
2002 08 01  0203   52487    7380    0        0.6      388.0     2.88e+04
2002 08 01  0204   52487    7440    0        0.8      388.5     2.94e+04
2002 08 01  0205   52487    7500    0        0.7      392.4     4.27e+04
2002 08 01  0206   52487    7560    0        0.7      400.2     4.15e+04
2002 08 01  0207   52487    7620    0        0.7      398.3     3.89e+04
2002 08 01  0208   52487    7680    0        0.7      396.5     3.63e+04
2002 08 01  0209   52487    7740    0        0.7      396.1     2.45e+04
2002 08 01  0210   52487    7800    0        0.9      405.7     3.90e+04
2002 08 01  0211   52487    7860    0        0.8      391.2     3.36e+04
2002 08 01  0212   52487    7920    0        0.5      390.8     4.57e+04
2002 08 01  0213   52487    7980    0        0.7      398.6     2.63e+04
2002 08 01  0214   52487    8040    0        0.7      389.0     3.08e+04
2002 08 01  0215   52487    8100    0        0.6      387.2     2.18e+04
2002 08 01  0216   52487    8160    0        0.6      388.1     3.06e+04
2002 08 01  0217   52487    8220    0        1.1      390.5     2.14e+04
2002 08 01  0218   52487    8280    0        0.8      400.5     3.05e+04
2002 08 01  0219   52487    8340    0        0.7      397.7     2.78e+04
2002 08 01  0220   52487    8400    0        0.9      396.2     4.03e+04
2002 08 01  0221   52487    8460    0        0.7      399.5     2.88e+04
