:Data_list: 20011216_ace_sis_5m.txt
:Created: 2001 Dec 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 12 16  0000    52259       0      0    9.93e-01    0    6.42e-01
2001 12 16  0005    52259     300      0    9.73e-01    0    6.41e-01
2001 12 16  0010    52259     600      0    9.87e-01    0    6.52e-01
2001 12 16  0015    52259     900      0    1.00e+00    0    6.62e-01
2001 12 16  0020    52259    1200      0    9.97e-01    0    6.69e-01
2001 12 16  0025    52259    1500      0    9.87e-01    0    6.39e-01
2001 12 16  0030    52259    1800      0    1.02e+00    0    6.62e-01
2001 12 16  0035    52259    2100      0    1.02e+00    0    6.44e-01
2001 12 16  0040    52259    2400      0    1.06e+00    0    6.56e-01
2001 12 16  0045    52259    2700      0    1.05e+00    0    6.63e-01
2001 12 16  0050    52259    3000      0    1.04e+00    0    6.59e-01
2001 12 16  0055    52259    3300      0    1.04e+00    0    6.55e-01
2001 12 16  0100    52259    3600      0    1.09e+00    0    6.97e-01
2001 12 16  0105    52259    3900      0    1.13e+00    0    7.11e-01
2001 12 16  0110    52259    4200      0    1.06e+00    0    6.62e-01
2001 12 16  0115    52259    4500      0    1.09e+00    0    6.87e-01
2001 12 16  0120    52259    4800      0    1.09e+00    0    6.94e-01
2001 12 16  0125    52259    5100      0    1.12e+00    0    7.10e-01
2001 12 16  0130    52259    5400      0    1.04e+00    0    6.54e-01
2001 12 16  0135    52259    5700      0    1.03e+00    0    6.49e-01
2001 12 16  0140    52259    6000      0    1.05e+00    0    6.51e-01
2001 12 16  0145    52259    6300      0    1.07e+00    0    6.88e-01
2001 12 16  0150    52259    6600      0    1.05e+00    0    6.68e-01
2001 12 16  0155    52259    6900      0    1.05e+00    0    6.61e-01
2001 12 16  0200    52259    7200      0    1.05e+00    0    6.57e-01
2001 12 16  0205    52259    7500      0    1.04e+00    0    6.56e-01
2001 12 16  0210    52259    7800      0    1.19e+00    0    7.51e-01
2001 12 16  0215    52259    8100      0    1.10e+00    0    6.98e-01
2001 12 16  0220    52259    8400      0    1.06e+00    0    6.61e-01
2001 12 16  0225    52259    8700      0    1.05e+00    0    6.58e-01
2001 12 16  0230    52259    9000      0    1.04e+00    0    6.60e-01
2001 12 16  0235    52259    9300      0    1.05e+00    0    6.64e-01
2001 12 16  0240    52259    9600      0    1.05e+00    0    6.56e-01
2001 12 16  0245    52259    9900      0    1.09e+00    0    6.61e-01
2001 12 16  0250    52259   10200      0    1.08e+00    0    6.62e-01
2001 12 16  0255    52259   10500      0    1.09e+00    0    6.69e-01
2001 12 16  0300    52259   10800      0    1.10e+00    0    6.69e-01
2001 12 16  0305    52259   11100      0    1.11e+00    0    6.79e-01
2001 12 16  0310    52259   11400      0    1.11e+00    0    6.71e-01
2001 12 16  0315    52259   11700      0    1.13e+00    0    6.83e-01
2001 12 16  0320    52259   12000      0    1.15e+00    0    6.94e-01
2001 12 16  0325    52259   12300      0    1.15e+00    0    6.89e-01
2001 12 16  0330    52259   12600      0    1.18e+00    0    7.04e-01
2001 12 16  0335    52259   12900      0    1.13e+00    0    6.77e-01
2001 12 16  0340    52259   13200      0    1.13e+00    0    6.80e-01
2001 12 16  0345    52259   13500      0    1.15e+00    0    6.90e-01
2001 12 16  0350    52259   13800      0    1.16e+00    0    6.81e-01
2001 12 16  0355    52259   14100      0    1.17e+00    0    6.88e-01
2001 12 16  0400    52259   14400      0    1.18e+00    0    6.96e-01
