:Data_list: 20020721_ace_mag_1m.txt
:Created: 2002 Jul 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 07 21  0000   52476       0    0     1.3    -3.3    -0.4     3.5    -6.1   291.7
2002 07 21  0001   52476      60    0     0.7    -1.9     1.8     2.7    41.3   290.0
2002 07 21  0002   52476     120    0     1.6     1.7     2.2     3.2    42.9    47.7
2002 07 21  0003   52476     180    0     1.7     2.0     1.9     3.3    35.8    50.3
2002 07 21  0004   52476     240    0     1.8     2.6     0.5     3.2     8.0    56.2
2002 07 21  0005   52476     300    0     2.4     2.0    -0.8     3.2   -15.0    40.4
2002 07 21  0006   52476     360    0     2.0     2.7    -0.7     3.4   -12.3    53.5
2002 07 21  0007   52476     420    0     2.3     1.7    -1.9     3.4   -33.6    36.3
2002 07 21  0008   52476     480    0     2.7     1.3    -1.9     3.5   -32.7    25.5
2002 07 21  0009   52476     540    0     2.9     1.1    -2.0     3.7   -33.1    20.4
2002 07 21  0010   52476     600    0     2.8     0.9    -2.3     3.8   -37.6    17.7
2002 07 21  0011   52476     660    0     2.6     1.0    -2.4     3.7   -41.1    20.0
2002 07 21  0012   52476     720    0     2.6     1.1    -2.4     3.7   -40.4    24.1
2002 07 21  0013   52476     780    0     2.3     2.2    -2.1     3.8   -34.3    43.8
2002 07 21  0014   52476     840    0     2.2     2.7    -1.7     3.9   -25.7    51.5
2002 07 21  0015   52476     900    0     2.1     2.1    -2.3     3.8   -37.2    45.2
2002 07 21  0016   52476     960    0     2.3     1.8    -2.1     3.6   -36.2    37.8
2002 07 21  0017   52476    1020    0     2.0     1.8    -2.4     3.6   -41.6    41.7
2002 07 21  0018   52476    1080    0     2.2     1.7    -2.6     3.8   -42.6    36.9
2002 07 21  0019   52476    1140    0     2.2     2.1    -2.4     3.9   -37.7    44.9
2002 07 21  0020   52476    1200    0     2.2     2.2    -2.1     3.8   -34.6    45.1
2002 07 21  0021   52476    1260    0     2.2     2.3    -2.2     3.9   -34.6    45.4
2002 07 21  0022   52476    1320    0     2.0     1.9    -2.8     3.9   -45.0    44.1
2002 07 21  0023   52476    1380    0     1.9     2.9    -2.2     4.1   -31.7    56.7
2002 07 21  0024   52476    1440    0     1.8     3.0    -2.1     4.1   -31.3    59.1
2002 07 21  0025   52476    1500    0     1.8     3.1    -2.2     4.2   -31.4    60.0
2002 07 21  0026   52476    1560    0     1.8     3.2    -2.2     4.3   -30.9    61.5
2002 07 21  0027   52476    1620    0     1.8     3.2    -2.2     4.3   -31.1    61.2
2002 07 21  0028   52476    1680    0     1.5     3.7    -1.8     4.4   -24.2    67.3
2002 07 21  0029   52476    1740    0     1.7     3.6    -1.8     4.3   -24.0    65.4
2002 07 21  0030   52476    1800    0     1.6     3.7    -1.5     4.3   -20.8    67.3
2002 07 21  0031   52476    1860    0     1.3     4.0    -1.3     4.4   -16.7    71.7
2002 07 21  0032   52476    1920    0     1.2     4.2    -1.2     4.5   -15.0    73.4
2002 07 21  0033   52476    1980    0     1.1     4.2    -1.6     4.6   -20.4    75.6
2002 07 21  0034   52476    2040    0     1.7     3.7    -1.4     4.3   -18.3    65.5
2002 07 21  0035   52476    2100    0     1.3     4.1    -1.5     4.5   -19.6    72.3
2002 07 21  0036   52476    2160    0     1.0     4.3    -1.4     4.7   -17.9    76.4
2002 07 21  0037   52476    2220    0     1.2     3.9    -1.4     4.4   -18.5    72.5
2002 07 21  0038   52476    2280    0     1.4     3.6    -1.6     4.2   -22.6    68.9
2002 07 21  0039   52476    2340    0     1.2     3.5    -2.2     4.3   -30.8    71.7
2002 07 21  0040   52476    2400    0     1.0     2.9    -3.0     4.3   -44.3    70.1
2002 07 21  0041   52476    2460    0     1.8     3.3    -1.1     3.9   -16.0    61.6
2002 07 21  0042   52476    2520    0     1.7     2.5    -2.7     4.1   -41.0    55.6
2002 07 21  0043   52476    2580    0     1.9     2.3    -2.9     4.2   -43.7    51.1
2002 07 21  0044   52476    2640    0     2.0     2.5    -2.2     3.9   -34.9    51.7
2002 07 21  0045   52476    2700    0     1.8     3.0    -2.3     4.2   -33.6    59.5
2002 07 21  0046   52476    2760    0     2.2     2.6    -2.1     4.1   -31.5    49.6
2002 07 21  0047   52476    2820    0     1.9     2.6    -2.6     4.1   -39.2    53.6
2002 07 21  0048   52476    2880    0     2.0     3.0    -2.1     4.2   -29.7    56.7
2002 07 21  0049   52476    2940    0     2.4     2.8    -1.1     3.9   -17.2    49.4
2002 07 21  0050   52476    3000    0     2.6     2.9    -0.4     3.9    -6.2    48.4
2002 07 21  0051   52476    3060    0     2.6     2.7    -0.9     3.9   -13.1    46.4
2002 07 21  0052   52476    3120    0     2.2     3.4    -1.0     4.2   -13.6    56.5
2002 07 21  0053   52476    3180    0     2.3     3.4    -0.9     4.2   -13.0    55.9
2002 07 21  0054   52476    3240    0     2.1     3.6    -0.6     4.3    -8.3    59.5
2002 07 21  0055   52476    3300    0     2.5     3.0    -0.9     4.0   -13.5    50.0
2002 07 21  0056   52476    3360    0     2.8     2.4    -1.3     3.9   -19.4    39.9
2002 07 21  0057   52476    3420    0     2.6     3.0    -0.7     4.0   -10.7    48.9
2002 07 21  0058   52476    3480    0     2.9     1.4    -2.5     4.0   -38.0    25.9
2002 07 21  0059   52476    3540    0     2.8     2.4    -1.3     3.9   -18.7    40.9
2002 07 21  0100   52476    3600    0     2.9     2.4    -1.0     3.9   -14.2    39.9
2002 07 21  0101   52476    3660    0     3.2     1.3    -1.5     3.8   -23.1    22.5
2002 07 21  0102   52476    3720    0     3.2     0.5    -2.0     3.8   -32.3     8.9
2002 07 21  0103   52476    3780    0     3.4     0.5    -1.4     3.7   -22.1     8.6
2002 07 21  0104   52476    3840    0     3.1     0.9    -2.0     3.8   -32.1    15.7
2002 07 21  0105   52476    3900    0     3.2     1.6    -1.7     4.0   -26.1    26.3
2002 07 21  0106   52476    3960    0     3.0     1.6    -2.2     4.0   -32.4    27.3
2002 07 21  0107   52476    4020    0     3.2     1.3    -2.0     4.0   -30.2    21.4
2002 07 21  0108   52476    4080    0     3.3     1.2    -2.0     4.0   -29.3    20.4
2002 07 21  0109   52476    4140    0     3.2     0.9    -2.1     3.9   -33.0    16.4
2002 07 21  0110   52476    4200    0     3.2     0.9    -2.1     3.9   -31.8    15.9
2002 07 21  0111   52476    4260    0     3.2     1.3    -2.1     4.0   -31.4    22.0
2002 07 21  0112   52476    4320    0     3.1     1.0    -2.3     4.0   -35.7    18.7
2002 07 21  0113   52476    4380    0     3.0     1.4    -2.1     3.9   -32.8    25.6
2002 07 21  0114   52476    4440    0     3.2     1.0    -2.2     4.0   -33.4    16.6
2002 07 21  0115   52476    4500    0     3.2     1.0    -2.4     4.1   -35.4    17.4
2002 07 21  0116   52476    4560    0     3.3     1.0    -2.0     4.0   -30.4    16.9
2002 07 21  0117   52476    4620    0     3.1     1.1    -2.4     4.1   -36.1    19.3
2002 07 21  0118   52476    4680    0     3.0     1.1    -2.8     4.2   -41.3    20.2
2002 07 21  0119   52476    4740    0     2.9     0.9    -3.1     4.3   -45.1    16.4
2002 07 21  0120   52476    4800    0     3.0     0.9    -2.8     4.2   -42.0    16.1
2002 07 21  0121   52476    4860    0     2.8     0.2    -3.4     4.4   -50.8     4.6
2002 07 21  0122   52476    4920    0     2.5    -0.3    -3.6     4.4   -54.9   352.9
2002 07 21  0123   52476    4980    0     2.3    -0.6    -3.7     4.4   -57.4   344.4
2002 07 21  0124   52476    5040    0     1.9    -1.0    -4.0     4.5   -61.6   333.4
2002 07 21  0125   52476    5100    0     2.8     0.2    -3.6     4.6   -52.1     4.4
2002 07 21  0126   52476    5160    0     3.3     0.5    -3.1     4.5   -42.5     7.9
2002 07 21  0127   52476    5220    0     3.2     0.7    -3.1     4.5   -43.0    12.3
2002 07 21  0128   52476    5280    0     3.6     1.5    -2.2     4.5   -29.1    23.0
2002 07 21  0129   52476    5340    0     3.5     2.2    -1.1     4.2   -14.5    31.6
2002 07 21  0130   52476    5400    0     3.5     2.0    -1.8     4.4   -24.2    29.9
2002 07 21  0131   52476    5460    0     3.1     1.3    -3.3     4.7   -44.8    22.4
2002 07 21  0132   52476    5520    0     2.5     0.5    -3.8     4.6   -55.5    10.1
2002 07 21  0133   52476    5580    0     2.7     0.0    -3.6     4.5   -53.2     0.7
2002 07 21  0134   52476    5640    0     2.4    -0.3    -3.9     4.6   -58.2   352.7
2002 07 21  0135   52476    5700    0     2.3    -0.0    -4.0     4.6   -59.4   359.9
2002 07 21  0136   52476    5760    0     2.3    -0.1    -3.9     4.6   -59.1   356.7
2002 07 21  0137   52476    5820    0     2.4    -0.0    -3.8     4.5   -57.1   359.5
2002 07 21  0138   52476    5880    0     2.6    -0.0    -3.7     4.5   -55.3   359.7
2002 07 21  0139   52476    5940    0     1.6    -1.1    -4.6     4.9   -67.2   324.5
2002 07 21  0140   52476    6000    0     1.7    -1.0    -4.6     5.0   -66.7   329.8
2002 07 21  0141   52476    6060    0     1.9    -1.1    -4.5     5.0   -63.8   331.5
2002 07 21  0142   52476    6120    0     1.4    -0.8    -4.9     5.1   -72.2   329.5
2002 07 21  0143   52476    6180    0     1.4    -1.0    -4.8     5.1   -70.3   323.2
2002 07 21  0144   52476    6240    0     1.2    -1.1    -4.8     5.1   -71.3   317.1
2002 07 21  0145   52476    6300    0     1.5    -1.1    -4.7     5.0   -68.8   323.1
2002 07 21  0146   52476    6360    0     1.7    -1.1    -4.7     5.1   -66.7   326.3
2002 07 21  0147   52476    6420    0     1.6    -1.0    -4.6     5.0   -68.3   328.9
2002 07 21  0148   52476    6480    0     1.7    -0.7    -4.6     5.0   -68.4   336.4
2002 07 21  0149   52476    6540    0     0.9    -1.0    -5.2     5.4   -75.5   311.4
2002 07 21  0150   52476    6600    0     0.8    -0.9    -5.3     5.5   -76.9   311.5
2002 07 21  0151   52476    6660    0     0.9    -0.8    -5.3     5.5   -77.0   318.5
2002 07 21  0152   52476    6720    0     1.2    -0.8    -5.1     5.3   -74.6   327.6
2002 07 21  0153   52476    6780    0     1.4    -0.7    -5.0     5.2   -73.3   334.2
2002 07 21  0154   52476    6840    0     1.6    -0.8    -4.8     5.2   -70.2   334.4
2002 07 21  0155   52476    6900    0     1.8    -0.7    -4.6     5.0   -67.6   337.8
2002 07 21  0156   52476    6960    0     1.8    -0.8    -4.6     5.0   -67.0   337.4
2002 07 21  0157   52476    7020    0     1.5    -0.6    -4.9     5.2   -71.9   339.5
2002 07 21  0158   52476    7080    0     1.5    -0.7    -4.8     5.1   -70.8   336.5
2002 07 21  0159   52476    7140    0     1.3    -0.8    -5.0     5.2   -72.9   328.9
2002 07 21  0200   52476    7200    0     1.2    -1.0    -5.0     5.3   -72.8   321.2
2002 07 21  0201   52476    7260    0     1.2    -0.8    -5.2     5.3   -74.6   326.8
2002 07 21  0202   52476    7320    0     1.4    -0.9    -5.0     5.2   -71.0   326.4
2002 07 21  0203   52476    7380    0     1.3    -0.9    -5.0     5.3   -72.1   325.3
2002 07 21  0204   52476    7440    0     1.3    -0.9    -5.0     5.3   -72.8   326.9
2002 07 21  0205   52476    7500    0     1.2    -0.8    -5.1     5.3   -73.7   326.5
2002 07 21  0206   52476    7560    0     1.3    -0.8    -5.0     5.3   -73.0   327.3
2002 07 21  0207   52476    7620    0     1.3    -0.9    -5.0     5.2   -72.3   325.8
2002 07 21  0208   52476    7680    0     1.0    -1.5    -5.1     5.4   -70.7   303.3
2002 07 21  0209   52476    7740    0     0.4    -2.0    -5.2     5.6   -68.0   281.6
2002 07 21  0210   52476    7800    0     0.3    -2.3    -4.9     5.5   -64.7   276.8
2002 07 21  0211   52476    7860    0     1.6    -0.6    -4.7     5.0   -70.3   340.3
2002 07 21  0212   52476    7920    0     0.8    -1.6    -5.0     5.3   -70.1   295.2
2002 07 21  0213   52476    7980    0     0.2    -2.1    -5.1     5.6   -67.9   276.4
2002 07 21  0214   52476    8040    0    -0.0    -2.4    -5.1     5.6   -64.9   269.0
2002 07 21  0215   52476    8100    0    -0.3    -2.7    -5.0     5.7   -61.5   263.8
2002 07 21  0216   52476    8160    0    -0.7    -3.1    -4.8     5.7   -56.4   258.1
2002 07 21  0217   52476    8220    0     0.5    -2.3    -4.8     5.3   -64.0   282.6
2002 07 21  0218   52476    8280    0     1.1    -0.8    -5.1     5.2   -74.5   324.2
2002 07 21  0219   52476    8340    0     1.6     0.1    -5.0     5.3   -71.9     4.8
2002 07 21  0220   52476    8400    0     1.8    -0.3    -4.8     5.1   -68.9   349.7
2002 07 21  0221   52476    8460    0     2.0    -1.1    -4.5     5.0   -63.1   332.3
2002 07 21  0222   52476    8520    0     1.6    -1.7    -4.6     5.2   -62.9   313.8
2002 07 21  0223   52476    8580    0     1.2    -2.6    -4.5     5.3   -57.9   294.2
2002 07 21  0224   52476    8640    0     1.0    -2.7    -4.4     5.3   -56.5   290.5
2002 07 21  0225   52476    8700    0     1.3    -2.0    -4.7     5.3   -63.0   303.4
2002 07 21  0226   52476    8760    0     1.0    -2.1    -4.9     5.4   -64.4   294.2
2002 07 21  0227   52476    8820    0     0.8    -1.7    -5.0     5.4   -68.9   295.0
2002 07 21  0228   52476    8880    0     0.6    -2.0    -4.9     5.4   -67.3   287.9
2002 07 21  0229   52476    8940    0     1.1    -2.3    -4.6     5.2   -60.5   296.2
2002 07 21  0230   52476    9000    0     1.0    -2.7    -4.3     5.2   -56.1   290.5
2002 07 21  0231   52476    9060    0     0.9    -2.7    -4.5     5.3   -57.7   287.9
2002 07 21  0232   52476    9120    0     1.2    -2.6    -4.2     5.1   -56.4   294.9
2002 07 21  0233   52476    9180    0     1.2    -2.0    -4.5     5.1   -62.0   301.5
2002 07 21  0234   52476    9240    0     0.8    -3.8    -3.5     5.2   -41.4   282.0
2002 07 21  0235   52476    9300    0     0.8    -3.8    -3.7     5.4   -43.3   281.4
2002 07 21  0236   52476    9360    0     1.5    -2.6    -4.4     5.3   -56.2   299.7
2002 07 21  0237   52476    9420    0     1.9    -2.3    -4.2     5.2   -54.7   309.9
2002 07 21  0238   52476    9480    0     2.4    -2.6    -3.4     5.0   -44.0   313.2
2002 07 21  0239   52476    9540    0     2.2    -2.9    -3.5     5.1   -44.0   307.9
2002 07 21  0240   52476    9600    0     2.3    -2.8    -3.6     5.1   -44.9   308.6
2002 07 21  0241   52476    9660    0     1.7    -2.4    -4.3     5.2   -55.7   305.9
2002 07 21  0242   52476    9720    0     1.6    -3.1    -3.8     5.2   -47.8   297.2
2002 07 21  0243   52476    9780    0     1.5    -2.9    -4.2     5.3   -52.0   298.0
2002 07 21  0244   52476    9840    0     1.2    -3.3    -4.2     5.5   -50.2   290.4
2002 07 21  0245   52476    9900    0     0.8    -4.3    -3.5     5.6   -38.7   281.3
2002 07 21  0246   52476    9960    0     1.2    -3.3    -3.9     5.2   -47.5   289.2
2002 07 21  0247   52476   10020    0     1.8    -3.2    -3.9     5.4   -46.1   299.4
2002 07 21  0248   52476   10080    0     2.0    -3.3    -3.5     5.2   -41.6   301.5
2002 07 21  0249   52476   10140    0     2.5    -3.4    -2.7     4.9   -32.6   306.3
2002 07 21  0250   52476   10200    0     2.2    -3.2    -3.3     5.1   -40.6   304.3
2002 07 21  0251   52476   10260    0     2.2    -2.7    -4.0     5.3   -48.8   310.1
2002 07 21  0252   52476   10320    0     2.2    -2.5    -4.2     5.3   -51.4   311.0
2002 07 21  0253   52476   10380    0     2.2    -2.5    -4.2     5.3   -51.3   312.1
2002 07 21  0254   52476   10440    0     2.2    -2.3    -4.2     5.3   -52.6   313.0
2002 07 21  0255   52476   10500    0     2.2    -2.1    -4.2     5.2   -53.9   316.6
2002 07 21  0256   52476   10560    0     2.2    -2.0    -4.3     5.2   -55.6   317.8
2002 07 21  0257   52476   10620    0     2.3    -1.8    -4.2     5.1   -55.4   321.6
2002 07 21  0258   52476   10680    0     2.5    -1.7    -4.0     5.0   -53.4   326.2
2002 07 21  0259   52476   10740    0     2.4    -1.5    -4.2     5.1   -56.3   328.2
2002 07 21  0300   52476   10800    0     2.4    -1.7    -4.1     5.1   -54.6   325.4
2002 07 21  0301   52476   10860    0     2.5    -1.8    -4.0     5.0   -52.6   323.6
