:Data_list: 20020401_ace_swepam_1m.txt
:Created: 2002 Apr 02 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 04 01  0000   52365       0    0        1.5      706.3     2.37e+05
2002 04 01  0001   52365      60    0        1.5      714.0     2.39e+05
2002 04 01  0002   52365     120    9    -9999.9    -9999.9    -1.00e+05
2002 04 01  0003   52365     180    0        1.5      701.8     2.42e+05
2002 04 01  0004   52365     240    0        1.6      707.6     2.28e+05
2002 04 01  0005   52365     300    0        1.4      711.4     2.71e+05
2002 04 01  0006   52365     360    0        1.4      715.3     2.78e+05
2002 04 01  0007   52365     420    0        1.3      749.9     3.41e+05
2002 04 01  0008   52365     480    0        1.8      736.7     3.52e+05
2002 04 01  0009   52365     540    0        1.4      731.8     3.32e+05
2002 04 01  0010   52365     600    0        1.4      732.3     2.98e+05
2002 04 01  0011   52365     660    0        1.3      740.3     3.01e+05
2002 04 01  0012   52365     720    0        1.3      740.3     3.01e+05
2002 04 01  0013   52365     780    0        1.4      755.0     2.65e+05
2002 04 01  0014   52365     840    0        1.3      744.5     2.86e+05
2002 04 01  0015   52365     900    0        1.5      732.6     2.76e+05
2002 04 01  0016   52365     960    0        1.4      736.1     2.25e+05
2002 04 01  0017   52365    1020    0        1.4      729.1     2.42e+05
2002 04 01  0018   52365    1080    0        1.3      729.5     3.33e+05
2002 04 01  0019   52365    1140    0        1.5      741.7     2.80e+05
2002 04 01  0020   52365    1200    0        1.4      743.7     2.94e+05
2002 04 01  0021   52365    1260    0        1.6      740.7     2.53e+05
2002 04 01  0022   52365    1320    0        1.0      736.8     3.04e+05
2002 04 01  0023   52365    1380    0        1.4      735.3     2.71e+05
2002 04 01  0024   52365    1440    0        1.3      730.0     2.85e+05
2002 04 01  0025   52365    1500    0        1.6      718.6     2.59e+05
2002 04 01  0026   52365    1560    0        2.0      730.0     2.40e+05
2002 04 01  0027   52365    1620    0        2.0      718.7     2.02e+05
2002 04 01  0028   52365    1680    0        2.0      718.7     2.02e+05
2002 04 01  0029   52365    1740    0        2.0      714.8     2.10e+05
2002 04 01  0030   52365    1800    0        1.8      711.1     1.99e+05
2002 04 01  0031   52365    1860    0        1.6      710.8     2.36e+05
2002 04 01  0032   52365    1920    0        1.7      719.1     2.56e+05
2002 04 01  0033   52365    1980    0        1.2      720.9     2.44e+05
2002 04 01  0034   52365    2040    0        1.6      710.7     2.22e+05
2002 04 01  0035   52365    2100    9    -9999.9    -9999.9    -1.00e+05
2002 04 01  0036   52365    2160    0        1.6      719.6     3.03e+05
2002 04 01  0037   52365    2220    0        1.9      707.6     2.57e+05
2002 04 01  0038   52365    2280    0        1.4      709.8     3.29e+05
2002 04 01  0039   52365    2340    0        1.8      707.3     2.54e+05
2002 04 01  0040   52365    2400    0        1.6      706.1     2.78e+05
2002 04 01  0041   52365    2460    0        2.0      719.6     2.86e+05
2002 04 01  0042   52365    2520    0        1.1      736.7     2.77e+05
2002 04 01  0043   52365    2580    1        1.4      744.8     2.76e+05
2002 04 01  0044   52365    2640    1        1.4      744.8     2.76e+05
2002 04 01  0045   52365    2700    0        1.4      743.6     2.89e+05
2002 04 01  0046   52365    2760    0        1.8      748.6     2.75e+05
2002 04 01  0047   52365    2820    0        1.8      729.5     2.07e+05
2002 04 01  0048   52365    2880    0        1.9      726.9     2.39e+05
2002 04 01  0049   52365    2940    1        1.7      737.7     2.70e+05
2002 04 01  0050   52365    3000    0        1.8      747.6     2.69e+05
2002 04 01  0051   52365    3060    0        1.8      759.3     3.03e+05
2002 04 01  0052   52365    3120    0        1.8      737.3     2.86e+05
2002 04 01  0053   52365    3180    0        1.3      724.1     2.90e+05
2002 04 01  0054   52365    3240    0        1.4      715.8     2.75e+05
2002 04 01  0055   52365    3300    0        1.5      709.6     2.11e+05
2002 04 01  0056   52365    3360    0        1.4      727.1     2.53e+05
2002 04 01  0057   52365    3420    0        1.3      722.6     2.84e+05
2002 04 01  0058   52365    3480    0        1.7      767.0     2.82e+05
2002 04 01  0059   52365    3540    0        1.6      764.3     2.75e+05
2002 04 01  0100   52365    3600    0        1.6      764.3     2.75e+05
2002 04 01  0101   52365    3660    0        1.9      750.5     2.63e+05
2002 04 01  0102   52365    3720    0        1.8      753.3     3.11e+05
2002 04 01  0103   52365    3780    0        1.4      748.7     2.38e+05
2002 04 01  0104   52365    3840    0        1.3      756.1     3.15e+05
2002 04 01  0105   52365    3900    0        1.7      747.1     2.71e+05
2002 04 01  0106   52365    3960    0        1.1      750.0     2.91e+05
2002 04 01  0107   52365    4020    0        1.2      737.6     2.71e+05
2002 04 01  0108   52365    4080    9    -9999.9    -9999.9    -1.00e+05
2002 04 01  0109   52365    4140    0        1.1      724.4     2.61e+05
2002 04 01  0110   52365    4200    0        1.6      731.3     2.40e+05
2002 04 01  0111   52365    4260    0        1.5      735.1     2.84e+05
2002 04 01  0112   52365    4320    0        1.3      729.5     2.87e+05
2002 04 01  0113   52365    4380    0        1.2      730.5     2.54e+05
2002 04 01  0114   52365    4440    0        1.6      743.9     2.75e+05
2002 04 01  0115   52365    4500    0        1.3      737.3     2.90e+05
2002 04 01  0116   52365    4560    0        1.3      737.3     2.90e+05
2002 04 01  0117   52365    4620    0        1.6      726.8     2.89e+05
2002 04 01  0118   52365    4680    0        1.4      723.7     2.36e+05
2002 04 01  0119   52365    4740    0        1.5      708.0     2.27e+05
2002 04 01  0120   52365    4800    0        1.4      701.1     2.08e+05
2002 04 01  0121   52365    4860    0        1.6      706.4     2.33e+05
2002 04 01  0122   52365    4920    0        1.4      707.8     2.37e+05
2002 04 01  0123   52365    4980    0        1.3      712.0     2.27e+05
2002 04 01  0124   52365    5040    0        1.3      712.8     2.29e+05
2002 04 01  0125   52365    5100    0        1.6      743.1     2.54e+05
2002 04 01  0126   52365    5160    0        1.3      738.6     3.32e+05
2002 04 01  0127   52365    5220    0        1.9      735.6     3.02e+05
2002 04 01  0128   52365    5280    0        1.3      719.4     2.95e+05
2002 04 01  0129   52365    5340    0        1.4      730.0     2.78e+05
2002 04 01  0130   52365    5400    0        1.6      720.0     2.78e+05
2002 04 01  0131   52365    5460    0        1.3      727.9     2.81e+05
2002 04 01  0132   52365    5520    0        1.3      727.9     2.81e+05
2002 04 01  0133   52365    5580    0        1.4      721.1     2.85e+05
2002 04 01  0134   52365    5640    0        1.4      711.3     2.56e+05
2002 04 01  0135   52365    5700    0        1.6      736.0     3.17e+05
2002 04 01  0136   52365    5760    0        1.6      719.5     2.04e+05
2002 04 01  0137   52365    5820    0        1.2      710.3     3.06e+05
