:Data_list: 20080122_ace_mag_1m.txt
:Created: 2008 Jan 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 01 22  0000   54487       0    0    -3.4     2.7    -1.0     4.4   -13.0   141.5
2008 01 22  0001   54487      60    0    -3.4     2.7    -0.9     4.4   -12.2   141.1
2008 01 22  0002   54487     120    0    -3.3     2.7    -1.0     4.4   -13.1   140.5
2008 01 22  0003   54487     180    0    -3.3     2.7    -1.0     4.4   -13.1   140.9
2008 01 22  0004   54487     240    0    -3.2     2.8    -1.0     4.4   -13.0   139.6
2008 01 22  0005   54487     300    0    -3.2     2.8    -1.0     4.4   -13.1   139.4
2008 01 22  0006   54487     360    0    -3.3     2.7    -1.0     4.4   -13.5   140.8
2008 01 22  0007   54487     420    0    -3.5     2.5    -1.0     4.4   -13.5   145.0
2008 01 22  0008   54487     480    0    -3.6     2.4    -1.0     4.4   -13.2   146.5
2008 01 22  0009   54487     540    0    -3.6     2.3    -1.0     4.4   -13.7   147.6
2008 01 22  0010   54487     600    0    -3.6     2.4    -1.0     4.4   -12.9   146.7
2008 01 22  0011   54487     660    0    -3.6     2.4    -1.0     4.4   -13.0   146.2
2008 01 22  0012   54487     720    0    -3.5     2.3    -1.1     4.4   -14.1   146.6
2008 01 22  0013   54487     780    0    -3.6     2.4    -1.1     4.4   -13.9   146.2
2008 01 22  0014   54487     840    0    -3.6     2.3    -1.2     4.4   -15.6   146.9
2008 01 22  0015   54487     900    0    -3.5     2.4    -1.2     4.4   -15.6   145.8
2008 01 22  0016   54487     960    0    -3.4     2.5    -1.1     4.3   -15.1   144.0
2008 01 22  0017   54487    1020    0    -3.5     2.4    -1.1     4.4   -14.8   145.1
2008 01 22  0018   54487    1080    0    -3.5     2.4    -1.1     4.4   -15.0   145.0
2008 01 22  0019   54487    1140    0    -3.3     2.7    -0.9     4.3   -12.4   141.1
2008 01 22  0020   54487    1200    0    -3.5     2.5    -1.1     4.4   -13.9   144.7
2008 01 22  0021   54487    1260    0    -3.6     2.3    -1.0     4.4   -13.7   147.0
2008 01 22  0022   54487    1320    0    -3.8     2.2    -1.0     4.5   -12.5   149.7
2008 01 22  0023   54487    1380    0    -3.9     2.0    -1.3     4.6   -16.4   153.2
2008 01 22  0024   54487    1440    0    -4.0     1.9    -1.2     4.6   -15.1   154.0
2008 01 22  0025   54487    1500    0    -4.0     2.0    -1.1     4.6   -14.5   152.8
2008 01 22  0026   54487    1560    0    -4.0     2.0    -1.1     4.6   -14.3   154.0
2008 01 22  0027   54487    1620    0    -4.1     1.9    -1.1     4.7   -13.4   155.3
2008 01 22  0028   54487    1680    0    -4.1     1.8    -1.3     4.7   -15.7   156.8
2008 01 22  0029   54487    1740    0    -4.1     1.7    -1.4     4.7   -18.0   157.7
2008 01 22  0030   54487    1800    0    -4.2     1.6    -1.4     4.7   -17.8   158.7
2008 01 22  0031   54487    1860    0    -4.1     1.6    -1.5     4.7   -18.4   158.6
2008 01 22  0032   54487    1920    0    -4.1     1.6    -1.5     4.6   -19.4   158.0
2008 01 22  0033   54487    1980    0    -4.0     1.6    -1.8     4.7   -22.8   158.5
2008 01 22  0034   54487    2040    0    -3.9     1.4    -1.9     4.6   -24.5   160.2
2008 01 22  0035   54487    2100    0    -3.5     2.2    -1.2     4.3   -15.4   148.0
2008 01 22  0036   54487    2160    0    -3.6     2.4    -1.0     4.4   -13.5   146.6
2008 01 22  0037   54487    2220    0    -3.6     2.2    -1.2     4.4   -15.2   148.5
2008 01 22  0038   54487    2280    0    -3.6     2.4    -1.1     4.4   -14.8   145.9
2008 01 22  0039   54487    2340    0    -3.1     2.7    -1.1     4.3   -15.3   139.1
2008 01 22  0040   54487    2400    0    -3.0     2.8    -0.9     4.2   -11.9   136.2
2008 01 22  0041   54487    2460    0    -2.9     2.8    -1.0     4.1   -13.5   136.4
2008 01 22  0042   54487    2520    0    -2.9     2.7    -1.0     4.1   -13.8   136.6
2008 01 22  0043   54487    2580    0    -2.8     2.8    -0.9     4.1   -12.6   134.8
2008 01 22  0044   54487    2640    0    -2.6     3.0    -0.9     4.1   -13.1   131.1
2008 01 22  0045   54487    2700    0    -2.4     3.0    -1.2     4.0   -16.8   128.3
2008 01 22  0046   54487    2760    0    -2.7     2.8    -1.4     4.1   -19.2   133.5
2008 01 22  0047   54487    2820    0    -2.7     2.8    -1.5     4.2   -21.0   133.8
2008 01 22  0048   54487    2880    0    -1.5     3.5    -1.1     4.0   -15.6   113.7
2008 01 22  0049   54487    2940    0    -1.3     3.6    -0.8     3.9   -12.1   110.3
2008 01 22  0050   54487    3000    0    -0.9     3.6    -0.8     3.8   -12.2   104.5
