:Data_list: 20040813_ace_sis_5m.txt
:Created: 2004 Aug 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 08 13  0000    53230       0      0    1.11e+00    0    7.68e-01
2004 08 13  0005    53230     300      0    1.10e+00    0    7.58e-01
2004 08 13  0010    53230     600      0    1.05e+00    0    7.36e-01
2004 08 13  0015    53230     900      0    1.09e+00    0    7.62e-01
2004 08 13  0020    53230    1200      0    1.10e+00    0    7.69e-01
2004 08 13  0025    53230    1500      0    1.11e+00    0    7.74e-01
2004 08 13  0030    53230    1800      0    1.10e+00    0    7.66e-01
2004 08 13  0035    53230    2100      0    1.13e+00    0    7.93e-01
2004 08 13  0040    53230    2400      0    1.09e+00    0    7.60e-01
2004 08 13  0045    53230    2700      0    1.06e+00    0    7.41e-01
2004 08 13  0050    53230    3000      0    1.10e+00    0    7.84e-01
2004 08 13  0055    53230    3300      0    1.10e+00    0    7.60e-01
2004 08 13  0100    53230    3600      0    1.12e+00    0    7.96e-01
2004 08 13  0105    53230    3900      0    1.11e+00    0    7.74e-01
2004 08 13  0110    53230    4200      0    1.08e+00    0    7.57e-01
2004 08 13  0115    53230    4500      0    1.10e+00    0    7.80e-01
2004 08 13  0120    53230    4800      0    1.12e+00    0    7.88e-01
2004 08 13  0125    53230    5100      0    1.12e+00    0    7.87e-01
2004 08 13  0130    53230    5400      0    1.11e+00    0    7.80e-01
2004 08 13  0135    53230    5700      0    1.11e+00    0    7.74e-01
2004 08 13  0140    53230    6000      0    1.08e+00    0    7.52e-01
2004 08 13  0145    53230    6300      0    1.10e+00    0    7.78e-01
2004 08 13  0150    53230    6600      0    1.09e+00    0    7.63e-01
2004 08 13  0155    53230    6900      0    1.09e+00    0    7.52e-01
2004 08 13  0200    53230    7200      0    1.11e+00    0    7.81e-01
2004 08 13  0205    53230    7500      0    1.11e+00    0    7.86e-01
2004 08 13  0210    53230    7800      0    1.11e+00    0    7.75e-01
2004 08 13  0215    53230    8100      0    1.08e+00    0    7.58e-01
2004 08 13  0220    53230    8400      0    1.10e+00    0    7.74e-01
2004 08 13  0225    53230    8700      0    1.10e+00    0    7.68e-01
2004 08 13  0230    53230    9000      0    1.10e+00    0    7.62e-01
2004 08 13  0235    53230    9300      0    1.10e+00    0    7.68e-01
2004 08 13  0240    53230    9600      0    1.13e+00    0    7.93e-01
2004 08 13  0245    53230    9900      0    1.07e+00    0    7.48e-01
2004 08 13  0250    53230   10200      0    1.10e+00    0    7.64e-01
2004 08 13  0255    53230   10500      0    1.09e+00    0    7.66e-01
2004 08 13  0300    53230   10800      0    1.09e+00    0    7.64e-01
2004 08 13  0305    53230   11100      0    1.11e+00    0    7.81e-01
2004 08 13  0310    53230   11400      0    1.13e+00    0    7.94e-01
2004 08 13  0315    53230   11700      0    1.08e+00    0    7.57e-01
2004 08 13  0320    53230   12000      0    1.08e+00    0    7.64e-01
2004 08 13  0325    53230   12300      0    1.10e+00    0    7.68e-01
2004 08 13  0330    53230   12600      0    1.10e+00    0    7.69e-01
2004 08 13  0335    53230   12900      0    1.11e+00    0    7.79e-01
2004 08 13  0340    53230   13200      0    1.12e+00    0    7.87e-01
2004 08 13  0345    53230   13500      0    1.12e+00    0    7.86e-01
2004 08 13  0350    53230   13800      0    1.11e+00    0    7.81e-01
2004 08 13  0355    53230   14100      0    1.10e+00    0    7.71e-01
2004 08 13  0400    53230   14400      0    1.08e+00    0    7.63e-01
2004 08 13  0405    53230   14700      0    1.11e+00    0    7.76e-01
2004 08 13  0410    53230   15000      0    1.08e+00    0    7.68e-01
2004 08 13  0415    53230   15300      0    1.10e+00    0    7.74e-01
2004 08 13  0420    53230   15600      0    1.09e+00    0    7.58e-01
2004 08 13  0425    53230   15900      0    1.10e+00    0    7.69e-01
2004 08 13  0430    53230   16200      0    1.12e+00    0    7.76e-01
2004 08 13  0435    53230   16500      0    1.08e+00    0    7.57e-01
2004 08 13  0440    53230   16800      0    1.11e+00    0    7.84e-01
2004 08 13  0445    53230   17100      0    1.09e+00    0    7.48e-01
