:Data_list: 20070428_ace_swepam_1m.txt
:Created: 2007 Apr 29 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 04 28  0000   54218       0    1        3.6      602.0     3.74e+05
2007 04 28  0001   54218      60    0        4.0      603.3     3.62e+05
2007 04 28  0002   54218     120    0        3.6      602.8     3.86e+05
2007 04 28  0003   54218     180    1        3.7      603.6     3.96e+05
2007 04 28  0004   54218     240    0        3.8      609.2     3.72e+05
2007 04 28  0005   54218     300    0        4.1      610.0     3.08e+05
2007 04 28  0006   54218     360    0        3.9      614.6     2.99e+05
2007 04 28  0007   54218     420    1        3.8      607.5     3.69e+05
2007 04 28  0008   54218     480    0        2.6      625.4     3.80e+05
2007 04 28  0009   54218     540    0        2.9      620.5     3.68e+05
2007 04 28  0010   54218     600    0        3.8      614.1     3.12e+05
2007 04 28  0011   54218     660    9    -9999.9    -9999.9    -1.00e+05
2007 04 28  0012   54218     720    0        4.2      610.9     2.98e+05
2007 04 28  0013   54218     780    0        3.5      603.5     3.21e+05
2007 04 28  0014   54218     840    0        3.9      615.2     2.53e+05
2007 04 28  0015   54218     900    0        3.9      615.2     2.53e+05
2007 04 28  0016   54218     960    0        4.3      610.1     3.02e+05
2007 04 28  0017   54218    1020    0        4.5      616.3     3.01e+05
2007 04 28  0018   54218    1080    0        4.0      609.6     2.77e+05
2007 04 28  0019   54218    1140    0        4.4      612.1     2.78e+05
2007 04 28  0020   54218    1200    0        3.9      608.8     3.30e+05
2007 04 28  0021   54218    1260    0        4.8      615.1     2.68e+05
2007 04 28  0022   54218    1320    0        4.2      627.6     2.68e+05
2007 04 28  0023   54218    1380    0        4.4      629.5     2.52e+05
2007 04 28  0024   54218    1440    0        3.5      611.0     2.37e+05
2007 04 28  0025   54218    1500    0        4.8      637.0     2.52e+05
2007 04 28  0026   54218    1560    0        4.5      632.7     2.40e+05
2007 04 28  0027   54218    1620    0        4.9      626.9     2.84e+05
2007 04 28  0028   54218    1680    0        4.3      605.8     2.56e+05
2007 04 28  0029   54218    1740    0        3.4      618.7     2.58e+05
2007 04 28  0030   54218    1800    0        4.0      614.7     2.89e+05
2007 04 28  0031   54218    1860    0        4.0      614.7     2.89e+05
2007 04 28  0032   54218    1920    0        4.2      614.3     2.75e+05
2007 04 28  0033   54218    1980    0        4.5      617.0     2.51e+05
2007 04 28  0034   54218    2040    0        5.3      622.8     2.44e+05
2007 04 28  0035   54218    2100    0        3.6      629.8     2.89e+05
2007 04 28  0036   54218    2160    0        2.2      635.4     3.23e+05
2007 04 28  0037   54218    2220    0        3.8      609.0     3.58e+05
2007 04 28  0038   54218    2280    0        3.7      599.2     3.19e+05
2007 04 28  0039   54218    2340    0        3.7      613.1     3.20e+05
2007 04 28  0040   54218    2400    0        3.7      606.5     3.08e+05
2007 04 28  0041   54218    2460    0        4.1      617.3     2.74e+05
2007 04 28  0042   54218    2520    0        4.3      626.6     3.18e+05
2007 04 28  0043   54218    2580    0        3.9      648.7     2.45e+05
2007 04 28  0044   54218    2640    9    -9999.9    -9999.9    -1.00e+05
2007 04 28  0045   54218    2700    0        4.6      626.1     2.86e+05
2007 04 28  0046   54218    2760    0        4.2      644.0     2.77e+05
2007 04 28  0047   54218    2820    0        4.2      644.0     2.77e+05
2007 04 28  0048   54218    2880    0        3.9      629.6     2.83e+05
2007 04 28  0049   54218    2940    0        3.3      633.4     2.52e+05
2007 04 28  0050   54218    3000    0        3.4      628.7     2.33e+05
2007 04 28  0051   54218    3060    0        4.3      641.9     4.00e+05
2007 04 28  0052   54218    3120    0        3.8      638.5     2.82e+05
2007 04 28  0053   54218    3180    0        3.5      632.7     2.78e+05
2007 04 28  0054   54218    3240    0        3.6      631.7     2.71e+05
2007 04 28  0055   54218    3300    0        4.1      617.5     2.34e+05
2007 04 28  0056   54218    3360    0        3.5      625.4     2.51e+05
2007 04 28  0057   54218    3420    0        3.1      627.4     2.21e+05
2007 04 28  0058   54218    3480    0        1.8      625.0     2.39e+05
2007 04 28  0059   54218    3540    0        2.1      644.1     2.92e+05
2007 04 28  0100   54218    3600    0        2.4      632.9     2.76e+05
2007 04 28  0101   54218    3660    0        3.4      629.6     2.39e+05
2007 04 28  0102   54218    3720    0        2.5      646.9     2.13e+05
2007 04 28  0103   54218    3780    0        2.5      646.9     2.13e+05
2007 04 28  0104   54218    3840    0        3.7      644.9     2.01e+05
2007 04 28  0105   54218    3900    0        2.4      644.4     2.27e+05
2007 04 28  0106   54218    3960    0        3.2      623.6     2.39e+05
2007 04 28  0107   54218    4020    0        2.9      630.5     1.92e+05
2007 04 28  0108   54218    4080    0        1.6      642.8     1.93e+05
2007 04 28  0109   54218    4140    0        1.6      650.1     2.42e+05
2007 04 28  0110   54218    4200    0        1.8      649.9     3.07e+05
2007 04 28  0111   54218    4260    0        1.6      661.5     2.14e+05
2007 04 28  0112   54218    4320    0        1.8      638.1     3.64e+05
2007 04 28  0113   54218    4380    0        3.3      617.0     2.43e+05
2007 04 28  0114   54218    4440    0        3.6      607.0     2.20e+05
