:Data_list: 20050812_ace_mag_1m.txt
:Created: 2005 Aug 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 08 12  0000   53594       0    0    -3.7     2.1    -1.9     4.7   -24.5   149.8
2005 08 12  0001   53594      60    0    -3.8     2.0    -2.0     4.7   -25.4   152.7
2005 08 12  0002   53594     120    0    -3.8     1.9    -2.0     4.7   -25.1   153.1
2005 08 12  0003   53594     180    0    -3.8     1.9    -2.0     4.7   -25.3   152.6
2005 08 12  0004   53594     240    0    -3.7     1.9    -2.1     4.7   -26.9   153.3
2005 08 12  0005   53594     300    0    -3.7     1.8    -2.1     4.7   -27.3   153.7
2005 08 12  0006   53594     360    0    -3.7     1.9    -2.1     4.7   -26.5   153.2
2005 08 12  0007   53594     420    0    -3.6     2.0    -2.1     4.6   -26.8   151.5
2005 08 12  0008   53594     480    0    -3.6     2.1    -2.0     4.6   -25.6   150.2
2005 08 12  0009   53594     540    0    -3.7     1.8    -2.1     4.6   -26.4   153.6
2005 08 12  0010   53594     600    0    -3.8     1.8    -1.9     4.7   -24.5   154.6
2005 08 12  0011   53594     660    0    -3.8     1.8    -1.9     4.6   -24.6   154.9
2005 08 12  0012   53594     720    0    -4.0     1.8    -1.7     4.6   -21.2   156.1
2005 08 12  0013   53594     780    0    -4.0     1.8    -1.7     4.7   -21.3   155.7
2005 08 12  0014   53594     840    0    -3.9     1.9    -1.8     4.6   -22.4   154.1
2005 08 12  0015   53594     900    0    -3.6     1.9    -2.1     4.6   -27.0   152.5
2005 08 12  0016   53594     960    0    -3.6     1.8    -2.1     4.6   -27.5   153.0
2005 08 12  0017   53594    1020    0    -3.7     1.7    -2.1     4.6   -27.2   155.5
2005 08 12  0018   53594    1080    0    -3.6     1.8    -2.1     4.5   -28.3   153.5
2005 08 12  0019   53594    1140    0    -3.5     2.0    -2.1     4.5   -27.3   150.2
2005 08 12  0020   53594    1200    0    -3.5     2.1    -2.1     4.6   -27.5   148.7
2005 08 12  0021   53594    1260    0    -3.6     2.0    -2.2     4.6   -28.0   151.4
2005 08 12  0022   53594    1320    0    -3.6     1.7    -2.3     4.6   -29.4   154.3
2005 08 12  0023   53594    1380    0    -3.6     1.9    -2.2     4.6   -28.9   152.8
2005 08 12  0024   53594    1440    0    -3.6     1.8    -2.2     4.6   -28.6   152.9
2005 08 12  0025   53594    1500    0    -3.6     1.8    -2.2     4.6   -28.9   153.1
2005 08 12  0026   53594    1560    0    -3.7     1.7    -2.3     4.6   -29.1   155.3
2005 08 12  0027   53594    1620    0    -3.7     1.6    -2.2     4.6   -28.5   156.5
2005 08 12  0028   53594    1680    0    -3.7     1.8    -2.1     4.6   -26.8   154.2
2005 08 12  0029   53594    1740    0    -3.8     1.7    -2.0     4.6   -25.8   155.4
2005 08 12  0030   53594    1800    0    -3.7     1.7    -2.0     4.6   -25.7   155.4
2005 08 12  0031   53594    1860    0    -3.7     1.5    -2.2     4.6   -28.1   158.0
2005 08 12  0032   53594    1920    0    -3.5     1.7    -2.3     4.6   -30.8   154.5
2005 08 12  0033   53594    1980    0    -3.7     1.5    -2.2     4.5   -29.0   157.1
2005 08 12  0034   53594    2040    0    -3.7     1.6    -2.2     4.6   -28.4   157.2
2005 08 12  0035   53594    2100    0    -3.7     1.6    -2.2     4.6   -28.5   157.0
2005 08 12  0036   53594    2160    0    -3.6     1.6    -2.1     4.5   -28.1   155.8
2005 08 12  0037   53594    2220    0    -3.7     1.6    -2.1     4.5   -27.5   155.7
2005 08 12  0038   53594    2280    0    -3.6     1.7    -2.1     4.5   -27.2   154.8
2005 08 12  0039   53594    2340    0    -3.6     1.7    -2.0     4.5   -26.4   154.3
2005 08 12  0040   53594    2400    0    -3.5     1.8    -2.0     4.4   -26.6   153.1
