:Data_list: 20020706_ace_swepam_1m.txt
:Created: 2002 Jul 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 07 06  0000   52461       0    1        7.8      423.3     1.53e+05
2002 07 06  0001   52461      60    0        7.4      440.4     2.25e+05
2002 07 06  0002   52461     120    0        7.6      430.1     1.99e+05
2002 07 06  0003   52461     180    0        8.6      434.2     1.98e+05
2002 07 06  0004   52461     240    0        8.3      435.5     1.88e+05
2002 07 06  0005   52461     300    0        9.1      435.2     1.90e+05
2002 07 06  0006   52461     360    0        8.4      430.4     1.74e+05
2002 07 06  0007   52461     420    0        8.4      427.4     1.72e+05
2002 07 06  0008   52461     480    0        8.2      433.3     1.77e+05
2002 07 06  0009   52461     540    0        8.3      424.6     1.49e+05
2002 07 06  0010   52461     600    9    -9999.9    -9999.9    -1.00e+05
2002 07 06  0011   52461     660    0        8.3      431.9     1.81e+05
2002 07 06  0012   52461     720    0        8.5      431.2     1.99e+05
2002 07 06  0013   52461     780    0        8.1      436.0     1.64e+05
2002 07 06  0014   52461     840    0        8.3      430.5     1.70e+05
2002 07 06  0015   52461     900    0        8.3      430.5     1.70e+05
2002 07 06  0016   52461     960    0        7.3      430.4     1.36e+05
2002 07 06  0017   52461    1020    1       10.2      429.6     2.44e+05
2002 07 06  0018   52461    1080    0        9.0      429.3     1.87e+05
2002 07 06  0019   52461    1140    0        8.9      430.3     2.15e+05
2002 07 06  0020   52461    1200    0        7.6      432.0     1.91e+05
2002 07 06  0021   52461    1260    1        7.7      432.9     1.50e+05
2002 07 06  0022   52461    1320    0        6.0      430.9     1.42e+05
2002 07 06  0023   52461    1380    0        7.1      442.3     1.85e+05
2002 07 06  0024   52461    1440    0        8.5      437.7     1.99e+05
2002 07 06  0025   52461    1500    0        8.4      433.9     1.76e+05
2002 07 06  0026   52461    1560    0        7.8      432.6     2.20e+05
2002 07 06  0027   52461    1620    0        7.8      424.4     1.70e+05
2002 07 06  0028   52461    1680    0        9.2      428.7     2.08e+05
2002 07 06  0029   52461    1740    1       11.2      424.9     2.25e+05
2002 07 06  0030   52461    1800    0        7.8      411.0     1.58e+05
2002 07 06  0031   52461    1860    0        7.8      411.0     1.58e+05
2002 07 06  0032   52461    1920    0        8.2      442.2     2.10e+05
2002 07 06  0033   52461    1980    0       11.3      435.6     2.42e+05
2002 07 06  0034   52461    2040    0        9.3      443.9     2.24e+05
2002 07 06  0035   52461    2100    0        9.3      440.0     2.54e+05
2002 07 06  0036   52461    2160    0       10.2      439.9     2.58e+05
2002 07 06  0037   52461    2220    0        9.4      440.3     2.48e+05
2002 07 06  0038   52461    2280    1        9.7      438.9     2.84e+05
2002 07 06  0039   52461    2340    0       10.2      439.4     2.53e+05
2002 07 06  0040   52461    2400    1       10.1      441.6     3.67e+05
2002 07 06  0041   52461    2460    1       10.7      445.0     3.41e+05
2002 07 06  0042   52461    2520    0       10.0      438.2     2.69e+05
2002 07 06  0043   52461    2580    9    -9999.9    -9999.9    -1.00e+05
2002 07 06  0044   52461    2640    1       11.2      435.1     3.64e+05
2002 07 06  0045   52461    2700    1       10.1      435.2     2.89e+05
2002 07 06  0046   52461    2760    0        7.3      439.4     2.91e+05
2002 07 06  0047   52461    2820    0        7.3      439.4     2.91e+05
2002 07 06  0048   52461    2880    1       10.5      439.2     2.54e+05
2002 07 06  0049   52461    2940    1       10.2      436.7     2.90e+05
2002 07 06  0050   52461    3000    0        7.6      406.6     1.04e+05
2002 07 06  0051   52461    3060    1       11.4      430.5     3.75e+05
2002 07 06  0052   52461    3120    1        7.0      401.7     7.67e+04
2002 07 06  0053   52461    3180    1        9.1      408.1     1.11e+05
2002 07 06  0054   52461    3240    1        9.9      433.9     3.22e+05
2002 07 06  0055   52461    3300    1        9.7      430.3     3.19e+05
2002 07 06  0056   52461    3360    1        8.2      402.9     8.81e+04
2002 07 06  0057   52461    3420    0        9.8      443.1     2.64e+05
2002 07 06  0058   52461    3480    1       10.5      444.7     2.62e+05
2002 07 06  0059   52461    3540    0       11.3      431.1     2.38e+05
2002 07 06  0100   52461    3600    1        9.5      428.6     1.45e+05
2002 07 06  0101   52461    3660    0        7.3      433.0     1.96e+05
