:Data_list: 20021010_ace_swepam_1m.txt
:Created: 2002 Oct 11 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 10 10  0000   52557       0    0        3.0      391.8     7.44e+04
2002 10 10  0001   52557      60    0        2.9      393.2     7.01e+04
2002 10 10  0002   52557     120    0        2.9      394.6     6.57e+04
2002 10 10  0003   52557     180    0        2.9      390.4     6.81e+04
2002 10 10  0004   52557     240    0        3.3      387.0     6.75e+04
2002 10 10  0005   52557     300    0        3.2      389.6     7.08e+04
2002 10 10  0006   52557     360    0        3.1      392.1     7.19e+04
2002 10 10  0007   52557     420    0        3.2      391.4     6.31e+04
2002 10 10  0008   52557     480    0        3.5      395.5     7.22e+04
2002 10 10  0009   52557     540    0        2.9      394.7     7.06e+04
2002 10 10  0010   52557     600    0        2.8      396.4     7.15e+04
2002 10 10  0011   52557     660    0        2.8      395.8     5.76e+04
2002 10 10  0012   52557     720    0        3.1      395.5     8.11e+04
2002 10 10  0013   52557     780    0        3.1      395.0     6.41e+04
2002 10 10  0014   52557     840    0        2.9      391.7     6.56e+04
2002 10 10  0015   52557     900    0        3.3      392.4     7.38e+04
2002 10 10  0016   52557     960    0        3.0      393.4     6.47e+04
2002 10 10  0017   52557    1020    0        3.2      396.4     6.54e+04
2002 10 10  0018   52557    1080    0        3.4      399.3     6.60e+04
2002 10 10  0019   52557    1140    9    -9999.9    -9999.9    -1.00e+05
2002 10 10  0020   52557    1200    0        3.8      400.2     7.16e+04
2002 10 10  0021   52557    1260    0        3.9      404.0     6.28e+04
2002 10 10  0022   52557    1320    0        4.0      403.1     6.38e+04
2002 10 10  0023   52557    1380    0        3.1      393.6     6.48e+04
2002 10 10  0024   52557    1440    0        3.3      396.8     6.76e+04
2002 10 10  0025   52557    1500    0        3.2      396.6     6.49e+04
2002 10 10  0026   52557    1560    0        3.5      397.7     6.60e+04
2002 10 10  0027   52557    1620    0        3.3      390.9     6.74e+04
2002 10 10  0028   52557    1680    0        3.4      395.2     6.54e+04
2002 10 10  0029   52557    1740    0        2.9      396.4     6.78e+04
2002 10 10  0030   52557    1800    0        2.8      400.7     7.41e+04
2002 10 10  0031   52557    1860    0        2.8      401.3     7.01e+04
2002 10 10  0032   52557    1920    0        2.8      401.0     6.64e+04
2002 10 10  0033   52557    1980    0        3.1      400.6     7.04e+04
2002 10 10  0034   52557    2040    0        3.3      400.2     7.44e+04
2002 10 10  0035   52557    2100    0        3.2      402.7     6.56e+04
2002 10 10  0036   52557    2160    0        3.2      401.5     7.22e+04
2002 10 10  0037   52557    2220    0        3.1      398.5     6.48e+04
2002 10 10  0038   52557    2280    0        2.8      401.4     6.68e+04
2002 10 10  0039   52557    2340    0        2.8      401.8     7.06e+04
2002 10 10  0040   52557    2400    0        3.0      398.3     7.41e+04
2002 10 10  0041   52557    2460    0        2.9      401.5     7.00e+04
2002 10 10  0042   52557    2520    0        3.0      400.4     7.02e+04
2002 10 10  0043   52557    2580    0        2.9      397.5     7.08e+04
2002 10 10  0044   52557    2640    0        2.7      397.8     6.92e+04
2002 10 10  0045   52557    2700    0        3.2      401.4     7.57e+04
2002 10 10  0046   52557    2760    0        3.5      407.3     6.58e+04
2002 10 10  0047   52557    2820    0        3.5      407.6     6.59e+04
2002 10 10  0048   52557    2880    0        3.5      404.1     6.44e+04
2002 10 10  0049   52557    2940    0        3.3      402.9     6.53e+04
2002 10 10  0050   52557    3000    0        3.1      401.8     6.63e+04
2002 10 10  0051   52557    3060    0        2.7      399.1     6.88e+04
2002 10 10  0052   52557    3120    9    -9999.9    -9999.9    -1.00e+05
2002 10 10  0053   52557    3180    0        3.0      401.1     6.81e+04
2002 10 10  0054   52557    3240    0        3.2      401.1     7.50e+04
2002 10 10  0055   52557    3300    0        2.8      395.8     6.64e+04
2002 10 10  0056   52557    3360    0        3.2      403.7     6.93e+04
2002 10 10  0057   52557    3420    0        2.6      404.3     6.14e+04
2002 10 10  0058   52557    3480    0        3.0      401.4     6.74e+04
2002 10 10  0059   52557    3540    0        2.9      400.7     6.84e+04
2002 10 10  0100   52557    3600    0        2.9      403.0     6.52e+04
2002 10 10  0101   52557    3660    0        3.1      404.0     6.92e+04
2002 10 10  0102   52557    3720    0        2.7      394.9     7.18e+04
2002 10 10  0103   52557    3780    0        2.4      393.1     6.27e+04
2002 10 10  0104   52557    3840    0        2.6      394.6     6.00e+04
2002 10 10  0105   52557    3900    0        2.5      394.1     6.23e+04
2002 10 10  0106   52557    3960    0        2.5      393.6     6.47e+04
2002 10 10  0107   52557    4020    0        1.9      390.5     7.50e+04
2002 10 10  0108   52557    4080    0        2.9      392.9     6.66e+04
2002 10 10  0109   52557    4140    0        2.7      395.0     7.07e+04
2002 10 10  0110   52557    4200    0        2.8      398.9     5.85e+04
2002 10 10  0111   52557    4260    0        2.8      399.9     5.88e+04
2002 10 10  0112   52557    4320    0        2.7      401.7     5.27e+04
2002 10 10  0113   52557    4380    0        2.8      400.2     6.43e+04
2002 10 10  0114   52557    4440    0        3.1      404.4     5.81e+04
2002 10 10  0115   52557    4500    0        3.2      406.2     5.56e+04
2002 10 10  0116   52557    4560    0        2.7      402.3     5.73e+04
2002 10 10  0117   52557    4620    0        2.6      399.6     5.74e+04
2002 10 10  0118   52557    4680    0        2.7      398.0     5.56e+04
2002 10 10  0119   52557    4740    0        2.7      400.9     5.34e+04
2002 10 10  0120   52557    4800    0        2.6      398.6     5.01e+04
2002 10 10  0121   52557    4860    0        2.6      399.9     5.65e+04
2002 10 10  0122   52557    4920    0        2.6      401.2     6.29e+04
2002 10 10  0123   52557    4980    0        2.5      400.2     5.87e+04
2002 10 10  0124   52557    5040    0        2.5      400.4     5.54e+04
2002 10 10  0125   52557    5100    9    -9999.9    -9999.9    -1.00e+05
2002 10 10  0126   52557    5160    0        2.7      396.8     6.13e+04
2002 10 10  0127   52557    5220    0        2.4      396.8     5.25e+04
2002 10 10  0128   52557    5280    0        2.5      395.3     5.28e+04
2002 10 10  0129   52557    5340    0        2.8      404.4     6.06e+04
2002 10 10  0130   52557    5400    0        2.7      401.2     6.11e+04
2002 10 10  0131   52557    5460    0        2.6      400.6     5.87e+04
2002 10 10  0132   52557    5520    0        2.8      402.0     5.84e+04
2002 10 10  0133   52557    5580    0        2.6      396.3     5.83e+04
2002 10 10  0134   52557    5640    0        2.6      397.8     6.08e+04
2002 10 10  0135   52557    5700    0        2.4      393.5     6.20e+04
2002 10 10  0136   52557    5760    0        2.5      394.9     5.87e+04
