:Data_list: 20080705_ace_sis_5m.txt
:Created: 2008 Jul 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 07 05  0000    54652       0      0    2.02e+00    0    1.41e+00
2008 07 05  0005    54652     300      0    1.99e+00    0    1.38e+00
2008 07 05  0010    54652     600      0    2.01e+00    0    1.40e+00
2008 07 05  0015    54652     900      0    2.00e+00    0    1.40e+00
2008 07 05  0020    54652    1200      0    2.02e+00    0    1.42e+00
2008 07 05  0025    54652    1500      0    1.99e+00    0    1.39e+00
2008 07 05  0030    54652    1800      0    1.98e+00    0    1.36e+00
2008 07 05  0035    54652    2100      0    1.97e+00    0    1.38e+00
2008 07 05  0040    54652    2400      0    1.99e+00    0    1.39e+00
2008 07 05  0045    54652    2700      0    1.99e+00    0    1.39e+00
2008 07 05  0050    54652    3000      0    1.99e+00    0    1.39e+00
2008 07 05  0055    54652    3300      0    1.97e+00    0    1.38e+00
2008 07 05  0100    54652    3600      0    1.99e+00    0    1.38e+00
2008 07 05  0105    54652    3900      0    1.95e+00    0    1.36e+00
2008 07 05  0110    54652    4200      0    1.97e+00    0    1.37e+00
2008 07 05  0115    54652    4500      0    2.01e+00    0    1.40e+00
2008 07 05  0120    54652    4800      0    2.00e+00    0    1.40e+00
2008 07 05  0125    54652    5100      0    1.95e+00    0    1.36e+00
2008 07 05  0130    54652    5400      0    1.96e+00    0    1.37e+00
2008 07 05  0135    54652    5700      0    1.95e+00    0    1.37e+00
2008 07 05  0140    54652    6000      0    1.94e+00    0    1.36e+00
2008 07 05  0145    54652    6300      0    1.95e+00    0    1.37e+00
2008 07 05  0150    54652    6600      0    2.00e+00    0    1.39e+00
2008 07 05  0155    54652    6900      0    1.98e+00    0    1.38e+00
2008 07 05  0200    54652    7200      0    1.99e+00    0    1.40e+00
2008 07 05  0205    54652    7500      0    1.99e+00    0    1.38e+00
2008 07 05  0210    54652    7800      0    1.99e+00    0    1.39e+00
2008 07 05  0215    54652    8100      0    1.99e+00    0    1.39e+00
2008 07 05  0220    54652    8400      0    2.01e+00    0    1.41e+00
2008 07 05  0225    54652    8700      0    1.97e+00    0    1.38e+00
2008 07 05  0230    54652    9000      0    1.97e+00    0    1.37e+00
2008 07 05  0235    54652    9300      0    1.95e+00    0    1.37e+00
2008 07 05  0240    54652    9600      0    1.95e+00    0    1.37e+00
2008 07 05  0245    54652    9900      0    1.94e+00    0    1.37e+00
2008 07 05  0250    54652   10200      0    1.99e+00    0    1.39e+00
2008 07 05  0255    54652   10500      0    2.00e+00    0    1.38e+00
2008 07 05  0300    54652   10800      0    1.96e+00    0    1.38e+00
2008 07 05  0305    54652   11100      0    1.98e+00    0    1.40e+00
2008 07 05  0310    54652   11400      0    1.99e+00    0    1.39e+00
2008 07 05  0315    54652   11700      0    2.02e+00    0    1.39e+00
2008 07 05  0320    54652   12000      0    1.98e+00    0    1.37e+00
2008 07 05  0325    54652   12300      0    1.99e+00    0    1.40e+00
2008 07 05  0330    54652   12600      0    2.01e+00    0    1.40e+00
2008 07 05  0335    54652   12900      0    2.00e+00    0    1.39e+00
2008 07 05  0340    54652   13200      0    1.99e+00    0    1.39e+00
2008 07 05  0345    54652   13500      0    1.99e+00    0    1.39e+00
2008 07 05  0350    54652   13800      0    1.96e+00    0    1.37e+00
2008 07 05  0355    54652   14100      0    1.97e+00    0    1.37e+00
2008 07 05  0400    54652   14400      0    1.92e+00    0    1.34e+00
2008 07 05  0405    54652   14700      0    2.01e+00    0    1.40e+00
2008 07 05  0410    54652   15000      0    1.95e+00    0    1.36e+00
2008 07 05  0415    54652   15300      0    1.98e+00    0    1.39e+00
2008 07 05  0420    54652   15600      0    1.97e+00    0    1.38e+00
2008 07 05  0425    54652   15900      0    1.99e+00    0    1.39e+00
2008 07 05  0430    54652   16200      0    2.00e+00    0    1.41e+00
2008 07 05  0435    54652   16500      0    2.01e+00    0    1.40e+00
2008 07 05  0440    54652   16800      0    1.95e+00    0    1.38e+00
2008 07 05  0445    54652   17100      0    1.98e+00    0    1.38e+00
2008 07 05  0450    54652   17400      0    1.95e+00    0    1.37e+00
2008 07 05  0455    54652   17700      0    1.98e+00    0    1.37e+00
2008 07 05  0500    54652   18000      0    1.98e+00    0    1.39e+00
2008 07 05  0505    54652   18300      0    2.01e+00    0    1.41e+00
2008 07 05  0510    54652   18600      0    2.00e+00    0    1.40e+00
2008 07 05  0515    54652   18900      0    1.98e+00    0    1.39e+00
2008 07 05  0520    54652   19200      0    1.94e+00    0    1.35e+00
2008 07 05  0525    54652   19500      0    1.99e+00    0    1.38e+00
2008 07 05  0530    54652   19800      0    1.98e+00    0    1.38e+00
2008 07 05  0535    54652   20100      0    1.98e+00    0    1.38e+00
2008 07 05  0540    54652   20400      0    1.95e+00    0    1.36e+00
2008 07 05  0545    54652   20700      0    1.98e+00    0    1.39e+00
2008 07 05  0550    54652   21000      0    1.96e+00    0    1.38e+00
2008 07 05  0555    54652   21300      0    1.97e+00    0    1.39e+00
2008 07 05  0600    54652   21600      0    1.96e+00    0    1.37e+00
2008 07 05  0605    54652   21900      0    2.02e+00    0    1.42e+00
2008 07 05  0610    54652   22200      0    1.96e+00    0    1.36e+00
2008 07 05  0615    54652   22500      0    1.97e+00    0    1.38e+00
