:Data_list: 20040302_ace_mag_1m.txt
:Created: 2004 Mar 03 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 03 02  0000   53066       0    0     0.9     5.2     1.5     5.5    16.1    79.9
2004 03 02  0001   53066      60    0     1.1     4.9     1.9     5.4    21.1    77.8
2004 03 02  0002   53066     120    0     0.5     4.4     1.4     4.6    17.4    84.0
2004 03 02  0003   53066     180    0    -0.5    -0.0    -0.8     0.9   -58.3   185.2
2004 03 02  0004   53066     240    0    -0.7    -5.7    -0.3     5.8    -2.5   263.2
2004 03 02  0005   53066     300    0    -1.1    -5.1    -2.2     5.7   -22.3   258.1
2004 03 02  0006   53066     360    0    -1.3    -4.8    -1.9     5.3   -20.6   255.1
2004 03 02  0007   53066     420    0    -1.8    -4.2    -2.7     5.3   -30.9   247.2
2004 03 02  0008   53066     480    0    -2.5    -2.1    -3.0     4.4   -42.5   219.9
2004 03 02  0009   53066     540    0    -2.5     1.0    -3.9     4.7   -55.1   157.9
2004 03 02  0010   53066     600    0    -2.6     1.2    -4.4     5.2   -56.6   154.3
2004 03 02  0011   53066     660    0    -2.7     0.4    -4.0     4.8   -55.7   170.7
2004 03 02  0012   53066     720    0    -3.0     0.3    -4.5     5.4   -56.1   175.2
2004 03 02  0013   53066     780    0    -3.7    -0.7    -3.6     5.2   -43.8   191.4
2004 03 02  0014   53066     840    0    -4.8    -0.5    -2.8     5.5   -30.0   185.6
2004 03 02  0015   53066     900    0    -5.2     0.1    -2.2     5.7   -23.2   179.1
2004 03 02  0016   53066     960    0    -4.2     1.4    -3.7     5.8   -39.8   161.7
2004 03 02  0017   53066    1020    0    -1.6     3.2    -4.0     5.4   -48.3   116.7
2004 03 02  0018   53066    1080    0    -2.1     0.5    -2.0     2.9   -42.4   165.2
2004 03 02  0019   53066    1140    0    -4.0    -2.6     1.1     4.9    12.9   213.6
2004 03 02  0020   53066    1200    0    -4.7    -2.7     1.2     5.6    12.2   210.3
2004 03 02  0021   53066    1260    0    -4.4    -2.5     1.5     5.3    16.4   209.9
2004 03 02  0022   53066    1320    0    -4.4    -3.0     1.6     5.5    17.3   214.3
2004 03 02  0023   53066    1380    0    -4.6    -2.7     2.0     5.7    21.1   210.4
2004 03 02  0024   53066    1440    0    -4.2    -2.2     2.8     5.6    30.7   207.8
2004 03 02  0025   53066    1500    0    -4.1    -3.0     2.6     5.7    27.0   215.6
2004 03 02  0026   53066    1560    0    -4.1     0.4     1.8     4.5    24.1   174.8
2004 03 02  0027   53066    1620    0    -4.1     3.9    -0.4     5.7    -3.6   136.2
2004 03 02  0028   53066    1680    0    -4.6     1.7     1.8     5.2    20.5   159.4
2004 03 02  0029   53066    1740    0    -3.8     3.1     2.1     5.3    23.4   141.3
2004 03 02  0030   53066    1800    0    -3.9     2.0     1.5     4.7    19.1   152.4
2004 03 02  0031   53066    1860    0    -5.2    -1.8     0.3     5.5     3.2   198.8
2004 03 02  0032   53066    1920    0    -5.2    -1.9     0.3     5.6     2.9   200.3
2004 03 02  0033   53066    1980    0    -5.2    -2.0     0.5     5.6     5.4   201.4
2004 03 02  0034   53066    2040    0    -5.4    -1.6     0.4     5.6     4.6   196.3
2004 03 02  0035   53066    2100    0    -5.5     0.1    -0.6     5.6    -6.7   178.8
2004 03 02  0036   53066    2160    0    -5.2     1.2     0.3     5.3     2.8   166.8
2004 03 02  0037   53066    2220    0    -4.6     2.4     0.3     5.2     3.5   152.3
2004 03 02  0038   53066    2280    0    -4.6     2.2     1.6     5.4    17.1   155.0
2004 03 02  0039   53066    2340    0    -4.3     2.4     1.8     5.3    20.0   150.5
2004 03 02  0040   53066    2400    0    -4.3     2.7     1.5     5.3    16.8   148.0
2004 03 02  0041   53066    2460    0    -4.6     2.0     1.5     5.2    17.0   156.8
2004 03 02  0042   53066    2520    0    -4.8     1.2     1.7     5.2    18.8   165.9
2004 03 02  0043   53066    2580    0    -4.3     2.0     1.5     5.0    17.9   154.7
2004 03 02  0044   53066    2640    0    -4.4     2.6     1.5     5.3    16.3   150.0
2004 03 02  0045   53066    2700    0    -4.4     2.6     1.9     5.5    20.9   149.3
2004 03 02  0046   53066    2760    0    -3.8     2.6     2.7     5.4    30.7   146.1
2004 03 02  0047   53066    2820    0    -4.5     2.3     2.0     5.5    21.0   152.9
2004 03 02  0048   53066    2880    0    -4.4     2.8     1.6     5.5    17.3   147.6
2004 03 02  0049   53066    2940    0    -4.5     2.9     1.0     5.5    10.2   147.5
2004 03 02  0050   53066    3000    0    -4.5     2.6     0.1     5.2     0.8   149.8
2004 03 02  0051   53066    3060    0    -4.3     3.4     0.3     5.4     2.9   141.9
2004 03 02  0052   53066    3120    0    -3.6     3.8     0.8     5.3     9.1   134.2
2004 03 02  0053   53066    3180    0    -4.0    -1.5     1.4     4.5    17.8   200.8
2004 03 02  0054   53066    3240    0    -5.0     0.6    -0.2     5.1    -2.3   173.8
2004 03 02  0055   53066    3300    0    -4.3     1.5    -2.1     5.0   -25.0   161.1
2004 03 02  0056   53066    3360    0    -3.6     3.4    -0.2     4.9    -2.0   136.7
2004 03 02  0057   53066    3420    0    -4.1     3.4    -0.4     5.3    -4.1   140.6
