:Data_list: 20040601_ace_sis_5m.txt
:Created: 2004 Jun 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 06 01  0000    53157       0      9   -1.00e+05    9   -1.00e+05
2004 06 01  0005    53157     300      9   -1.00e+05    9   -1.00e+05
2004 06 01  0010    53157     600      9   -1.00e+05    9   -1.00e+05
2004 06 01  0015    53157     900      9   -1.00e+05    9   -1.00e+05
2004 06 01  0020    53157    1200      9   -1.00e+05    9   -1.00e+05
2004 06 01  0025    53157    1500      0    1.06e+00    0    7.55e-01
2004 06 01  0030    53157    1800      0    1.06e+00    0    7.56e-01
2004 06 01  0035    53157    2100      0    1.03e+00    0    7.39e-01
2004 06 01  0040    53157    2400      0    1.03e+00    0    7.17e-01
2004 06 01  0045    53157    2700      0    1.03e+00    0    7.34e-01
2004 06 01  0050    53157    3000      0    1.04e+00    0    7.36e-01
2004 06 01  0055    53157    3300      0    1.02e+00    0    7.17e-01
2004 06 01  0100    53157    3600      0    1.05e+00    0    7.41e-01
2004 06 01  0105    53157    3900      0    1.04e+00    0    7.39e-01
2004 06 01  0110    53157    4200      0    1.05e+00    0    7.46e-01
2004 06 01  0115    53157    4500      0    1.05e+00    0    7.37e-01
2004 06 01  0120    53157    4800      0    1.06e+00    0    7.46e-01
2004 06 01  0125    53157    5100      0    1.03e+00    0    7.30e-01
2004 06 01  0130    53157    5400      0    1.02e+00    0    7.04e-01
2004 06 01  0135    53157    5700      0    1.05e+00    0    7.36e-01
2004 06 01  0140    53157    6000      0    1.05e+00    0    7.27e-01
2004 06 01  0145    53157    6300      0    1.07e+00    0    7.50e-01
2004 06 01  0150    53157    6600      0    1.07e+00    0    7.53e-01
2004 06 01  0155    53157    6900      0    1.04e+00    0    7.33e-01
2004 06 01  0200    53157    7200      0    1.03e+00    0    7.34e-01
2004 06 01  0205    53157    7500      0    1.04e+00    0    7.35e-01
2004 06 01  0210    53157    7800      0    1.09e+00    0    7.72e-01
2004 06 01  0215    53157    8100      0    1.09e+00    0    7.66e-01
2004 06 01  0220    53157    8400      0    1.06e+00    0    7.43e-01
2004 06 01  0225    53157    8700      0    1.08e+00    0    7.65e-01
2004 06 01  0230    53157    9000      0    1.06e+00    0    7.40e-01
2004 06 01  0235    53157    9300      0    1.05e+00    0    7.34e-01
2004 06 01  0240    53157    9600      0    1.12e+00    0    7.80e-01
2004 06 01  0245    53157    9900      9   -1.00e+05    9   -1.00e+05
2004 06 01  0250    53157   10200      0    1.06e+00    0    7.50e-01
2004 06 01  0255    53157   10500      0    1.04e+00    0    7.32e-01
2004 06 01  0300    53157   10800      0    1.08e+00    0    7.63e-01
2004 06 01  0305    53157   11100      0    1.04e+00    0    7.45e-01
2004 06 01  0310    53157   11400      0    1.05e+00    0    7.45e-01
2004 06 01  0315    53157   11700      0    1.04e+00    0    7.37e-01
2004 06 01  0320    53157   12000      0    1.02e+00    0    7.00e-01
2004 06 01  0325    53157   12300      0    1.04e+00    0    7.25e-01
2004 06 01  0330    53157   12600      9   -1.00e+05    9   -1.00e+05
2004 06 01  0335    53157   12900      9   -1.00e+05    9   -1.00e+05
2004 06 01  0340    53157   13200      9   -1.00e+05    9   -1.00e+05
2004 06 01  0345    53157   13500      9   -1.00e+05    9   -1.00e+05
2004 06 01  0350    53157   13800      9   -1.00e+05    9   -1.00e+05
2004 06 01  0355    53157   14100      9   -1.00e+05    9   -1.00e+05
2004 06 01  0400    53157   14400      0    1.03e+00    0    7.20e-01
2004 06 01  0405    53157   14700      0    1.05e+00    0    7.32e-01
2004 06 01  0410    53157   15000      0    1.08e+00    0    7.61e-01
2004 06 01  0415    53157   15300      0    1.05e+00    0    7.34e-01
2004 06 01  0420    53157   15600      0    1.05e+00    0    7.53e-01
2004 06 01  0425    53157   15900      0    1.03e+00    0    7.26e-01
2004 06 01  0430    53157   16200      0    1.03e+00    0    7.21e-01
2004 06 01  0435    53157   16500      0    1.04e+00    0    7.21e-01
2004 06 01  0440    53157   16800      0    1.05e+00    0    7.37e-01
2004 06 01  0445    53157   17100      0    1.06e+00    0    7.48e-01
2004 06 01  0450    53157   17400      0    1.06e+00    0    7.57e-01
2004 06 01  0455    53157   17700      0    1.04e+00    0    7.36e-01
2004 06 01  0500    53157   18000      0    1.06e+00    0    7.48e-01
2004 06 01  0505    53157   18300      0    1.06e+00    0    7.38e-01
2004 06 01  0510    53157   18600      0    1.08e+00    0    7.66e-01
2004 06 01  0515    53157   18900      0    1.06e+00    0    7.49e-01
2004 06 01  0520    53157   19200      0    1.07e+00    0    7.51e-01
2004 06 01  0525    53157   19500      0    1.06e+00    0    7.39e-01
2004 06 01  0530    53157   19800      0    1.03e+00    0    7.24e-01
2004 06 01  0535    53157   20100      0    1.05e+00    0    7.41e-01
2004 06 01  0540    53157   20400      0    1.08e+00    0    7.54e-01
2004 06 01  0545    53157   20700      0    1.05e+00    0    7.37e-01
2004 06 01  0550    53157   21000      0    1.03e+00    0    7.21e-01
2004 06 01  0555    53157   21300      0    1.04e+00    0    7.34e-01
2004 06 01  0600    53157   21600      0    1.05e+00    0    7.36e-01
2004 06 01  0605    53157   21900      0    1.07e+00    0    7.49e-01
2004 06 01  0610    53157   22200      0    1.03e+00    0    7.28e-01
2004 06 01  0615    53157   22500      0    1.06e+00    0    7.44e-01
2004 06 01  0620    53157   22800      0    1.03e+00    0    7.23e-01
2004 06 01  0625    53157   23100      0    1.06e+00    0    7.41e-01
2004 06 01  0630    53157   23400      0    1.05e+00    0    7.38e-01
2004 06 01  0635    53157   23700      0    1.05e+00    0    7.39e-01
2004 06 01  0640    53157   24000      0    1.04e+00    0    7.27e-01
2004 06 01  0645    53157   24300      0    1.04e+00    0    7.36e-01
2004 06 01  0650    53157   24600      0    1.08e+00    0    7.54e-01
2004 06 01  0655    53157   24900      0    1.02e+00    0    7.21e-01
2004 06 01  0700    53157   25200      0    1.04e+00    0    7.41e-01
