:Data_list: 20060730_ace_sis_5m.txt
:Created: 2006 Jul 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 07 30  0000    53946       0      0    1.63e+00    0    1.14e+00
2006 07 30  0005    53946     300      0    1.63e+00    0    1.16e+00
2006 07 30  0010    53946     600      0    1.65e+00    0    1.16e+00
2006 07 30  0015    53946     900      0    1.66e+00    0    1.17e+00
2006 07 30  0020    53946    1200      0    1.62e+00    0    1.14e+00
2006 07 30  0025    53946    1500      0    1.64e+00    0    1.15e+00
2006 07 30  0030    53946    1800      0    1.61e+00    0    1.13e+00
2006 07 30  0035    53946    2100      0    1.65e+00    0    1.15e+00
2006 07 30  0040    53946    2400      0    1.61e+00    0    1.13e+00
2006 07 30  0045    53946    2700      0    1.64e+00    0    1.15e+00
2006 07 30  0050    53946    3000      0    1.66e+00    0    1.16e+00
2006 07 30  0055    53946    3300      0    1.62e+00    0    1.13e+00
2006 07 30  0100    53946    3600      0    1.67e+00    0    1.18e+00
2006 07 30  0105    53946    3900      0    1.64e+00    0    1.15e+00
2006 07 30  0110    53946    4200      0    1.65e+00    0    1.16e+00
2006 07 30  0115    53946    4500      0    1.63e+00    0    1.14e+00
2006 07 30  0120    53946    4800      0    1.62e+00    0    1.13e+00
2006 07 30  0125    53946    5100      9   -1.00e+05    9   -1.00e+05
2006 07 30  0130    53946    5400      0    1.65e+00    0    1.15e+00
2006 07 30  0135    53946    5700      0    1.64e+00    0    1.15e+00
2006 07 30  0140    53946    6000      0    1.61e+00    0    1.12e+00
2006 07 30  0145    53946    6300      0    1.66e+00    0    1.17e+00
2006 07 30  0150    53946    6600      0    1.64e+00    0    1.15e+00
2006 07 30  0155    53946    6900      0    1.62e+00    0    1.13e+00
2006 07 30  0200    53946    7200      0    1.65e+00    0    1.15e+00
2006 07 30  0205    53946    7500      0    1.64e+00    0    1.14e+00
2006 07 30  0210    53946    7800      0    1.63e+00    0    1.15e+00
2006 07 30  0215    53946    8100      0    1.63e+00    0    1.14e+00
2006 07 30  0220    53946    8400      0    1.63e+00    0    1.14e+00
2006 07 30  0225    53946    8700      0    1.62e+00    0    1.13e+00
2006 07 30  0230    53946    9000      0    1.64e+00    0    1.15e+00
2006 07 30  0235    53946    9300      0    1.66e+00    0    1.16e+00
2006 07 30  0240    53946    9600      0    1.63e+00    0    1.14e+00
2006 07 30  0245    53946    9900      0    1.62e+00    0    1.12e+00
2006 07 30  0250    53946   10200      0    1.61e+00    0    1.12e+00
2006 07 30  0255    53946   10500      0    1.63e+00    0    1.13e+00
2006 07 30  0300    53946   10800      0    1.67e+00    0    1.17e+00
2006 07 30  0305    53946   11100      0    1.63e+00    0    1.15e+00
2006 07 30  0310    53946   11400      0    1.64e+00    0    1.14e+00
2006 07 30  0315    53946   11700      0    1.63e+00    0    1.14e+00
2006 07 30  0320    53946   12000      0    1.63e+00    0    1.15e+00
2006 07 30  0325    53946   12300      0    1.61e+00    0    1.13e+00
2006 07 30  0330    53946   12600      0    1.64e+00    0    1.16e+00
2006 07 30  0335    53946   12900      0    1.61e+00    0    1.12e+00
2006 07 30  0340    53946   13200      0    1.64e+00    0    1.13e+00
2006 07 30  0345    53946   13500      0    1.65e+00    0    1.15e+00
2006 07 30  0350    53946   13800      0    1.64e+00    0    1.14e+00
2006 07 30  0355    53946   14100      0    1.63e+00    0    1.15e+00
2006 07 30  0400    53946   14400      0    1.61e+00    0    1.13e+00
2006 07 30  0405    53946   14700      0    1.62e+00    0    1.13e+00
2006 07 30  0410    53946   15000      0    1.62e+00    0    1.13e+00
2006 07 30  0415    53946   15300      0    1.63e+00    0    1.14e+00
2006 07 30  0420    53946   15600      0    1.59e+00    0    1.11e+00
2006 07 30  0425    53946   15900      0    1.62e+00    0    1.12e+00
2006 07 30  0430    53946   16200      0    1.62e+00    0    1.14e+00
2006 07 30  0435    53946   16500      0    1.61e+00    0    1.13e+00
2006 07 30  0440    53946   16800      0    1.62e+00    0    1.14e+00
2006 07 30  0445    53946   17100      0    1.60e+00    0    1.12e+00
2006 07 30  0450    53946   17400      0    1.62e+00    0    1.14e+00
2006 07 30  0455    53946   17700      0    1.62e+00    0    1.14e+00
