:Data_list: 20020727_ace_epam_5m.txt
:Created: 2002 Jul 28 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 07 27  0000   52482       0  0  8.09e+04  1.98e+03  0  4.79e+03  2.67e+03  4.25e+02  2.00e+02  8.26e+01   0.06
2002 07 27  0005   52482     300  0  7.86e+04  1.97e+03  0  5.17e+03  2.82e+03  4.41e+02  2.01e+02  8.45e+01   0.08
2002 07 27  0010   52482     600  0  7.94e+04  1.95e+03  0  4.74e+03  2.66e+03  4.21e+02  2.05e+02  8.43e+01   0.07
2002 07 27  0015   52482     900  0  7.82e+04  1.89e+03  0  4.52e+03  2.57e+03  4.29e+02  2.00e+02  8.51e+01   0.08
2002 07 27  0020   52482    1200  0  7.87e+04  1.93e+03  0  4.63e+03  2.63e+03  4.22e+02  2.04e+02  8.61e+01   0.06
2002 07 27  0025   52482    1500  0  7.95e+04  1.90e+03  0  4.54e+03  2.55e+03  4.18e+02  2.01e+02  8.36e+01   0.09
2002 07 27  0030   52482    1800  0  8.00e+04  1.96e+03  0  4.51e+03  2.54e+03  4.17e+02  2.02e+02  8.61e+01   0.07
2002 07 27  0035   52482    2100  0  8.03e+04  1.94e+03  0  4.42e+03  2.47e+03  4.10e+02  1.97e+02  8.06e+01   0.06
2002 07 27  0040   52482    2400  0  8.00e+04  1.94e+03  0  4.38e+03  2.50e+03  4.03e+02  1.98e+02  8.09e+01   0.04
2002 07 27  0045   52482    2700  0  8.05e+04  1.93e+03  0  4.32e+03  2.48e+03  4.01e+02  1.95e+02  8.30e+01   0.07
2002 07 27  0050   52482    3000  0  7.96e+04  1.92e+03  0  4.41e+03  2.50e+03  4.03e+02  1.93e+02  8.44e+01   0.07
2002 07 27  0055   52482    3300  0  7.93e+04  1.91e+03  0  4.31e+03  2.48e+03  3.93e+02  1.92e+02  8.23e+01   0.10
2002 07 27  0100   52482    3600  0  7.99e+04  1.95e+03  0  4.40e+03  2.48e+03  3.97e+02  1.96e+02  7.65e+01   0.06
2002 07 27  0105   52482    3900  0  7.93e+04  1.91e+03  0  4.33e+03  2.51e+03  4.06e+02  1.94e+02  8.00e+01   0.07
2002 07 27  0110   52482    4200  0  7.89e+04  1.92e+03  0  4.42e+03  2.50e+03  4.00e+02  1.91e+02  8.05e+01   0.09
2002 07 27  0115   52482    4500  0  7.88e+04  1.95e+03  0  4.54e+03  2.47e+03  4.00e+02  1.94e+02  8.15e+01   0.07
2002 07 27  0120   52482    4800  0  7.98e+04  1.91e+03  0  4.23e+03  2.45e+03  3.97e+02  1.94e+02  8.23e+01   0.09
2002 07 27  0125   52482    5100  0  7.92e+04  1.95e+03  0  4.17e+03  2.43e+03  3.94e+02  1.89e+02  8.00e+01   0.06
2002 07 27  0130   52482    5400  0  7.92e+04  1.94e+03  0  4.37e+03  2.44e+03  4.02e+02  1.99e+02  8.06e+01   0.08
2002 07 27  0135   52482    5700  0  7.98e+04  1.92e+03  0  4.25e+03  2.40e+03  3.87e+02  1.93e+02  7.71e+01   0.06
2002 07 27  0140   52482    6000  0  7.88e+04  1.89e+03  0  3.89e+03  2.27e+03  3.79e+02  1.90e+02  7.60e+01   0.05
2002 07 27  0145   52482    6300  0  7.86e+04  1.91e+03  0  4.08e+03  2.33e+03  3.77e+02  1.90e+02  7.59e+01   0.05
2002 07 27  0150   52482    6600  0  7.87e+04  1.88e+03  0  4.09e+03  2.30e+03  3.78e+02  1.85e+02  7.58e+01   0.13
2002 07 27  0155   52482    6900  0  7.90e+04  1.91e+03  0  3.98e+03  2.30e+03  3.76e+02  1.93e+02  7.60e+01   0.10
2002 07 27  0200   52482    7200  0  7.89e+04  1.89e+03  0  3.84e+03  2.31e+03  3.87e+02  1.90e+02  7.68e+01   0.12
2002 07 27  0205   52482    7500  0  7.82e+04  1.92e+03  0  4.08e+03  2.34e+03  4.00e+02  1.93e+02  7.96e+01   0.11
2002 07 27  0210   52482    7800  0  7.79e+04  1.91e+03  0  4.20e+03  2.44e+03  4.03e+02  1.88e+02  7.87e+01   0.08
2002 07 27  0215   52482    8100  0  7.81e+04  1.91e+03  0  4.18e+03  2.43e+03  4.15e+02  1.93e+02  8.21e+01   0.07
2002 07 27  0220   52482    8400  0  7.76e+04  1.90e+03  0  4.03e+03  2.45e+03  4.12e+02  1.95e+02  8.20e+01   0.07
2002 07 27  0225   52482    8700  0  7.87e+04  1.89e+03  0  3.78e+03  2.23e+03  3.79e+02  1.91e+02  7.67e+01   0.05
2002 07 27  0230   52482    9000  0  7.84e+04  1.93e+03  0  3.86e+03  2.27e+03  3.99e+02  1.92e+02  7.73e+01   0.09
2002 07 27  0235   52482    9300  0  7.83e+04  1.90e+03  0  4.27e+03  2.55e+03  4.23e+02  1.95e+02  8.36e+01   0.04
2002 07 27  0240   52482    9600  0  7.86e+04  1.88e+03  0  3.72e+03  2.23e+03  3.73e+02  1.87e+02  7.61e+01   0.06
2002 07 27  0245   52482    9900  0  7.85e+04  1.91e+03  0  3.62e+03  2.17e+03  3.65e+02  1.89e+02  7.21e+01   0.10
2002 07 27  0250   52482   10200  0  7.83e+04  1.89e+03  0  3.64e+03  2.19e+03  3.58e+02  1.92e+02  7.32e+01   0.15
2002 07 27  0255   52482   10500  0  7.90e+04  1.88e+03  0  3.75e+03  2.21e+03  3.76e+02  1.88e+02  7.55e+01   0.14
2002 07 27  0300   52482   10800  0  7.88e+04  1.88e+03  0  3.90e+03  2.30e+03  4.00e+02  1.91e+02  7.88e+01   0.10
2002 07 27  0305   52482   11100  0  7.86e+04  1.92e+03  0  3.86e+03  2.31e+03  3.93e+02  1.90e+02  7.92e+01   0.11
2002 07 27  0310   52482   11400  0  7.88e+04  1.88e+03  0  3.75e+03  2.28e+03  3.92e+02  1.90e+02  8.15e+01   0.13
2002 07 27  0315   52482   11700  0  7.86e+04  1.87e+03  0  3.60e+03  2.19e+03  3.76e+02  1.92e+02  7.58e+01   0.16
2002 07 27  0320   52482   12000  0  7.81e+04  1.86e+03  0  3.39e+03  2.05e+03  3.46e+02  1.89e+02  6.99e+01   0.15
2002 07 27  0325   52482   12300  0  7.82e+04  1.88e+03  0  3.42e+03  2.06e+03  3.44e+02  1.86e+02  7.10e+01   0.13
2002 07 27  0330   52482   12600  0  7.84e+04  1.83e+03  0  3.44e+03  2.06e+03  3.62e+02  1.86e+02  7.24e+01   0.13
2002 07 27  0335   52482   12900  0  7.75e+04  1.84e+03  0  3.23e+03  1.91e+03  3.39e+02  1.84e+02  6.81e+01   0.19
2002 07 27  0340   52482   13200  0  7.72e+04  1.87e+03  0  3.28e+03  1.98e+03  3.40e+02  1.82e+02  6.51e+01   0.17
2002 07 27  0345   52482   13500  0  7.85e+04  1.85e+03  0  3.36e+03  2.08e+03  3.45e+02  1.88e+02  7.05e+01   0.18
2002 07 27  0350   52482   13800  0  7.79e+04  1.89e+03  0  3.28e+03  2.01e+03  3.41e+02  1.84e+02  7.10e+01   0.17
2002 07 27  0355   52482   14100  0  7.80e+04  1.87e+03  0  3.19e+03  1.97e+03  3.41e+02  1.85e+02  6.88e+01   0.16
2002 07 27  0400   52482   14400  0  7.64e+04  1.87e+03  0  3.24e+03  2.01e+03  3.41e+02  1.75e+02  6.68e+01   0.14
2002 07 27  0405   52482   14700  0  7.76e+04  1.87e+03  0  3.38e+03  2.04e+03  3.55e+02  1.80e+02  6.99e+01   0.11
