:Data_list: 20050612_ace_swepam_1m.txt
:Created: 2005 Jun 13 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 06 12  0000   53533       0    0        8.7      296.3     1.58e+04
2005 06 12  0001   53533      60    0        8.8      297.4     1.81e+04
2005 06 12  0002   53533     120    0        8.9      298.9     1.64e+04
2005 06 12  0003   53533     180    0        8.9      297.8     1.78e+04
2005 06 12  0004   53533     240    0        8.8      297.2     2.01e+04
2005 06 12  0005   53533     300    0        8.3      298.1     1.69e+04
2005 06 12  0006   53533     360    0        9.1      298.4     1.96e+04
2005 06 12  0007   53533     420    0        9.5      299.1     1.92e+04
2005 06 12  0008   53533     480    0        9.5      299.1     1.92e+04
2005 06 12  0009   53533     540    0        7.8      296.7     1.74e+04
2005 06 12  0010   53533     600    0        8.8      297.4     1.78e+04
2005 06 12  0011   53533     660    0        8.5      297.5     1.72e+04
2005 06 12  0012   53533     720    0        8.9      297.9     1.83e+04
2005 06 12  0013   53533     780    0        8.4      297.5     1.66e+04
2005 06 12  0014   53533     840    0        9.1      298.9     1.78e+04
2005 06 12  0015   53533     900    0        8.6      298.4     1.61e+04
2005 06 12  0016   53533     960    0        9.7      298.8     1.93e+04
2005 06 12  0017   53533    1020    0        8.9      298.8     1.77e+04
2005 06 12  0018   53533    1080    0        9.0      297.5     1.60e+04
2005 06 12  0019   53533    1140    0        8.7      297.1     1.59e+04
2005 06 12  0020   53533    1200    0        9.1      299.5     1.65e+04
2005 06 12  0021   53533    1260    9    -9999.9    -9999.9    -1.00e+05
2005 06 12  0022   53533    1320    0        8.0      298.4     1.57e+04
2005 06 12  0023   53533    1380    0        7.9      300.1     1.74e+04
2005 06 12  0024   53533    1440    0        7.9      300.1     1.74e+04
2005 06 12  0025   53533    1500    0        8.8      298.2     1.51e+04
2005 06 12  0026   53533    1560    0        9.3      297.0     1.99e+04
2005 06 12  0027   53533    1620    0        8.8      297.0     1.84e+04
2005 06 12  0028   53533    1680    0        9.5      297.7     1.85e+04
2005 06 12  0029   53533    1740    6    -9999.9    -9999.9    -1.00e+05
2005 06 12  0030   53533    1800    0        9.5      298.3     1.80e+04
2005 06 12  0031   53533    1860    0        6.8      300.8     2.12e+04
2005 06 12  0032   53533    1920    0        9.2      299.9     1.87e+04
2005 06 12  0033   53533    1980    0        9.1      297.6     1.66e+04
2005 06 12  0034   53533    2040    0        9.2      299.4     1.83e+04
2005 06 12  0035   53533    2100    0        7.2      299.6     1.88e+04
2005 06 12  0036   53533    2160    6    -9999.9    -9999.9    -1.00e+05
