:Data_list: 20070815_ace_mag_1m.txt
:Created: 2007 Aug 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 08 15  0000   54327       0    0    -1.9     0.1    -3.0     3.6   -57.8   178.4
2007 08 15  0001   54327      60    0    -1.5    -0.7    -3.6     3.9   -65.5   205.0
2007 08 15  0002   54327     120    0    -0.2    -1.9    -3.3     3.8   -60.0   265.0
2007 08 15  0003   54327     180    0     1.1    -3.4    -0.7     3.6   -11.5   287.3
2007 08 15  0004   54327     240    0     0.2    -1.9    -2.8     3.4   -56.3   276.5
2007 08 15  0005   54327     300    0    -1.2    -1.0    -3.2     3.5   -63.3   220.1
2007 08 15  0006   54327     360    0    -1.0    -0.8    -3.3     3.5   -68.6   220.2
2007 08 15  0007   54327     420    0    -1.3    -0.3    -3.3     3.6   -68.4   191.1
2007 08 15  0008   54327     480    0    -2.6     1.5    -1.6     3.4   -27.7   150.2
2007 08 15  0009   54327     540    0    -3.2     2.6    -0.3     4.2    -3.5   140.8
2007 08 15  0010   54327     600    0    -3.1     2.7    -0.6     4.2    -7.8   139.3
2007 08 15  0011   54327     660    0    -2.7     2.7    -0.5     3.9    -6.8   134.9
2007 08 15  0012   54327     720    0    -2.7     2.7    -0.5     3.8    -7.5   134.3
2007 08 15  0013   54327     780    0    -3.1     2.5    -0.8     4.1   -11.5   141.6
2007 08 15  0014   54327     840    0    -3.3     2.3    -1.0     4.2   -14.3   144.7
2007 08 15  0015   54327     900    0    -3.4     2.3    -1.1     4.3   -15.5   145.7
2007 08 15  0016   54327     960    0    -3.1     2.0    -1.7     4.1   -24.1   147.4
2007 08 15  0017   54327    1020    0    -2.5    -0.0    -3.4     4.2   -54.0   180.5
2007 08 15  0018   54327    1080    0    -2.2     1.1    -3.2     4.1   -52.5   153.0
