:Data_list: 20071201_ace_swepam_1m.txt
:Created: 2007 Dec 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 12 01  0000   54435       0    0        2.6      358.7     4.30e+04
2007 12 01  0001   54435      60    0        3.0      356.0     4.47e+04
2007 12 01  0002   54435     120    0        1.7      357.8     6.01e+04
2007 12 01  0003   54435     180    0        2.3      354.7     5.42e+04
2007 12 01  0004   54435     240    0        2.2      352.6     5.37e+04
2007 12 01  0005   54435     300    0        2.1      352.3     4.30e+04
2007 12 01  0006   54435     360    0        1.4      351.4     6.43e+04
2007 12 01  0007   54435     420    0        1.4      351.4     6.43e+04
2007 12 01  0008   54435     480    0        2.6      355.3     4.65e+04
2007 12 01  0009   54435     540    0        2.4      352.6     5.52e+04
2007 12 01  0010   54435     600    0        1.9      352.5     6.38e+04
2007 12 01  0011   54435     660    9    -9999.9    -9999.9    -1.00e+05
2007 12 01  0012   54435     720    0        1.1      360.0     6.40e+04
2007 12 01  0013   54435     780    0        1.4      357.0     5.39e+04
2007 12 01  0014   54435     840    0        1.8      354.4     6.63e+04
2007 12 01  0015   54435     900    0        1.5      346.0     6.66e+04
2007 12 01  0016   54435     960    0        0.7      335.1     1.34e+04
2007 12 01  0017   54435    1020    0        0.8      352.0     8.44e+04
2007 12 01  0018   54435    1080    0        1.8      353.0     7.23e+04
2007 12 01  0019   54435    1140    0        2.2      353.6     6.44e+04
2007 12 01  0020   54435    1200    0        1.9      352.9     6.22e+04
2007 12 01  0021   54435    1260    0        2.3      345.2     6.50e+04
2007 12 01  0022   54435    1320    0        2.6      348.7     8.07e+04
2007 12 01  0023   54435    1380    0        2.6      348.7     8.07e+04
2007 12 01  0024   54435    1440    0        2.6      347.6     8.29e+04
2007 12 01  0025   54435    1500    0        2.3      352.6     7.92e+04
2007 12 01  0026   54435    1560    0        2.8      357.6     7.66e+04
2007 12 01  0027   54435    1620    0        2.3      361.6     6.84e+04
2007 12 01  0028   54435    1680    0        2.5      353.1     7.89e+04
2007 12 01  0029   54435    1740    0        1.5      363.2     5.44e+04
2007 12 01  0030   54435    1800    0        1.8      353.1     6.54e+04
2007 12 01  0031   54435    1860    0        1.5      360.3     6.60e+04
2007 12 01  0032   54435    1920    0        2.0      362.9     7.38e+04
2007 12 01  0033   54435    1980    0        2.5      358.3     8.05e+04
2007 12 01  0034   54435    2040    0        2.9      354.6     7.65e+04
2007 12 01  0035   54435    2100    0        2.9      360.9     6.57e+04
2007 12 01  0036   54435    2160    0        2.1      358.8     6.71e+04
2007 12 01  0037   54435    2220    0        2.2      360.6     7.45e+04
2007 12 01  0038   54435    2280    0        1.9      356.7     6.92e+04
2007 12 01  0039   54435    2340    0        1.9      356.7     6.92e+04
2007 12 01  0040   54435    2400    0        2.2      352.7     7.68e+04
2007 12 01  0041   54435    2460    0        1.6      357.2     7.98e+04
2007 12 01  0042   54435    2520    0        1.9      357.2     7.81e+04
2007 12 01  0043   54435    2580    0        2.2      356.9     6.80e+04
2007 12 01  0044   54435    2640    9    -9999.9    -9999.9    -1.00e+05
2007 12 01  0045   54435    2700    0        1.8      352.1     7.47e+04
2007 12 01  0046   54435    2760    0        1.6      356.6     7.79e+04
2007 12 01  0047   54435    2820    0        1.8      348.3     8.07e+04
2007 12 01  0048   54435    2880    0        1.9      355.3     5.73e+04
2007 12 01  0049   54435    2940    0        1.7      352.5     7.74e+04
2007 12 01  0050   54435    3000    0        2.4      354.1     6.29e+04
2007 12 01  0051   54435    3060    0        1.9      352.2     6.67e+04
2007 12 01  0052   54435    3120    0        2.0      353.4     7.31e+04
2007 12 01  0053   54435    3180    0        1.3      352.9     7.94e+04
2007 12 01  0054   54435    3240    0        1.6      357.3     7.40e+04
2007 12 01  0055   54435    3300    0        1.6      357.3     7.40e+04
2007 12 01  0056   54435    3360    0        1.7      348.4     7.65e+04
2007 12 01  0057   54435    3420    0        1.7      351.6     8.39e+04
2007 12 01  0058   54435    3480    0        2.2      343.4     5.28e+04
2007 12 01  0059   54435    3540    0        2.2      353.8     6.02e+04
2007 12 01  0100   54435    3600    0        1.1      350.6     6.44e+04
2007 12 01  0101   54435    3660    0        1.9      345.1     4.51e+04
2007 12 01  0102   54435    3720    0        1.7      338.6     4.70e+04
2007 12 01  0103   54435    3780    0        1.9      340.3     7.47e+04
2007 12 01  0104   54435    3840    0        2.4      334.5     5.43e+04
2007 12 01  0105   54435    3900    0        2.2      337.0     6.48e+04
2007 12 01  0106   54435    3960    0        2.5      336.8     6.16e+04
2007 12 01  0107   54435    4020    0        2.4      336.6     6.26e+04
2007 12 01  0108   54435    4080    0        2.2      340.4     5.04e+04
2007 12 01  0109   54435    4140    0        1.4      350.5     6.78e+04
2007 12 01  0110   54435    4200    0        1.1      347.7     8.69e+04
2007 12 01  0111   54435    4260    0        1.1      347.7     8.69e+04
2007 12 01  0112   54435    4320    0        1.6      341.5     9.95e+04
2007 12 01  0113   54435    4380    0        1.8      340.8     7.33e+04
2007 12 01  0114   54435    4440    0        1.0      346.1     1.07e+05
2007 12 01  0115   54435    4500    0        2.3      333.1     7.91e+04
2007 12 01  0116   54435    4560    0        1.2      347.2     1.03e+05
2007 12 01  0117   54435    4620    9    -9999.9    -9999.9    -1.00e+05
2007 12 01  0118   54435    4680    0        1.3      335.3     9.91e+04
2007 12 01  0119   54435    4740    0        1.1      338.6     1.24e+05
2007 12 01  0120   54435    4800    0        1.1      340.1     1.20e+05
2007 12 01  0121   54435    4860    0        1.1      350.4     9.27e+04
2007 12 01  0122   54435    4920    0        1.1      351.5     8.52e+04
2007 12 01  0123   54435    4980    0        1.8      341.6     7.35e+04
2007 12 01  0124   54435    5040    0        1.6      346.7     6.54e+04
2007 12 01  0125   54435    5100    0        1.9      337.5     7.02e+04
2007 12 01  0126   54435    5160    0        2.2      335.9     5.95e+04
2007 12 01  0127   54435    5220    0        2.2      335.9     5.95e+04
2007 12 01  0128   54435    5280    0        2.4      334.1     6.69e+04
2007 12 01  0129   54435    5340    0        2.2      337.1     6.16e+04
2007 12 01  0130   54435    5400    0        2.3      334.6     7.09e+04
2007 12 01  0131   54435    5460    0        2.4      332.5     5.49e+04
2007 12 01  0132   54435    5520    0        1.5      334.7     7.65e+04
2007 12 01  0133   54435    5580    0        1.7      336.3     7.05e+04
2007 12 01  0134   54435    5640    0        1.9      336.8     8.12e+04
2007 12 01  0135   54435    5700    6    -9999.9    -9999.9    -1.00e+05
2007 12 01  0136   54435    5760    0        2.1      329.1     8.26e+04
2007 12 01  0137   54435    5820    0        1.2      347.1     5.67e+04
2007 12 01  0138   54435    5880    0        1.2      339.1     8.41e+04
2007 12 01  0139   54435    5940    0        0.9      338.7     8.05e+04
2007 12 01  0140   54435    6000    0        0.9      342.1     9.33e+04
