:Data_list: 20040529_ace_mag_1m.txt
:Created: 2004 May 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 05 29  0000   53154       0    0     1.2    -2.9    -2.7     4.1   -41.0   291.6
2004 05 29  0001   53154      60    0     0.9    -2.8    -2.4     3.8   -39.3   287.8
2004 05 29  0002   53154     120    0     0.9    -2.6    -3.0     4.1   -47.6   288.8
2004 05 29  0003   53154     180    0     0.7    -2.4    -3.0     3.9   -49.7   285.1
2004 05 29  0004   53154     240    0    -0.3    -1.5    -3.6     3.9   -67.3   259.9
2004 05 29  0005   53154     300    0     0.3    -1.9    -3.2     3.7   -58.3   279.0
2004 05 29  0006   53154     360    0    -0.1    -1.1    -3.7     3.9   -72.7   263.3
2004 05 29  0007   53154     420    0    -0.3    -1.1    -3.1     3.3   -69.4   255.4
2004 05 29  0008   53154     480    0     0.4    -1.8    -1.4     2.3   -36.9   282.0
2004 05 29  0009   53154     540    0     0.1    -1.9    -3.0     3.6   -57.3   274.0
2004 05 29  0010   53154     600    0    -0.3    -1.2    -3.6     3.8   -70.8   257.8
2004 05 29  0011   53154     660    0     0.1    -1.8    -3.0     3.5   -59.1   274.0
2004 05 29  0012   53154     720    0     0.2    -1.8    -2.8     3.4   -56.8   275.2
2004 05 29  0013   53154     780    0    -0.7    -1.6    -3.0     3.5   -58.9   246.8
2004 05 29  0014   53154     840    0    -0.8    -1.7    -3.0     3.6   -58.5   244.1
2004 05 29  0015   53154     900    0    -1.0    -1.6    -3.0     3.6   -58.0   238.6
2004 05 29  0016   53154     960    0    -0.8    -1.2    -2.5     2.9   -60.3   236.7
2004 05 29  0017   53154    1020    0    -0.7    -1.0    -2.4     2.7   -62.5   236.3
2004 05 29  0018   53154    1080    0    -0.5    -1.2    -1.9     2.3   -56.4   245.8
2004 05 29  0019   53154    1140    0     0.0    -1.8    -2.1     2.7   -49.1   270.8
2004 05 29  0020   53154    1200    0     0.3    -1.8    -2.1     2.7   -49.1   280.0
2004 05 29  0021   53154    1260    0     0.3    -1.4    -1.8     2.3   -52.0   281.0
