:Data_list: 20010926_ace_swepam_1m.txt
:Created: 2001 Sep 27 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 09 26  0000   52178       0    1       14.9      281.8     9.78e+04
2001 09 26  0001   52178      60    1       15.1      278.9     1.09e+05
2001 09 26  0002   52178     120    0       15.5      280.9     1.08e+05
2001 09 26  0003   52178     180    1       15.4      282.0     1.16e+05
2001 09 26  0004   52178     240    1       15.8      281.1     1.24e+05
2001 09 26  0005   52178     300    1       16.1      282.1     1.15e+05
2001 09 26  0006   52178     360    1       22.0      339.2     1.46e+06
2001 09 26  0007   52178     420    1       22.0      339.2     1.46e+06
2001 09 26  0008   52178     480    1       15.1      280.2     1.12e+05
2001 09 26  0009   52178     540    1       13.7      280.4     1.01e+05
2001 09 26  0010   52178     600    1       15.1      280.4     1.07e+05
2001 09 26  0011   52178     660    1       14.9      280.5     1.20e+05
2001 09 26  0012   52178     720    1       14.9      281.4     1.21e+05
2001 09 26  0013   52178     780    0       15.3      280.2     1.02e+05
2001 09 26  0014   52178     840    1       14.4      281.8     1.28e+05
2001 09 26  0015   52178     900    1       14.2      283.0     1.21e+05
2001 09 26  0016   52178     960    1       13.7      280.7     1.26e+05
2001 09 26  0017   52178    1020    1       13.2      280.4     1.11e+05
2001 09 26  0018   52178    1080    1       14.0      281.8     1.31e+05
2001 09 26  0019   52178    1140    1       18.0      341.6     1.35e+06
2001 09 26  0020   52178    1200    1       14.8      277.8     1.02e+05
2001 09 26  0021   52178    1260    1       13.0      279.6     1.02e+05
2001 09 26  0022   52178    1320    1       21.3      346.0     1.45e+06
2001 09 26  0023   52178    1380    1       21.3      346.0     1.45e+06
2001 09 26  0024   52178    1440    0       13.8      281.8     1.23e+05
2001 09 26  0025   52178    1500    1       14.6      279.6     1.11e+05
2001 09 26  0026   52178    1560    1       10.4      289.1     1.04e+05
2001 09 26  0027   52178    1620    1       12.6      278.3     9.76e+04
2001 09 26  0028   52178    1680    1       13.3      279.9     9.71e+04
2001 09 26  0029   52178    1740    1       15.6      283.4     9.93e+04
2001 09 26  0030   52178    1800    1       12.9      282.0     1.09e+05
2001 09 26  0031   52178    1860    1    -9999.9    -9999.9    -1.00e+05
2001 09 26  0032   52178    1920    1       13.1      282.2     1.31e+05
2001 09 26  0033   52178    1980    1       13.4      283.1     1.15e+05
2001 09 26  0034   52178    2040    1       17.0      340.1     1.42e+06
2001 09 26  0035   52178    2100    0       12.5      278.9     9.84e+04
2001 09 26  0036   52178    2160    1       12.5      282.1     1.21e+05
2001 09 26  0037   52178    2220    1       15.0      323.4     9.97e+05
2001 09 26  0038   52178    2280    1       15.9      319.1     1.08e+06
2001 09 26  0039   52178    2340    1       15.9      319.1     1.08e+06
2001 09 26  0040   52178    2400    0       15.7      284.9     1.15e+05
2001 09 26  0041   52178    2460    1        9.8      291.7     1.26e+05
2001 09 26  0042   52178    2520    1        5.3      260.2     6.25e+04
2001 09 26  0043   52178    2580    0       12.9      278.8     1.04e+05
2001 09 26  0044   52178    2640    1       12.8      280.1     1.05e+05
2001 09 26  0045   52178    2700    1       12.8      281.2     1.11e+05
2001 09 26  0046   52178    2760    0       12.5      279.6     1.06e+05
2001 09 26  0047   52178    2820    1       13.7      277.7     1.11e+05
2001 09 26  0048   52178    2880    1       11.5      279.9     1.04e+05
2001 09 26  0049   52178    2940    1       12.1      279.9     1.03e+05
2001 09 26  0050   52178    3000    1       12.2      280.5     1.00e+05
2001 09 26  0051   52178    3060    1        5.4      258.2     6.07e+04
2001 09 26  0052   52178    3120    1       13.7      307.6     8.26e+05
2001 09 26  0053   52178    3180    1       12.5      280.9     8.99e+04
2001 09 26  0054   52178    3240    1       13.7      278.8     9.66e+04
2001 09 26  0055   52178    3300    1       13.7      278.8     9.66e+04
2001 09 26  0056   52178    3360    0       12.7      280.2     9.82e+04
2001 09 26  0057   52178    3420    0       13.3      281.2     1.21e+05
2001 09 26  0058   52178    3480    1       12.7      280.0     1.07e+05
2001 09 26  0059   52178    3540    1       11.7      279.6     1.14e+05
2001 09 26  0100   52178    3600    1       15.1      283.1     9.74e+04
2001 09 26  0101   52178    3660    0       13.8      280.1     1.01e+05
2001 09 26  0102   52178    3720    1       12.4      280.9     1.07e+05
2001 09 26  0103   52178    3780    0       12.5      280.7     9.27e+04
2001 09 26  0104   52178    3840    9    -9999.9    -9999.9    -1.00e+05
2001 09 26  0105   52178    3900    0       12.3      279.5     1.04e+05
2001 09 26  0106   52178    3960    1       17.0      284.2     1.13e+05
2001 09 26  0107   52178    4020    1       14.3      281.7     1.17e+05
2001 09 26  0108   52178    4080    0       13.2      282.7     1.17e+05
2001 09 26  0109   52178    4140    0       12.0      279.8     1.04e+05
2001 09 26  0110   52178    4200    1       13.1      280.8     9.54e+04
2001 09 26  0111   52178    4260    1       13.1      280.8     9.54e+04
2001 09 26  0112   52178    4320    1       12.5      279.4     1.11e+05
2001 09 26  0113   52178    4380    1       13.4      281.0     1.04e+05
2001 09 26  0114   52178    4440    1       14.1      281.6     1.10e+05
2001 09 26  0115   52178    4500    0       12.8      279.5     1.10e+05
2001 09 26  0116   52178    4560    0       14.6      278.4     8.20e+04
2001 09 26  0117   52178    4620    1       14.0      280.0     1.18e+05
2001 09 26  0118   52178    4680    1       13.5      279.1     8.70e+04
2001 09 26  0119   52178    4740    1       13.7      280.6     1.09e+05
2001 09 26  0120   52178    4800    0       12.7      282.8     1.00e+05
2001 09 26  0121   52178    4860    1       13.9      280.6     1.13e+05
2001 09 26  0122   52178    4920    1       14.0      280.7     1.09e+05
2001 09 26  0123   52178    4980    0       14.3      279.7     1.09e+05
2001 09 26  0124   52178    5040    0       15.2      277.9     1.06e+05
2001 09 26  0125   52178    5100    1       14.2      281.9     1.08e+05
2001 09 26  0126   52178    5160    0       14.0      281.7     1.08e+05
2001 09 26  0127   52178    5220    0       14.0      281.7     1.08e+05
2001 09 26  0128   52178    5280    1       14.0      280.8     1.17e+05
2001 09 26  0129   52178    5340    1       16.1      283.8     1.07e+05
2001 09 26  0130   52178    5400    1       12.5      280.4     1.15e+05
2001 09 26  0131   52178    5460    1       17.1      348.7     1.46e+06
2001 09 26  0132   52178    5520    1       12.6      278.3     1.05e+05
2001 09 26  0133   52178    5580    1       12.8      279.1     9.04e+04
2001 09 26  0134   52178    5640    1       13.8      277.4     7.26e+04
2001 09 26  0135   52178    5700    1       15.6      283.0     9.89e+04
2001 09 26  0136   52178    5760    1       12.8      280.3     1.03e+05
2001 09 26  0137   52178    5820    1    -9999.9    -9999.9    -1.00e+05
2001 09 26  0138   52178    5880    0       14.3      276.2     7.40e+04
2001 09 26  0139   52178    5940    1       12.5      278.0     9.25e+04
2001 09 26  0140   52178    6000    1       12.6      282.3     1.14e+05
2001 09 26  0141   52178    6060    1       12.2      280.7     1.05e+05
2001 09 26  0142   52178    6120    1       14.2      277.4     7.43e+04
2001 09 26  0143   52178    6180    1       14.2      277.4     7.43e+04
2001 09 26  0144   52178    6240    1       12.6      277.4     8.88e+04
2001 09 26  0145   52178    6300    1       12.7      279.8     1.02e+05
2001 09 26  0146   52178    6360    1       18.1      352.1     1.27e+06
2001 09 26  0147   52178    6420    1       12.4      279.0     9.10e+04
2001 09 26  0148   52178    6480    1       13.3      281.4     1.04e+05
2001 09 26  0149   52178    6540    1       14.4      279.4     8.81e+04
2001 09 26  0150   52178    6600    1       12.5      277.8     8.85e+04
2001 09 26  0151   52178    6660    1       11.6      279.1     1.06e+05
2001 09 26  0152   52178    6720    1       13.6      279.1     9.11e+04
2001 09 26  0153   52178    6780    1       11.7      281.6     1.03e+05
2001 09 26  0154   52178    6840    1       13.0      279.9     9.76e+04
2001 09 26  0155   52178    6900    1       12.8      282.9     1.10e+05
2001 09 26  0156   52178    6960    1       12.0      279.8     1.03e+05
2001 09 26  0157   52178    7020    1       15.6      283.7     1.02e+05
2001 09 26  0158   52178    7080    1       12.6      281.8     1.00e+05
2001 09 26  0159   52178    7140    1       12.6      281.8     1.00e+05
2001 09 26  0200   52178    7200    1       12.2      279.8     1.02e+05
2001 09 26  0201   52178    7260    1       12.6      280.4     1.22e+05
2001 09 26  0202   52178    7320    1       12.6      282.4     1.14e+05
2001 09 26  0203   52178    7380    1       14.7      284.4     1.06e+05
2001 09 26  0204   52178    7440    1       12.4      281.7     1.09e+05
2001 09 26  0205   52178    7500    1       12.9      282.9     1.21e+05
2001 09 26  0206   52178    7560    1       12.1      283.2     1.17e+05
2001 09 26  0207   52178    7620    1       12.5      280.6     1.09e+05
2001 09 26  0208   52178    7680    1       12.2      280.2     1.13e+05
2001 09 26  0209   52178    7740    1       12.6      282.1     1.29e+05
2001 09 26  0210   52178    7800    1    -9999.9    -9999.9    -1.00e+05
2001 09 26  0211   52178    7860    1       12.5      282.6     1.32e+05
2001 09 26  0212   52178    7920    1       10.3      288.8     1.08e+05
2001 09 26  0213   52178    7980    1       12.1      280.6     1.25e+05
2001 09 26  0214   52178    8040    1       12.2      281.1     1.25e+05
2001 09 26  0215   52178    8100    1       12.2      281.1     1.25e+05
2001 09 26  0216   52178    8160    0       11.3      279.1     9.11e+04
2001 09 26  0217   52178    8220    1       16.8      342.7     1.19e+06
2001 09 26  0218   52178    8280    1       11.7      281.1     1.10e+05
2001 09 26  0219   52178    8340    0       12.6      280.1     1.05e+05
2001 09 26  0220   52178    8400    1       12.4      279.3     9.59e+04
