:Data_list: 20060208_ace_swepam_1m.txt
:Created: 2006 Feb 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 02 08  0000   53774       0    0        3.8      319.3     1.30e+04
2006 02 08  0001   53774      60    0        3.8      319.3     1.30e+04
2006 02 08  0002   53774     120    0        3.3      318.4     1.62e+04
2006 02 08  0003   53774     180    0        2.9      319.1     1.49e+04
2006 02 08  0004   53774     240    0        3.2      317.8     1.73e+04
2006 02 08  0005   53774     300    0        3.0      320.9     1.24e+04
2006 02 08  0006   53774     360    0        2.7      319.4     1.62e+04
2006 02 08  0007   53774     420    0        3.7      319.9     1.37e+04
2006 02 08  0008   53774     480    0        3.4      318.0     1.60e+04
2006 02 08  0009   53774     540    0        3.3      317.4     1.57e+04
2006 02 08  0010   53774     600    0        2.8      318.4     1.97e+04
2006 02 08  0011   53774     660    0        3.1      317.8     1.77e+04
2006 02 08  0012   53774     720    0        3.4      317.3     1.93e+04
2006 02 08  0013   53774     780    0        3.3      317.9     1.66e+04
2006 02 08  0014   53774     840    0        3.1      317.6     1.75e+04
2006 02 08  0015   53774     900    0        3.4      317.9     2.22e+04
2006 02 08  0016   53774     960    0        2.7      321.1     1.90e+04
2006 02 08  0017   53774    1020    0        2.7      321.1     1.90e+04
2006 02 08  0018   53774    1080    0        3.3      320.6     1.75e+04
2006 02 08  0019   53774    1140    0        3.2      319.8     1.91e+04
2006 02 08  0020   53774    1200    0        3.4      321.2     1.76e+04
2006 02 08  0021   53774    1260    0        3.0      320.3     1.81e+04
2006 02 08  0022   53774    1320    0        3.2      320.3     1.43e+04
2006 02 08  0023   53774    1380    0        3.2      318.3     1.84e+04
2006 02 08  0024   53774    1440    9    -9999.9    -9999.9    -1.00e+05
2006 02 08  0025   53774    1500    0        2.9      320.3     2.17e+04
2006 02 08  0026   53774    1560    0        3.5      322.0     1.70e+04
2006 02 08  0027   53774    1620    0        3.4      318.5     1.95e+04
2006 02 08  0028   53774    1680    0        3.3      320.3     1.78e+04
2006 02 08  0029   53774    1740    0        3.0      318.6     1.89e+04
2006 02 08  0030   53774    1800    0        3.1      320.5     1.49e+04
2006 02 08  0031   53774    1860    0        3.0      319.0     1.76e+04
2006 02 08  0032   53774    1920    0        3.2      320.5     1.83e+04
2006 02 08  0033   53774    1980    0        3.2      320.5     1.83e+04
2006 02 08  0034   53774    2040    0        2.8      319.7     1.83e+04
2006 02 08  0035   53774    2100    0        2.6      321.9     1.75e+04
2006 02 08  0036   53774    2160    0        3.1      320.8     1.97e+04
2006 02 08  0037   53774    2220    0        2.8      325.2     1.57e+04
2006 02 08  0038   53774    2280    0        3.2      321.8     2.31e+04
2006 02 08  0039   53774    2340    0        3.4      312.0     2.25e+04
2006 02 08  0040   53774    2400    0        5.0      313.9     2.40e+04
2006 02 08  0041   53774    2460    0        3.4      318.6     2.11e+04
2006 02 08  0042   53774    2520    0        3.2      313.9     1.95e+04
2006 02 08  0043   53774    2580    0        3.2      316.7     1.94e+04
2006 02 08  0044   53774    2640    0        3.1      316.5     2.18e+04
2006 02 08  0045   53774    2700    0        2.8      316.9     2.27e+04
2006 02 08  0046   53774    2760    0        3.0      317.1     2.18e+04
