:Data_list: 20051126_ace_mag_1m.txt
:Created: 2005 Nov 27 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 11 26  0000   53700       0    0    -5.4     0.6     0.1     5.4     1.4   173.4
2005 11 26  0001   53700      60    0    -5.3     0.8     0.1     5.4     1.0   171.2
2005 11 26  0002   53700     120    0    -5.3     1.0     0.2     5.4     1.9   169.8
2005 11 26  0003   53700     180    0    -5.3     1.0     0.3     5.4     3.0   169.1
2005 11 26  0004   53700     240    0    -5.4     0.8     0.3     5.5     2.7   171.6
2005 11 26  0005   53700     300    0    -5.4     0.8     0.4     5.4     4.6   171.1
2005 11 26  0006   53700     360    0    -5.3     0.8     0.6     5.4     5.9   171.5
2005 11 26  0007   53700     420    0    -5.4     0.8     0.4     5.4     4.6   171.2
2005 11 26  0008   53700     480    0    -5.3     1.1     0.5     5.4     4.9   168.0
2005 11 26  0009   53700     540    0    -5.1     1.5     0.8     5.4     8.1   164.1
2005 11 26  0010   53700     600    0    -5.2     1.3     0.7     5.4     7.4   165.4
2005 11 26  0011   53700     660    0    -5.2     1.2     0.8     5.4     8.1   167.2
2005 11 26  0012   53700     720    0    -5.2     1.2     0.5     5.4     5.3   166.8
2005 11 26  0013   53700     780    0    -5.2     1.4     0.5     5.3     5.3   165.3
2005 11 26  0014   53700     840    0    -5.2     1.3     0.4     5.4     4.7   165.6
2005 11 26  0015   53700     900    0    -5.2     1.4     0.6     5.4     5.9   164.5
2005 11 26  0016   53700     960    0    -5.1     1.5     0.7     5.4     7.1   163.4
2005 11 26  0017   53700    1020    0    -5.1     1.2     0.8     5.3     8.8   166.6
2005 11 26  0018   53700    1080    0    -5.1     1.3     0.7     5.3     7.9   165.3
2005 11 26  0019   53700    1140    0    -4.9     1.5     0.7     5.2     7.6   163.4
2005 11 26  0020   53700    1200    0    -5.0     1.6     0.8     5.3     9.0   162.2
2005 11 26  0021   53700    1260    0    -5.0     1.4     0.8     5.3     8.8   164.0
2005 11 26  0022   53700    1320    0    -5.0     1.4     0.8     5.3     8.8   164.7
2005 11 26  0023   53700    1380    0    -5.1     1.3     0.8     5.3     8.5   166.0
2005 11 26  0024   53700    1440    0    -5.1     1.2     0.8     5.3     9.0   166.9
2005 11 26  0025   53700    1500    0    -5.0     1.4     0.7     5.3     8.1   164.7
2005 11 26  0026   53700    1560    0    -5.0     1.2     1.0     5.3    11.2   166.3
2005 11 26  0027   53700    1620    0    -5.0     1.2     1.1     5.3    11.7   166.2
2005 11 26  0028   53700    1680    0    -5.0     1.3     1.1     5.3    11.5   165.8
2005 11 26  0029   53700    1740    0    -5.2     0.9     0.9     5.3     9.6   169.6
2005 11 26  0030   53700    1800    0    -5.2     0.8     0.8     5.3     9.1   171.3
2005 11 26  0031   53700    1860    0    -5.2     0.8     1.0     5.3    10.5   171.5
2005 11 26  0032   53700    1920    0    -5.1     0.8     1.0     5.3    10.7   170.8
