:Data_list: 20031127_ace_swepam_1m.txt
:Created: 2003 Nov 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 11 27  0000   52970       0    0        1.8      503.3     1.35e+05
2003 11 27  0001   52970      60    0        1.8      504.5     1.20e+05
2003 11 27  0002   52970     120    0        1.7      504.7     1.33e+05
2003 11 27  0003   52970     180    0        1.7      510.8     1.25e+05
2003 11 27  0004   52970     240    0        1.7      507.9     1.28e+05
2003 11 27  0005   52970     300    0        1.7      507.9     1.28e+05
2003 11 27  0006   52970     360    0        1.6      505.6     1.25e+05
2003 11 27  0007   52970     420    0        1.7      501.5     1.07e+05
2003 11 27  0008   52970     480    0        1.8      502.8     1.32e+05
2003 11 27  0009   52970     540    0        2.1      499.7     1.25e+05
2003 11 27  0010   52970     600    1        1.5      503.4     1.25e+05
2003 11 27  0011   52970     660    0        1.6      507.7     1.15e+05
2003 11 27  0012   52970     720    0        1.6      511.7     1.16e+05
2003 11 27  0013   52970     780    1        1.8      511.1     8.77e+04
2003 11 27  0014   52970     840    0        2.5      515.4     1.57e+05
2003 11 27  0015   52970     900    1        2.9      507.9     1.52e+05
2003 11 27  0016   52970     960    1        3.0      507.6     1.64e+05
2003 11 27  0017   52970    1020    1        3.1      505.1     1.68e+05
2003 11 27  0018   52970    1080    1        3.0      505.4     1.65e+05
2003 11 27  0019   52970    1140    1        2.9      504.8     1.55e+05
2003 11 27  0020   52970    1200    1        2.3      509.7     1.96e+05
2003 11 27  0021   52970    1260    1        2.3      509.7     1.96e+05
2003 11 27  0022   52970    1320    1        2.6      503.6     1.69e+05
2003 11 27  0023   52970    1380    1        2.8      505.9     1.66e+05
2003 11 27  0024   52970    1440    1        2.5      511.2     1.53e+05
2003 11 27  0025   52970    1500    1        2.8      502.0     1.69e+05
2003 11 27  0026   52970    1560    1        3.1      509.4     1.78e+05
2003 11 27  0027   52970    1620    1        3.2      507.2     1.73e+05
2003 11 27  0028   52970    1680    1    -9999.9    -9999.9    -1.00e+05
2003 11 27  0029   52970    1740    1        3.2      506.1     1.76e+05
2003 11 27  0030   52970    1800    1        3.2      503.9     1.70e+05
2003 11 27  0031   52970    1860    1        3.1      506.9     1.82e+05
2003 11 27  0032   52970    1920    1        3.0      505.2     1.68e+05
2003 11 27  0033   52970    1980    1        3.1      507.6     1.78e+05
2003 11 27  0034   52970    2040    1        3.2      506.2     1.77e+05
2003 11 27  0035   52970    2100    1        3.1      506.7     1.86e+05
2003 11 27  0036   52970    2160    1        3.2      502.5     1.61e+05
2003 11 27  0037   52970    2220    1        3.2      502.5     1.61e+05
2003 11 27  0038   52970    2280    1        3.0      501.0     1.57e+05
2003 11 27  0039   52970    2340    1        2.9      498.5     1.59e+05
2003 11 27  0040   52970    2400    1        2.9      500.5     1.60e+05
2003 11 27  0041   52970    2460    1        3.0      498.2     1.60e+05
2003 11 27  0042   52970    2520    1        2.9      500.5     1.72e+05
2003 11 27  0043   52970    2580    1        3.0      501.2     1.68e+05
2003 11 27  0044   52970    2640    1        3.1      501.6     1.73e+05
2003 11 27  0045   52970    2700    1        2.9      499.4     1.58e+05
2003 11 27  0046   52970    2760    1        2.9      501.2     1.62e+05
2003 11 27  0047   52970    2820    0        3.0      499.1     1.49e+05
2003 11 27  0048   52970    2880    1        2.9      499.7     1.52e+05
2003 11 27  0049   52970    2940    1        2.9      497.7     1.34e+05
2003 11 27  0050   52970    3000    1        3.0      504.1     1.79e+05
2003 11 27  0051   52970    3060    0        3.1      502.8     1.78e+05
2003 11 27  0052   52970    3120    1        3.1      503.8     1.71e+05
2003 11 27  0053   52970    3180    1        3.1      503.8     1.71e+05
2003 11 27  0054   52970    3240    1        3.1      502.3     1.52e+05
2003 11 27  0055   52970    3300    1        2.9      502.8     1.69e+05
2003 11 27  0056   52970    3360    1        2.7      502.3     1.60e+05
2003 11 27  0057   52970    3420    1        3.1      500.1     1.49e+05
2003 11 27  0058   52970    3480    1        3.3      502.8     1.35e+05
2003 11 27  0059   52970    3540    0        2.3      511.2     1.70e+05
2003 11 27  0100   52970    3600    1        2.7      503.8     1.42e+05
2003 11 27  0101   52970    3660    1    -9999.9    -9999.9    -1.00e+05
2003 11 27  0102   52970    3720    0        2.2      518.7     1.27e+05
2003 11 27  0103   52970    3780    0        2.3      519.9     1.68e+05
2003 11 27  0104   52970    3840    0        2.3      517.0     1.63e+05
2003 11 27  0105   52970    3900    0        2.1      515.8     1.72e+05
2003 11 27  0106   52970    3960    0        2.6      514.6     1.42e+05
2003 11 27  0107   52970    4020    1        2.4      509.8     1.71e+05
2003 11 27  0108   52970    4080    0        3.3      508.9     1.23e+05
2003 11 27  0109   52970    4140    0        3.3      508.9     1.23e+05
2003 11 27  0110   52970    4200    0        3.0      511.0     1.31e+05
2003 11 27  0111   52970    4260    1        2.2      494.4     7.70e+04
2003 11 27  0112   52970    4320    0        3.0      503.8     1.63e+05
2003 11 27  0113   52970    4380    1        2.6      499.6     1.63e+05
2003 11 27  0114   52970    4440    1        2.9      503.2     1.85e+05
2003 11 27  0115   52970    4500    1        2.6      501.2     1.56e+05
2003 11 27  0116   52970    4560    1        3.0      504.6     1.76e+05
2003 11 27  0117   52970    4620    1        2.6      507.6     1.75e+05
2003 11 27  0118   52970    4680    1        3.1      502.0     1.58e+05
2003 11 27  0119   52970    4740    0        1.9      515.9     1.61e+05
2003 11 27  0120   52970    4800    1        3.0      504.7     1.68e+05
2003 11 27  0121   52970    4860    0        3.0      502.0     1.70e+05
2003 11 27  0122   52970    4920    1        2.6      498.9     1.56e+05
2003 11 27  0123   52970    4980    1        2.9      497.4     1.47e+05
2003 11 27  0124   52970    5040    1        3.0      502.1     1.73e+05
2003 11 27  0125   52970    5100    1        3.0      502.1     1.73e+05
2003 11 27  0126   52970    5160    1        2.4      505.1     1.76e+05
2003 11 27  0127   52970    5220    1        2.7      507.0     1.89e+05
2003 11 27  0128   52970    5280    1        2.8      499.9     1.57e+05
2003 11 27  0129   52970    5340    1        3.0      501.5     1.74e+05
2003 11 27  0130   52970    5400    1        3.1      500.2     1.61e+05
2003 11 27  0131   52970    5460    1        2.9      502.8     1.83e+05
2003 11 27  0132   52970    5520    1        2.9      499.4     1.59e+05
2003 11 27  0133   52970    5580    0        3.2      504.4     1.57e+05
2003 11 27  0134   52970    5640    9    -9999.9    -9999.9    -1.00e+05
2003 11 27  0135   52970    5700    1        2.9      504.6     1.59e+05
2003 11 27  0136   52970    5760    0        2.7      496.0     1.11e+05
2003 11 27  0137   52970    5820    0        2.0      513.6     1.60e+05
2003 11 27  0138   52970    5880    0        2.1      507.6     1.64e+05
2003 11 27  0139   52970    5940    0        2.0      511.9     1.58e+05
2003 11 27  0140   52970    6000    0        2.1      505.2     1.50e+05
2003 11 27  0141   52970    6060    0        2.1      505.2     1.50e+05
2003 11 27  0142   52970    6120    0        3.1      502.0     1.50e+05
2003 11 27  0143   52970    6180    1        2.5      501.9     1.61e+05
2003 11 27  0144   52970    6240    0        2.6      503.3     1.66e+05
2003 11 27  0145   52970    6300    1        2.6      500.1     1.35e+05
2003 11 27  0146   52970    6360    0        3.0      503.5     1.46e+05
2003 11 27  0147   52970    6420    1        2.2      505.0     1.63e+05
2003 11 27  0148   52970    6480    1        2.3      504.7     1.53e+05
2003 11 27  0149   52970    6540    1        2.1      504.1     1.48e+05
2003 11 27  0150   52970    6600    1        2.3      504.8     1.75e+05
2003 11 27  0151   52970    6660    1        2.8      498.8     1.47e+05
2003 11 27  0152   52970    6720    0        2.2      506.2     1.67e+05
2003 11 27  0153   52970    6780    1        1.9      496.3     1.45e+05
2003 11 27  0154   52970    6840    1        2.2      504.0     1.78e+05
2003 11 27  0155   52970    6900    0        2.1      501.9     1.57e+05
2003 11 27  0156   52970    6960    0        2.8      500.5     1.57e+05
2003 11 27  0157   52970    7020    0        2.8      500.5     1.57e+05
2003 11 27  0158   52970    7080    1        2.0      503.2     1.56e+05
2003 11 27  0159   52970    7140    1        3.1      500.5     1.51e+05
2003 11 27  0200   52970    7200    0        3.1      498.8     1.46e+05
2003 11 27  0201   52970    7260    0        3.1      498.2     1.40e+05
2003 11 27  0202   52970    7320    1        2.8      497.8     1.48e+05
2003 11 27  0203   52970    7380    1        3.1      499.7     1.48e+05
2003 11 27  0204   52970    7440    0        2.8      495.6     1.22e+05
2003 11 27  0205   52970    7500    0        2.9      495.9     1.41e+05
2003 11 27  0206   52970    7560    1        2.0      495.8     1.30e+05
2003 11 27  0207   52970    7620    1    -9999.9    -9999.9    -1.00e+05
2003 11 27  0208   52970    7680    0        2.8      494.6     1.23e+05
2003 11 27  0209   52970    7740    0        2.3      494.7     1.24e+05
2003 11 27  0210   52970    7800    1        2.5      495.4     1.37e+05
2003 11 27  0211   52970    7860    1        3.0      498.4     1.60e+05
2003 11 27  0212   52970    7920    0        2.7      497.5     1.57e+05
2003 11 27  0213   52970    7980    0        2.7      497.5     1.57e+05
2003 11 27  0214   52970    8040    1        3.1      501.7     1.50e+05
2003 11 27  0215   52970    8100    1        3.0      498.1     1.24e+05
2003 11 27  0216   52970    8160    0        2.3      505.2     1.79e+05
2003 11 27  0217   52970    8220    1        2.7      499.6     1.35e+05
2003 11 27  0218   52970    8280    0        2.4      515.9     1.04e+05
2003 11 27  0219   52970    8340    1        2.3      501.4     1.61e+05
2003 11 27  0220   52970    8400    1        2.4      497.0     1.79e+05
2003 11 27  0221   52970    8460    1        2.7      489.5     1.33e+05
2003 11 27  0222   52970    8520    1        2.5      500.8     1.84e+05
2003 11 27  0223   52970    8580    1        2.6      497.8     1.43e+05
2003 11 27  0224   52970    8640    0        2.9      500.1     1.49e+05
2003 11 27  0225   52970    8700    0        2.9      504.6     1.17e+05
2003 11 27  0226   52970    8760    0        3.1      496.7     1.45e+05
2003 11 27  0227   52970    8820    0        2.7      495.4     1.20e+05
2003 11 27  0228   52970    8880    0        2.3      504.8     1.68e+05
2003 11 27  0229   52970    8940    0        2.3      504.8     1.68e+05
2003 11 27  0230   52970    9000    1        3.0      494.8     1.40e+05
2003 11 27  0231   52970    9060    0        2.1      501.5     1.48e+05
2003 11 27  0232   52970    9120    0        1.9      505.6     1.36e+05
2003 11 27  0233   52970    9180    0        2.3      499.9     1.57e+05
2003 11 27  0234   52970    9240    0        2.0      498.0     1.47e+05
2003 11 27  0235   52970    9300    0        2.1      498.9     1.26e+05
2003 11 27  0236   52970    9360    1        1.8      495.5     1.12e+05
2003 11 27  0237   52970    9420    0        2.4      502.7     1.35e+05
2003 11 27  0238   52970    9480    0        2.7      491.4     1.08e+05
2003 11 27  0239   52970    9540    1        2.8      496.4     1.32e+05
2003 11 27  0240   52970    9600    1    -9999.9    -9999.9    -1.00e+05
2003 11 27  0241   52970    9660    0        2.0      501.1     1.45e+05
2003 11 27  0242   52970    9720    0        2.2      495.7     1.30e+05
2003 11 27  0243   52970    9780    0        2.0      495.7     1.24e+05
2003 11 27  0244   52970    9840    1        1.6      482.1     5.40e+04
2003 11 27  0245   52970    9900    1        1.6      482.1     5.40e+04
2003 11 27  0246   52970    9960    1        2.0      491.8     1.28e+05
2003 11 27  0247   52970   10020    0        2.3      487.2     1.10e+05
2003 11 27  0248   52970   10080    0        2.2      488.5     1.12e+05
