:Data_list: 20030202_ace_sis_5m.txt
:Created: 2003 Feb 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 02 02  0000    52672       0      0    7.96e-01    0    5.57e-01
2003 02 02  0005    52672     300      0    8.38e-01    0    5.90e-01
2003 02 02  0010    52672     600      0    8.13e-01    0    5.70e-01
2003 02 02  0015    52672     900      0    8.18e-01    0    5.78e-01
2003 02 02  0020    52672    1200      0    7.93e-01    0    5.58e-01
2003 02 02  0025    52672    1500      0    8.08e-01    0    5.70e-01
2003 02 02  0030    52672    1800      0    8.16e-01    0    5.78e-01
2003 02 02  0035    52672    2100      0    8.17e-01    0    5.76e-01
2003 02 02  0040    52672    2400      0    8.12e-01    0    5.76e-01
2003 02 02  0045    52672    2700      0    8.12e-01    0    5.66e-01
2003 02 02  0050    52672    3000      0    8.06e-01    0    5.65e-01
2003 02 02  0055    52672    3300      0    8.03e-01    0    5.64e-01
2003 02 02  0100    52672    3600      0    7.84e-01    0    5.52e-01
2003 02 02  0105    52672    3900      0    8.04e-01    0    5.64e-01
2003 02 02  0110    52672    4200      0    8.09e-01    0    5.81e-01
2003 02 02  0115    52672    4500      0    8.15e-01    0    5.76e-01
2003 02 02  0120    52672    4800      0    7.98e-01    0    5.62e-01
2003 02 02  0125    52672    5100      0    8.17e-01    0    5.70e-01
2003 02 02  0130    52672    5400      0    8.12e-01    0    5.74e-01
2003 02 02  0135    52672    5700      0    7.98e-01    0    5.58e-01
2003 02 02  0140    52672    6000      0    7.68e-01    0    5.37e-01
2003 02 02  0145    52672    6300      0    8.03e-01    0    5.65e-01
2003 02 02  0150    52672    6600      0    7.88e-01    0    5.57e-01
2003 02 02  0155    52672    6900      0    7.93e-01    0    5.59e-01
2003 02 02  0200    52672    7200      0    7.96e-01    0    5.61e-01
2003 02 02  0205    52672    7500      0    7.97e-01    0    5.59e-01
2003 02 02  0210    52672    7800      0    8.20e-01    0    5.80e-01
2003 02 02  0215    52672    8100      0    7.92e-01    0    5.58e-01
2003 02 02  0220    52672    8400      0    8.04e-01    0    5.63e-01
2003 02 02  0225    52672    8700      0    8.04e-01    0    5.65e-01
2003 02 02  0230    52672    9000      0    8.11e-01    0    5.70e-01
2003 02 02  0235    52672    9300      0    7.96e-01    0    5.57e-01
2003 02 02  0240    52672    9600      0    7.91e-01    0    5.61e-01
2003 02 02  0245    52672    9900      0    8.04e-01    0    5.68e-01
2003 02 02  0250    52672   10200      0    7.67e-01    0    5.41e-01
2003 02 02  0255    52672   10500      0    8.09e-01    0    5.68e-01
2003 02 02  0300    52672   10800      0    8.18e-01    0    5.84e-01
2003 02 02  0305    52672   11100      0    8.12e-01    0    5.72e-01
2003 02 02  0310    52672   11400      0    7.67e-01    0    5.42e-01
2003 02 02  0315    52672   11700      0    7.96e-01    0    5.64e-01
2003 02 02  0320    52672   12000      0    8.07e-01    0    5.69e-01
2003 02 02  0325    52672   12300      0    7.97e-01    0    5.52e-01
2003 02 02  0330    52672   12600      0    7.87e-01    0    5.55e-01
