:Data_list: 20021017_ace_swepam_1m.txt
:Created: 2002 Oct 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 10 17  0000   52564       0    1        3.2      600.3     1.86e+05
2002 10 17  0001   52564      60    0        3.3      602.4     1.89e+05
2002 10 17  0002   52564     120    0        3.3      602.4     1.89e+05
2002 10 17  0003   52564     180    1        3.2      604.6     1.90e+05
2002 10 17  0004   52564     240    0        3.3      604.3     2.03e+05
2002 10 17  0005   52564     300    0        3.2      601.5     2.03e+05
2002 10 17  0006   52564     360    1        2.7      601.5     2.17e+05
2002 10 17  0007   52564     420    0        2.5      602.6     2.22e+05
2002 10 17  0008   52564     480    1        2.6      599.6     2.11e+05
2002 10 17  0009   52564     540    1        2.9      602.6     2.15e+05
2002 10 17  0010   52564     600    0        3.1      603.5     1.99e+05
2002 10 17  0011   52564     660    1        2.5      607.7     2.50e+05
2002 10 17  0012   52564     720    0        3.0      605.4     2.09e+05
2002 10 17  0013   52564     780    1        2.5      601.9     2.29e+05
2002 10 17  0014   52564     840    1        2.5      601.8     2.34e+05
2002 10 17  0015   52564     900    1        2.1      601.4     2.32e+05
2002 10 17  0016   52564     960    0        2.5      600.5     2.36e+05
2002 10 17  0017   52564    1020    0        2.9      601.5     2.11e+05
2002 10 17  0018   52564    1080    0        2.9      601.5     2.11e+05
2002 10 17  0019   52564    1140    1        3.2      600.4     1.88e+05
2002 10 17  0020   52564    1200    1        3.0      599.7     1.89e+05
2002 10 17  0021   52564    1260    0        2.9      589.8     1.61e+05
2002 10 17  0022   52564    1320    1        2.3      610.1     2.58e+05
2002 10 17  0023   52564    1380    0        3.2      601.1     2.14e+05
2002 10 17  0024   52564    1440    1        2.8      602.9     2.02e+05
2002 10 17  0025   52564    1500    0        3.3      603.5     1.59e+05
2002 10 17  0026   52564    1560    9    -9999.9    -9999.9    -1.00e+05
2002 10 17  0027   52564    1620    0        2.5      607.7     1.63e+05
2002 10 17  0028   52564    1680    1        3.1      603.0     1.66e+05
2002 10 17  0029   52564    1740    0        3.3      605.1     1.67e+05
2002 10 17  0030   52564    1800    0        3.0      599.7     1.56e+05
2002 10 17  0031   52564    1860    0        2.6      598.3     1.70e+05
2002 10 17  0032   52564    1920    0        2.9      597.8     1.80e+05
2002 10 17  0033   52564    1980    0        2.4      599.1     1.69e+05
2002 10 17  0034   52564    2040    0        2.4      599.1     1.69e+05
2002 10 17  0035   52564    2100    1        2.5      595.2     1.99e+05
2002 10 17  0036   52564    2160    0        3.5      594.3     1.59e+05
2002 10 17  0037   52564    2220    0        3.3      590.4     1.59e+05
2002 10 17  0038   52564    2280    1        3.5      593.3     1.71e+05
2002 10 17  0039   52564    2340    0        3.2      597.0     1.61e+05
2002 10 17  0040   52564    2400    0        3.5      597.1     1.72e+05
2002 10 17  0041   52564    2460    1        3.4      596.9     1.67e+05
2002 10 17  0042   52564    2520    0        3.1      594.0     1.48e+05
2002 10 17  0043   52564    2580    1        3.3      595.8     1.64e+05
2002 10 17  0044   52564    2640    0        3.0      593.4     1.45e+05
2002 10 17  0045   52564    2700    1        3.2      592.9     1.64e+05
2002 10 17  0046   52564    2760    0        3.3      589.5     1.53e+05
2002 10 17  0047   52564    2820    0        3.5      590.0     1.42e+05
2002 10 17  0048   52564    2880    0        3.4      592.4     1.60e+05
2002 10 17  0049   52564    2940    1        3.3      591.0     1.59e+05
2002 10 17  0050   52564    3000    1        3.3      591.0     1.59e+05
2002 10 17  0051   52564    3060    1        2.7      589.9     1.89e+05
2002 10 17  0052   52564    3120    1        3.0      594.5     1.72e+05
2002 10 17  0053   52564    3180    1        2.8      589.5     1.75e+05
2002 10 17  0054   52564    3240    1        3.3      586.5     1.56e+05
2002 10 17  0055   52564    3300    0        3.2      589.2     1.59e+05
2002 10 17  0056   52564    3360    1        3.2      589.6     1.60e+05
2002 10 17  0057   52564    3420    1        3.4      592.9     1.63e+05
2002 10 17  0058   52564    3480    1        3.3      589.9     1.89e+05
2002 10 17  0059   52564    3540    1    -9999.9    -9999.9    -1.00e+05
2002 10 17  0100   52564    3600    1        3.3      592.9     1.75e+05
2002 10 17  0101   52564    3660    1        3.3      590.2     1.46e+05
2002 10 17  0102   52564    3720    1        3.4      592.8     1.58e+05
2002 10 17  0103   52564    3780    1        3.1      598.0     1.60e+05
2002 10 17  0104   52564    3840    0        3.3      597.5     1.73e+05
2002 10 17  0105   52564    3900    1        3.2      598.6     1.89e+05
2002 10 17  0106   52564    3960    1        3.2      598.6     1.89e+05
2002 10 17  0107   52564    4020    0        3.2      598.2     1.56e+05
2002 10 17  0108   52564    4080    0        3.3      606.8     1.92e+05
2002 10 17  0109   52564    4140    1        3.4      594.5     1.88e+05
2002 10 17  0110   52564    4200    0        3.3      594.1     1.47e+05
2002 10 17  0111   52564    4260    0        3.4      591.5     1.39e+05
2002 10 17  0112   52564    4320    0        3.3      586.3     1.29e+05
2002 10 17  0113   52564    4380    1        3.3      583.6     1.13e+05
2002 10 17  0114   52564    4440    1        2.8      596.7     2.41e+05
2002 10 17  0115   52564    4500    0        3.9      604.7     1.91e+05
2002 10 17  0116   52564    4560    1        3.1      608.4     2.01e+05
2002 10 17  0117   52564    4620    0        3.4      624.4     2.26e+05
2002 10 17  0118   52564    4680    1        3.1      610.2     1.56e+05
2002 10 17  0119   52564    4740    0        2.5      608.0     2.03e+05
2002 10 17  0120   52564    4800    0        2.1      617.4     2.15e+05
2002 10 17  0121   52564    4860    0        2.5      627.1     2.14e+05
2002 10 17  0122   52564    4920    0        2.5      627.1     2.14e+05
2002 10 17  0123   52564    4980    0        2.4      621.9     2.03e+05
2002 10 17  0124   52564    5040    0        2.4      626.2     2.36e+05
2002 10 17  0125   52564    5100    1        2.5      607.0     1.96e+05
2002 10 17  0126   52564    5160    0        2.6      620.7     2.23e+05
2002 10 17  0127   52564    5220    0        3.3      626.1     2.49e+05
2002 10 17  0128   52564    5280    0        3.2      619.0     1.95e+05
2002 10 17  0129   52564    5340    0        2.3      630.7     2.28e+05
2002 10 17  0130   52564    5400    0        2.1      620.2     2.15e+05
2002 10 17  0131   52564    5460    1        2.3      608.2     1.92e+05
2002 10 17  0132   52564    5520    1    -9999.9    -9999.9    -1.00e+05
2002 10 17  0133   52564    5580    0        2.2      614.6     1.92e+05
2002 10 17  0134   52564    5640    0        2.2      611.2     2.05e+05
2002 10 17  0135   52564    5700    0        2.4      611.1     2.01e+05
2002 10 17  0136   52564    5760    0        2.1      606.1     2.15e+05
2002 10 17  0137   52564    5820    0        2.4      610.9     1.92e+05
2002 10 17  0138   52564    5880    0        2.4      610.9     1.92e+05
2002 10 17  0139   52564    5940    0        2.4      607.3     2.03e+05
2002 10 17  0140   52564    6000    0        2.4      602.2     1.90e+05
2002 10 17  0141   52564    6060    1        2.3      604.0     1.78e+05
2002 10 17  0142   52564    6120    0        2.4      612.2     2.10e+05
2002 10 17  0143   52564    6180    1        2.1      613.1     2.41e+05
2002 10 17  0144   52564    6240    0        2.2      610.2     1.90e+05
2002 10 17  0145   52564    6300    1        2.3      606.6     1.99e+05
2002 10 17  0146   52564    6360    0        2.5      599.3     2.18e+05
2002 10 17  0147   52564    6420    1        3.5      601.0     1.66e+05
2002 10 17  0148   52564    6480    0        3.1      602.3     1.60e+05
2002 10 17  0149   52564    6540    1        3.3      606.1     1.86e+05
2002 10 17  0150   52564    6600    0        3.3      603.1     2.06e+05
2002 10 17  0151   52564    6660    1        2.4      594.2     1.89e+05
2002 10 17  0152   52564    6720    0        2.5      640.0     2.43e+05
2002 10 17  0153   52564    6780    0        3.2      650.5     2.43e+05
2002 10 17  0154   52564    6840    0        3.2      650.5     2.43e+05
2002 10 17  0155   52564    6900    0        2.1      648.1     2.49e+05
2002 10 17  0156   52564    6960    0        2.7      619.5     2.52e+05
2002 10 17  0157   52564    7020    0        2.6      613.5     2.19e+05
2002 10 17  0158   52564    7080    0        2.6      611.9     2.49e+05
2002 10 17  0159   52564    7140    0        3.3      605.8     2.21e+05
2002 10 17  0200   52564    7200    0        3.2      605.9     2.18e+05
2002 10 17  0201   52564    7260    0        3.6      606.4     1.97e+05
2002 10 17  0202   52564    7320    1        3.1      604.8     2.17e+05
2002 10 17  0203   52564    7380    0        2.4      603.0     2.12e+05
2002 10 17  0204   52564    7440    0        2.9      616.8     2.39e+05
2002 10 17  0205   52564    7500    9    -9999.9    -9999.9    -1.00e+05
2002 10 17  0206   52564    7560    0        2.5      641.7     2.86e+05
2002 10 17  0207   52564    7620    1        2.3      621.7     2.78e+05
2002 10 17  0208   52564    7680    0        2.6      612.6     2.50e+05
2002 10 17  0209   52564    7740    1        2.7      608.5     2.92e+05
2002 10 17  0210   52564    7800    1        2.7      608.5     2.92e+05
2002 10 17  0211   52564    7860    1        2.2      593.0     1.82e+05
2002 10 17  0212   52564    7920    1        1.9      601.5     2.16e+05
2002 10 17  0213   52564    7980    1        2.2      600.4     2.42e+05
2002 10 17  0214   52564    8040    1        2.6      600.6     2.97e+05
2002 10 17  0215   52564    8100    0        2.8      606.2     2.33e+05
2002 10 17  0216   52564    8160    1        2.8      588.9     2.25e+05
2002 10 17  0217   52564    8220    1        2.1      597.8     2.82e+05
2002 10 17  0218   52564    8280    1        2.0      595.2     2.79e+05
2002 10 17  0219   52564    8340    1        3.2      588.3     2.15e+05
2002 10 17  0220   52564    8400    1        2.7      579.3     1.18e+05
2002 10 17  0221   52564    8460    1        3.1      584.4     1.34e+05
2002 10 17  0222   52564    8520    1        2.7      580.2     1.22e+05
2002 10 17  0223   52564    8580    1        2.5      585.6     1.16e+05
2002 10 17  0224   52564    8640    1        2.4      596.8     2.75e+05
2002 10 17  0225   52564    8700    0        2.7      594.4     2.30e+05
