:Data_list: 20050428_ace_sis_5m.txt
:Created: 2005 Apr 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 04 28  0000    53488       0      0    1.20e+00    0    8.50e-01
2005 04 28  0005    53488     300      0    1.23e+00    0    8.60e-01
2005 04 28  0010    53488     600      0    1.22e+00    0    8.53e-01
2005 04 28  0015    53488     900      0    1.20e+00    0    8.43e-01
2005 04 28  0020    53488    1200      0    1.24e+00    0    8.77e-01
2005 04 28  0025    53488    1500      0    1.23e+00    0    8.57e-01
2005 04 28  0030    53488    1800      0    1.21e+00    0    8.56e-01
2005 04 28  0035    53488    2100      0    1.24e+00    0    8.77e-01
2005 04 28  0040    53488    2400      0    1.22e+00    0    8.46e-01
2005 04 28  0045    53488    2700      0    1.19e+00    0    8.40e-01
2005 04 28  0050    53488    3000      0    1.21e+00    0    8.51e-01
2005 04 28  0055    53488    3300      0    1.24e+00    0    8.62e-01
2005 04 28  0100    53488    3600      0    1.23e+00    0    8.62e-01
2005 04 28  0105    53488    3900      0    1.22e+00    0    8.58e-01
2005 04 28  0110    53488    4200      0    1.20e+00    0    8.60e-01
2005 04 28  0115    53488    4500      0    1.25e+00    0    8.76e-01
2005 04 28  0120    53488    4800      0    1.22e+00    0    8.54e-01
2005 04 28  0125    53488    5100      0    1.22e+00    0    8.64e-01
2005 04 28  0130    53488    5400      0    1.21e+00    0    8.54e-01
2005 04 28  0135    53488    5700      0    1.20e+00    0    8.41e-01
2005 04 28  0140    53488    6000      0    1.24e+00    0    8.73e-01
2005 04 28  0145    53488    6300      0    1.22e+00    0    8.62e-01
2005 04 28  0150    53488    6600      0    1.24e+00    0    8.80e-01
2005 04 28  0155    53488    6900      0    1.22e+00    0    8.52e-01
2005 04 28  0200    53488    7200      0    1.22e+00    0    8.58e-01
2005 04 28  0205    53488    7500      0    1.24e+00    0    8.72e-01
2005 04 28  0210    53488    7800      0    1.17e+00    0    8.17e-01
2005 04 28  0215    53488    8100      0    1.24e+00    0    8.74e-01
2005 04 28  0220    53488    8400      0    1.23e+00    0    8.64e-01
2005 04 28  0225    53488    8700      0    1.23e+00    0    8.56e-01
2005 04 28  0230    53488    9000      0    1.24e+00    0    8.74e-01
2005 04 28  0235    53488    9300      0    1.22e+00    0    8.58e-01
2005 04 28  0240    53488    9600      0    1.21e+00    0    8.48e-01
2005 04 28  0245    53488    9900      0    1.22e+00    0    8.62e-01
2005 04 28  0250    53488   10200      0    1.21e+00    0    8.52e-01
2005 04 28  0255    53488   10500      0    1.22e+00    0    8.62e-01
2005 04 28  0300    53488   10800      0    1.20e+00    0    8.36e-01
2005 04 28  0305    53488   11100      0    1.21e+00    0    8.46e-01
2005 04 28  0310    53488   11400      0    1.23e+00    0    8.61e-01
2005 04 28  0315    53488   11700      0    1.22e+00    0    8.58e-01
2005 04 28  0320    53488   12000      0    1.22e+00    0    8.49e-01
2005 04 28  0325    53488   12300      0    1.24e+00    0    8.71e-01
2005 04 28  0330    53488   12600      0    1.25e+00    0    8.77e-01
2005 04 28  0335    53488   12900      0    1.21e+00    0    8.43e-01
2005 04 28  0340    53488   13200      0    1.21e+00    0    8.47e-01
2005 04 28  0345    53488   13500      0    1.22e+00    0    8.54e-01
2005 04 28  0350    53488   13800      0    1.25e+00    0    8.70e-01
2005 04 28  0355    53488   14100      0    1.23e+00    0    8.48e-01
2005 04 28  0400    53488   14400      0    1.23e+00    0    8.66e-01
2005 04 28  0405    53488   14700      0    1.22e+00    0    8.66e-01
2005 04 28  0410    53488   15000      0    1.23e+00    0    8.73e-01
2005 04 28  0415    53488   15300      0    1.21e+00    0    8.48e-01
2005 04 28  0420    53488   15600      0    1.21e+00    0    8.47e-01
2005 04 28  0425    53488   15900      0    1.20e+00    0    8.41e-01
2005 04 28  0430    53488   16200      0    1.18e+00    0    8.24e-01
2005 04 28  0435    53488   16500      0    1.21e+00    0    8.50e-01
2005 04 28  0440    53488   16800      0    1.21e+00    0    8.51e-01
2005 04 28  0445    53488   17100      0    1.23e+00    0    8.61e-01
2005 04 28  0450    53488   17400      0    1.25e+00    0    8.68e-01
2005 04 28  0455    53488   17700      0    1.24e+00    0    8.59e-01
2005 04 28  0500    53488   18000      0    1.23e+00    0    8.72e-01
2005 04 28  0505    53488   18300      0    1.18e+00    0    8.28e-01
2005 04 28  0510    53488   18600      0    1.23e+00    0    8.60e-01
2005 04 28  0515    53488   18900      0    1.20e+00    0    8.43e-01
2005 04 28  0520    53488   19200      0    1.22e+00    0    8.61e-01
2005 04 28  0525    53488   19500      0    1.20e+00    0    8.42e-01
