:Data_list: 20050729_ace_mag_1m.txt
:Created: 2005 Jul 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 07 29  0000   53580       0    0     2.5     0.8     2.9     3.9    47.3    17.8
2005 07 29  0001   53580      60    0     1.6     0.4     3.7     4.0    65.4    14.4
2005 07 29  0002   53580     120    0     1.8     1.3     3.3     3.9    55.7    34.2
2005 07 29  0003   53580     180    0     1.3     1.9     3.5     4.2    56.6    55.1
2005 07 29  0004   53580     240    0     0.5     3.2     4.1     5.2    51.3    81.9
2005 07 29  0005   53580     300    0     0.9     2.1     4.3     4.9    62.4    66.5
2005 07 29  0006   53580     360    0     1.0     2.8     3.7     4.7    50.9    71.3
2005 07 29  0007   53580     420    0     1.4     2.5     3.8     4.7    53.3    61.3
2005 07 29  0008   53580     480    0     1.1     3.6     3.8     5.4    45.5    73.1
2005 07 29  0009   53580     540    0     1.1     4.0     3.1     5.2    37.0    75.1
2005 07 29  0010   53580     600    0    -0.3     3.4     3.5     4.9    45.4    94.5
2005 07 29  0011   53580     660    0    -0.3     2.6     4.3     5.0    58.9    96.5
2005 07 29  0012   53580     720    0    -0.1     3.1     3.9     5.0    51.0    91.7
2005 07 29  0013   53580     780    0     1.0     3.5     3.8     5.2    46.7    74.1
2005 07 29  0014   53580     840    0     1.5     2.7     3.5     4.7    47.7    60.9
2005 07 29  0015   53580     900    0     0.6     3.0     2.6     4.1    40.4    78.0
2005 07 29  0016   53580     960    0     1.1     0.7     3.9     4.1    71.7    30.9
2005 07 29  0017   53580    1020    0     1.3    -0.1     4.2     4.4    73.1   353.4
2005 07 29  0018   53580    1080    0     1.0     2.1     4.3     4.9    61.9    63.4
2005 07 29  0019   53580    1140    0     1.9     1.7     4.6     5.3    61.0    42.8
2005 07 29  0020   53580    1200    0     2.7     2.9     3.5     5.2    41.7    47.3
2005 07 29  0021   53580    1260    0     2.8     3.8     2.4     5.3    26.8    53.7
2005 07 29  0022   53580    1320    0     2.7     3.8     1.9     5.0    21.8    54.9
2005 07 29  0023   53580    1380    0     2.5     4.6     0.7     5.3     7.3    61.2
2005 07 29  0024   53580    1440    0     1.6     4.9    -0.8     5.2    -8.6    71.6
2005 07 29  0025   53580    1500    0     1.9     3.9    -0.2     4.3    -2.8    64.2
2005 07 29  0026   53580    1560    0     2.5     4.1     1.1     5.0    12.8    58.3
2005 07 29  0027   53580    1620    0     3.5     4.5     2.4     6.2    23.0    51.7
2005 07 29  0028   53580    1680    0     2.3     5.2     2.2     6.1    21.4    66.0
2005 07 29  0029   53580    1740    0     0.7     5.9     2.1     6.3    19.6    83.6
2005 07 29  0030   53580    1800    0     1.4     5.3     2.8     6.2    27.2    75.2
