:Data_list: 20050118_ace_swepam_1m.txt
:Created: 2005 Jan 19 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 01 18  0000   53388       0    0        4.6      277.3     9.33e+04
2005 01 18  0001   53388      60    1        3.4      270.2     6.50e+04
2005 01 18  0002   53388     120    1        2.1      263.2     3.66e+04
2005 01 18  0003   53388     180    1        5.3      307.0     8.50e+05
2005 01 18  0004   53388     240    0        5.0      282.2     6.50e+04
2005 01 18  0005   53388     300    1        2.2      264.6     3.50e+04
2005 01 18  0006   53388     360    0        4.7      280.0     6.35e+04
2005 01 18  0007   53388     420    0        4.7      281.1     9.92e+04
2005 01 18  0008   53388     480    0        5.0      281.2     7.00e+04
2005 01 18  0009   53388     540    0        5.1      278.1     9.97e+04
2005 01 18  0010   53388     600    0        5.2      281.0     9.25e+04
2005 01 18  0011   53388     660    0        4.9      279.2     9.11e+04
2005 01 18  0012   53388     720    0        4.8      280.0     7.82e+04
2005 01 18  0013   53388     780    9    -9999.9    -9999.9    -1.00e+05
2005 01 18  0014   53388     840    1        4.6      280.2     6.49e+04
2005 01 18  0015   53388     900    0        5.1      278.5     1.04e+05
2005 01 18  0016   53388     960    0        4.5      281.8     7.32e+04
2005 01 18  0017   53388    1020    0        4.6      280.4     8.07e+04
2005 01 18  0018   53388    1080    0        4.7      279.0     8.83e+04
2005 01 18  0019   53388    1140    1        4.9      279.3     1.11e+05
2005 01 18  0020   53388    1200    1        4.7      283.3     7.74e+04
2005 01 18  0021   53388    1260    1        4.7      280.1     6.54e+04
2005 01 18  0022   53388    1320    1        3.6      275.4     6.50e+04
2005 01 18  0023   53388    1380    1        3.7      289.5     1.26e+05
2005 01 18  0024   53388    1440    1        3.6      286.2     1.11e+05
2005 01 18  0025   53388    1500    1        4.8      282.2     7.75e+04
2005 01 18  0026   53388    1560    0        3.6      288.6     1.19e+05
2005 01 18  0027   53388    1620    1        2.4      283.2     1.44e+05
2005 01 18  0028   53388    1680    1        4.2      281.0     6.00e+04
2005 01 18  0029   53388    1740    1        2.2      263.3     9.48e+04
2005 01 18  0030   53388    1800    1    -9999.9    -9999.9    -1.00e+05
2005 01 18  0031   53388    1860    0        4.3      281.6     5.72e+04
2005 01 18  0032   53388    1920    1        4.4      281.2     7.28e+04
2005 01 18  0033   53388    1980    1        4.3      281.1     6.92e+04
2005 01 18  0034   53388    2040    1        4.2      281.0     6.56e+04
2005 01 18  0035   53388    2100    1        4.2      280.5     6.18e+04
2005 01 18  0036   53388    2160    1        3.5      289.4     1.15e+05
2005 01 18  0037   53388    2220    0        3.9      279.3     9.25e+04
