:Data_list: 20030217_ace_mag_1m.txt
:Created: 2003 Feb 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 02 17  0000   52687       0    0    -6.5     6.0     0.5     8.9     3.0   137.6
2003 02 17  0001   52687      60    0    -6.1     6.2     0.5     8.7     3.0   134.7
2003 02 17  0002   52687     120    0    -6.3     6.1    -0.1     8.8    -0.6   135.9
2003 02 17  0003   52687     180    0    -5.7     6.3     0.6     8.5     4.2   132.1
2003 02 17  0004   52687     240    0    -4.7     6.0     3.2     8.3    22.8   127.9
2003 02 17  0005   52687     300    0    -6.8     5.7     0.4     8.9     2.3   140.2
2003 02 17  0006   52687     360    0    -6.2     5.3    -0.2     8.2    -1.7   139.2
2003 02 17  0007   52687     420    0    -6.6     4.2     1.0     7.9     7.5   147.3
2003 02 17  0008   52687     480    0    -6.0     5.0     3.3     8.5    23.2   140.0
2003 02 17  0009   52687     540    0    -7.3     4.6     1.8     8.8    11.8   147.8
2003 02 17  0010   52687     600    0    -7.6     4.4     1.1     8.9     7.3   150.1
2003 02 17  0011   52687     660    0    -7.3     4.7     1.2     8.8     8.0   147.4
2003 02 17  0012   52687     720    0    -7.0     4.7     1.3     8.5     8.4   146.1
2003 02 17  0013   52687     780    0    -7.1     4.7     1.9     8.7    12.9   146.5
2003 02 17  0014   52687     840    0    -7.9     4.0     0.4     8.9     2.5   152.9
2003 02 17  0015   52687     900    0    -8.5     3.1    -0.5     9.0    -3.4   160.0
2003 02 17  0016   52687     960    0    -8.3     3.3     0.1     8.9     0.4   158.6
2003 02 17  0017   52687    1020    0    -8.4     3.2    -0.7     9.0    -4.1   159.1
2003 02 17  0018   52687    1080    0    -8.4     2.8    -1.3     8.9    -8.5   161.7
2003 02 17  0019   52687    1140    0    -8.6     2.0    -1.5     8.9    -9.4   166.8
2003 02 17  0020   52687    1200    0    -8.0     3.1    -2.2     8.8   -14.1   158.6
2003 02 17  0021   52687    1260    0    -8.4     1.5    -2.0     8.8   -13.4   170.2
2003 02 17  0022   52687    1320    0    -7.8     3.8     0.0     8.7     0.0   154.0
2003 02 17  0023   52687    1380    0    -6.3     6.0     0.6     8.7     4.0   136.5
2003 02 17  0024   52687    1440    0    -7.3     5.2     0.7     9.0     4.2   144.8
2003 02 17  0025   52687    1500    0    -7.2     5.1     1.4     9.0     9.2   144.5
2003 02 17  0026   52687    1560    0    -8.1     2.1     2.5     8.8    16.4   165.8
2003 02 17  0027   52687    1620    0    -8.3     0.8     2.7     8.7    18.0   174.6
2003 02 17  0028   52687    1680    0    -6.8     0.5     4.3     8.0    32.1   176.0
2003 02 17  0029   52687    1740    0    -7.4     0.5     4.3     8.6    30.1   175.8
2003 02 17  0030   52687    1800    0    -7.2     3.4     2.4     8.3    16.9   154.7
2003 02 17  0031   52687    1860    0    -6.8     5.0     3.1     8.9    20.2   143.8
2003 02 17  0032   52687    1920    0    -6.4     5.8     2.2     8.9    14.6   137.8
2003 02 17  0033   52687    1980    0    -6.1     6.3     1.9     8.9    12.2   134.2
2003 02 17  0034   52687    2040    0    -5.8     6.5     1.5     8.9     9.6   131.8
2003 02 17  0035   52687    2100    0    -5.4     7.0     0.2     8.8     1.3   127.7
2003 02 17  0036   52687    2160    0    -6.4     6.2     1.0     9.0     6.1   136.1
2003 02 17  0037   52687    2220    0    -5.1     6.3    -1.9     8.4   -13.4   129.1
2003 02 17  0038   52687    2280    0    -4.5     5.6    -3.8     8.1   -27.7   129.0
2003 02 17  0039   52687    2340    0    -4.0     5.0    -3.9     7.5   -31.5   128.7
2003 02 17  0040   52687    2400    0    -3.5     5.9    -2.1     7.2   -17.2   120.6
2003 02 17  0041   52687    2460    0    -4.9     6.1    -1.1     7.9    -7.7   129.0
2003 02 17  0042   52687    2520    0    -4.7     5.4    -1.5     7.4   -11.6   131.0
2003 02 17  0043   52687    2580    0    -6.4    -1.2     3.0     7.2    24.7   190.7
2003 02 17  0044   52687    2640    0    -7.1    -0.5     2.0     7.4    15.5   184.4
2003 02 17  0045   52687    2700    0    -7.0     1.0     2.6     7.5    20.2   171.9
2003 02 17  0046   52687    2760    0    -7.5     2.5     2.1     8.2    15.0   161.3
2003 02 17  0047   52687    2820    0    -7.0     4.4     0.2     8.3     1.0   147.7
2003 02 17  0048   52687    2880    0    -6.4     5.2    -0.9     8.3    -6.2   141.0
2003 02 17  0049   52687    2940    0    -6.1     5.4    -1.4     8.3    -9.9   138.6
2003 02 17  0050   52687    3000    0    -5.9     5.3    -1.4     8.0   -10.3   138.4
2003 02 17  0051   52687    3060    0    -6.2     5.3    -1.2     8.3    -8.1   139.4
2003 02 17  0052   52687    3120    0    -5.5     5.7    -0.7     7.9    -4.7   133.8
2003 02 17  0053   52687    3180    0    -5.2     5.5    -1.9     7.8   -13.9   133.2
2003 02 17  0054   52687    3240    0    -3.3     5.6    -3.1     7.2   -25.0   120.3
2003 02 17  0055   52687    3300    0    -3.1     4.2    -4.4     6.9   -39.9   126.5
2003 02 17  0056   52687    3360    0    -3.4     6.2    -1.3     7.2   -10.4   118.8
2003 02 17  0057   52687    3420    0    -5.0     6.1    -0.5     7.9    -3.4   129.6
2003 02 17  0058   52687    3480    0    -5.4     5.5    -1.3     7.8    -9.6   134.1
2003 02 17  0059   52687    3540    0    -5.7     5.5    -1.1     8.0    -8.2   136.3
2003 02 17  0100   52687    3600    0    -5.2     5.4    -1.9     7.7   -14.0   133.7
2003 02 17  0101   52687    3660    0    -4.8     5.7    -1.6     7.6   -12.5   130.2
2003 02 17  0102   52687    3720    0    -4.7    -0.6    -4.5     6.5   -44.1   187.1
2003 02 17  0103   52687    3780    0    -5.4     1.6    -4.9     7.5   -40.8   163.1
2003 02 17  0104   52687    3840    0    -6.4     3.9    -2.1     7.8   -15.8   148.9
2003 02 17  0105   52687    3900    0    -5.6     5.3    -0.4     7.7    -3.2   136.9
2003 02 17  0106   52687    3960    0    -6.0     4.7    -1.1     7.7    -8.0   142.1
2003 02 17  0107   52687    4020    0    -7.2     3.2    -1.2     8.0    -8.9   156.1
2003 02 17  0108   52687    4080    0    -6.4     3.7    -2.6     7.9   -19.1   149.9
2003 02 17  0109   52687    4140    0    -4.2     5.5    -2.4     7.3   -19.5   127.7
2003 02 17  0110   52687    4200    0    -1.1     7.4    -1.8     7.7   -13.2    98.5
2003 02 17  0111   52687    4260    0    -1.6     7.5    -1.3     7.8    -9.9   102.0
2003 02 17  0112   52687    4320    0    -1.1     7.4    -1.0     7.6    -7.9    98.3
2003 02 17  0113   52687    4380    0    -2.1     7.3    -0.7     7.6    -5.6   106.3
2003 02 17  0114   52687    4440    0    -3.1     7.3    -0.9     7.9    -6.4   112.9
2003 02 17  0115   52687    4500    0    -3.9     7.1    -0.2     8.1    -1.3   118.7
2003 02 17  0116   52687    4560    0    -4.3     7.0    -0.3     8.2    -2.3   121.6
2003 02 17  0117   52687    4620    0    -3.8     7.0     0.4     8.0     3.2   118.6
2003 02 17  0118   52687    4680    0    -1.3     7.4    -2.0     7.7   -14.8   100.0
2003 02 17  0119   52687    4740    0    -1.0     7.1    -2.8     7.7   -21.6    97.9
2003 02 17  0120   52687    4800    0    -0.7     7.1    -2.3     7.5   -18.0    96.0
