:Data_list: 20021016_ace_mag_1m.txt
:Created: 2002 Oct 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 10 16  0000   52563       0    0     5.8     3.4     4.1     7.9    31.2    30.4
2002 10 16  0001   52563      60    0     6.2     1.7     5.3     8.3    39.5    15.8
2002 10 16  0002   52563     120    0     5.8     2.0     5.6     8.3    42.4    18.8
2002 10 16  0003   52563     180    0     6.3     2.2     4.8     8.3    35.8    19.3
2002 10 16  0004   52563     240    0     4.8    -0.6     7.4     8.8    57.1   353.2
2002 10 16  0005   52563     300    0     4.3    -1.7     8.3     9.5    61.0   338.4
2002 10 16  0006   52563     360    0     5.2    -2.5     7.4     9.3    52.3   334.6
2002 10 16  0007   52563     420    0     6.5    -3.4     5.3     9.0    35.7   332.6
2002 10 16  0008   52563     480    0     2.8    -3.3     8.5     9.5    62.5   310.4
2002 10 16  0009   52563     540    0     4.6    -3.1     7.3     9.2    52.7   325.4
2002 10 16  0010   52563     600    0     3.6    -3.5     8.2     9.6    58.7   316.2
2002 10 16  0011   52563     660    0     2.9    -3.4     8.4     9.5    62.2   310.4
2002 10 16  0012   52563     720    0     2.9    -5.3     7.3     9.4    50.3   298.5
2002 10 16  0013   52563     780    0     2.3    -7.2     5.7     9.5    37.4   287.6
2002 10 16  0014   52563     840    0     2.4    -7.3     5.2     9.3    34.1   288.1
2002 10 16  0015   52563     900    0     3.4    -6.4     6.3     9.6    41.1   297.7
2002 10 16  0016   52563     960    0     4.5    -4.3     6.8     9.2    47.5   315.9
2002 10 16  0017   52563    1020    0     5.6     0.3     7.0     9.0    51.4     2.6
2002 10 16  0018   52563    1080    0     5.6    -2.1     7.2     9.3    50.3   339.9
2002 10 16  0019   52563    1140    0     4.8    -1.4     8.1     9.6    58.4   343.2
2002 10 16  0020   52563    1200    0     5.4    -3.2     7.0     9.4    48.3   329.8
2002 10 16  0021   52563    1260    0     5.7    -2.6     7.0     9.4    48.0   335.8
2002 10 16  0022   52563    1320    0     5.8    -2.2     7.0     9.4    48.4   339.1
2002 10 16  0023   52563    1380    0     5.7    -2.4     7.0     9.3    48.7   337.1
2002 10 16  0024   52563    1440    0     6.1    -3.2     6.3     9.3    42.5   331.8
2002 10 16  0025   52563    1500    0     5.0    -4.6     6.5     9.4    43.8   317.2
2002 10 16  0026   52563    1560    0     4.8    -5.0     6.4     9.4    42.7   313.5
2002 10 16  0027   52563    1620    0     6.1    -3.9     5.4     9.1    36.6   327.1
2002 10 16  0028   52563    1680    0     6.0    -3.5     5.9     9.1    40.4   329.7
2002 10 16  0029   52563    1740    0     6.1    -2.8     6.1     9.1    42.6   334.9
2002 10 16  0030   52563    1800    0     5.6    -2.3     6.8     9.1    48.4   337.6
2002 10 16  0031   52563    1860    0     5.3    -3.8     6.2     9.0    43.7   324.4
2002 10 16  0032   52563    1920    0     5.3    -4.6     5.8     9.1    39.6   318.9
2002 10 16  0033   52563    1980    0     5.7    -4.1     5.8     9.1    39.5   324.6
