:Data_list: 20051102_ace_mag_1m.txt
:Created: 2005 Nov 03 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 11 02  0000   53676       0    0    -2.2     1.4     1.0     2.7    20.5   147.5
2005 11 02  0001   53676      60    0    -2.3     1.5     1.3     3.0    25.1   146.6
2005 11 02  0002   53676     120    0    -2.2     1.6     1.5     3.1    28.1   143.6
2005 11 02  0003   53676     180    0    -2.3     1.0     1.3     2.8    27.4   156.4
2005 11 02  0004   53676     240    0    -2.6     1.2     1.9     3.5    34.2   154.2
2005 11 02  0005   53676     300    0    -2.4     0.9     2.1     3.4    39.3   159.4
2005 11 02  0006   53676     360    0    -1.8     1.1     1.2     2.4    30.4   149.9
2005 11 02  0007   53676     420    0    -1.9     1.1     1.5     2.6    34.8   149.0
2005 11 02  0008   53676     480    0    -1.8     1.2     1.6     2.8    36.1   146.1
2005 11 02  0009   53676     540    0    -1.6     0.7     1.8     2.5    45.8   154.7
2005 11 02  0010   53676     600    0    -1.8     0.8     2.2     3.0    47.5   156.2
2005 11 02  0011   53676     660    0    -1.8     0.6     2.9     3.5    57.3   160.6
2005 11 02  0012   53676     720    0    -1.6     0.5     2.9     3.4    60.0   163.9
2005 11 02  0013   53676     780    0    -1.0    -0.3     3.3     3.5    72.0   195.3
2005 11 02  0014   53676     840    0    -0.3    -1.1     3.1     3.3    70.7   254.0
2005 11 02  0015   53676     900    0     1.3    -1.8     1.9     2.9    40.6   306.9
2005 11 02  0016   53676     960    0     2.6    -2.4     0.0     3.5     0.8   316.8
2005 11 02  0017   53676    1020    0     3.6    -2.5    -2.8     5.2   -32.6   325.6
2005 11 02  0018   53676    1080    0     3.6    -2.3    -3.2     5.4   -37.0   327.2
2005 11 02  0019   53676    1140    0     3.6    -2.3    -3.0     5.2   -35.1   326.8
2005 11 02  0020   53676    1200    0     3.4    -2.3    -3.0     5.1   -36.1   325.8
2005 11 02  0021   53676    1260    0     3.4    -2.0    -3.3     5.1   -40.0   329.9
2005 11 02  0022   53676    1320    0     3.4    -2.0    -3.1     5.0   -38.4   330.1
2005 11 02  0023   53676    1380    0     3.4    -2.0    -3.0     4.9   -37.5   328.7
2005 11 02  0024   53676    1440    0     3.4    -2.1    -2.8     4.9   -34.9   328.5
2005 11 02  0025   53676    1500    0     3.4    -2.0    -2.9     4.9   -36.7   329.7
2005 11 02  0026   53676    1560    0     3.5    -2.0    -3.0     5.0   -37.2   330.0
2005 11 02  0027   53676    1620    0     3.3    -2.5    -2.5     4.9   -31.6   323.6
2005 11 02  0028   53676    1680    0     3.3    -2.6    -2.3     4.8   -29.2   322.5
2005 11 02  0029   53676    1740    0     3.3    -2.4    -2.5     4.8   -31.8   323.4
2005 11 02  0030   53676    1800    0     3.3    -2.4    -2.4     4.8   -30.2   323.9
2005 11 02  0031   53676    1860    0     3.5    -2.4    -2.4     4.8   -29.8   325.8
2005 11 02  0032   53676    1920    0     3.3    -2.7    -2.1     4.7   -26.1   320.5
2005 11 02  0033   53676    1980    0     3.0    -3.3    -2.0     4.9   -24.0   311.6
2005 11 02  0034   53676    2040    0     3.4    -2.4    -2.6     4.9   -31.9   324.6
2005 11 02  0035   53676    2100    0     3.6    -2.8    -2.3     5.1   -27.3   322.5
2005 11 02  0036   53676    2160    0     3.8    -2.6    -2.8     5.4   -31.4   325.6
2005 11 02  0037   53676    2220    0     4.5    -2.4    -3.2     6.0   -32.4   331.7
2005 11 02  0038   53676    2280    0     4.5    -2.4    -3.1     6.0   -31.2   331.8
2005 11 02  0039   53676    2340    0     4.5    -2.3    -2.9     5.9   -30.1   333.1
2005 11 02  0040   53676    2400    0     4.4    -2.4    -2.8     5.8   -28.6   331.5
2005 11 02  0041   53676    2460    0     4.6    -2.4    -2.8     5.9   -28.8   332.1
2005 11 02  0042   53676    2520    0     4.4    -2.5    -2.7     5.8   -27.7   330.5
2005 11 02  0043   53676    2580    0     4.6    -2.4    -2.7     5.9   -26.9   332.2
2005 11 02  0044   53676    2640    0     4.6    -2.5    -2.6     5.8   -26.5   331.8
2005 11 02  0045   53676    2700    0     4.6    -2.5    -2.5     5.8   -26.2   331.8
2005 11 02  0046   53676    2760    0     4.6    -2.5    -2.4     5.8   -24.9   331.6
2005 11 02  0047   53676    2820    0     4.6    -2.6    -2.3     5.8   -23.5   330.9
2005 11 02  0048   53676    2880    0     4.8    -2.7    -2.2     5.9   -22.2   330.8
2005 11 02  0049   53676    2940    0     4.7    -2.7    -2.3     5.9   -23.6   330.1
2005 11 02  0050   53676    3000    0     3.7    -2.5    -2.5     5.1   -29.5   326.2
2005 11 02  0051   53676    3060    0     3.7    -2.7    -2.4     5.2   -28.2   323.9
2005 11 02  0052   53676    3120    0     4.3    -2.6    -2.6     5.7   -26.8   329.0
2005 11 02  0053   53676    3180    0     3.6    -2.4    -2.4     5.0   -29.3   326.7
2005 11 02  0054   53676    3240    0     3.2    -2.1    -2.6     4.6   -34.4   326.2
2005 11 02  0055   53676    3300    0     2.9    -1.7    -2.7     4.3   -38.5   329.4
2005 11 02  0056   53676    3360    0     2.6    -2.0    -2.8     4.3   -39.8   322.7
2005 11 02  0057   53676    3420    0     2.7    -2.0    -2.9     4.4   -41.3   322.9
2005 11 02  0058   53676    3480    0     2.8    -1.7    -3.0     4.4   -42.2   329.0
2005 11 02  0059   53676    3540    0     2.5    -1.6    -3.4     4.6   -48.8   327.9
2005 11 02  0100   53676    3600    0     2.7    -1.9    -3.2     4.6   -44.4   324.4
2005 11 02  0101   53676    3660    0     2.9    -2.0    -3.0     4.6   -39.9   326.0
2005 11 02  0102   53676    3720    0     2.7    -1.9    -3.2     4.6   -44.0   324.7
2005 11 02  0103   53676    3780    0     2.9    -1.9    -2.9     4.5   -40.1   327.2
2005 11 02  0104   53676    3840    0     3.1    -1.8    -2.8     4.5   -38.3   329.0
2005 11 02  0105   53676    3900    0     2.9    -2.0    -3.0     4.6   -41.1   326.0
2005 11 02  0106   53676    3960    0     2.3    -2.7    -2.6     4.4   -36.1   311.2
2005 11 02  0107   53676    4020    0     2.8    -2.4    -2.5     4.5   -34.3   318.8
2005 11 02  0108   53676    4080    0     2.8    -2.7    -2.4     4.6   -31.8   316.4
