:Data_list: 20050603_ace_sis_5m.txt
:Created: 2005 Jun 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 06 03  0000    53524       0      0    1.18e+00    0    8.33e-01
2005 06 03  0005    53524     300      0    1.17e+00    0    8.27e-01
2005 06 03  0010    53524     600      0    1.17e+00    0    8.16e-01
2005 06 03  0015    53524     900      0    1.18e+00    0    8.21e-01
2005 06 03  0020    53524    1200      0    1.19e+00    0    8.36e-01
2005 06 03  0025    53524    1500      0    1.18e+00    0    8.17e-01
2005 06 03  0030    53524    1800      0    1.17e+00    0    8.17e-01
2005 06 03  0035    53524    2100      0    1.19e+00    0    8.26e-01
2005 06 03  0040    53524    2400      0    1.17e+00    0    8.11e-01
2005 06 03  0045    53524    2700      0    1.19e+00    0    8.31e-01
2005 06 03  0050    53524    3000      0    1.19e+00    0    8.42e-01
2005 06 03  0055    53524    3300      0    1.17e+00    0    8.23e-01
2005 06 03  0100    53524    3600      0    1.21e+00    0    8.39e-01
2005 06 03  0105    53524    3900      0    1.19e+00    0    8.36e-01
2005 06 03  0110    53524    4200      0    1.18e+00    0    8.33e-01
2005 06 03  0115    53524    4500      0    1.18e+00    0    8.34e-01
2005 06 03  0120    53524    4800      0    1.18e+00    0    8.26e-01
2005 06 03  0125    53524    5100      0    1.17e+00    0    8.20e-01
2005 06 03  0130    53524    5400      0    1.19e+00    0    8.23e-01
2005 06 03  0135    53524    5700      0    1.19e+00    0    8.47e-01
2005 06 03  0140    53524    6000      0    1.16e+00    0    8.15e-01
2005 06 03  0145    53524    6300      0    1.18e+00    0    8.21e-01
2005 06 03  0150    53524    6600      0    1.18e+00    0    8.27e-01
2005 06 03  0155    53524    6900      0    1.19e+00    0    8.34e-01
2005 06 03  0200    53524    7200      0    1.19e+00    0    8.41e-01
2005 06 03  0205    53524    7500      0    1.20e+00    0    8.32e-01
2005 06 03  0210    53524    7800      0    1.19e+00    0    8.44e-01
2005 06 03  0215    53524    8100      0    1.15e+00    0    8.09e-01
2005 06 03  0220    53524    8400      0    1.18e+00    0    8.25e-01
2005 06 03  0225    53524    8700      0    1.17e+00    0    8.23e-01
2005 06 03  0230    53524    9000      0    1.17e+00    0    8.17e-01
2005 06 03  0235    53524    9300      0    1.17e+00    0    8.23e-01
2005 06 03  0240    53524    9600      0    1.17e+00    0    8.11e-01
2005 06 03  0245    53524    9900      0    1.17e+00    0    8.20e-01
