:Data_list: 20031029_ace_sis_5m.txt
:Created: 2003 Oct 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 10 29  0000    52941       0      0    1.23e+04    0    7.49e+03
2003 10 29  0005    52941     300      0    1.23e+04    0    7.49e+03
2003 10 29  0010    52941     600      0    1.23e+04    0    7.49e+03
2003 10 29  0015    52941     900      0    1.23e+04    0    7.49e+03
2003 10 29  0020    52941    1200      0    1.23e+04    0    7.49e+03
2003 10 29  0025    52941    1500      0    1.23e+04    0    7.49e+03
2003 10 29  0030    52941    1800      0    1.23e+04    0    7.49e+03
2003 10 29  0035    52941    2100      0    1.23e+04    0    7.49e+03
2003 10 29  0040    52941    2400      0    1.23e+04    0    7.49e+03
2003 10 29  0045    52941    2700      0    1.23e+04    0    7.49e+03
2003 10 29  0050    52941    3000      0    1.23e+04    0    7.49e+03
2003 10 29  0055    52941    3300      0    1.23e+04    0    7.49e+03
2003 10 29  0100    52941    3600      0    1.23e+04    0    7.49e+03
2003 10 29  0105    52941    3900      0    1.23e+04    0    7.49e+03
2003 10 29  0110    52941    4200      0    1.23e+04    0    7.49e+03
2003 10 29  0115    52941    4500      0    1.23e+04    0    7.49e+03
2003 10 29  0120    52941    4800      0    1.23e+04    0    7.49e+03
2003 10 29  0125    52941    5100      0    1.23e+04    0    7.49e+03
2003 10 29  0130    52941    5400      0    1.23e+04    0    7.49e+03
2003 10 29  0135    52941    5700      0    1.23e+04    0    7.49e+03
2003 10 29  0140    52941    6000      0    1.23e+04    0    7.49e+03
2003 10 29  0145    52941    6300      0    1.23e+04    0    7.49e+03
2003 10 29  0150    52941    6600      0    1.23e+04    0    7.49e+03
2003 10 29  0155    52941    6900      0    1.23e+04    0    7.49e+03
2003 10 29  0200    52941    7200      0    1.23e+04    0    7.49e+03
2003 10 29  0205    52941    7500      0    1.23e+04    0    7.49e+03
2003 10 29  0210    52941    7800      0    1.23e+04    0    7.49e+03
