:Data_list: 20070403_ace_mag_1m.txt
:Created: 2007 Apr 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 04 03  0000   54193       0    0     2.8    -2.5     0.4     3.8     5.4   317.6
2007 04 03  0001   54193      60    0     2.6    -2.8     0.2     3.8     3.1   312.9
2007 04 03  0002   54193     120    0     2.6    -2.7    -0.1     3.8    -1.8   313.4
2007 04 03  0003   54193     180    0     2.6    -2.6    -0.3     3.7    -4.6   315.1
2007 04 03  0004   54193     240    0     2.7    -2.5    -0.3     3.7    -4.7   317.1
2007 04 03  0005   54193     300    0     2.7    -2.4    -0.1     3.6    -1.9   319.0
2007 04 03  0006   54193     360    0     2.9    -2.4     0.0     3.8     0.5   320.4
2007 04 03  0007   54193     420    0     2.9    -2.4     0.1     3.8     2.1   320.7
2007 04 03  0008   54193     480    0     3.2    -2.3     0.1     3.9     1.0   324.0
2007 04 03  0009   54193     540    0     3.3    -2.2     0.1     4.0     1.1   325.7
2007 04 03  0010   54193     600    0     3.2    -2.3     0.2     4.0     3.4   324.4
2007 04 03  0011   54193     660    0     3.1    -2.3     0.7     3.9     9.9   323.4
2007 04 03  0012   54193     720    0     3.0    -2.4     0.7     3.9    10.3   320.5
2007 04 03  0013   54193     780    0     2.9    -2.4     0.8     3.8    11.8   320.9
2007 04 03  0014   54193     840    0     3.2    -2.0     0.7     3.9    11.0   328.1
2007 04 03  0015   54193     900    0     3.0    -2.2     0.8     3.8    12.4   323.9
2007 04 03  0016   54193     960    0     2.8    -2.3     1.1     3.8    17.5   321.5
2007 04 03  0017   54193    1020    0     2.7    -2.4     1.3     3.8    19.3   318.0
2007 04 03  0018   54193    1080    0     2.4    -2.5     1.4     3.8    22.1   313.2
2007 04 03  0019   54193    1140    0     1.9    -2.7     1.7     3.7    27.9   305.6
2007 04 03  0020   54193    1200    0     2.0    -2.6     1.6     3.7    26.0   307.4
2007 04 03  0021   54193    1260    0     2.5    -2.4     1.2     3.7    19.4   315.9
2007 04 03  0022   54193    1320    0     2.5    -2.5     1.1     3.7    17.8   315.5
2007 04 03  0023   54193    1380    0     2.0    -2.6     1.7     3.6    27.9   307.4
2007 04 03  0024   54193    1440    0     2.1    -2.5     1.8     3.7    29.1   310.8
2007 04 03  0025   54193    1500    0     2.0    -2.2     1.8     3.5    31.1   313.0
2007 04 03  0026   54193    1560    0     2.1    -2.0     1.6     3.3    28.8   316.3
2007 04 03  0027   54193    1620    0     2.3    -2.4     1.2     3.5    20.3   314.1
2007 04 03  0028   54193    1680    0     2.2    -2.5     0.9     3.5    15.5   310.9
2007 04 03  0029   54193    1740    0     2.1    -2.8     0.5     3.5     7.6   307.6
2007 04 03  0030   54193    1800    0     1.6    -2.2     2.2     3.5    39.1   306.3
2007 04 03  0031   54193    1860    0     1.2    -1.7     3.1     3.7    55.3   305.7
2007 04 03  0032   54193    1920    0     1.6    -1.6     2.8     3.6    51.3   315.5
2007 04 03  0033   54193    1980    0     1.4    -1.6     3.0     3.7    54.6   310.3
2007 04 03  0034   54193    2040    0     1.2    -1.7     3.2     3.8    56.2   305.6
2007 04 03  0035   54193    2100    0     1.0    -1.7     3.2     3.8    58.7   301.0
2007 04 03  0036   54193    2160    0     1.1    -1.5     3.2     3.7    60.0   304.6
2007 04 03  0037   54193    2220    0     0.9    -1.7     3.2     3.7    59.2   297.6
