:Data_list: 20051106_ace_mag_1m.txt
:Created: 2005 Nov 07 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 11 06  0000   53680       0    0     3.3     2.4    -0.0     4.0    -0.4    36.5
2005 11 06  0001   53680      60    0     3.4     2.1     0.2     4.0     3.1    31.4
2005 11 06  0002   53680     120    0     3.0     2.0    -1.6     4.0   -24.3    33.5
2005 11 06  0003   53680     180    0     2.5     0.1    -3.5     4.3   -54.5     2.5
2005 11 06  0004   53680     240    0     2.2    -0.8    -3.9     4.5   -59.2   339.0
2005 11 06  0005   53680     300    0     2.6    -0.5    -3.7     4.5   -54.8   350.0
2005 11 06  0006   53680     360    0     2.5    -0.7    -3.8     4.6   -56.5   344.3
2005 11 06  0007   53680     420    0     2.9    -0.2    -3.4     4.5   -49.7   356.2
2005 11 06  0008   53680     480    0     2.8     0.2    -3.4     4.4   -50.7     4.8
2005 11 06  0009   53680     540    0     2.8     0.7    -3.3     4.3   -48.9    14.3
2005 11 06  0010   53680     600    0     3.4     0.0    -2.7     4.3   -38.2     0.6
2005 11 06  0011   53680     660    0     3.4     0.4    -2.6     4.3   -37.6     7.5
2005 11 06  0012   53680     720    0     3.1     0.7    -2.8     4.2   -40.8    13.4
2005 11 06  0013   53680     780    0     4.1     0.7    -1.2     4.3   -16.5    10.4
2005 11 06  0014   53680     840    0     4.0     0.3    -1.4     4.3   -19.6     4.2
2005 11 06  0015   53680     900    0     3.9     0.3    -1.9     4.3   -25.7     3.8
2005 11 06  0016   53680     960    0     3.5     0.2    -2.5     4.3   -35.2     2.8
2005 11 06  0017   53680    1020    0     3.7     0.4    -2.2     4.3   -30.2     5.8
2005 11 06  0018   53680    1080    0     3.6     0.0    -2.5     4.4   -35.1     0.6
2005 11 06  0019   53680    1140    0     3.4    -0.0    -2.9     4.5   -40.8   359.9
2005 11 06  0020   53680    1200    0     3.7     0.1    -2.6     4.5   -35.4     1.5
2005 11 06  0021   53680    1260    0     3.1     0.1    -3.3     4.6   -46.6     2.0
2005 11 06  0022   53680    1320    0     3.4     0.2    -3.1     4.6   -42.5     2.8
2005 11 06  0023   53680    1380    0     3.4    -0.0    -3.0     4.6   -41.3   359.4
2005 11 06  0024   53680    1440    0     3.0    -0.1    -3.5     4.6   -49.0   358.2
2005 11 06  0025   53680    1500    0     3.2    -0.1    -3.3     4.6   -45.9   357.6
2005 11 06  0026   53680    1560    0     3.1    -0.2    -3.3     4.6   -46.9   355.5
2005 11 06  0027   53680    1620    0     3.2    -0.6    -3.2     4.5   -44.6   350.1
2005 11 06  0028   53680    1680    0     3.4    -1.1    -2.7     4.5   -37.5   342.4
2005 11 06  0029   53680    1740    0     3.3    -1.3    -2.7     4.5   -37.7   338.9
2005 11 06  0030   53680    1800    0     3.4    -1.3    -2.7     4.5   -36.6   339.5
2005 11 06  0031   53680    1860    0     3.3    -1.3    -2.9     4.6   -39.9   337.7
2005 11 06  0032   53680    1920    0     3.2    -0.9    -3.2     4.6   -43.5   344.9
2005 11 06  0033   53680    1980    0     3.9    -0.5    -1.5     4.2   -21.5   353.3
2005 11 06  0034   53680    2040    0     3.4     0.7    -2.5     4.3   -35.7    12.4
2005 11 06  0035   53680    2100    0     2.6     1.8    -3.4     4.6   -46.8    34.8
2005 11 06  0036   53680    2160    0     2.7     1.1    -3.5     4.6   -50.2    22.7
2005 11 06  0037   53680    2220    0     3.0     2.1    -2.6     4.5   -35.4    34.6
2005 11 06  0038   53680    2280    0     2.8     1.0    -3.3     4.4   -47.8    18.7
2005 11 06  0039   53680    2340    0     3.1     0.4    -3.1     4.4   -44.7     6.9
2005 11 06  0040   53680    2400    0     0.8    -2.4    -3.7     4.4   -55.8   289.2
2005 11 06  0041   53680    2460    0     2.5    -0.8    -3.6     4.4   -54.0   342.7
2005 11 06  0042   53680    2520    0     1.9    -1.6    -3.4     4.2   -54.3   320.7
2005 11 06  0043   53680    2580    0     1.3    -3.5    -3.1     4.8   -39.5   290.3
2005 11 06  0044   53680    2640    0     1.8    -3.4    -3.1     4.9   -39.0   297.9
2005 11 06  0045   53680    2700    0     2.2    -2.2    -3.9     5.0   -51.6   314.9
2005 11 06  0046   53680    2760    0     1.3    -1.6    -4.4     4.8   -65.2   308.7
2005 11 06  0047   53680    2820    0     0.9    -1.5    -4.6     5.0   -69.1   302.3
2005 11 06  0048   53680    2880    0     1.8    -1.2    -4.3     4.9   -63.5   324.9
2005 11 06  0049   53680    2940    0     2.1    -0.6    -4.3     4.9   -63.3   344.7
2005 11 06  0050   53680    3000    0     2.6     0.0    -4.0     4.8   -57.5     0.0
2005 11 06  0051   53680    3060    0     2.5     0.3    -4.1     4.8   -58.9     7.0
2005 11 06  0052   53680    3120    0     2.6     0.3    -4.0     4.8   -57.0     7.6
2005 11 06  0053   53680    3180    0     3.0    -0.0    -3.7     4.7   -51.1   360.0
2005 11 06  0054   53680    3240    0     2.9     0.5    -3.6     4.6   -50.4     9.9
2005 11 06  0055   53680    3300    0     3.1     0.9    -3.6     4.8   -48.0    16.6
2005 11 06  0056   53680    3360    0     1.9     3.6    -1.5     4.4   -20.7    62.3
2005 11 06  0057   53680    3420    0     2.7     3.3    -2.0     4.7   -25.6    50.9
2005 11 06  0058   53680    3480    0     2.1     4.0    -1.6     4.8   -20.2    62.6
2005 11 06  0059   53680    3540    0     2.4     3.6    -2.0     4.8   -24.8    55.7
2005 11 06  0100   53680    3600    0     1.9     3.9    -1.6     4.7   -19.6    63.8
2005 11 06  0101   53680    3660    0     2.7     3.3    -2.0     4.7   -24.7    50.0
2005 11 06  0102   53680    3720    0     3.0     2.3    -2.2     4.4   -30.6    37.6
2005 11 06  0103   53680    3780    0     3.2     0.8    -2.7     4.2   -39.0    14.8
2005 11 06  0104   53680    3840    0     3.2     2.2    -2.5     4.6   -32.5    35.2
2005 11 06  0105   53680    3900    0     3.2     2.3    -2.7     4.8   -34.4    36.2
2005 11 06  0106   53680    3960    0     2.7     2.7    -2.9     4.8   -36.8    45.4
2005 11 06  0107   53680    4020    0     2.3     3.4    -2.3     4.7   -29.8    55.9
2005 11 06  0108   53680    4080    0     1.9     3.9    -2.2     4.8   -26.6    63.5
2005 11 06  0109   53680    4140    0     1.8     4.2    -1.7     4.9   -20.7    66.8
2005 11 06  0110   53680    4200    0     2.5     3.7    -2.0     4.9   -24.6    56.0
2005 11 06  0111   53680    4260    0     3.2     3.0    -2.1     4.9   -25.8    44.0
2005 11 06  0112   53680    4320    0     2.9     2.5    -3.0     4.9   -38.5    40.2
2005 11 06  0113   53680    4380    0     3.3     1.5    -3.2     4.8   -41.3    24.7
2005 11 06  0114   53680    4440    0     3.4     2.7    -2.2     4.8   -26.6    38.4
2005 11 06  0115   53680    4500    0     3.3     3.0    -2.1     4.9   -25.1    42.4
2005 11 06  0116   53680    4560    0     3.2     2.9    -2.4     4.9   -29.3    42.3
2005 11 06  0117   53680    4620    0     3.0     2.8    -2.7     4.9   -32.9    42.5
2005 11 06  0118   53680    4680    0     3.5     2.5    -2.2     4.8   -26.7    35.3
2005 11 06  0119   53680    4740    0     3.6     2.4    -2.1     4.9   -25.3    33.7
2005 11 06  0120   53680    4800    0     3.7     2.5    -2.1     4.9   -25.6    33.9
2005 11 06  0121   53680    4860    0     3.7     2.2    -2.3     4.8   -28.5    30.7
2005 11 06  0122   53680    4920    0     3.8     2.0    -2.2     4.8   -27.6    27.4
2005 11 06  0123   53680    4980    0     3.6     1.8    -2.6     4.7   -32.8    26.7
