:Data_list: 20051122_ace_mag_1m.txt
:Created: 2005 Nov 23 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 11 22  0000   53696       0    0    -3.7     3.3     1.2     5.1    13.4   138.5
2005 11 22  0001   53696      60    0    -2.9     3.8     1.0     4.9    11.6   128.0
2005 11 22  0002   53696     120    0    -2.4     3.9     0.8     4.6     9.4   122.1
2005 11 22  0003   53696     180    0    -2.6     4.0     0.7     4.8     8.8   123.0
2005 11 22  0004   53696     240    0    -3.0     3.7     1.0     4.8    12.2   128.8
2005 11 22  0005   53696     300    0    -2.8     3.8     0.7     4.8     7.9   126.5
2005 11 22  0006   53696     360    0    -3.3     3.2     1.0     4.8    12.4   135.9
2005 11 22  0007   53696     420    0    -3.4     3.3     0.9     4.8    11.1   135.2
2005 11 22  0008   53696     480    0    -3.3     3.3     0.9     4.8    10.7   135.0
2005 11 22  0009   53696     540    0    -3.2     3.5     0.7     4.8     8.7   132.8
2005 11 22  0010   53696     600    0    -2.8     3.7     0.3     4.6     4.3   127.3
2005 11 22  0011   53696     660    0    -3.1     3.8     0.3     4.9     4.0   128.7
2005 11 22  0012   53696     720    0    -3.0     3.9     0.2     5.0     2.8   127.9
2005 11 22  0013   53696     780    0    -3.1     4.0     0.0     5.0     0.3   128.1
2005 11 22  0014   53696     840    0    -3.1     3.8    -0.0     4.9    -0.1   129.5
2005 11 22  0015   53696     900    0    -3.4     3.8     0.7     5.1     8.4   131.5
2005 11 22  0016   53696     960    0    -3.2     3.9     1.0     5.1    10.7   128.8
2005 11 22  0017   53696    1020    0    -3.1     3.9     1.0     5.0    11.7   128.4
2005 11 22  0018   53696    1080    0    -3.7     3.0     1.2     4.9    13.8   140.7
2005 11 22  0019   53696    1140    0    -3.5     3.2     1.2     4.9    14.1   137.9
2005 11 22  0020   53696    1200    0    -3.5     3.4     1.0     5.0    11.8   135.9
2005 11 22  0021   53696    1260    0    -3.3     3.7     0.9     5.1    10.3   132.1
2005 11 22  0022   53696    1320    0    -3.2     3.8     0.9     5.1    10.4   130.3
2005 11 22  0023   53696    1380    0    -3.2     3.9     1.0     5.1    11.5   129.5
2005 11 22  0024   53696    1440    0    -3.0     3.7     1.1     4.9    13.4   128.6
2005 11 22  0025   53696    1500    0    -2.7     3.7     1.8     4.9    21.0   126.7
2005 11 22  0026   53696    1560    0    -2.8     3.5     1.9     4.9    22.9   128.6
2005 11 22  0027   53696    1620    0    -3.1     3.4     1.7     5.0    20.5   132.7
2005 11 22  0028   53696    1680    0    -3.0     3.4     1.7     4.9    20.9   131.1
2005 11 22  0029   53696    1740    0    -3.0     3.3     1.8     4.9    21.4   132.3
2005 11 22  0030   53696    1800    0    -3.0     3.3     1.8     4.8    22.2   131.5
2005 11 22  0031   53696    1860    0    -2.9     3.3     1.9     4.8    23.5   131.1
2005 11 22  0032   53696    1920    0    -3.0     3.2     1.9     4.8    23.3   133.5
2005 11 22  0033   53696    1980    0    -2.9     3.0     1.9     4.6    23.9   134.1
2005 11 22  0034   53696    2040    0    -2.9     2.9     1.8     4.5    24.1   135.1
2005 11 22  0035   53696    2100    0    -3.1     3.0     2.0     4.7    25.0   136.0
2005 11 22  0036   53696    2160    0    -3.5     2.7     2.3     5.0    27.6   141.9
2005 11 22  0037   53696    2220    0    -3.5     2.7     2.4     5.0    28.2   142.6
2005 11 22  0038   53696    2280    0    -3.3     2.9     2.3     5.0    27.9   138.5
2005 11 22  0039   53696    2340    0    -3.1     3.1     2.2     4.9    27.1   135.0
2005 11 22  0040   53696    2400    0    -3.1     3.0     2.3     4.9    28.2   135.8
2005 11 22  0041   53696    2460    0    -3.2     2.9     2.4     5.0    29.1   137.8
2005 11 22  0042   53696    2520    0    -3.2     2.7     2.5     4.9    30.4   139.8
2005 11 22  0043   53696    2580    0    -3.4     2.6     2.5     4.9    29.8   142.8
2005 11 22  0044   53696    2640    0    -3.5     2.7     2.3     4.9    27.4   141.8
2005 11 22  0045   53696    2700    0    -3.7     2.4     2.3     5.0    27.7   146.7
2005 11 22  0046   53696    2760    0    -3.7     2.3     2.5     5.0    29.3   148.7
2005 11 22  0047   53696    2820    0    -3.1     2.7     1.9     4.6    24.6   138.7
2005 11 22  0048   53696    2880    0    -3.0     2.8     1.8     4.5    23.9   137.2
2005 11 22  0049   53696    2940    0    -3.2     2.8     1.7     4.5    21.8   139.2
2005 11 22  0050   53696    3000    0    -3.1     2.8     1.8     4.5    23.7   138.4
2005 11 22  0051   53696    3060    0    -3.1     3.1     1.6     4.6    20.3   135.3
2005 11 22  0052   53696    3120    0    -3.1     3.5     0.8     4.8     9.8   131.2
2005 11 22  0053   53696    3180    0    -3.0     3.5     0.6     4.6     7.8   131.0
2005 11 22  0054   53696    3240    0    -3.0     3.5     0.7     4.6     8.1   131.3
2005 11 22  0055   53696    3300    0    -3.0     3.7     0.1     4.7     1.2   129.1
2005 11 22  0056   53696    3360    0    -2.9     3.6     0.2     4.7     2.5   128.8
2005 11 22  0057   53696    3420    0    -2.8     3.7     0.3     4.6     3.1   126.8
2005 11 22  0058   53696    3480    0    -2.7     3.7     0.3     4.6     3.5   126.3
2005 11 22  0059   53696    3540    0    -2.6     4.0     0.4     4.8     4.6   123.3
2005 11 22  0100   53696    3600    0    -3.0     3.7     0.1     4.8     1.7   128.7
2005 11 22  0101   53696    3660    0    -3.0     3.7     0.1     4.8     1.1   129.6
2005 11 22  0102   53696    3720    0    -3.1     3.7     0.1     4.8     1.0   130.7
2005 11 22  0103   53696    3780    0    -3.1     3.7     0.5     4.8     5.7   129.7
2005 11 22  0104   53696    3840    0    -3.0     3.8     0.2     4.8     1.9   128.4
2005 11 22  0105   53696    3900    0    -2.8     3.8     0.2     4.7     2.9   126.7
2005 11 22  0106   53696    3960    0    -2.4     3.8     0.5     4.5     5.7   121.8
2005 11 22  0107   53696    4020    0    -2.4     3.9     0.4     4.6     4.4   121.3
2005 11 22  0108   53696    4080    0    -2.3     3.8     0.3     4.5     4.2   121.2
2005 11 22  0109   53696    4140    0    -2.7     3.7     0.3     4.6     3.4   125.5
2005 11 22  0110   53696    4200    0    -2.7     3.6     0.2     4.5     2.4   126.3
2005 11 22  0111   53696    4260    0    -2.5     3.6     0.5     4.4     6.0   124.8
2005 11 22  0112   53696    4320    0    -2.7     3.6     0.3     4.5     4.1   127.1
2005 11 22  0113   53696    4380    0    -2.8     3.5     0.3     4.4     4.1   128.3
2005 11 22  0114   53696    4440    0    -3.0     3.4     0.4     4.5     4.5   131.5
2005 11 22  0115   53696    4500    0    -2.9     3.3     0.6     4.4     8.1   131.2
2005 11 22  0116   53696    4560    0    -2.7     3.4     0.8     4.4    10.9   128.3
2005 11 22  0117   53696    4620    0    -2.2     3.4     1.2     4.2    17.2   122.7
2005 11 22  0118   53696    4680    0    -2.1     3.3     1.2     4.1    17.2   122.3
2005 11 22  0119   53696    4740    0    -2.3     3.4     1.1     4.3    14.4   124.1
2005 11 22  0120   53696    4800    0    -2.2     3.5     1.2     4.3    16.8   123.1
2005 11 22  0121   53696    4860    0    -1.7     3.6     1.3     4.2    17.8   114.7
2005 11 22  0122   53696    4920    0    -1.8     3.6     1.3     4.2    17.5   116.2
2005 11 22  0123   53696    4980    0    -1.9     3.5     1.3     4.2    17.5   118.0
2005 11 22  0124   53696    5040    0    -1.8     3.8     0.8     4.2    10.2   115.2
2005 11 22  0125   53696    5100    0    -1.7     3.7     0.5     4.1     7.4   114.5
2005 11 22  0126   53696    5160    0    -1.2     3.8     0.6     4.0     8.7   107.6
2005 11 22  0127   53696    5220    0    -1.2     3.2     1.4     3.7    22.9   110.5
2005 11 22  0128   53696    5280    0    -1.5     2.6     2.1     3.7    35.5   120.9
2005 11 22  0129   53696    5340    0    -1.1     2.9     1.6     3.5    27.3   110.1
2005 11 22  0130   53696    5400    0    -1.1     3.3     1.1     3.6    18.1   109.2
2005 11 22  0131   53696    5460    0    -0.6     3.6     0.3     3.7     4.8   100.1
2005 11 22  0132   53696    5520    0    -1.1     3.7    -0.2     3.8    -3.1   106.2
2005 11 22  0133   53696    5580    0    -1.1     3.7     0.2     3.8     3.5   106.9
2005 11 22  0134   53696    5640    0    -1.1     3.7     0.4     3.9     6.0   105.7
2005 11 22  0135   53696    5700    0    -1.6     3.9     0.5     4.2     7.2   112.9
2005 11 22  0136   53696    5760    0    -1.8     3.8     0.3     4.2     4.5   115.4
2005 11 22  0137   53696    5820    0    -1.6     3.8     0.2     4.1     2.4   113.0
2005 11 22  0138   53696    5880    0    -1.1     4.0     0.3     4.1     4.5   105.9
2005 11 22  0139   53696    5940    0    -1.3     4.0     0.3     4.2     4.2   107.6
2005 11 22  0140   53696    6000    0    -1.0     4.0     0.4     4.1     6.0   104.1
2005 11 22  0141   53696    6060    0    -0.2     4.1     0.2     4.1     2.3    92.7
2005 11 22  0142   53696    6120    0    -0.0     4.0     0.0     4.0     0.4    90.5
2005 11 22  0143   53696    6180    0     0.0     4.0    -0.1     4.0    -1.7    89.4
2005 11 22  0144   53696    6240    0    -0.1     3.9    -0.1     3.9    -2.2    91.1
2005 11 22  0145   53696    6300    0    -0.4     3.9    -0.1     3.9    -1.3    95.3
2005 11 22  0146   53696    6360    0    -1.6     3.5    -0.1     3.9    -0.7   114.0
2005 11 22  0147   53696    6420    0    -1.6     3.7    -0.1     4.0    -1.0   114.0
2005 11 22  0148   53696    6480    0    -1.9     3.7    -0.1     4.1    -1.2   117.1
2005 11 22  0149   53696    6540    0    -2.3     3.6    -0.0     4.2    -0.4   122.4
2005 11 22  0150   53696    6600    0    -2.5     3.5    -0.0     4.3    -0.2   124.9
2005 11 22  0151   53696    6660    0    -2.1     3.7     0.1     4.3     0.9   119.5
2005 11 22  0152   53696    6720    0    -2.1     3.6     0.0     4.2     0.6   120.6
2005 11 22  0153   53696    6780    0    -2.1     3.7    -0.1     4.3    -1.4   119.9
2005 11 22  0154   53696    6840    0    -2.2     3.6     0.0     4.2     0.4   120.8
2005 11 22  0155   53696    6900    0    -2.3     3.6     0.2     4.3     2.1   122.5
2005 11 22  0156   53696    6960    0    -2.2     3.6     0.4     4.2     5.2   121.6
2005 11 22  0157   53696    7020    0    -1.9     3.7     0.3     4.2     3.6   117.5
2005 11 22  0158   53696    7080    0    -2.1     3.5     0.3     4.1     3.8   120.7
2005 11 22  0159   53696    7140    0    -0.4     3.8    -0.5     3.8    -7.7    96.3
2005 11 22  0200   53696    7200    0    -1.1     3.8    -0.3     4.0    -3.7   105.3
2005 11 22  0201   53696    7260    0    -1.0     3.8    -0.4     3.9    -5.7   104.7
2005 11 22  0202   53696    7320    0    -1.1     3.7    -0.6     3.9    -8.4   106.3
2005 11 22  0203   53696    7380    0    -0.2     3.7    -0.9     3.8   -13.9    93.0
2005 11 22  0204   53696    7440    0    -0.1     3.8    -0.9     3.9   -13.8    91.6
2005 11 22  0205   53696    7500    0    -0.1     3.8    -0.9     3.9   -13.4    91.6
2005 11 22  0206   53696    7560    0    -0.2     3.8    -1.0     4.0   -14.8    92.9
2005 11 22  0207   53696    7620    0    -0.2     3.9    -1.0     4.0   -14.7    92.6
2005 11 22  0208   53696    7680    0    -0.2     3.8    -1.1     4.0   -16.4    92.5
2005 11 22  0209   53696    7740    0    -0.1     3.7    -1.2     3.9   -17.6    92.0
2005 11 22  0210   53696    7800    0    -0.2     3.8    -1.1     4.0   -16.6    92.9
