:Data_list: 20040708_ace_mag_1m.txt
:Created: 2004 Jul 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 07 08  0000   53194       0    0     0.9    -2.2     2.0     3.1    41.0   292.7
2004 07 08  0001   53194      60    0     1.1    -2.2     1.9     3.1    37.3   296.5
2004 07 08  0002   53194     120    0     1.1    -2.2     1.8     3.1    35.9   296.1
2004 07 08  0003   53194     180    0     1.0    -2.5     1.4     3.1    27.7   292.2
2004 07 08  0004   53194     240    0     1.1    -2.7     1.1     3.1    20.3   292.1
2004 07 08  0005   53194     300    0     1.2    -2.6     1.2     3.1    22.4   294.1
2004 07 08  0006   53194     360    0     1.2    -2.5     1.3     3.1    25.9   294.6
2004 07 08  0007   53194     420    0     1.1    -2.4     1.6     3.1    30.8   294.6
2004 07 08  0008   53194     480    0     1.2    -2.5     1.3     3.0    26.1   296.4
2004 07 08  0009   53194     540    0     1.4    -2.4     1.3     3.0    24.6   300.4
2004 07 08  0010   53194     600    0     1.3    -2.5     1.1     3.0    21.9   298.1
2004 07 08  0011   53194     660    0     1.5    -2.5     0.9     3.1    17.7   300.3
2004 07 08  0012   53194     720    0     1.4    -2.5     1.0     3.1    18.2   299.6
2004 07 08  0013   53194     780    0     1.8    -2.4     0.8     3.1    14.2   306.6
2004 07 08  0014   53194     840    0     1.5    -2.3     1.0     3.0    20.7   302.5
2004 07 08  0015   53194     900    0     1.4    -2.4     1.1     3.0    20.6   300.3
2004 07 08  0016   53194     960    0     1.7    -2.3     0.7     3.0    13.9   306.3
2004 07 08  0017   53194    1020    0     1.9    -2.3     0.5     3.0    10.3   309.7
2004 07 08  0018   53194    1080    0     2.0    -2.2     0.4     3.0     7.4   313.5
2004 07 08  0019   53194    1140    0     2.1    -2.0     0.1     2.9     1.9   316.1
2004 07 08  0020   53194    1200    0     2.0    -2.1     0.3     2.9     6.9   313.3
2004 07 08  0021   53194    1260    0     2.0    -2.1    -0.2     2.9    -4.0   313.7
2004 07 08  0022   53194    1320    0     2.1    -1.8    -1.0     2.9   -19.2   319.4
2004 07 08  0023   53194    1380    0     2.1    -2.0    -0.8     3.0   -14.9   315.9
2004 07 08  0024   53194    1440    0     2.1    -2.0    -0.8     3.0   -15.3   316.6
2004 07 08  0025   53194    1500    0     2.1    -2.0    -0.6     3.0   -12.6   317.5
2004 07 08  0026   53194    1560    0     2.3    -1.7    -0.2     2.9    -4.4   323.4
2004 07 08  0027   53194    1620    0     2.6    -1.4     0.1     2.9     2.2   331.7
2004 07 08  0028   53194    1680    0     2.5    -1.6     0.1     3.0     1.9   326.2
2004 07 08  0029   53194    1740    0     2.4    -1.7     0.1     2.9     2.2   325.8
2004 07 08  0030   53194    1800    0     2.5    -1.4     0.4     2.9     8.1   331.3
2004 07 08  0031   53194    1860    0     2.3    -1.9     0.0     3.0     0.1   320.9
2004 07 08  0032   53194    1920    0     2.2    -1.8    -0.1     2.9    -2.4   320.9
2004 07 08  0033   53194    1980    0     2.1    -2.1     0.7     3.0    13.8   315.4
2004 07 08  0034   53194    2040    0     1.9    -2.2     1.0     3.1    19.1   311.1
2004 07 08  0035   53194    2100    0     2.4    -1.8     0.3     3.0     4.9   322.4
2004 07 08  0036   53194    2160    0     2.4    -1.9     0.4     3.0     6.8   322.0
2004 07 08  0037   53194    2220    0     2.4    -1.8     0.4     3.0     6.9   323.4
2004 07 08  0038   53194    2280    0     2.4    -1.9     0.3     3.1     6.1   321.9
2004 07 08  0039   53194    2340    0     2.3    -2.0     0.3     3.0     5.1   319.2
2004 07 08  0040   53194    2400    0     2.2    -2.0     0.4     3.0     8.1   318.0
2004 07 08  0041   53194    2460    0     2.1    -2.1     0.6     3.0    11.9   315.2
2004 07 08  0042   53194    2520    0     2.2    -2.1     0.7     3.1    12.4   315.8
2004 07 08  0043   53194    2580    0     2.1    -2.1     0.7     3.1    13.8   314.4
2004 07 08  0044   53194    2640    0     1.9    -2.2     0.9     3.1    17.7   311.9
2004 07 08  0045   53194    2700    0     2.1    -2.0     0.9     3.1    17.2   316.0
2004 07 08  0046   53194    2760    0     2.0    -1.9     1.0     3.0    20.0   316.2
2004 07 08  0047   53194    2820    0     2.0    -2.1     1.0     3.0    19.2   313.8
2004 07 08  0048   53194    2880    0     2.0    -2.0     1.0     3.0    18.8   314.8
2004 07 08  0049   53194    2940    0     2.1    -2.1     0.7     3.1    13.7   315.2
2004 07 08  0050   53194    3000    0     2.3    -1.7     0.9     3.0    17.2   323.5
2004 07 08  0051   53194    3060    0     2.4    -1.7     0.8     3.0    14.7   325.5
2004 07 08  0052   53194    3120    0     2.4    -1.6     0.8     3.0    15.3   326.6
2004 07 08  0053   53194    3180    0     2.4    -1.5     0.9     3.0    16.7   327.9
2004 07 08  0054   53194    3240    0     2.5    -1.5     0.8     3.0    15.1   329.4
2004 07 08  0055   53194    3300    0     2.4    -1.4     0.9     3.0    18.7   330.5
2004 07 08  0056   53194    3360    0     2.3    -1.5     1.1     3.0    21.9   326.2
2004 07 08  0057   53194    3420    0     1.7    -2.0     1.5     3.0    29.8   309.3
2004 07 08  0058   53194    3480    0     2.0    -1.8     1.4     3.0    26.6   318.3
2004 07 08  0059   53194    3540    0     1.9    -1.9     1.3     3.0    25.8   314.2
2004 07 08  0100   53194    3600    0     1.8    -1.9     1.5     3.0    29.9   313.9
2004 07 08  0101   53194    3660    0     2.0    -1.8     1.2     3.0    24.4   318.3
2004 07 08  0102   53194    3720    0     2.1    -1.7     1.4     3.1    26.9   320.8
2004 07 08  0103   53194    3780    0     2.1    -1.7     1.5     3.0    28.4   320.2
2004 07 08  0104   53194    3840    0     2.1    -1.4     1.7     3.0    33.2   325.9
2004 07 08  0105   53194    3900    0     1.7    -1.8     1.7     3.0    34.4   314.5
2004 07 08  0106   53194    3960    0     1.7    -1.7     1.8     3.0    35.9   314.2
2004 07 08  0107   53194    4020    0     1.3    -2.1     1.8     3.1    35.9   301.3
2004 07 08  0108   53194    4080    0     0.5    -2.5     1.8     3.1    35.1   281.6
2004 07 08  0109   53194    4140    0     0.3    -2.6     1.7     3.1    33.5   275.6
2004 07 08  0110   53194    4200    0     0.6    -2.4     1.8     3.1    36.2   283.2
2004 07 08  0111   53194    4260    0     0.4    -2.4     1.9     3.0    38.2   280.1
2004 07 08  0112   53194    4320    0     0.8    -2.4     1.7     3.0    34.3   289.2
2004 07 08  0113   53194    4380    0     0.8    -2.4     1.6     3.0    32.3   287.5
2004 07 08  0114   53194    4440    0     0.7    -2.5     1.6     3.1    31.5   285.3
2004 07 08  0115   53194    4500    0     0.1    -2.6     1.7     3.1    34.0   272.2
2004 07 08  0116   53194    4560    0     0.4    -2.4     1.6     2.9    33.2   279.6
2004 07 08  0117   53194    4620    0     0.9    -2.4     1.6     3.0    32.0   290.9
2004 07 08  0118   53194    4680    0     1.9    -1.6     1.6     2.9    33.4   320.1
2004 07 08  0119   53194    4740    0     0.6    -2.8     1.4     3.2    27.1   281.7
2004 07 08  0120   53194    4800    0     0.6    -2.7     1.6     3.2    30.5   282.1
2004 07 08  0121   53194    4860    0     0.7    -2.4     1.9     3.2    36.8   286.7
2004 07 08  0122   53194    4920    0     0.7    -2.6     1.8     3.2    34.0   284.6
2004 07 08  0123   53194    4980    0     0.5    -2.1     2.4     3.2    48.4   284.3
2004 07 08  0124   53194    5040    0     0.2    -2.4     2.2     3.3    41.8   274.7
2004 07 08  0125   53194    5100    0     1.3    -2.5     1.1     3.0    21.7   296.9
2004 07 08  0126   53194    5160    0     1.5    -2.3     1.3     3.0    24.8   304.0
2004 07 08  0127   53194    5220    0     1.3    -2.5     1.4     3.1    25.5   298.0
2004 07 08  0128   53194    5280    0     0.6    -2.9     1.3     3.2    23.2   282.2
2004 07 08  0129   53194    5340    0     0.4    -2.9     1.6     3.3    28.2   278.0
2004 07 08  0130   53194    5400    0     0.3    -2.8     1.7     3.3    30.7   277.0
2004 07 08  0131   53194    5460    0     0.3    -2.8     1.8     3.3    32.6   275.2
2004 07 08  0132   53194    5520    0     0.3    -2.8     1.8     3.3    33.2   275.5
2004 07 08  0133   53194    5580    0     0.3    -2.8     1.8     3.3    32.9   275.8
2004 07 08  0134   53194    5640    0     0.5    -2.6     1.8     3.3    34.3   280.3
2004 07 08  0135   53194    5700    0     1.3    -2.4     1.4     3.1    26.6   298.0
2004 07 08  0136   53194    5760    0     0.1    -2.4     2.0     3.2    40.2   272.4
2004 07 08  0137   53194    5820    0     0.6    -2.5     1.7     3.1    33.0   282.8
2004 07 08  0138   53194    5880    0     0.9    -2.5     1.6     3.1    30.7   289.6
2004 07 08  0139   53194    5940    0     1.0    -2.3     1.8     3.1    35.9   292.9
2004 07 08  0140   53194    6000    0     1.0    -2.4     1.8     3.1    33.8   292.2
2004 07 08  0141   53194    6060    0     1.0    -2.5     1.6     3.2    30.5   292.4
2004 07 08  0142   53194    6120    0     1.1    -2.6     1.6     3.2    30.1   292.4
2004 07 08  0143   53194    6180    0     1.0    -2.6     1.6     3.2    29.8   290.3
2004 07 08  0144   53194    6240    0     0.9    -2.7     1.6     3.2    28.8   289.3
2004 07 08  0145   53194    6300    0     0.7    -2.6     1.7     3.2    32.1   284.8
2004 07 08  0146   53194    6360    0     1.0    -2.6     1.4     3.2    27.0   291.7
2004 07 08  0147   53194    6420    0     1.0    -2.5     1.6     3.1    30.9   290.8
2004 07 08  0148   53194    6480    0     0.7    -2.5     1.7     3.1    33.4   286.4
