:Data_list: 20031012_ace_mag_1m.txt
:Created: 2003 Oct 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 10 12  0000   52924       0    0     4.6    -0.6     2.7     5.4    30.1   352.7
2003 10 12  0001   52924      60    0     4.7    -0.2     2.6     5.3    29.1   357.3
2003 10 12  0002   52924     120    0     4.7    -0.3     2.3     5.2    25.8   356.4
2003 10 12  0003   52924     180    0     4.8    -0.9     1.9     5.2    21.3   349.6
2003 10 12  0004   52924     240    0     4.7    -0.8     2.0     5.2    22.7   350.2
2003 10 12  0005   52924     300    0     4.4    -0.2     3.0     5.3    34.5   357.4
2003 10 12  0006   52924     360    0     4.4    -0.6     2.7     5.2    30.9   352.6
2003 10 12  0007   52924     420    0     4.9    -1.2     1.4     5.2    15.1   346.1
2003 10 12  0008   52924     480    0     4.8    -1.1     1.8     5.2    20.0   346.8
2003 10 12  0009   52924     540    0     4.8    -1.1     1.7     5.3    19.1   346.7
2003 10 12  0010   52924     600    0     4.9    -1.2     1.7     5.3    18.6   346.3
2003 10 12  0011   52924     660    0     4.8    -1.1     1.8     5.2    19.9   346.8
2003 10 12  0012   52924     720    0     4.5    -0.9     2.3     5.2    26.0   348.5
2003 10 12  0013   52924     780    0     4.8    -1.1     1.8     5.2    20.6   346.7
2003 10 12  0014   52924     840    0     4.7    -1.1     2.0     5.2    22.3   347.3
2003 10 12  0015   52924     900    0     4.7    -1.1     2.0     5.2    22.4   347.2
2003 10 12  0016   52924     960    0     4.7    -1.1     2.0     5.2    22.2   347.3
2003 10 12  0017   52924    1020    0     4.7    -1.0     2.0     5.2    22.9   347.6
2003 10 12  0018   52924    1080    0     4.5    -0.8     2.5     5.2    28.5   349.4
2003 10 12  0019   52924    1140    0     4.4    -0.9     2.4     5.1    28.2   348.7
2003 10 12  0020   52924    1200    0     4.6    -1.0     2.3     5.2    26.5   348.0
2003 10 12  0021   52924    1260    0     4.8    -1.0     2.0     5.3    22.5   347.9
2003 10 12  0022   52924    1320    0     4.7    -1.1     2.0     5.2    22.2   346.9
2003 10 12  0023   52924    1380    0     4.7    -1.0     2.0     5.2    22.0   347.6
2003 10 12  0024   52924    1440    0     4.8    -0.8     2.0     5.2    22.7   349.9
2003 10 12  0025   52924    1500    0     4.7    -0.9     2.1     5.2    24.0   349.6
2003 10 12  0026   52924    1560    0     4.7    -1.0     2.1     5.2    23.4   348.1
2003 10 12  0027   52924    1620    0     4.8    -1.0     2.0     5.3    22.5   347.8
2003 10 12  0028   52924    1680    0     4.9    -1.1     1.8     5.3    19.5   347.1
2003 10 12  0029   52924    1740    0     4.9    -1.0     1.8     5.3    20.1   348.4
2003 10 12  0030   52924    1800    0     4.9    -1.0     1.9     5.3    20.6   348.9
2003 10 12  0031   52924    1860    0     4.9    -0.9     2.1     5.4    22.5   349.9
2003 10 12  0032   52924    1920    0     4.7    -0.9     2.0     5.2    23.1   348.8
2003 10 12  0033   52924    1980    0     4.8    -0.9     2.1     5.3    23.2   349.9
2003 10 12  0034   52924    2040    0     4.8    -1.2     1.6     5.2    18.1   346.2
2003 10 12  0035   52924    2100    0     4.8    -1.2     1.3     5.2    14.8   345.8
2003 10 12  0036   52924    2160    0     4.9    -1.3     1.2     5.2    13.3   345.5
2003 10 12  0037   52924    2220    0     4.8    -1.3     1.3     5.1    15.0   345.3
2003 10 12  0038   52924    2280    0     4.5    -1.2     2.4     5.2    27.7   345.4
2003 10 12  0039   52924    2340    0     4.6    -1.1     2.3     5.2    26.5   346.4
2003 10 12  0040   52924    2400    0     4.3    -0.9     2.7     5.2    31.5   347.9
2003 10 12  0041   52924    2460    0     4.3    -0.7     2.9     5.2    33.4   350.1
2003 10 12  0042   52924    2520    0     4.4    -0.7     2.7     5.2    31.7   351.3
2003 10 12  0043   52924    2580    0     4.4    -0.6     2.6     5.2    30.5   352.4
2003 10 12  0044   52924    2640    0     4.3    -0.5     2.8     5.2    32.5   352.8
2003 10 12  0045   52924    2700    0     4.3    -0.5     3.0     5.2    34.5   352.8
2003 10 12  0046   52924    2760    0     4.3    -0.7     3.1     5.3    35.3   350.0
2003 10 12  0047   52924    2820    0     4.2    -0.5     3.1     5.2    36.4   352.8
2003 10 12  0048   52924    2880    0     4.3    -1.3     2.6     5.1    30.2   343.5
2003 10 12  0049   52924    2940    0     4.3    -1.2     2.4     5.1    28.1   344.3
2003 10 12  0050   52924    3000    0     4.4    -1.1     2.2     5.1    26.1   345.9
2003 10 12  0051   52924    3060    0     4.5    -1.0     2.2     5.1    25.4   347.3
2003 10 12  0052   52924    3120    0     4.4    -1.0     2.4     5.1    27.7   347.1
2003 10 12  0053   52924    3180    0     4.2    -0.9     2.6     5.1    31.1   348.1
2003 10 12  0054   52924    3240    0     4.1    -0.9     2.8     5.1    33.2   348.0
2003 10 12  0055   52924    3300    0     4.1    -0.8     2.9     5.1    34.8   348.2
2003 10 12  0056   52924    3360    0     4.0    -0.8     3.0     5.1    36.2   348.8
2003 10 12  0057   52924    3420    0     4.2    -0.9     2.7     5.1    31.6   348.2
2003 10 12  0058   52924    3480    0     4.2    -0.8     2.7     5.0    32.3   348.7
2003 10 12  0059   52924    3540    0     4.1    -0.6     2.9     5.1    35.1   351.3
2003 10 12  0100   52924    3600    0     4.0    -0.4     3.2     5.1    38.3   354.4
2003 10 12  0101   52924    3660    0     3.9    -0.3     3.3     5.1    40.4   356.1
2003 10 12  0102   52924    3720    0     4.0    -0.2     3.3     5.1    39.5   356.9
2003 10 12  0103   52924    3780    0     4.0    -0.0     3.2     5.1    38.9   359.5
2003 10 12  0104   52924    3840    0     4.1    -0.0     3.0     5.1    36.3   359.4
2003 10 12  0105   52924    3900    0     4.2    -0.2     3.0     5.1    35.5   357.3
2003 10 12  0106   52924    3960    0     4.1    -0.6     2.9     5.0    35.0   351.6
2003 10 12  0107   52924    4020    0     3.9    -0.5     3.2     5.0    39.1   352.8
2003 10 12  0108   52924    4080    0     4.1    -0.5     2.9     5.1    34.5   352.7
2003 10 12  0109   52924    4140    0     4.1    -0.5     2.9     5.0    34.9   352.7
2003 10 12  0110   52924    4200    0     4.2    -0.4     2.7     5.0    32.8   354.1
2003 10 12  0111   52924    4260    0     4.3    -0.4     2.5     5.0    30.4   354.4
2003 10 12  0112   52924    4320    0     4.4    -0.6     2.3     5.0    27.0   351.7
2003 10 12  0113   52924    4380    0     4.5    -0.8     2.2     5.0    25.7   349.6
2003 10 12  0114   52924    4440    0     4.1    -0.4     2.8     5.0    34.4   354.9
2003 10 12  0115   52924    4500    0     4.2    -0.6     2.7     5.0    33.1   352.4
2003 10 12  0116   52924    4560    0     4.3    -0.5     2.7     5.1    32.3   353.8
2003 10 12  0117   52924    4620    0     4.3    -0.8     2.6     5.1    30.3   349.8
2003 10 12  0118   52924    4680    0     4.3    -0.9     2.5     5.0    29.1   348.8
2003 10 12  0119   52924    4740    0     4.2    -0.9     2.6     5.0    30.9   347.5
2003 10 12  0120   52924    4800    0     4.1    -0.8     2.8     5.1    33.8   348.9
2003 10 12  0121   52924    4860    0     4.1    -1.0     2.9     5.2    34.2   346.2
2003 10 12  0122   52924    4920    0     4.1    -1.0     2.9     5.2    34.8   345.9
2003 10 12  0123   52924    4980    0     4.3    -1.2     2.7     5.2    31.1   344.1
2003 10 12  0124   52924    5040    0     4.3    -1.3     2.5     5.2    28.7   343.1
2003 10 12  0125   52924    5100    0     4.3    -1.3     2.7     5.2    31.1   343.1
2003 10 12  0126   52924    5160    0     4.4    -1.5     2.3     5.2    27.0   341.3
2003 10 12  0127   52924    5220    0     4.4    -1.6     2.2     5.2    25.1   340.6
2003 10 12  0128   52924    5280    0     4.4    -1.6     2.3     5.2    25.9   340.4
2003 10 12  0129   52924    5340    0     4.4    -1.6     2.2     5.2    25.4   339.7
2003 10 12  0130   52924    5400    0     4.5    -1.6     2.2     5.3    25.1   339.9
2003 10 12  0131   52924    5460    0     4.5    -1.8     2.0     5.2    23.1   338.5
2003 10 12  0132   52924    5520    0     4.4    -1.9     2.0     5.2    22.3   337.2
2003 10 12  0133   52924    5580    0     4.5    -1.8     2.0     5.3    22.5   338.5
2003 10 12  0134   52924    5640    0     4.5    -1.9     2.0     5.3    22.0   337.1
2003 10 12  0135   52924    5700    0     4.6    -1.9     1.9     5.3    21.0   337.6
2003 10 12  0136   52924    5760    0     4.5    -1.8     2.0     5.3    22.5   337.9
2003 10 12  0137   52924    5820    0     4.5    -1.8     2.0     5.3    22.5   338.0
2003 10 12  0138   52924    5880    0     4.6    -1.7     1.8     5.3    20.2   340.0
2003 10 12  0139   52924    5940    0     4.8    -1.5     1.6     5.2    18.1   343.0
2003 10 12  0140   52924    6000    0     4.8    -1.5     1.7     5.3    19.0   342.1
2003 10 12  0141   52924    6060    0     4.7    -1.6     1.7     5.2    19.4   341.4
2003 10 12  0142   52924    6120    0     4.7    -0.9     1.9     5.2    21.6   348.9
2003 10 12  0143   52924    6180    0     4.6    -0.8     2.2     5.2    25.6   350.6
2003 10 12  0144   52924    6240    0     4.5    -0.6     2.3     5.1    27.2   352.7
2003 10 12  0145   52924    6300    0     4.3    -1.3     2.2     5.0    25.5   343.8
2003 10 12  0146   52924    6360    0     4.4    -1.1     2.1     5.0    25.5   346.3
2003 10 12  0147   52924    6420    0     3.9    -2.7     1.6     5.0    19.0   325.2
2003 10 12  0148   52924    6480    0     3.7    -2.8     1.8     5.0    21.0   322.7
2003 10 12  0149   52924    6540    0     3.7    -2.7     1.8     4.9    22.1   323.4
2003 10 12  0150   52924    6600    0     3.7    -2.7     2.1     5.1    24.5   323.9
2003 10 12  0151   52924    6660    0     3.9    -2.7     1.8     5.1    20.5   325.4
2003 10 12  0152   52924    6720    0     3.8    -2.7     1.9     5.1    21.9   325.1
2003 10 12  0153   52924    6780    0     3.2    -3.5     1.5     5.0    17.4   313.2
2003 10 12  0154   52924    6840    0     2.9    -3.6     1.4     4.8    16.7   309.4
2003 10 12  0155   52924    6900    0     3.1    -3.6     1.3     4.9    15.7   310.4
2003 10 12  0156   52924    6960    0     3.0    -3.6     1.3     4.9    15.9   310.2
2003 10 12  0157   52924    7020    0     3.1    -3.4     1.5     4.9    17.8   312.2
2003 10 12  0158   52924    7080    0     3.2    -3.4     1.5     4.9    17.6   313.8
2003 10 12  0159   52924    7140    0     3.1    -3.3     1.7     4.8    20.5   313.6
2003 10 12  0200   52924    7200    0     3.4    -3.3     1.1     4.8    13.2   316.1
2003 10 12  0201   52924    7260    0     3.3    -3.3     1.1     4.8    12.8   314.6
2003 10 12  0202   52924    7320    0     3.3    -3.4     1.0     4.8    12.3   313.9
2003 10 12  0203   52924    7380    0     4.4    -1.4     1.5     4.9    17.7   342.2
2003 10 12  0204   52924    7440    0     4.7    -0.6     1.9     5.1    21.5   353.0
2003 10 12  0205   52924    7500    0     4.8    -0.0     2.0     5.2    22.7   359.6
2003 10 12  0206   52924    7560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 10 12  0207   52924    7620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 10 12  0208   52924    7680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 10 12  0209   52924    7740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 10 12  0210   52924    7800    0     4.3    -0.3     2.4     4.9    29.8   355.7
2003 10 12  0211   52924    7860    0     4.4     0.5     2.7     5.2    30.9     6.4
2003 10 12  0212   52924    7920    0     4.2     0.5     3.1     5.2    36.2     6.8
2003 10 12  0213   52924    7980    0     4.0     0.5     3.4     5.2    40.3     6.7
2003 10 12  0214   52924    8040    0     3.9     0.4     3.6     5.3    42.5     5.8
2003 10 12  0215   52924    8100    0     3.2     1.0     4.0     5.2    50.2    16.5
2003 10 12  0216   52924    8160    0     3.2     1.4     3.8     5.2    47.8    23.6
2003 10 12  0217   52924    8220    0     4.4     0.9     2.9     5.3    33.0    11.0
2003 10 12  0218   52924    8280    0     3.9     0.9     3.3     5.2    39.5    12.7
2003 10 12  0219   52924    8340    0     4.2     1.1     3.0     5.3    34.9    14.0
2003 10 12  0220   52924    8400    0     4.5     1.0     2.7     5.4    30.6    12.4
