:Data_list: 20021002_ace_sis_5m.txt
:Created: 2002 Oct 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 10 02  0000    52549       0      0    8.20e-01    0    5.81e-01
2002 10 02  0005    52549     300      0    8.42e-01    0    5.93e-01
2002 10 02  0010    52549     600      0    8.24e-01    0    5.80e-01
2002 10 02  0015    52549     900      0    8.09e-01    0    5.75e-01
2002 10 02  0020    52549    1200      0    8.27e-01    0    5.87e-01
2002 10 02  0025    52549    1500      0    8.16e-01    0    5.70e-01
2002 10 02  0030    52549    1800      0    8.29e-01    0    5.84e-01
2002 10 02  0035    52549    2100      0    8.34e-01    0    5.89e-01
2002 10 02  0040    52549    2400      0    8.14e-01    0    5.74e-01
2002 10 02  0045    52549    2700      0    8.19e-01    0    5.77e-01
2002 10 02  0050    52549    3000      0    8.36e-01    0    5.88e-01
2002 10 02  0055    52549    3300      0    8.39e-01    0    5.92e-01
2002 10 02  0100    52549    3600      0    8.23e-01    0    5.73e-01
2002 10 02  0105    52549    3900      0    8.01e-01    0    5.71e-01
2002 10 02  0110    52549    4200      0    8.29e-01    0    5.83e-01
2002 10 02  0115    52549    4500      0    8.12e-01    0    5.70e-01
2002 10 02  0120    52549    4800      0    8.17e-01    0    5.77e-01
2002 10 02  0125    52549    5100      0    8.44e-01    0    5.92e-01
2002 10 02  0130    52549    5400      0    8.14e-01    0    5.76e-01
2002 10 02  0135    52549    5700      0    8.04e-01    0    5.67e-01
2002 10 02  0140    52549    6000      0    8.18e-01    0    5.77e-01
2002 10 02  0145    52549    6300      0    8.14e-01    0    5.72e-01
2002 10 02  0150    52549    6600      0    8.13e-01    0    5.66e-01
2002 10 02  0155    52549    6900      0    7.98e-01    0    5.53e-01
2002 10 02  0200    52549    7200      0    8.22e-01    0    5.78e-01
2002 10 02  0205    52549    7500      0    8.28e-01    0    5.81e-01
2002 10 02  0210    52549    7800      0    8.34e-01    0    5.91e-01
2002 10 02  0215    52549    8100      0    8.38e-01    0    5.95e-01
2002 10 02  0220    52549    8400      0    8.32e-01    0    5.91e-01
2002 10 02  0225    52549    8700      0    8.29e-01    0    5.80e-01
2002 10 02  0230    52549    9000      0    8.28e-01    0    5.84e-01
2002 10 02  0235    52549    9300      0    8.20e-01    0    5.69e-01
2002 10 02  0240    52549    9600      0    8.32e-01    0    5.90e-01
2002 10 02  0245    52549    9900      0    7.96e-01    0    5.64e-01
2002 10 02  0250    52549   10200      0    8.19e-01    0    5.79e-01
2002 10 02  0255    52549   10500      0    8.43e-01    0    5.90e-01
2002 10 02  0300    52549   10800      0    8.18e-01    0    5.81e-01
2002 10 02  0305    52549   11100      0    8.51e-01    0    6.06e-01
2002 10 02  0310    52549   11400      0    8.33e-01    0    5.86e-01
2002 10 02  0315    52549   11700      0    8.34e-01    0    5.87e-01
2002 10 02  0320    52549   12000      0    8.18e-01    0    5.81e-01
2002 10 02  0325    52549   12300      0    8.27e-01    0    5.83e-01
2002 10 02  0330    52549   12600      0    8.22e-01    0    5.81e-01
2002 10 02  0335    52549   12900      0    8.27e-01    0    5.90e-01
2002 10 02  0340    52549   13200      0    8.19e-01    0    5.77e-01
2002 10 02  0345    52549   13500      0    8.38e-01    0    5.83e-01
2002 10 02  0350    52549   13800      0    8.35e-01    0    5.83e-01
2002 10 02  0355    52549   14100      0    8.07e-01    0    5.76e-01
2002 10 02  0400    52549   14400      0    8.16e-01    0    5.75e-01
2002 10 02  0405    52549   14700      0    8.24e-01    0    5.81e-01
2002 10 02  0410    52549   15000      0    8.29e-01    0    5.82e-01
2002 10 02  0415    52549   15300      0    8.25e-01    0    5.83e-01
2002 10 02  0420    52549   15600      0    8.28e-01    0    5.87e-01
2002 10 02  0425    52549   15900      0    8.44e-01    0    5.97e-01
2002 10 02  0430    52549   16200      0    8.20e-01    0    5.82e-01
2002 10 02  0435    52549   16500      0    8.68e-01    0    6.10e-01
2002 10 02  0440    52549   16800      0    8.33e-01    0    5.88e-01
2002 10 02  0445    52549   17100      0    8.32e-01    0    5.82e-01
2002 10 02  0450    52549   17400      0    8.41e-01    0    5.96e-01
2002 10 02  0455    52549   17700      0    8.48e-01    0    5.98e-01
2002 10 02  0500    52549   18000      0    8.17e-01    0    5.79e-01
2002 10 02  0505    52549   18300      0    8.37e-01    0    5.92e-01
2002 10 02  0510    52549   18600      0    8.28e-01    0    5.77e-01
2002 10 02  0515    52549   18900      0    8.40e-01    0    5.90e-01
2002 10 02  0520    52549   19200      0    8.33e-01    0    5.90e-01
2002 10 02  0525    52549   19500      0    8.23e-01    0    5.76e-01
2002 10 02  0530    52549   19800      0    8.31e-01    0    5.86e-01
2002 10 02  0535    52549   20100      0    8.29e-01    0    5.87e-01
2002 10 02  0540    52549   20400      0    8.44e-01    0    5.96e-01
2002 10 02  0545    52549   20700      0    8.27e-01    0    5.83e-01
2002 10 02  0550    52549   21000      0    8.30e-01    0    5.87e-01
2002 10 02  0555    52549   21300      0    8.24e-01    0    5.76e-01
2002 10 02  0600    52549   21600      0    8.40e-01    0    5.95e-01
2002 10 02  0605    52549   21900      0    8.39e-01    0    5.86e-01
2002 10 02  0610    52549   22200      0    8.20e-01    0    5.79e-01
2002 10 02  0615    52549   22500      0    8.41e-01    0    5.87e-01
2002 10 02  0620    52549   22800      0    8.27e-01    0    5.82e-01
2002 10 02  0625    52549   23100      0    8.31e-01    0    5.91e-01
2002 10 02  0630    52549   23400      0    8.21e-01    0    5.75e-01
2002 10 02  0635    52549   23700      0    8.38e-01    0    6.02e-01
2002 10 02  0640    52549   24000      0    8.25e-01    0    5.76e-01
2002 10 02  0645    52549   24300      0    8.24e-01    0    5.88e-01
2002 10 02  0650    52549   24600      0    8.44e-01    0    5.94e-01
2002 10 02  0655    52549   24900      0    8.52e-01    0    5.97e-01
2002 10 02  0700    52549   25200      0    8.18e-01    0    5.77e-01
2002 10 02  0705    52549   25500      0    8.33e-01    0    5.90e-01
2002 10 02  0710    52549   25800      0    8.22e-01    0    5.85e-01
2002 10 02  0715    52549   26100      0    8.47e-01    0    5.96e-01
2002 10 02  0720    52549   26400      0    8.43e-01    0    5.88e-01
2002 10 02  0725    52549   26700      0    8.33e-01    0    5.84e-01
2002 10 02  0730    52549   27000      0    8.53e-01    0    6.08e-01
2002 10 02  0735    52549   27300      0    8.32e-01    0    5.91e-01
2002 10 02  0740    52549   27600      0    8.24e-01    0    5.77e-01
2002 10 02  0745    52549   27900      0    8.52e-01    0    5.99e-01
2002 10 02  0750    52549   28200      0    8.44e-01    0    5.97e-01
2002 10 02  0755    52549   28500      0    8.13e-01    0    5.70e-01
2002 10 02  0800    52549   28800      0    8.32e-01    0    5.87e-01
2002 10 02  0805    52549   29100      0    8.09e-01    0    5.72e-01
2002 10 02  0810    52549   29400      0    8.34e-01    0    5.86e-01
2002 10 02  0815    52549   29700      0    8.35e-01    0    5.86e-01
2002 10 02  0820    52549   30000      0    8.52e-01    0    6.04e-01
2002 10 02  0825    52549   30300      0    8.46e-01    0    5.91e-01
2002 10 02  0830    52549   30600      0    8.52e-01    0    5.96e-01
2002 10 02  0835    52549   30900      0    8.28e-01    0    5.81e-01
2002 10 02  0840    52549   31200      0    8.31e-01    0    5.84e-01
2002 10 02  0845    52549   31500      0    8.17e-01    0    5.70e-01
2002 10 02  0850    52549   31800      0    8.41e-01    0    5.93e-01
2002 10 02  0855    52549   32100      0    8.39e-01    0    5.90e-01
