:Data_list: 20080518_ace_swepam_1m.txt
:Created: 2008 May 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 05 18  0000   54604       0    0        1.3      339.7     6.26e+04
2008 05 18  0001   54604      60    0        0.8      345.1     5.48e+04
2008 05 18  0002   54604     120    0        0.9      345.8     5.78e+04
2008 05 18  0003   54604     180    1        1.1      341.5     5.53e+04
2008 05 18  0004   54604     240    0        1.3      337.1     6.12e+04
2008 05 18  0005   54604     300    0        0.8      346.3     6.11e+04
2008 05 18  0006   54604     360    9    -9999.9    -9999.9    -1.00e+05
2008 05 18  0007   54604     420    0        0.8      344.2     6.51e+04
2008 05 18  0008   54604     480    1        0.7      346.6     4.12e+04
2008 05 18  0009   54604     540    0        0.8      342.0     4.92e+04
2008 05 18  0010   54604     600    0        0.5      348.5     4.14e+04
2008 05 18  0011   54604     660    0        0.6      346.6     5.80e+04
2008 05 18  0012   54604     720    0        1.0      338.3     5.47e+04
2008 05 18  0013   54604     780    0        0.7      345.0     5.83e+04
2008 05 18  0014   54604     840    0        1.4      330.5     5.20e+04
2008 05 18  0015   54604     900    0        1.2      331.9     5.73e+04
2008 05 18  0016   54604     960    0        1.0      333.3     6.26e+04
2008 05 18  0017   54604    1020    6    -9999.9    -9999.9    -1.00e+05
2008 05 18  0018   54604    1080    0        0.8      337.5     5.52e+04
2008 05 18  0019   54604    1140    0        1.6      325.0     4.18e+04
2008 05 18  0020   54604    1200    0        1.4      322.5     4.92e+04
2008 05 18  0021   54604    1260    0        1.5      326.4     4.72e+04
2008 05 18  0022   54604    1320    0        1.4      320.6     5.59e+04
2008 05 18  0023   54604    1380    0        1.4      320.3     4.08e+04
2008 05 18  0024   54604    1440    0        0.8      329.6     5.04e+04
2008 05 18  0025   54604    1500    0        0.9      327.4     4.72e+04
2008 05 18  0026   54604    1560    0        0.4      337.2     4.51e+04
2008 05 18  0027   54604    1620    0        1.0      328.0     2.83e+04
2008 05 18  0028   54604    1680    0        1.2      324.3     3.54e+04
2008 05 18  0029   54604    1740    0        0.8      327.3     4.36e+04
2008 05 18  0030   54604    1800    0        0.8      330.2     3.99e+04
2008 05 18  0031   54604    1860    0        0.9      326.6     3.75e+04
2008 05 18  0032   54604    1920    0        1.1      323.1     3.50e+04
2008 05 18  0033   54604    1980    0        1.3      324.8     3.24e+04
2008 05 18  0034   54604    2040    0        1.6      320.7     2.51e+04
2008 05 18  0035   54604    2100    0        1.4      319.7     2.70e+04
2008 05 18  0036   54604    2160    0        1.2      321.0     3.24e+04
2008 05 18  0037   54604    2220    0        1.0      327.1     4.22e+04
2008 05 18  0038   54604    2280    0        1.2      326.8     3.41e+04
2008 05 18  0039   54604    2340    9    -9999.9    -9999.9    -1.00e+05
2008 05 18  0040   54604    2400    0        0.9      329.7     4.10e+04
2008 05 18  0041   54604    2460    0        0.4      335.9     4.62e+04
2008 05 18  0042   54604    2520    0        1.3      328.1     3.27e+04
2008 05 18  0043   54604    2580    0        1.2      323.4     3.28e+04
2008 05 18  0044   54604    2640    0        1.2      324.7     2.86e+04
2008 05 18  0045   54604    2700    0        0.8      335.4     4.93e+04
2008 05 18  0046   54604    2760    0        0.7      332.0     2.98e+04
2008 05 18  0047   54604    2820    0        0.9      329.9     3.40e+04
2008 05 18  0048   54604    2880    0        1.0      327.8     3.82e+04
2008 05 18  0049   54604    2940    0        1.2      326.7     2.61e+04
2008 05 18  0050   54604    3000    0        1.4      325.4     3.81e+04
2008 05 18  0051   54604    3060    0        1.2      329.3     3.42e+04
2008 05 18  0052   54604    3120    0        0.3      339.2     4.93e+04
2008 05 18  0053   54604    3180    0        1.3      325.6     3.38e+04
2008 05 18  0054   54604    3240    0        0.9      329.3     4.39e+04
2008 05 18  0055   54604    3300    0        1.2      330.1     2.84e+04
2008 05 18  0056   54604    3360    0        0.9      328.8     2.93e+04
