:Data_list: 20050721_ace_swepam_1m.txt
:Created: 2005 Jul 22 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 07 21  0000   53572       0    0        4.6      559.3     2.08e+05
2005 07 21  0001   53572      60    0        5.2      557.4     2.29e+05
2005 07 21  0002   53572     120    0        5.1      556.0     2.61e+05
2005 07 21  0003   53572     180    0        5.1      560.9     2.54e+05
2005 07 21  0004   53572     240    0        6.7      554.3     2.48e+05
2005 07 21  0005   53572     300    1        5.7      550.5     2.62e+05
2005 07 21  0006   53572     360    0        5.4      549.6     2.77e+05
2005 07 21  0007   53572     420    0        4.7      553.5     2.77e+05
2005 07 21  0008   53572     480    0        4.9      551.5     2.74e+05
2005 07 21  0009   53572     540    0        5.0      549.5     2.71e+05
2005 07 21  0010   53572     600    1        4.4      547.8     2.93e+05
2005 07 21  0011   53572     660    1        5.8      542.6     2.79e+05
2005 07 21  0012   53572     720    1        6.7      545.8     2.49e+05
2005 07 21  0013   53572     780    0        5.2      553.8     3.00e+05
2005 07 21  0014   53572     840    0        4.8      553.0     2.79e+05
2005 07 21  0015   53572     900    0        4.5      543.3     3.01e+05
2005 07 21  0016   53572     960    1        4.4      547.2     3.02e+05
2005 07 21  0017   53572    1020    1        4.7      544.1     2.10e+05
2005 07 21  0018   53572    1080    0        4.4      544.6     3.20e+05
2005 07 21  0019   53572    1140    0        4.9      557.0     3.00e+05
2005 07 21  0020   53572    1200    0        5.1      552.1     2.64e+05
2005 07 21  0021   53572    1260    9    -9999.9    -9999.9    -1.00e+05
2005 07 21  0022   53572    1320    0        5.0      552.4     2.66e+05
2005 07 21  0023   53572    1380    0        3.7      573.5     2.32e+05
2005 07 21  0024   53572    1440    0        4.4      564.5     2.49e+05
2005 07 21  0025   53572    1500    0        5.1      555.5     2.66e+05
2005 07 21  0026   53572    1560    0        4.9      543.7     2.58e+05
2005 07 21  0027   53572    1620    0        6.4      540.7     2.34e+05
2005 07 21  0028   53572    1680    0        5.5      545.7     2.60e+05
2005 07 21  0029   53572    1740    1        6.4      546.5     2.48e+05
2005 07 21  0030   53572    1800    1        4.8      547.2     2.96e+05
2005 07 21  0031   53572    1860    0        5.8      565.7     2.58e+05
