:Data_list: 20040317_ace_swepam_1m.txt
:Created: 2004 Mar 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 03 17  0000   53081       0    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0001   53081      60    0        2.2      444.0     1.31e+05
2004 03 17  0002   53081     120    0        2.2      449.7     1.57e+05
2004 03 17  0003   53081     180    0        2.5      461.1     1.71e+05
2004 03 17  0004   53081     240    0        2.3      472.6     1.40e+05
2004 03 17  0005   53081     300    0        2.1      462.8     1.21e+05
2004 03 17  0006   53081     360    0        1.9      471.2     1.14e+05
2004 03 17  0007   53081     420    0        2.1      457.9     8.91e+04
2004 03 17  0008   53081     480    0        2.4      453.0     1.47e+05
2004 03 17  0009   53081     540    0        2.3      452.8     1.37e+05
2004 03 17  0010   53081     600    0        2.3      452.8     1.37e+05
2004 03 17  0011   53081     660    0        2.0      453.1     1.20e+05
2004 03 17  0012   53081     720    0        2.2      447.7     1.34e+05
2004 03 17  0013   53081     780    0        2.2      446.4     1.11e+05
2004 03 17  0014   53081     840    1        2.3      446.9     1.20e+05
2004 03 17  0015   53081     900    0        2.1      448.9     1.16e+05
2004 03 17  0016   53081     960    0        2.2      441.6     1.19e+05
2004 03 17  0017   53081    1020    0        2.2      440.4     1.51e+05
2004 03 17  0018   53081    1080    0        2.3      450.4     1.36e+05
2004 03 17  0019   53081    1140    0        2.0      446.5     1.23e+05
2004 03 17  0020   53081    1200    0        2.3      444.6     1.36e+05
2004 03 17  0021   53081    1260    0        2.1      447.0     1.24e+05
2004 03 17  0022   53081    1320    0        2.3      451.7     1.21e+05
2004 03 17  0023   53081    1380    0        2.1      450.2     1.17e+05
2004 03 17  0024   53081    1440    0        2.4      451.0     1.45e+05
2004 03 17  0025   53081    1500    0        2.1      446.5     1.09e+05
2004 03 17  0026   53081    1560    0        2.1      446.5     1.09e+05
2004 03 17  0027   53081    1620    0        2.0      441.2     1.28e+05
2004 03 17  0028   53081    1680    0        2.1      439.4     1.20e+05
2004 03 17  0029   53081    1740    1        2.1      445.9     1.27e+05
2004 03 17  0030   53081    1800    0        2.0      440.4     1.24e+05
2004 03 17  0031   53081    1860    0        1.9      439.8     1.24e+05
2004 03 17  0032   53081    1920    0        1.9      443.4     1.44e+05
2004 03 17  0033   53081    1980    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0034   53081    2040    0        2.1      441.3     1.26e+05
2004 03 17  0035   53081    2100    0        2.1      444.5     1.35e+05
2004 03 17  0036   53081    2160    0        1.8      437.6     1.42e+05
2004 03 17  0037   53081    2220    0        1.9      442.6     1.44e+05
2004 03 17  0038   53081    2280    0        2.0      437.5     1.47e+05
2004 03 17  0039   53081    2340    0        2.1      467.7     1.40e+05
2004 03 17  0040   53081    2400    0        1.9      472.9     1.28e+05
2004 03 17  0041   53081    2460    0        1.2      458.0     1.39e+05
2004 03 17  0042   53081    2520    0        1.2      458.0     1.39e+05
2004 03 17  0043   53081    2580    0        1.9      453.5     1.23e+05
2004 03 17  0044   53081    2640    0        2.4      453.3     1.82e+05
2004 03 17  0045   53081    2700    0        2.1      461.1     1.45e+05
2004 03 17  0046   53081    2760    0        2.0      459.2     1.48e+05
2004 03 17  0047   53081    2820    0        1.8      467.7     1.11e+05
2004 03 17  0048   53081    2880    0        1.8      452.1     1.14e+05
2004 03 17  0049   53081    2940    0        2.0      462.3     1.38e+05
2004 03 17  0050   53081    3000    0        1.3      461.2     1.17e+05
2004 03 17  0051   53081    3060    0        1.8      462.5     1.05e+05
2004 03 17  0052   53081    3120    0        1.8      447.1     1.39e+05
2004 03 17  0053   53081    3180    0        1.1      446.2     1.24e+05
2004 03 17  0054   53081    3240    0        1.9      441.6     1.27e+05
2004 03 17  0055   53081    3300    0        2.0      443.7     1.45e+05
2004 03 17  0056   53081    3360    0        2.1      464.8     1.53e+05
2004 03 17  0057   53081    3420    0        2.2      465.1     1.58e+05
2004 03 17  0058   53081    3480    0        2.2      465.1     1.58e+05
2004 03 17  0059   53081    3540    0        2.0      447.0     1.53e+05
2004 03 17  0100   53081    3600    1        1.9      444.2     1.24e+05
2004 03 17  0101   53081    3660    1    -9999.9    -9999.9    -1.00e+05
2004 03 17  0102   53081    3720    1    -9999.9    -9999.9    -1.00e+05
2004 03 17  0103   53081    3780    0        2.0      439.3     1.57e+05
2004 03 17  0104   53081    3840    0        1.7      445.4     1.58e+05
2004 03 17  0105   53081    3900    0        1.9      444.2     1.55e+05
2004 03 17  0106   53081    3960    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0107   53081    4020    0        2.1      441.6     1.64e+05
2004 03 17  0108   53081    4080    0        1.9      442.8     1.70e+05
2004 03 17  0109   53081    4140    0        1.4      443.4     1.94e+05
2004 03 17  0110   53081    4200    0        2.0      451.4     1.45e+05
2004 03 17  0111   53081    4260    0        1.3      449.9     1.55e+05
2004 03 17  0112   53081    4320    0        1.9      450.5     1.32e+05
2004 03 17  0113   53081    4380    0        1.7      446.3     1.13e+05
2004 03 17  0114   53081    4440    0        1.7      446.3     1.13e+05
2004 03 17  0115   53081    4500    0        1.9      448.3     1.37e+05
2004 03 17  0116   53081    4560    0        1.9      446.1     1.49e+05
2004 03 17  0117   53081    4620    0        2.1      444.9     1.48e+05
2004 03 17  0118   53081    4680    0        2.3      445.3     9.82e+04
2004 03 17  0119   53081    4740    0        2.1      447.1     1.25e+05
2004 03 17  0120   53081    4800    0        1.6      447.5     1.54e+05
2004 03 17  0121   53081    4860    0        2.1      451.5     1.25e+05
2004 03 17  0122   53081    4920    0        1.9      449.3     1.25e+05
2004 03 17  0123   53081    4980    0        2.0      443.9     1.25e+05
2004 03 17  0124   53081    5040    0        1.9      449.5     1.36e+05
2004 03 17  0125   53081    5100    0        1.8      450.5     1.42e+05
2004 03 17  0126   53081    5160    0        1.9      446.6     1.35e+05
2004 03 17  0127   53081    5220    0        1.1      452.1     1.18e+05
2004 03 17  0128   53081    5280    0        1.3      444.6     1.35e+05
2004 03 17  0129   53081    5340    0        1.5      443.9     1.46e+05
2004 03 17  0130   53081    5400    0        1.5      443.9     1.46e+05
2004 03 17  0131   53081    5460    0        1.4      451.5     9.94e+04
2004 03 17  0132   53081    5520    0        1.8      439.1     1.14e+05
2004 03 17  0133   53081    5580    0        2.1      456.4     1.83e+05
2004 03 17  0134   53081    5640    1        2.1      478.5     2.13e+05
2004 03 17  0135   53081    5700    0        2.0      469.6     1.51e+05
2004 03 17  0136   53081    5760    0        1.7      447.9     1.14e+05
2004 03 17  0137   53081    5820    0        1.4      452.0     1.40e+05
2004 03 17  0138   53081    5880    0        1.9      449.2     1.15e+05
2004 03 17  0139   53081    5940    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0140   53081    6000    0        1.9      449.9     1.05e+05
2004 03 17  0141   53081    6060    0        1.9      449.9     1.17e+05
2004 03 17  0142   53081    6120    1        2.0      476.6     1.99e+05
2004 03 17  0143   53081    6180    0        1.6      467.5     1.36e+05
2004 03 17  0144   53081    6240    0        1.7      447.2     1.61e+05
2004 03 17  0145   53081    6300    0        1.2      448.9     1.23e+05
2004 03 17  0146   53081    6360    0        1.2      448.9     1.23e+05
2004 03 17  0147   53081    6420    0        1.9      448.0     1.17e+05
2004 03 17  0148   53081    6480    0        1.6      444.8     9.99e+04
2004 03 17  0149   53081    6540    0        1.9      441.3     1.08e+05
2004 03 17  0150   53081    6600    0        1.9      440.5     1.09e+05
2004 03 17  0151   53081    6660    0        1.9      440.2     1.10e+05
2004 03 17  0152   53081    6720    0        1.6      440.2     1.05e+05
2004 03 17  0153   53081    6780    0        1.9      440.0     1.10e+05
2004 03 17  0154   53081    6840    0        2.1      439.2     1.31e+05
2004 03 17  0155   53081    6900    0        2.1      442.4     1.46e+05
2004 03 17  0156   53081    6960    0        2.0      441.5     1.53e+05
2004 03 17  0157   53081    7020    0        2.0      441.0     1.12e+05
2004 03 17  0158   53081    7080    0        2.2      436.2     1.13e+05
2004 03 17  0159   53081    7140    0        2.1      437.0     1.13e+05
2004 03 17  0200   53081    7200    0        2.3      440.8     1.21e+05
2004 03 17  0201   53081    7260    0        2.7      462.9     1.16e+05
2004 03 17  0202   53081    7320    0        2.7      462.9     1.16e+05
2004 03 17  0203   53081    7380    0        1.8      452.8     1.18e+05
2004 03 17  0204   53081    7440    0        1.7      466.7     9.52e+04
2004 03 17  0205   53081    7500    0        2.2      456.3     9.14e+04
2004 03 17  0206   53081    7560    0        2.3      453.4     8.37e+04
2004 03 17  0207   53081    7620    0        1.7      458.8     1.02e+05
2004 03 17  0208   53081    7680    0        1.7      457.8     1.07e+05
2004 03 17  0209   53081    7740    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0210   53081    7800    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0211   53081    7860    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0212   53081    7920    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0213   53081    7980    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0214   53081    8040    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0215   53081    8100    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0216   53081    8160    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0217   53081    8220    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0218   53081    8280    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0219   53081    8340    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0220   53081    8400    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0221   53081    8460    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0222   53081    8520    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0223   53081    8580    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0224   53081    8640    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0225   53081    8700    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0226   53081    8760    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0227   53081    8820    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0228   53081    8880    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0229   53081    8940    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0230   53081    9000    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0231   53081    9060    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0232   53081    9120    0        2.2      454.3     1.21e+05
2004 03 17  0233   53081    9180    0        1.7      453.2     9.96e+04
2004 03 17  0234   53081    9240    0        1.7      453.2     9.96e+04
2004 03 17  0235   53081    9300    0        1.9      445.2     1.03e+05
2004 03 17  0236   53081    9360    0        2.0      447.7     1.04e+05
2004 03 17  0237   53081    9420    0        1.9      446.8     9.33e+04
2004 03 17  0238   53081    9480    0        1.5      446.4     1.22e+05
2004 03 17  0239   53081    9540    0        1.9      451.4     1.00e+05
2004 03 17  0240   53081    9600    0        1.7      453.8     1.16e+05
2004 03 17  0241   53081    9660    0        1.9      454.6     1.12e+05
2004 03 17  0242   53081    9720    0        1.6      453.4     1.27e+05
2004 03 17  0243   53081    9780    0        1.7      448.9     9.92e+04
2004 03 17  0244   53081    9840    0        2.1      453.4     1.23e+05
2004 03 17  0245   53081    9900    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0246   53081    9960    0        1.7      450.3     1.53e+05
2004 03 17  0247   53081   10020    0        2.0      452.7     2.20e+05
2004 03 17  0248   53081   10080    0        2.5      469.1     2.23e+05
2004 03 17  0249   53081   10140    1        2.3      466.3     2.25e+05
2004 03 17  0250   53081   10200    1        2.3      466.3     2.25e+05
2004 03 17  0251   53081   10260    0        2.0      465.0     1.96e+05
2004 03 17  0252   53081   10320    0        2.1      455.6     1.75e+05
2004 03 17  0253   53081   10380    0        2.2      449.4     1.59e+05
2004 03 17  0254   53081   10440    0        2.3      464.6     2.07e+05
2004 03 17  0255   53081   10500    0        2.1      464.2     1.81e+05
2004 03 17  0256   53081   10560    0        1.8      443.5     1.75e+05
2004 03 17  0257   53081   10620    0        1.7      442.6     1.76e+05
2004 03 17  0258   53081   10680    0        1.7      445.9     1.56e+05
2004 03 17  0259   53081   10740    0        2.0      441.5     9.07e+04
2004 03 17  0300   53081   10800    0        2.2      439.4     1.16e+05
2004 03 17  0301   53081   10860    0        2.0      447.5     1.26e+05
2004 03 17  0302   53081   10920    0        2.1      458.7     1.61e+05
2004 03 17  0303   53081   10980    0        1.8      455.9     9.79e+04
2004 03 17  0304   53081   11040    0        2.0      457.7     9.73e+04
2004 03 17  0305   53081   11100    0        2.0      457.3     1.16e+05
2004 03 17  0306   53081   11160    0        2.0      457.3     1.16e+05
2004 03 17  0307   53081   11220    0        2.0      463.7     1.04e+05
2004 03 17  0308   53081   11280    0        2.3      474.1     1.20e+05
2004 03 17  0309   53081   11340    0        1.9      460.7     9.56e+04
2004 03 17  0310   53081   11400    0        2.0      473.9     1.15e+05
2004 03 17  0311   53081   11460    0        2.0      450.9     1.10e+05
2004 03 17  0312   53081   11520    0        1.9      443.5     1.09e+05
2004 03 17  0313   53081   11580    0        1.9      440.9     9.98e+04
2004 03 17  0314   53081   11640    0        2.0      436.5     1.17e+05
2004 03 17  0315   53081   11700    0        1.9      438.3     1.11e+05
2004 03 17  0316   53081   11760    0        1.9      437.2     1.18e+05
2004 03 17  0317   53081   11820    0        2.1      428.6     1.16e+05
2004 03 17  0318   53081   11880    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0319   53081   11940    9    -9999.9    -9999.9    -1.00e+05
2004 03 17  0320   53081   12000    9    -9999.9    -9999.9    -1.00e+05
