:Data_list: 20080902_ace_sis_5m.txt
:Created: 2008 Sep 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 09 02  0000    54711       0      0    2.10e+00    0    1.47e+00
2008 09 02  0005    54711     300      0    2.05e+00    0    1.44e+00
2008 09 02  0010    54711     600      0    1.99e+00    0    1.38e+00
2008 09 02  0015    54711     900      0    2.02e+00    0    1.42e+00
2008 09 02  0020    54711    1200      0    2.01e+00    0    1.41e+00
2008 09 02  0025    54711    1500      0    2.04e+00    0    1.43e+00
2008 09 02  0030    54711    1800      0    2.03e+00    0    1.41e+00
2008 09 02  0035    54711    2100      0    2.05e+00    0    1.44e+00
2008 09 02  0040    54711    2400      0    2.00e+00    0    1.40e+00
2008 09 02  0045    54711    2700      0    2.03e+00    0    1.42e+00
2008 09 02  0050    54711    3000      0    2.00e+00    0    1.40e+00
2008 09 02  0055    54711    3300      0    2.01e+00    0    1.41e+00
2008 09 02  0100    54711    3600      0    2.01e+00    0    1.40e+00
2008 09 02  0105    54711    3900      0    2.04e+00    0    1.42e+00
2008 09 02  0110    54711    4200      0    2.04e+00    0    1.42e+00
2008 09 02  0115    54711    4500      0    2.00e+00    0    1.40e+00
2008 09 02  0120    54711    4800      0    2.04e+00    0    1.41e+00
2008 09 02  0125    54711    5100      0    2.07e+00    0    1.43e+00
2008 09 02  0130    54711    5400      0    2.11e+00    0    1.50e+00
2008 09 02  0135    54711    5700      0    2.13e+00    0    1.49e+00
2008 09 02  0140    54711    6000      0    2.12e+00    0    1.48e+00
2008 09 02  0145    54711    6300      0    2.07e+00    0    1.45e+00
2008 09 02  0150    54711    6600      0    2.09e+00    0    1.46e+00
2008 09 02  0155    54711    6900      0    2.10e+00    0    1.46e+00
2008 09 02  0200    54711    7200      0    2.06e+00    0    1.44e+00
2008 09 02  0205    54711    7500      0    2.07e+00    0    1.46e+00
2008 09 02  0210    54711    7800      0    2.06e+00    0    1.46e+00
2008 09 02  0215    54711    8100      0    2.06e+00    0    1.44e+00
2008 09 02  0220    54711    8400      0    2.01e+00    0    1.39e+00
2008 09 02  0225    54711    8700      0    2.04e+00    0    1.43e+00
2008 09 02  0230    54711    9000      0    2.08e+00    0    1.46e+00
2008 09 02  0235    54711    9300      0    2.02e+00    0    1.41e+00
2008 09 02  0240    54711    9600      0    2.03e+00    0    1.41e+00
2008 09 02  0245    54711    9900      0    2.02e+00    0    1.41e+00
2008 09 02  0250    54711   10200      0    2.07e+00    0    1.45e+00
2008 09 02  0255    54711   10500      0    2.03e+00    0    1.42e+00
2008 09 02  0300    54711   10800      0    2.04e+00    0    1.42e+00
2008 09 02  0305    54711   11100      0    2.07e+00    0    1.44e+00
2008 09 02  0310    54711   11400      0    2.03e+00    0    1.41e+00
2008 09 02  0315    54711   11700      0    2.08e+00    0    1.44e+00
2008 09 02  0320    54711   12000      0    2.01e+00    0    1.40e+00
2008 09 02  0325    54711   12300      0    2.09e+00    0    1.46e+00
2008 09 02  0330    54711   12600      9   -1.00e+05    9   -1.00e+05
2008 09 02  0335    54711   12900      9   -1.00e+05    9   -1.00e+05
2008 09 02  0340    54711   13200      9   -1.00e+05    9   -1.00e+05
2008 09 02  0345    54711   13500      9   -1.00e+05    9   -1.00e+05
2008 09 02  0350    54711   13800      9   -1.00e+05    9   -1.00e+05
2008 09 02  0355    54711   14100      9   -1.00e+05    9   -1.00e+05
2008 09 02  0400    54711   14400      9   -1.00e+05    9   -1.00e+05
2008 09 02  0405    54711   14700      9   -1.00e+05    9   -1.00e+05
2008 09 02  0410    54711   15000      9   -1.00e+05    9   -1.00e+05
2008 09 02  0415    54711   15300      9   -1.00e+05    9   -1.00e+05
2008 09 02  0420    54711   15600      9   -1.00e+05    9   -1.00e+05
2008 09 02  0425    54711   15900      9   -1.00e+05    9   -1.00e+05
2008 09 02  0430    54711   16200      9   -1.00e+05    9   -1.00e+05
2008 09 02  0435    54711   16500      9   -1.00e+05    9   -1.00e+05
2008 09 02  0440    54711   16800      9   -1.00e+05    9   -1.00e+05
2008 09 02  0445    54711   17100      9   -1.00e+05    9   -1.00e+05
2008 09 02  0450    54711   17400      9   -1.00e+05    9   -1.00e+05
2008 09 02  0455    54711   17700      9   -1.00e+05    9   -1.00e+05
2008 09 02  0500    54711   18000      9   -1.00e+05    9   -1.00e+05
2008 09 02  0505    54711   18300      9   -1.00e+05    9   -1.00e+05
2008 09 02  0510    54711   18600      9   -1.00e+05    9   -1.00e+05
2008 09 02  0515    54711   18900      9   -1.00e+05    9   -1.00e+05
2008 09 02  0520    54711   19200      9   -1.00e+05    9   -1.00e+05
2008 09 02  0525    54711   19500      9   -1.00e+05    9   -1.00e+05
2008 09 02  0530    54711   19800      9   -1.00e+05    9   -1.00e+05
2008 09 02  0535    54711   20100      9   -1.00e+05    9   -1.00e+05
2008 09 02  0540    54711   20400      9   -1.00e+05    9   -1.00e+05
2008 09 02  0545    54711   20700      9   -1.00e+05    9   -1.00e+05
2008 09 02  0550    54711   21000      9   -1.00e+05    9   -1.00e+05
2008 09 02  0555    54711   21300      9   -1.00e+05    9   -1.00e+05
2008 09 02  0600    54711   21600      9   -1.00e+05    9   -1.00e+05
2008 09 02  0605    54711   21900      9   -1.00e+05    9   -1.00e+05
2008 09 02  0610    54711   22200      9   -1.00e+05    9   -1.00e+05
2008 09 02  0615    54711   22500      9   -1.00e+05    9   -1.00e+05
2008 09 02  0620    54711   22800      9   -1.00e+05    9   -1.00e+05
2008 09 02  0625    54711   23100      9   -1.00e+05    9   -1.00e+05
2008 09 02  0630    54711   23400      9   -1.00e+05    9   -1.00e+05
2008 09 02  0635    54711   23700      9   -1.00e+05    9   -1.00e+05
2008 09 02  0640    54711   24000      9   -1.00e+05    9   -1.00e+05
2008 09 02  0645    54711   24300      0    2.10e+00    0    1.47e+00
2008 09 02  0650    54711   24600      0    2.08e+00    0    1.45e+00
2008 09 02  0655    54711   24900      0    2.04e+00    0    1.43e+00
2008 09 02  0700    54711   25200      0    2.02e+00    0    1.42e+00
2008 09 02  0705    54711   25500      0    2.09e+00    0    1.46e+00
2008 09 02  0710    54711   25800      0    2.07e+00    0    1.45e+00
2008 09 02  0715    54711   26100      0    2.00e+00    0    1.39e+00
2008 09 02  0720    54711   26400      0    2.06e+00    0    1.43e+00
2008 09 02  0725    54711   26700      0    2.05e+00    0    1.44e+00
2008 09 02  0730    54711   27000      0    2.04e+00    0    1.41e+00
2008 09 02  0735    54711   27300      0    2.05e+00    0    1.42e+00
2008 09 02  0740    54711   27600      0    2.04e+00    0    1.41e+00
2008 09 02  0745    54711   27900      0    2.00e+00    0    1.40e+00
2008 09 02  0750    54711   28200      0    2.10e+00    0    1.47e+00
2008 09 02  0755    54711   28500      0    2.00e+00    0    1.39e+00
2008 09 02  0800    54711   28800      0    2.03e+00    0    1.42e+00
2008 09 02  0805    54711   29100      0    2.06e+00    0    1.44e+00
2008 09 02  0810    54711   29400      0    2.11e+00    0    1.49e+00
2008 09 02  0815    54711   29700      0    2.01e+00    0    1.40e+00
2008 09 02  0820    54711   30000      0    2.12e+00    0    1.46e+00
2008 09 02  0825    54711   30300      0    2.06e+00    0    1.44e+00
2008 09 02  0830    54711   30600      0    2.10e+00    0    1.47e+00
2008 09 02  0835    54711   30900      0    2.08e+00    0    1.44e+00
2008 09 02  0840    54711   31200      0    2.10e+00    0    1.47e+00
2008 09 02  0845    54711   31500      0    2.13e+00    0    1.51e+00
2008 09 02  0850    54711   31800      0    2.10e+00    0    1.47e+00
2008 09 02  0855    54711   32100      0    2.07e+00    0    1.44e+00
2008 09 02  0900    54711   32400      0    2.09e+00    0    1.46e+00
2008 09 02  0905    54711   32700      0    2.09e+00    0    1.46e+00
2008 09 02  0910    54711   33000      0    2.06e+00    0    1.44e+00
2008 09 02  0915    54711   33300      0    2.04e+00    0    1.43e+00
2008 09 02  0920    54711   33600      0    2.08e+00    0    1.45e+00
2008 09 02  0925    54711   33900      0    2.08e+00    0    1.46e+00
2008 09 02  0930    54711   34200      0    2.07e+00    0    1.45e+00
2008 09 02  0935    54711   34500      0    2.06e+00    0    1.43e+00
2008 09 02  0940    54711   34800      0    2.00e+00    0    1.40e+00
2008 09 02  0945    54711   35100      0    2.07e+00    0    1.45e+00
2008 09 02  0950    54711   35400      0    2.04e+00    0    1.42e+00
2008 09 02  0955    54711   35700      0    2.09e+00    0    1.46e+00
2008 09 02  1000    54711   36000      0    2.06e+00    0    1.43e+00
2008 09 02  1005    54711   36300      0    2.06e+00    0    1.43e+00
2008 09 02  1010    54711   36600      0    2.03e+00    0    1.42e+00
2008 09 02  1015    54711   36900      0    2.07e+00    0    1.46e+00
2008 09 02  1020    54711   37200      0    2.02e+00    0    1.41e+00
2008 09 02  1025    54711   37500      0    2.03e+00    0    1.40e+00
2008 09 02  1030    54711   37800      0    2.06e+00    0    1.44e+00
2008 09 02  1035    54711   38100      0    2.13e+00    0    1.48e+00
2008 09 02  1040    54711   38400      0    2.11e+00    0    1.46e+00
2008 09 02  1045    54711   38700      0    2.14e+00    0    1.50e+00
2008 09 02  1050    54711   39000      0    2.09e+00    0    1.46e+00
2008 09 02  1055    54711   39300      0    2.13e+00    0    1.48e+00
2008 09 02  1100    54711   39600      0    2.09e+00    0    1.44e+00
2008 09 02  1105    54711   39900      0    2.08e+00    0    1.46e+00
2008 09 02  1110    54711   40200      0    2.08e+00    0    1.46e+00
2008 09 02  1115    54711   40500      0    2.11e+00    0    1.48e+00
2008 09 02  1120    54711   40800      0    2.12e+00    0    1.47e+00
2008 09 02  1125    54711   41100      0    2.08e+00    0    1.47e+00
2008 09 02  1130    54711   41400      0    1.94e+00    0    1.36e+00
2008 09 02  1135    54711   41700      0    2.04e+00    0    1.42e+00
2008 09 02  1140    54711   42000      0    2.02e+00    0    1.41e+00
2008 09 02  1145    54711   42300      0    2.04e+00    0    1.42e+00
2008 09 02  1150    54711   42600      0    2.04e+00    0    1.42e+00
2008 09 02  1155    54711   42900      0    2.05e+00    0    1.43e+00
2008 09 02  1200    54711   43200      0    2.03e+00    0    1.40e+00
2008 09 02  1205    54711   43500      0    2.03e+00    0    1.40e+00
2008 09 02  1210    54711   43800      0    2.08e+00    0    1.45e+00
2008 09 02  1215    54711   44100      0    2.12e+00    0    1.48e+00
2008 09 02  1220    54711   44400      0    2.04e+00    0    1.42e+00
2008 09 02  1225    54711   44700      0    2.04e+00    0    1.42e+00
2008 09 02  1230    54711   45000      0    2.04e+00    0    1.42e+00
2008 09 02  1235    54711   45300      0    2.05e+00    0    1.42e+00
2008 09 02  1240    54711   45600      0    2.05e+00    0    1.44e+00
2008 09 02  1245    54711   45900      0    2.08e+00    0    1.45e+00
2008 09 02  1250    54711   46200      0    2.05e+00    0    1.43e+00
2008 09 02  1255    54711   46500      0    2.06e+00    0    1.45e+00
2008 09 02  1300    54711   46800      0    2.03e+00    0    1.42e+00
2008 09 02  1305    54711   47100      0    1.98e+00    0    1.38e+00
2008 09 02  1310    54711   47400      0    2.13e+00    0    1.48e+00
2008 09 02  1315    54711   47700      0    2.14e+00    0    1.48e+00
2008 09 02  1320    54711   48000      0    2.09e+00    0    1.47e+00
2008 09 02  1325    54711   48300      0    2.13e+00    0    1.49e+00
2008 09 02  1330    54711   48600      0    2.13e+00    0    1.48e+00
2008 09 02  1335    54711   48900      0    2.10e+00    0    1.48e+00
2008 09 02  1340    54711   49200      0    2.13e+00    0    1.48e+00
2008 09 02  1345    54711   49500      0    2.05e+00    0    1.44e+00
2008 09 02  1350    54711   49800      0    2.02e+00    0    1.41e+00
2008 09 02  1355    54711   50100      0    2.08e+00    0    1.46e+00
2008 09 02  1400    54711   50400      0    2.05e+00    0    1.44e+00
2008 09 02  1405    54711   50700      0    2.02e+00    0    1.39e+00
2008 09 02  1410    54711   51000      0    2.07e+00    0    1.45e+00
2008 09 02  1415    54711   51300      0    2.07e+00    0    1.44e+00
2008 09 02  1420    54711   51600      0    2.08e+00    0    1.46e+00
2008 09 02  1425    54711   51900      0    2.03e+00    0    1.42e+00
2008 09 02  1430    54711   52200      0    2.07e+00    0    1.44e+00
2008 09 02  1435    54711   52500      0    2.09e+00    0    1.47e+00
2008 09 02  1440    54711   52800      0    2.07e+00    0    1.44e+00
2008 09 02  1445    54711   53100      0    2.04e+00    0    1.44e+00
2008 09 02  1450    54711   53400      0    2.05e+00    0    1.43e+00
2008 09 02  1455    54711   53700      0    1.93e+00    0    1.35e+00
2008 09 02  1500    54711   54000      0    2.03e+00    0    1.42e+00
