:Data_list: 20020820_ace_mag_1m.txt
:Created: 2002 Aug 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 08 20  0000   52506       0    2     4.7    -5.6     2.7     7.8    20.4   309.9
2002 08 20  0001   52506      60    2     4.9    -5.4     2.8     7.8    20.8   312.2
2002 08 20  0002   52506     120    2     5.0    -5.3     2.9     7.8    21.6   313.0
2002 08 20  0003   52506     180    2     5.2    -5.2     2.9     7.9    21.3   314.8
2002 08 20  0004   52506     240    2     5.2    -5.2     2.7     7.8    20.4   315.1
2002 08 20  0005   52506     300    2     5.2    -5.1     2.9     7.8    21.4   315.1
2002 08 20  0006   52506     360    2     5.1    -5.4     2.6     7.9    19.3   313.6
2002 08 20  0007   52506     420    2     6.3    -3.5     2.9     7.8    21.9   330.7
2002 08 20  0008   52506     480    2     5.3    -4.9     3.2     7.9    23.9   317.4
2002 08 20  0009   52506     540    2     5.3    -4.9     3.1     7.9    23.5   316.8
2002 08 20  0010   52506     600    2     5.3    -4.8     3.2     7.8    23.7   317.5
2002 08 20  0011   52506     660    2     5.3    -4.8     3.2     7.9    23.8   317.6
2002 08 20  0012   52506     720    2     5.5    -4.7     3.1     7.9    23.3   319.4
2002 08 20  0013   52506     780    2     5.2    -4.8     3.5     7.9    26.5   317.8
2002 08 20  0014   52506     840    2     5.6    -4.6     3.2     7.9    23.7   320.3
2002 08 20  0015   52506     900    2     5.9    -4.5     2.6     7.9    19.5   322.5
2002 08 20  0016   52506     960    2     6.0    -4.6     2.5     7.9    18.1   322.4
2002 08 20  0017   52506    1020    2     6.0    -4.5     2.5     7.9    18.4   323.1
2002 08 20  0018   52506    1080    2     6.2    -4.5     2.0     7.9    14.7   323.7
2002 08 20  0019   52506    1140    2     6.0    -4.6     2.5     7.9    18.0   322.3
2002 08 20  0020   52506    1200    2     5.8    -4.9     2.3     7.9    16.8   320.1
2002 08 20  0021   52506    1260    2     6.0    -4.8     2.1     8.0    15.1   321.2
2002 08 20  0022   52506    1320    2     6.3    -4.6     1.2     7.9     8.5   324.1
2002 08 20  0023   52506    1380    2     6.6    -4.3     0.6     7.9     4.6   327.2
2002 08 20  0024   52506    1440    2     6.6    -4.4     0.2     7.9     1.7   325.9
2002 08 20  0025   52506    1500    2     5.5    -5.3     2.2     7.9    16.0   316.4
2002 08 20  0026   52506    1560    2     5.2    -5.4     2.5     7.9    18.6   313.8
2002 08 20  0027   52506    1620    2     5.2    -5.5     2.6     8.0    19.1   313.4
2002 08 20  0028   52506    1680    2     5.4    -5.4     2.4     8.0    17.6   314.9
2002 08 20  0029   52506    1740    2     5.1    -5.4     2.7     8.0    20.2   313.6
2002 08 20  0030   52506    1800    2     5.0    -5.7     2.3     8.0    16.6   311.3
2002 08 20  0031   52506    1860    2     5.1    -5.7     2.3     7.9    16.9   311.9
2002 08 20  0032   52506    1920    2     5.1    -5.7     2.3     8.0    16.9   312.2
2002 08 20  0033   52506    1980    2     5.1    -5.7     2.2     7.9    16.0   311.4
2002 08 20  0034   52506    2040    2     5.2    -5.6     2.4     8.0    17.8   312.9
2002 08 20  0035   52506    2100    2     5.0    -5.7     2.3     8.0    16.6   311.1
2002 08 20  0036   52506    2160    2     5.0    -5.6     2.5     7.9    18.2   311.7
2002 08 20  0037   52506    2220    2     5.1    -5.5     2.7     7.9    19.8   312.7
2002 08 20  0038   52506    2280    2     5.1    -5.4     2.8     7.9    20.7   313.4
2002 08 20  0039   52506    2340    2     5.2    -5.5     2.6     7.9    19.0   313.4
2002 08 20  0040   52506    2400    2     5.3    -5.4     2.4     7.9    17.4   314.1
2002 08 20  0041   52506    2460    2     5.3    -5.5     2.2     8.0    16.1   313.5
2002 08 20  0042   52506    2520    2     5.2    -5.7     2.1     8.0    15.1   312.5
2002 08 20  0043   52506    2580    2     5.2    -5.8     1.9     8.0    14.0   311.8
2002 08 20  0044   52506    2640    2     5.1    -5.8     1.8     8.0    12.9   311.5
2002 08 20  0045   52506    2700    2     5.0    -5.8     1.9     7.9    14.1   310.8
2002 08 20  0046   52506    2760    2     5.2    -5.4     2.7     8.0    20.0   314.2
2002 08 20  0047   52506    2820    2     5.5    -4.8     3.3     8.0    24.3   318.9
2002 08 20  0048   52506    2880    2     4.4    -4.9     4.5     8.0    34.2   311.6
2002 08 20  0049   52506    2940    2     3.4    -4.0     6.0     8.0    48.7   310.6
2002 08 20  0050   52506    3000    2     2.9    -3.6     6.6     8.1    55.3   308.4
2002 08 20  0051   52506    3060    2     3.0    -4.0     6.3     8.1    51.9   307.1
2002 08 20  0052   52506    3120    2     4.0    -4.7     5.1     8.0    39.4   310.8
2002 08 20  0053   52506    3180    2     3.3    -4.7     5.4     7.9    43.4   305.1
2002 08 20  0054   52506    3240    2     3.6    -4.5     5.4     7.9    42.9   308.6
2002 08 20  0055   52506    3300    2     4.1    -4.6     4.9     7.9    38.5   311.4
2002 08 20  0056   52506    3360    2     4.0    -4.4     5.1     7.9    40.7   312.3
2002 08 20  0057   52506    3420    2     4.0    -4.5     5.0     7.9    39.5   311.7
2002 08 20  0058   52506    3480    2     4.0    -4.7     4.9     7.9    38.3   310.5
2002 08 20  0059   52506    3540    2     4.1    -4.6     4.9     7.9    38.9   311.6
2002 08 20  0100   52506    3600    2     3.5    -4.3     5.6     7.9    44.9   309.2
2002 08 20  0101   52506    3660    2     3.7    -4.3     5.4     7.8    43.2   310.5
2002 08 20  0102   52506    3720    2     3.8    -4.6     5.0     7.8    39.9   309.9
2002 08 20  0103   52506    3780    2     4.1    -4.7     4.6     7.8    35.9   311.2
2002 08 20  0104   52506    3840    2     4.4    -4.7     4.2     7.7    33.0   313.2
2002 08 20  0105   52506    3900    2     5.0    -5.2     2.7     7.7    20.2   313.7
2002 08 20  0106   52506    3960    2     4.9    -5.2     2.9     7.7    21.8   313.2
2002 08 20  0107   52506    4020    2     5.1    -4.7     3.4     7.7    26.4   316.8
2002 08 20  0108   52506    4080    2     4.9    -4.7     3.6     7.7    28.2   316.4
2002 08 20  0109   52506    4140    2     4.8    -4.6     4.0     7.7    30.9   316.4
2002 08 20  0110   52506    4200    2     4.7    -5.2     3.3     7.7    25.1   312.1
2002 08 20  0111   52506    4260    2     4.7    -5.0     3.4     7.7    26.4   313.1
2002 08 20  0112   52506    4320    2     4.5    -5.3     3.4     7.8    26.4   310.0
2002 08 20  0113   52506    4380    2     4.0    -5.5     3.7     7.7    28.2   305.6
2002 08 20  0114   52506    4440    2     4.1    -5.4     3.7     7.7    28.4   307.3
2002 08 20  0115   52506    4500    2     5.5    -4.0     3.7     7.7    28.5   323.9
2002 08 20  0116   52506    4560    2     5.5    -3.8     3.8     7.7    29.5   325.3
