:Data_list: 20010901_ace_sis_5m.txt
:Created: 2001 Sep 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 09 01  0000    52153       0      0    7.24e-01    0    4.96e-01
2001 09 01  0005    52153     300      0    7.43e-01    0    5.09e-01
2001 09 01  0010    52153     600      0    7.48e-01    0    5.22e-01
2001 09 01  0015    52153     900      0    7.46e-01    0    5.19e-01
2001 09 01  0020    52153    1200      0    7.34e-01    0    5.00e-01
2001 09 01  0025    52153    1500      0    7.43e-01    0    5.10e-01
2001 09 01  0030    52153    1800      0    7.60e-01    0    5.27e-01
2001 09 01  0035    52153    2100      0    7.45e-01    0    5.08e-01
2001 09 01  0040    52153    2400      0    7.29e-01    0    5.02e-01
2001 09 01  0045    52153    2700      0    7.65e-01    0    5.25e-01
2001 09 01  0050    52153    3000      0    7.56e-01    0    5.13e-01
2001 09 01  0055    52153    3300      0    7.46e-01    0    5.10e-01
2001 09 01  0100    52153    3600      0    7.58e-01    0    5.17e-01
2001 09 01  0105    52153    3900      0    7.30e-01    0    4.93e-01
2001 09 01  0110    52153    4200      0    7.46e-01    0    5.11e-01
2001 09 01  0115    52153    4500      0    7.39e-01    0    5.06e-01
2001 09 01  0120    52153    4800      0    7.43e-01    0    5.14e-01
2001 09 01  0125    52153    5100      0    7.26e-01    0    4.97e-01
2001 09 01  0130    52153    5400      0    7.53e-01    0    5.16e-01
2001 09 01  0135    52153    5700      0    7.61e-01    0    5.26e-01
2001 09 01  0140    52153    6000      0    7.67e-01    0    5.35e-01
2001 09 01  0145    52153    6300      0    7.51e-01    0    5.09e-01
2001 09 01  0150    52153    6600      0    7.44e-01    0    5.07e-01
2001 09 01  0155    52153    6900      0    7.61e-01    0    5.19e-01
2001 09 01  0200    52153    7200      0    7.41e-01    0    5.13e-01
2001 09 01  0205    52153    7500      0    7.21e-01    0    4.93e-01
2001 09 01  0210    52153    7800      0    7.48e-01    0    5.13e-01
2001 09 01  0215    52153    8100      0    7.28e-01    0    4.99e-01
2001 09 01  0220    52153    8400      0    7.50e-01    0    5.15e-01
2001 09 01  0225    52153    8700      0    7.48e-01    0    5.17e-01
2001 09 01  0230    52153    9000      0    7.44e-01    0    5.12e-01
2001 09 01  0235    52153    9300      0    7.41e-01    0    5.09e-01
2001 09 01  0240    52153    9600      0    7.30e-01    0    5.01e-01
2001 09 01  0245    52153    9900      0    7.49e-01    0    5.15e-01
2001 09 01  0250    52153   10200      0    7.38e-01    0    5.03e-01
2001 09 01  0255    52153   10500      0    7.56e-01    0    5.16e-01
2001 09 01  0300    52153   10800      0    7.56e-01    0    5.19e-01
2001 09 01  0305    52153   11100      0    7.54e-01    0    5.13e-01
2001 09 01  0310    52153   11400      0    7.46e-01    0    5.16e-01
2001 09 01  0315    52153   11700      0    7.37e-01    0    5.11e-01
2001 09 01  0320    52153   12000      0    7.36e-01    0    5.07e-01
2001 09 01  0325    52153   12300      0    7.47e-01    0    5.15e-01
2001 09 01  0330    52153   12600      0    7.47e-01    0    5.13e-01
2001 09 01  0335    52153   12900      0    7.34e-01    0    5.01e-01
2001 09 01  0340    52153   13200      0    7.39e-01    0    5.09e-01
2001 09 01  0345    52153   13500      0    7.72e-01    0    5.26e-01
2001 09 01  0350    52153   13800      0    7.54e-01    0    5.19e-01
2001 09 01  0355    52153   14100      0    7.38e-01    0    5.12e-01
2001 09 01  0400    52153   14400      0    7.26e-01    0    4.97e-01
2001 09 01  0405    52153   14700      0    7.51e-01    0    5.14e-01
2001 09 01  0410    52153   15000      0    7.58e-01    0    5.20e-01
2001 09 01  0415    52153   15300      0    7.71e-01    0    5.24e-01
2001 09 01  0420    52153   15600      0    7.36e-01    0    5.07e-01
2001 09 01  0425    52153   15900      0    7.61e-01    0    5.19e-01
2001 09 01  0430    52153   16200      0    7.50e-01    0    5.06e-01
2001 09 01  0435    52153   16500      0    7.65e-01    0    5.20e-01
2001 09 01  0440    52153   16800      0    7.33e-01    0    5.04e-01
2001 09 01  0445    52153   17100      0    7.50e-01    0    5.14e-01
2001 09 01  0450    52153   17400      0    7.57e-01    0    5.21e-01
2001 09 01  0455    52153   17700      0    7.23e-01    0    5.00e-01
2001 09 01  0500    52153   18000      0    7.52e-01    0    5.16e-01
2001 09 01  0505    52153   18300      0    7.60e-01    0    5.19e-01
2001 09 01  0510    52153   18600      0    7.56e-01    0    5.23e-01
2001 09 01  0515    52153   18900      0    7.33e-01    0    5.08e-01
2001 09 01  0520    52153   19200      0    7.57e-01    0    5.19e-01
2001 09 01  0525    52153   19500      0    7.33e-01    0    5.07e-01
2001 09 01  0530    52153   19800      0    7.26e-01    0    4.93e-01
2001 09 01  0535    52153   20100      0    7.50e-01    0    5.13e-01
2001 09 01  0540    52153   20400      0    7.43e-01    0    5.10e-01
2001 09 01  0545    52153   20700      0    7.58e-01    0    5.23e-01
2001 09 01  0550    52153   21000      0    7.59e-01    0    5.21e-01
2001 09 01  0555    52153   21300      0    7.68e-01    0    5.27e-01
2001 09 01  0600    52153   21600      0    7.48e-01    0    5.07e-01
2001 09 01  0605    52153   21900      0    7.59e-01    0    5.19e-01
2001 09 01  0610    52153   22200      0    7.22e-01    0    5.01e-01
2001 09 01  0615    52153   22500      0    7.42e-01    0    5.08e-01
2001 09 01  0620    52153   22800      0    7.48e-01    0    5.12e-01
2001 09 01  0625    52153   23100      0    7.41e-01    0    5.07e-01
2001 09 01  0630    52153   23400      0    7.36e-01    0    5.10e-01
2001 09 01  0635    52153   23700      0    7.49e-01    0    5.13e-01
2001 09 01  0640    52153   24000      0    7.28e-01    0    5.07e-01
2001 09 01  0645    52153   24300      0    7.46e-01    0    5.12e-01
2001 09 01  0650    52153   24600      0    7.39e-01    0    5.10e-01
2001 09 01  0655    52153   24900      0    7.20e-01    0    5.01e-01
2001 09 01  0700    52153   25200      0    7.39e-01    0    5.03e-01
2001 09 01  0705    52153   25500      0    7.31e-01    0    5.04e-01
2001 09 01  0710    52153   25800      0    7.63e-01    0    5.28e-01
2001 09 01  0715    52153   26100      0    7.55e-01    0    5.18e-01
2001 09 01  0720    52153   26400      0    7.53e-01    0    5.16e-01
2001 09 01  0725    52153   26700      0    7.48e-01    0    5.15e-01
2001 09 01  0730    52153   27000      0    7.48e-01    0    5.13e-01
2001 09 01  0735    52153   27300      0    7.59e-01    0    5.23e-01
2001 09 01  0740    52153   27600      0    7.58e-01    0    5.19e-01
2001 09 01  0745    52153   27900      0    7.68e-01    0    5.31e-01
2001 09 01  0750    52153   28200      0    7.51e-01    0    5.23e-01
2001 09 01  0755    52153   28500      0    7.64e-01    0    5.25e-01
2001 09 01  0800    52153   28800      0    7.51e-01    0    5.19e-01
2001 09 01  0805    52153   29100      0    7.51e-01    0    5.11e-01
2001 09 01  0810    52153   29400      0    7.61e-01    0    5.30e-01
2001 09 01  0815    52153   29700      0    7.56e-01    0    5.22e-01
2001 09 01  0820    52153   30000      0    7.75e-01    0    5.37e-01
2001 09 01  0825    52153   30300      0    7.57e-01    0    5.22e-01
2001 09 01  0830    52153   30600      0    7.27e-01    0    4.89e-01
2001 09 01  0835    52153   30900      0    7.52e-01    0    5.20e-01
2001 09 01  0840    52153   31200      0    7.39e-01    0    5.03e-01
2001 09 01  0845    52153   31500      0    7.68e-01    0    5.27e-01
2001 09 01  0850    52153   31800      0    7.55e-01    0    5.24e-01
2001 09 01  0855    52153   32100      0    7.54e-01    0    5.11e-01
2001 09 01  0900    52153   32400      0    7.66e-01    0    5.27e-01
2001 09 01  0905    52153   32700      0    7.43e-01    0    5.04e-01
2001 09 01  0910    52153   33000      0    7.40e-01    0    5.11e-01
2001 09 01  0915    52153   33300      0    7.55e-01    0    5.19e-01
2001 09 01  0920    52153   33600      0    7.50e-01    0    5.09e-01
