:Data_list: 20020415_ace_epam_5m.txt
:Created: 2002 Apr 16 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 04 15  0000   52379       0  0  7.90e+03  6.86e+01  0  1.61e+02  1.02e+02  2.42e+01  9.15e+00  4.70e+00   0.27
2002 04 15  0005   52379     300  0  8.20e+03  7.10e+01  0  1.77e+02  1.13e+02  2.37e+01  9.47e+00  4.71e+00   0.23
2002 04 15  0010   52379     600  0  8.80e+03  7.15e+01  0  1.57e+02  1.18e+02  2.62e+01  1.02e+01  5.33e+00   0.35
2002 04 15  0015   52379     900  0  9.01e+03  6.43e+01  0  1.71e+02  1.16e+02  2.61e+01  9.69e+00  4.76e+00   0.32
2002 04 15  0020   52379    1200  0  8.64e+03  6.51e+01  0  1.73e+02  1.09e+02  2.47e+01  9.19e+00  4.44e+00   0.39
2002 04 15  0025   52379    1500  0  8.17e+03  5.47e+01  0  1.55e+02  1.06e+02  1.99e+01  9.67e+00  4.77e+00   0.37
2002 04 15  0030   52379    1800  0  8.14e+03  5.54e+01  0  1.60e+02  1.06e+02  2.45e+01  9.48e+00  4.39e+00   0.34
2002 04 15  0035   52379    2100  0  7.62e+03  5.80e+01  0  1.54e+02  1.14e+02  2.17e+01  8.58e+00  4.46e+00   0.36
2002 04 15  0040   52379    2400  0  9.63e+03  6.01e+01  0  2.00e+02  1.60e+02  3.17e+01  1.07e+01  5.91e+00   0.31
2002 04 15  0045   52379    2700  0  8.72e+03  5.57e+01  0  2.05e+02  1.70e+02  3.56e+01  1.25e+01  6.59e+00   0.18
2002 04 15  0050   52379    3000  0  8.25e+03  5.55e+01  0  2.05e+02  1.53e+02  3.46e+01  1.21e+01  6.18e+00   0.18
2002 04 15  0055   52379    3300  0  9.42e+03  5.45e+01  0  1.84e+02  1.57e+02  3.27e+01  1.26e+01  5.67e+00   0.40
2002 04 15  0100   52379    3600  0  9.47e+03  4.79e+01  0  2.07e+02  1.71e+02  3.62e+01  1.18e+01  6.31e+00   0.35
2002 04 15  0105   52379    3900  0  9.37e+03  4.83e+01  0  2.19e+02  1.86e+02  3.59e+01  1.21e+01  6.14e+00   0.34
2002 04 15  0110   52379    4200  0  9.19e+03  5.36e+01  0  2.38e+02  1.87e+02  3.84e+01  1.21e+01  6.34e+00   0.25
2002 04 15  0115   52379    4500  0  9.14e+03  5.31e+01  0  2.44e+02  2.00e+02  3.53e+01  1.18e+01  6.41e+00   0.23
2002 04 15  0120   52379    4800  0  8.68e+03  5.02e+01  0  2.37e+02  2.03e+02  3.73e+01  1.24e+01  6.52e+00   0.29
2002 04 15  0125   52379    5100  0  8.44e+03  5.58e+01  0  2.49e+02  1.97e+02  3.92e+01  1.30e+01  6.17e+00   0.25
2002 04 15  0130   52379    5400  0  8.30e+03  5.08e+01  0  2.70e+02  2.02e+02  4.01e+01  1.28e+01  6.18e+00   0.32
2002 04 15  0135   52379    5700  0  7.99e+03  4.92e+01  0  2.58e+02  2.01e+02  4.05e+01  1.34e+01  6.38e+00   0.21
2002 04 15  0140   52379    6000  0  7.81e+03  4.69e+01  0  2.60e+02  2.15e+02  4.01e+01  1.35e+01  6.07e+00   0.15
2002 04 15  0145   52379    6300  0  7.97e+03  4.83e+01  0  2.25e+02  1.89e+02  3.73e+01  1.39e+01  6.79e+00   0.11
2002 04 15  0150   52379    6600  0  7.35e+03  4.36e+01  0  2.29e+02  1.69e+02  3.71e+01  1.24e+01  6.24e+00   0.34
2002 04 15  0155   52379    6900  0  7.39e+03  3.92e+01  0  2.22e+02  1.89e+02  3.44e+01  1.30e+01  6.64e+00   0.24
2002 04 15  0200   52379    7200  0  7.37e+03  4.15e+01  0  1.92e+02  1.54e+02  3.44e+01  1.40e+01  5.71e+00   0.11
2002 04 15  0205   52379    7500  0  6.96e+03  3.97e+01  0  1.36e+02  1.08e+02  2.54e+01  1.33e+01  5.46e+00   0.22
2002 04 15  0210   52379    7800  0  6.79e+03  4.61e+01  0  1.84e+02  1.49e+02  2.81e+01  1.31e+01  5.90e+00   0.21
2002 04 15  0215   52379    8100  0  6.54e+03  4.13e+01  0  1.73e+02  1.36e+02  2.82e+01  1.27e+01  5.80e+00   0.17
2002 04 15  0220   52379    8400  0  6.40e+03  3.71e+01  0  1.96e+02  1.64e+02  3.14e+01  1.34e+01  5.60e+00   0.24
2002 04 15  0225   52379    8700  0  6.24e+03  4.04e+01  0  1.78e+02  1.46e+02  3.09e+01  1.29e+01  5.92e+00   0.06
2002 04 15  0230   52379    9000  0  6.13e+03  3.31e+01  0  1.48e+02  1.16e+02  2.57e+01  1.30e+01  5.63e+00   0.35
2002 04 15  0235   52379    9300  0  5.97e+03  3.58e+01  0  1.54e+02  1.22e+02  2.48e+01  1.26e+01  6.43e+00   0.18
2002 04 15  0240   52379    9600  0  5.92e+03  3.58e+01  0  1.59e+02  1.18e+02  2.50e+01  1.20e+01  5.76e+00   0.18
2002 04 15  0245   52379    9900  0  5.95e+03  3.67e+01  0  1.43e+02  1.17e+02  2.60e+01  1.29e+01  6.03e+00   0.23
2002 04 15  0250   52379   10200  0  5.92e+03  2.96e+01  0  1.47e+02  1.24e+02  2.81e+01  1.42e+01  6.68e+00   0.29
2002 04 15  0255   52379   10500  0  6.11e+03  3.60e+01  0  1.46e+02  1.29e+02  2.71e+01  1.36e+01  6.27e+00   0.24
2002 04 15  0300   52379   10800  0  5.99e+03  2.33e+02  0  1.77e+02  1.20e+02  2.84e+01  1.45e+01  6.12e+00   0.17
2002 04 15  0305   52379   11100  0  8.12e+03  2.87e+02  0  1.67e+02  1.43e+02  2.79e+01  1.42e+01  6.39e+00   0.25
2002 04 15  0310   52379   11400  0  1.72e+04  2.14e+02  0  1.84e+02  1.44e+02  2.78e+01  1.36e+01  6.98e+00   0.16
2002 04 15  0315   52379   11700  0  3.99e+04  1.81e+02  0  1.78e+02  1.49e+02  2.96e+01  1.39e+01  7.54e+00   0.20
2002 04 15  0320   52379   12000  0  5.43e+04  1.78e+02  0  2.32e+02  1.75e+02  3.27e+01  1.34e+01  7.33e+00   0.23
2002 04 15  0325   52379   12300  0  4.82e+04  1.70e+02  0  2.29e+02  1.66e+02  3.48e+01  1.40e+01  7.61e+00   0.26
2002 04 15  0330   52379   12600  0  3.44e+04  1.60e+02  0  2.24e+02  1.68e+02  3.49e+01  1.44e+01  7.58e+00   0.27
2002 04 15  0335   52379   12900  0  2.98e+04  1.68e+02  0  2.44e+02  1.83e+02  3.55e+01  1.53e+01  7.81e+00   0.26
2002 04 15  0340   52379   13200  0  2.17e+04  1.49e+02  0  2.15e+02  1.72e+02  3.42e+01  1.48e+01  7.66e+00   0.11
2002 04 15  0345   52379   13500  0  1.65e+04  1.45e+02  0  2.19e+02  1.65e+02  3.38e+01  1.48e+01  8.00e+00   0.21
2002 04 15  0350   52379   13800  0  1.69e+04  1.42e+02  0  2.23e+02  1.66e+02  3.43e+01  1.67e+01  7.42e+00   0.23
2002 04 15  0355   52379   14100  0  2.16e+04  1.49e+02  0  2.06e+02  1.46e+02  3.41e+01  1.52e+01  7.52e+00   0.32
2002 04 15  0400   52379   14400  0  1.57e+04  1.30e+02  0  1.86e+02  1.45e+02  3.35e+01  1.36e+01  7.25e+00   0.35
2002 04 15  0405   52379   14700  0  1.58e+04  1.24e+02  0  2.06e+02  1.49e+02  3.08e+01  1.47e+01  6.77e+00   0.54
2002 04 15  0410   52379   15000  0  1.54e+04  1.23e+02  0  2.22e+02  1.61e+02  3.42e+01  1.53e+01  7.04e+00   0.51
2002 04 15  0415   52379   15300  0  1.47e+04  1.18e+02  0  2.23e+02  1.74e+02  3.31e+01  1.55e+01  7.31e+00   0.57
2002 04 15  0420   52379   15600  0  1.40e+04  1.13e+02  0  2.37e+02  1.59e+02  3.08e+01  1.51e+01  7.12e+00   0.41
2002 04 15  0425   52379   15900  0  1.32e+04  1.10e+02  0  2.25e+02  1.66e+02  3.71e+01  1.53e+01  6.87e+00   0.56
2002 04 15  0430   52379   16200  0  1.44e+04  1.21e+02  0  2.42e+02  1.68e+02  3.49e+01  1.53e+01  7.58e+00   0.55
2002 04 15  0435   52379   16500  0  1.17e+04  1.09e+02  0  2.17e+02  1.41e+02  3.15e+01  1.47e+01  6.83e+00   0.30
2002 04 15  0440   52379   16800  0  1.37e+04  1.16e+02  0  2.74e+02  2.00e+02  3.85e+01  1.57e+01  7.35e+00   0.49
2002 04 15  0445   52379   17100  0  1.25e+04  9.94e+01  0  2.45e+02  1.73e+02  3.76e+01  1.61e+01  8.28e+00   0.48
2002 04 15  0450   52379   17400  0  1.41e+04  1.06e+02  0  2.88e+02  2.16e+02  3.82e+01  1.56e+01  7.90e+00   0.48
2002 04 15  0455   52379   17700  0  1.49e+04  9.83e+01  0  3.29e+02  2.34e+02  4.40e+01  1.55e+01  8.80e+00   0.41
2002 04 15  0500   52379   18000  0  1.40e+04  9.60e+01  0  3.16e+02  2.31e+02  4.35e+01  1.67e+01  8.00e+00   0.37
2002 04 15  0505   52379   18300  0  1.31e+04  8.80e+01  0  3.07e+02  2.10e+02  4.07e+01  1.39e+01  7.48e+00   0.31
2002 04 15  0510   52379   18600  0  1.43e+04  8.27e+01  0  3.16e+02  2.15e+02  4.39e+01  1.55e+01  8.15e+00   0.30
2002 04 15  0515   52379   18900  0  1.33e+04  9.60e+01  0  3.26e+02  2.15e+02  4.31e+01  1.52e+01  6.83e+00   0.39
2002 04 15  0520   52379   19200  0  1.39e+04  9.21e+01  0  3.48e+02  2.29e+02  5.05e+01  1.70e+01  7.58e+00   0.39
2002 04 15  0525   52379   19500  0  1.33e+04  8.59e+01  0  3.17e+02  2.13e+02  4.83e+01  1.83e+01  7.84e+00   0.33
2002 04 15  0530   52379   19800  0  1.33e+04  8.10e+01  0  1.83e+02  1.35e+02  3.59e+01  1.73e+01  7.50e+00   0.21
2002 04 15  0535   52379   20100  0  1.23e+04  8.08e+01  0  1.76e+02  1.38e+02  3.75e+01  1.86e+01  7.89e+00   0.06
2002 04 15  0540   52379   20400  0  1.21e+04  7.58e+01  0  2.71e+02  1.78e+02  4.14e+01  1.76e+01  7.41e+00   0.03
2002 04 15  0545   52379   20700  0  1.22e+04  7.52e+01  0  3.01e+02  2.09e+02  4.86e+01  1.76e+01  6.77e+00   0.10
2002 04 15  0550   52379   21000  0  1.23e+04  7.59e+01  0  2.56e+02  1.83e+02  4.45e+01  1.90e+01  7.95e+00   0.09
2002 04 15  0555   52379   21300  0  1.31e+04  7.58e+01  0  2.64e+02  1.86e+02  4.84e+01  1.95e+01  8.96e+00   0.21
2002 04 15  0600   52379   21600  0  1.31e+04  7.81e+01  0  2.44e+02  1.84e+02  5.09e+01  2.09e+01  9.50e+00   0.19
2002 04 15  0605   52379   21900  0  1.23e+04  7.51e+01  0  2.16e+02  1.50e+02  4.32e+01  1.86e+01  7.79e+00   0.06
2002 04 15  0610   52379   22200  0  1.15e+04  6.88e+01  0  2.97e+02  2.01e+02  4.98e+01  1.88e+01  8.20e+00   0.08
2002 04 15  0615   52379   22500  0  1.11e+04  6.88e+01  0  3.16e+02  2.14e+02  4.82e+01  1.42e+01  7.84e+00   0.28
2002 04 15  0620   52379   22800  0  1.05e+04  6.51e+01  0  3.27e+02  2.15e+02  5.34e+01  1.51e+01  8.18e+00   0.21
2002 04 15  0625   52379   23100  0  1.04e+04  6.01e+01  0  3.27e+02  2.12e+02  5.17e+01  1.44e+01  9.08e+00   0.29
2002 04 15  0630   52379   23400  0  1.07e+04  7.38e+01  0  2.99e+02  2.09e+02  4.98e+01  1.51e+01  8.37e+00   0.06
2002 04 15  0635   52379   23700  0  1.03e+04  5.88e+01  0  3.05e+02  2.14e+02  5.32e+01  1.53e+01  8.97e+00   0.23
2002 04 15  0640   52379   24000  0  9.78e+03  5.64e+01  0  3.23e+02  2.20e+02  5.41e+01  1.46e+01  9.37e+00   0.21
2002 04 15  0645   52379   24300  0  9.42e+03  6.20e+01  0  3.18e+02  2.14e+02  4.98e+01  1.50e+01  9.22e+00   0.12
2002 04 15  0650   52379   24600  0  9.69e+03  5.39e+01  0  3.19e+02  2.18e+02  5.72e+01  1.43e+01  9.83e+00   0.21
2002 04 15  0655   52379   24900  0  9.80e+03  6.27e+01  0  3.54e+02  2.19e+02  6.45e+01  1.76e+01  1.39e+01   0.47
2002 04 15  0700   52379   25200  0  1.03e+04  5.72e+01  0  3.85e+02  2.50e+02  7.35e+01  1.77e+01  1.54e+01   0.40
2002 04 15  0705   52379   25500  0  9.97e+03  6.18e+01  0  3.68e+02  2.78e+02  8.01e+01  1.83e+01  1.63e+01   0.34
2002 04 15  0710   52379   25800  0  9.68e+03  6.64e+01  0  3.69e+02  2.48e+02  6.85e+01  1.66e+01  1.52e+01   0.42
2002 04 15  0715   52379   26100  0  9.26e+03  5.63e+01  0  3.58e+02  2.63e+02  6.83e+01  1.65e+01  1.55e+01   0.37
2002 04 15  0720   52379   26400  0  9.48e+03  5.10e+01  0  3.61e+02  2.49e+02  6.92e+01  1.81e+01  1.52e+01   0.38
2002 04 15  0725   52379   26700  0  9.29e+03  6.48e+01  0  3.68e+02  2.69e+02  7.58e+01  1.91e+01  1.76e+01   0.28
2002 04 15  0730   52379   27000  0  9.42e+03  7.02e+01  0  3.54e+02  2.57e+02  6.59e+01  1.79e+01  1.63e+01   0.31
2002 04 15  0735   52379   27300  0  1.06e+04  7.80e+01  0  3.79e+02  2.52e+02  6.78e+01  1.96e+01  1.67e+01   0.39
2002 04 15  0740   52379   27600  0  1.74e+04  7.98e+01  0  4.33e+02  2.73e+02  7.89e+01  1.90e+01  1.89e+01   0.50
2002 04 15  0745   52379   27900  0  2.31e+04  7.92e+01  0  3.89e+02  2.78e+02  7.63e+01  2.00e+01  1.78e+01   0.47
2002 04 15  0750   52379   28200  0  2.08e+04  7.56e+01  0  3.80e+02  2.63e+02  7.49e+01  2.17e+01  1.73e+01   0.46
2002 04 15  0755   52379   28500  0  1.90e+04  7.19e+01  0  3.77e+02  2.66e+02  7.05e+01  2.10e+01  1.62e+01   0.59
2002 04 15  0800   52379   28800  0  1.85e+04  7.48e+01  0  3.91e+02  2.71e+02  7.06e+01  1.95e+01  1.67e+01   0.51
2002 04 15  0805   52379   29100  0  1.52e+04  5.99e+01  0  3.95e+02  2.81e+02  7.61e+01  2.18e+01  1.50e+01   0.67
2002 04 15  0810   52379   29400  0  1.51e+04  5.88e+01  0  3.61e+02  2.50e+02  7.21e+01  2.28e+01  1.50e+01   0.63
2002 04 15  0815   52379   29700  0  1.26e+04  5.46e+01  0  2.61e+02  1.88e+02  5.24e+01  1.89e+01  1.10e+01   0.45
2002 04 15  0820   52379   30000  0  1.23e+04  5.26e+01  0  2.77e+02  1.83e+02  5.07e+01  1.95e+01  1.12e+01   0.39
2002 04 15  0825   52379   30300  0  1.21e+04  5.14e+01  0  2.73e+02  2.01e+02  4.92e+01  2.21e+01  1.15e+01   0.39
2002 04 15  0830   52379   30600  0  1.12e+04  4.97e+01  0  2.97e+02  2.09e+02  5.52e+01  1.95e+01  1.12e+01   0.19
