:Data_list: 20070419_ace_sis_5m.txt
:Created: 2007 Apr 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 04 19  0000    54209       0      0    1.88e+00    0    1.30e+00
2007 04 19  0005    54209     300      0    1.87e+00    0    1.31e+00
2007 04 19  0010    54209     600      0    1.85e+00    0    1.29e+00
2007 04 19  0015    54209     900      0    1.89e+00    0    1.33e+00
2007 04 19  0020    54209    1200      0    1.88e+00    0    1.32e+00
2007 04 19  0025    54209    1500      0    1.82e+00    0    1.28e+00
2007 04 19  0030    54209    1800      0    1.90e+00    0    1.32e+00
2007 04 19  0035    54209    2100      0    1.90e+00    0    1.32e+00
2007 04 19  0040    54209    2400      0    1.87e+00    0    1.31e+00
2007 04 19  0045    54209    2700      0    1.87e+00    0    1.30e+00
2007 04 19  0050    54209    3000      0    1.87e+00    0    1.30e+00
2007 04 19  0055    54209    3300      0    1.91e+00    0    1.33e+00
2007 04 19  0100    54209    3600      0    1.86e+00    0    1.30e+00
2007 04 19  0105    54209    3900      0    1.87e+00    0    1.30e+00
2007 04 19  0110    54209    4200      0    1.82e+00    0    1.27e+00
2007 04 19  0115    54209    4500      0    1.91e+00    0    1.33e+00
2007 04 19  0120    54209    4800      0    1.83e+00    0    1.28e+00
2007 04 19  0125    54209    5100      0    1.88e+00    0    1.32e+00
2007 04 19  0130    54209    5400      0    1.85e+00    0    1.30e+00
2007 04 19  0135    54209    5700      0    1.87e+00    0    1.30e+00
2007 04 19  0140    54209    6000      0    1.84e+00    0    1.30e+00
2007 04 19  0145    54209    6300      0    1.83e+00    0    1.28e+00
2007 04 19  0150    54209    6600      0    1.88e+00    0    1.31e+00
2007 04 19  0155    54209    6900      0    1.81e+00    0    1.28e+00
2007 04 19  0200    54209    7200      0    1.87e+00    0    1.30e+00
2007 04 19  0205    54209    7500      0    1.82e+00    0    1.28e+00
2007 04 19  0210    54209    7800      0    1.89e+00    0    1.34e+00
2007 04 19  0215    54209    8100      0    1.85e+00    0    1.29e+00
2007 04 19  0220    54209    8400      0    1.88e+00    0    1.30e+00
2007 04 19  0225    54209    8700      0    1.84e+00    0    1.27e+00
2007 04 19  0230    54209    9000      0    1.86e+00    0    1.30e+00
2007 04 19  0235    54209    9300      0    1.89e+00    0    1.31e+00
2007 04 19  0240    54209    9600      0    1.91e+00    0    1.34e+00
2007 04 19  0245    54209    9900      0    1.87e+00    0    1.30e+00
2007 04 19  0250    54209   10200      0    1.85e+00    0    1.28e+00
2007 04 19  0255    54209   10500      0    1.85e+00    0    1.30e+00
2007 04 19  0300    54209   10800      0    1.87e+00    0    1.30e+00
2007 04 19  0305    54209   11100      0    1.87e+00    0    1.31e+00
2007 04 19  0310    54209   11400      0    1.85e+00    0    1.30e+00
2007 04 19  0315    54209   11700      0    1.78e+00    0    1.24e+00
2007 04 19  0320    54209   12000      0    1.91e+00    0    1.31e+00
2007 04 19  0325    54209   12300      0    1.89e+00    0    1.31e+00
2007 04 19  0330    54209   12600      0    1.89e+00    0    1.33e+00
2007 04 19  0335    54209   12900      0    1.87e+00    0    1.31e+00
2007 04 19  0340    54209   13200      0    1.87e+00    0    1.32e+00
2007 04 19  0345    54209   13500      0    1.89e+00    0    1.32e+00
2007 04 19  0350    54209   13800      0    1.86e+00    0    1.30e+00
2007 04 19  0355    54209   14100      0    1.83e+00    0    1.27e+00
2007 04 19  0400    54209   14400      0    1.87e+00    0    1.31e+00
2007 04 19  0405    54209   14700      0    1.87e+00    0    1.30e+00
2007 04 19  0410    54209   15000      0    1.91e+00    0    1.34e+00
2007 04 19  0415    54209   15300      0    1.88e+00    0    1.33e+00
2007 04 19  0420    54209   15600      0    1.88e+00    0    1.31e+00
2007 04 19  0425    54209   15900      0    1.88e+00    0    1.30e+00
2007 04 19  0430    54209   16200      0    1.88e+00    0    1.32e+00
2007 04 19  0435    54209   16500      0    1.81e+00    0    1.27e+00
2007 04 19  0440    54209   16800      0    1.90e+00    0    1.32e+00
2007 04 19  0445    54209   17100      0    1.91e+00    0    1.35e+00
2007 04 19  0450    54209   17400      0    1.88e+00    0    1.32e+00
2007 04 19  0455    54209   17700      0    1.85e+00    0    1.29e+00
2007 04 19  0500    54209   18000      0    1.87e+00    0    1.31e+00
2007 04 19  0505    54209   18300      0    1.93e+00    0    1.35e+00
2007 04 19  0510    54209   18600      0    1.90e+00    0    1.33e+00
2007 04 19  0515    54209   18900      0    1.89e+00    0    1.34e+00
2007 04 19  0520    54209   19200      0    1.88e+00    0    1.32e+00
2007 04 19  0525    54209   19500      0    1.87e+00    0    1.31e+00
2007 04 19  0530    54209   19800      0    1.90e+00    0    1.34e+00
2007 04 19  0535    54209   20100      0    1.90e+00    0    1.32e+00
2007 04 19  0540    54209   20400      0    1.88e+00    0    1.31e+00
2007 04 19  0545    54209   20700      0    1.89e+00    0    1.32e+00
2007 04 19  0550    54209   21000      0    1.89e+00    0    1.31e+00
2007 04 19  0555    54209   21300      0    1.90e+00    0    1.33e+00
2007 04 19  0600    54209   21600      0    1.86e+00    0    1.30e+00
2007 04 19  0605    54209   21900      0    1.89e+00    0    1.33e+00
2007 04 19  0610    54209   22200      0    1.90e+00    0    1.32e+00
2007 04 19  0615    54209   22500      0    1.86e+00    0    1.31e+00
2007 04 19  0620    54209   22800      0    1.88e+00    0    1.34e+00
2007 04 19  0625    54209   23100      0    1.90e+00    0    1.33e+00
2007 04 19  0630    54209   23400      0    1.84e+00    0    1.29e+00
2007 04 19  0635    54209   23700      0    1.88e+00    0    1.30e+00
2007 04 19  0640    54209   24000      0    1.85e+00    0    1.30e+00
2007 04 19  0645    54209   24300      0    1.90e+00    0    1.32e+00
2007 04 19  0650    54209   24600      0    1.89e+00    0    1.33e+00
2007 04 19  0655    54209   24900      0    1.89e+00    0    1.32e+00
2007 04 19  0700    54209   25200      0    1.86e+00    0    1.29e+00
2007 04 19  0705    54209   25500      0    1.86e+00    0    1.30e+00
2007 04 19  0710    54209   25800      0    1.91e+00    0    1.35e+00
2007 04 19  0715    54209   26100      0    1.89e+00    0    1.33e+00
2007 04 19  0720    54209   26400      0    1.88e+00    0    1.32e+00
2007 04 19  0725    54209   26700      0    1.87e+00    0    1.29e+00
2007 04 19  0730    54209   27000      0    1.90e+00    0    1.32e+00
2007 04 19  0735    54209   27300      0    1.92e+00    0    1.34e+00
2007 04 19  0740    54209   27600      0    1.86e+00    0    1.31e+00
2007 04 19  0745    54209   27900      0    1.89e+00    0    1.32e+00
2007 04 19  0750    54209   28200      0    1.87e+00    0    1.30e+00
2007 04 19  0755    54209   28500      0    1.89e+00    0    1.31e+00
2007 04 19  0800    54209   28800      0    1.88e+00    0    1.31e+00
