:Data_list: 20070113_ace_swepam_1m.txt
:Created: 2007 Jan 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 01 13  0000   54113       0    0        0.5      416.7     1.22e+05
2007 01 13  0001   54113      60    0        0.3      400.0     1.03e+05
2007 01 13  0002   54113     120    0        0.4      387.4     1.22e+05
2007 01 13  0003   54113     180    1        0.4      399.8     1.18e+05
2007 01 13  0004   54113     240    0        0.4      390.2     9.02e+04
2007 01 13  0005   54113     300    0        0.4      410.7     1.40e+05
2007 01 13  0006   54113     360    1        0.5      413.3     1.25e+05
2007 01 13  0007   54113     420    0        0.2      370.7     1.27e+05
2007 01 13  0008   54113     480    1        0.3      374.9     7.30e+04
2007 01 13  0009   54113     540    0        0.5      426.4     1.05e+05
2007 01 13  0010   54113     600    0        0.3      387.5     8.25e+04
2007 01 13  0011   54113     660    1        0.5      409.5     1.39e+05
2007 01 13  0012   54113     720    1        0.5      409.5     1.39e+05
2007 01 13  0013   54113     780    0        0.5      395.2     1.30e+05
2007 01 13  0014   54113     840    0        0.5      399.3     1.38e+05
2007 01 13  0015   54113     900    0        0.5      405.3     1.20e+05
2007 01 13  0016   54113     960    0        0.5      398.3     1.46e+05
2007 01 13  0017   54113    1020    0        0.4      378.1     1.19e+05
2007 01 13  0018   54113    1080    1        0.3      376.7     9.60e+04
2007 01 13  0019   54113    1140    1        0.4      389.2     1.15e+05
2007 01 13  0020   54113    1200    1        0.5      413.3     1.43e+05
2007 01 13  0021   54113    1260    0        0.4      388.9     1.09e+05
2007 01 13  0022   54113    1320    1        0.5      387.6     1.13e+05
2007 01 13  0023   54113    1380    0        0.4      416.4     1.79e+05
2007 01 13  0024   54113    1440    1        0.7      479.3     2.10e+05
2007 01 13  0025   54113    1500    1        0.4      440.0     6.84e+04
2007 01 13  0026   54113    1560    1        0.4      436.7     1.12e+05
2007 01 13  0027   54113    1620    0        0.5      431.8     1.67e+05
2007 01 13  0028   54113    1680    0        0.5      431.8     1.67e+05
2007 01 13  0029   54113    1740    1        0.4      421.4     1.03e+05
2007 01 13  0030   54113    1800    0        0.4      407.8     9.65e+04
2007 01 13  0031   54113    1860    0        0.3      396.0     1.09e+05
2007 01 13  0032   54113    1920    9    -9999.9    -9999.9    -1.00e+05
2007 01 13  0033   54113    1980    0        0.6      381.8     1.35e+05
2007 01 13  0034   54113    2040    0        0.4      376.9     1.18e+05
2007 01 13  0035   54113    2100    1        0.3      363.2     5.96e+04
2007 01 13  0036   54113    2160    1        0.4      374.5     1.69e+05
2007 01 13  0037   54113    2220    0        0.4      370.4     8.87e+04
2007 01 13  0038   54113    2280    0        0.2      380.5     5.84e+04
2007 01 13  0039   54113    2340    0        0.2      378.7     7.10e+04
2007 01 13  0040   54113    2400    0        0.4      367.9     1.50e+05
2007 01 13  0041   54113    2460    0        0.4      370.8     2.01e+05
2007 01 13  0042   54113    2520    0        0.5      382.2     1.71e+05
2007 01 13  0043   54113    2580    0        0.2      390.0     1.03e+05
2007 01 13  0044   54113    2640    0        0.2      390.0     1.03e+05
