:Data_list: 20020724_ace_epam_5m.txt
:Created: 2002 Jul 25 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 07 24  0000   52479       0  0  1.95e+05  7.36e+03  0  6.70e+03  3.95e+03  4.99e+02  2.05e+02  7.98e+01   0.05
2002 07 24  0005   52479     300  0  2.06e+05  7.78e+03  0  6.74e+03  3.93e+03  5.29e+02  2.17e+02  8.73e+01   0.09
2002 07 24  0010   52479     600  0  2.01e+05  7.57e+03  0  6.50e+03  3.82e+03  5.20e+02  2.10e+02  8.58e+01   0.08
2002 07 24  0015   52479     900  0  2.05e+05  7.78e+03  0  6.70e+03  3.97e+03  5.06e+02  2.10e+02  8.75e+01   0.04
2002 07 24  0020   52479    1200  0  2.10e+05  7.89e+03  0  6.61e+03  3.85e+03  5.15e+02  2.17e+02  8.61e+01   0.07
2002 07 24  0025   52479    1500  0  1.96e+05  7.46e+03  0  6.79e+03  4.01e+03  5.12e+02  1.96e+02  8.43e+01   0.06
2002 07 24  0030   52479    1800  0  1.97e+05  7.39e+03  0  7.38e+03  4.27e+03  5.28e+02  2.05e+02  8.79e+01   0.07
2002 07 24  0035   52479    2100  0  1.97e+05  7.34e+03  0  7.60e+03  4.38e+03  5.52e+02  2.11e+02  8.40e+01   0.03
2002 07 24  0040   52479    2400  0  1.99e+05  7.38e+03  0  7.66e+03  4.39e+03  5.51e+02  2.08e+02  8.77e+01   0.06
2002 07 24  0045   52479    2700  0  2.01e+05  7.43e+03  0  7.50e+03  4.27e+03  5.50e+02  2.16e+02  8.96e+01   0.06
2002 07 24  0050   52479    3000  0  1.88e+05  7.06e+03  0  7.56e+03  4.37e+03  5.22e+02  2.00e+02  8.46e+01   0.05
2002 07 24  0055   52479    3300  0  1.95e+05  7.40e+03  0  7.27e+03  4.26e+03  5.37e+02  2.04e+02  8.57e+01   0.08
2002 07 24  0100   52479    3600  0  1.94e+05  7.35e+03  0  7.11e+03  4.25e+03  5.22e+02  2.04e+02  8.51e+01   0.09
2002 07 24  0105   52479    3900  0  1.91e+05  7.27e+03  0  7.24e+03  4.19e+03  5.33e+02  2.06e+02  8.63e+01   0.08
2002 07 24  0110   52479    4200  0  2.00e+05  7.44e+03  0  7.58e+03  4.44e+03  5.59e+02  2.12e+02  8.69e+01   0.11
2002 07 24  0115   52479    4500  0  1.90e+05  7.09e+03  0  7.80e+03  4.64e+03  5.58e+02  2.04e+02  8.50e+01   0.03
2002 07 24  0120   52479    4800  0  1.91e+05  7.27e+03  0  6.66e+03  3.95e+03  5.19e+02  2.04e+02  8.43e+01   0.04
2002 07 24  0125   52479    5100  0  1.85e+05  6.94e+03  0  7.51e+03  4.35e+03  5.23e+02  1.92e+02  8.03e+01   0.02
2002 07 24  0130   52479    5400  0  2.03e+05  7.60e+03  0  8.78e+03  5.00e+03  6.16e+02  2.18e+02  9.65e+01   0.11
2002 07 24  0135   52479    5700  0  2.17e+05  8.23e+03  0  8.19e+03  4.73e+03  6.22e+02  2.29e+02  9.95e+01   0.12
2002 07 24  0140   52479    6000  0  1.85e+05  7.00e+03  0  7.45e+03  4.28e+03  5.01e+02  1.92e+02  8.02e+01   0.08
2002 07 24  0145   52479    6300  0  2.01e+05  7.63e+03  0  6.61e+03  3.84e+03  5.06e+02  2.09e+02  8.40e+01   0.03
2002 07 24  0150   52479    6600  0  1.85e+05  6.97e+03  0  6.61e+03  3.83e+03  4.64e+02  1.89e+02  7.85e+01   0.05
2002 07 24  0155   52479    6900  0  1.86e+05  7.05e+03  0  6.70e+03  3.81e+03  4.60e+02  1.91e+02  7.68e+01   0.06
2002 07 24  0200   52479    7200  0  1.91e+05  7.26e+03  0  6.24e+03  3.60e+03  4.64e+02  1.93e+02  8.06e+01   0.05
2002 07 24  0205   52479    7500  0  1.85e+05  6.97e+03  0  6.18e+03  3.53e+03  4.46e+02  1.88e+02  7.38e+01   0.05
2002 07 24  0210   52479    7800  0  1.84e+05  6.95e+03  0  6.47e+03  3.71e+03  4.65e+02  1.94e+02  8.06e+01   0.10
2002 07 24  0215   52479    8100  0  1.93e+05  7.27e+03  0  6.18e+03  3.57e+03  4.62e+02  2.06e+02  8.30e+01   0.09
2002 07 24  0220   52479    8400  0  1.83e+05  6.95e+03  0  6.50e+03  3.78e+03  4.67e+02  1.95e+02  8.01e+01   0.09
2002 07 24  0225   52479    8700  0  1.85e+05  6.94e+03  0  6.86e+03  3.98e+03  4.95e+02  1.96e+02  8.13e+01   0.11
2002 07 24  0230   52479    9000  0  1.76e+05  6.62e+03  0  6.39e+03  3.78e+03  4.52e+02  1.87e+02  7.44e+01   0.08
2002 07 24  0235   52479    9300  0  1.72e+05  6.52e+03  0  6.68e+03  3.77e+03  4.44e+02  1.85e+02  7.43e+01   0.11
2002 07 24  0240   52479    9600  0  1.79e+05  6.81e+03  0  6.53e+03  3.79e+03  4.85e+02  1.93e+02  7.72e+01   0.09
2002 07 24  0245   52479    9900  0  1.89e+05  7.12e+03  0  6.16e+03  3.60e+03  4.63e+02  2.00e+02  7.71e+01   0.10
2002 07 24  0250   52479   10200  0  1.85e+05  6.98e+03  0  6.36e+03  3.66e+03  4.63e+02  1.98e+02  7.72e+01   0.08
2002 07 24  0255   52479   10500  0  1.77e+05  6.75e+03  0  5.96e+03  3.49e+03  4.50e+02  1.86e+02  7.75e+01   0.09
2002 07 24  0300   52479   10800  0  1.80e+05  6.89e+03  0  6.05e+03  3.49e+03  4.46e+02  1.88e+02  7.57e+01   0.12
2002 07 24  0305   52479   11100  0  1.93e+05  7.28e+03  0  5.81e+03  3.43e+03  4.57e+02  1.99e+02  8.22e+01   0.04
2002 07 24  0310   52479   11400  0  2.01e+05  7.55e+03  0  5.73e+03  3.34e+03  4.72e+02  2.11e+02  7.97e+01   0.12
2002 07 24  0315   52479   11700  0  1.87e+05  7.00e+03  0  6.07e+03  3.50e+03  4.67e+02  1.93e+02  7.83e+01   0.10
2002 07 24  0320   52479   12000  0  1.71e+05  6.36e+03  0  6.24e+03  3.67e+03  4.31e+02  1.85e+02  6.90e+01   0.05
2002 07 24  0325   52479   12300  0  1.81e+05  6.84e+03  0  6.20e+03  3.61e+03  4.54e+02  1.88e+02  7.71e+01   0.08
2002 07 24  0330   52479   12600  0  1.76e+05  6.65e+03  0  6.15e+03  3.57e+03  4.49e+02  1.81e+02  7.39e+01   0.04
2002 07 24  0335   52479   12900  0  1.80e+05  6.73e+03  0  6.86e+03  3.84e+03  4.78e+02  1.89e+02  7.89e+01   0.04
2002 07 24  0340   52479   13200  0  1.67e+05  6.22e+03  0  6.77e+03  3.89e+03  4.61e+02  1.80e+02  7.64e+01   0.03
2002 07 24  0345   52479   13500  0  1.78e+05  6.69e+03  0  6.83e+03  3.89e+03  5.15e+02  1.96e+02  8.04e+01   0.05
2002 07 24  0350   52479   13800  0  1.59e+05  5.87e+03  0  6.55e+03  3.82e+03  4.24e+02  1.76e+02  7.23e+01   0.03
2002 07 24  0355   52479   14100  0  1.88e+05  6.95e+03  0  6.55e+03  3.68e+03  4.78e+02  2.10e+02  8.12e+01   0.08
2002 07 24  0400   52479   14400  0  1.76e+05  6.57e+03  0  6.11e+03  3.53e+03  4.40e+02  1.90e+02  7.58e+01   0.04
2002 07 24  0405   52479   14700  0  1.53e+05  5.74e+03  0  6.23e+03  3.57e+03  3.95e+02  1.64e+02  6.69e+01   0.03
2002 07 24  0410   52479   15000  0  1.74e+05  6.55e+03  0  6.45e+03  3.75e+03  4.77e+02  1.92e+02  7.79e+01   0.05
2002 07 24  0415   52479   15300  0  2.02e+05  7.52e+03  0  6.51e+03  3.71e+03  5.18e+02  2.17e+02  8.43e+01   0.07
2002 07 24  0420   52479   15600  0  1.80e+05  6.65e+03  0  6.34e+03  3.59e+03  4.53e+02  1.93e+02  7.74e+01   0.13
2002 07 24  0425   52479   15900  0  1.57e+05  5.86e+03  0  6.49e+03  3.69e+03  4.09e+02  1.68e+02  6.73e+01   0.06
2002 07 24  0430   52479   16200  0  1.59e+05  5.93e+03  0  6.38e+03  3.67e+03  4.15e+02  1.70e+02  6.92e+01   0.02
2002 07 24  0435   52479   16500  0  1.88e+05  7.06e+03  0  6.63e+03  3.76e+03  5.03e+02  2.01e+02  8.38e+01   0.04
2002 07 24  0440   52479   16800  0  1.60e+05  6.05e+03  0  6.45e+03  3.68e+03  4.25e+02  1.74e+02  6.95e+01   0.06
2002 07 24  0445   52479   17100  0  1.73e+05  6.49e+03  0  6.58e+03  3.79e+03  4.60e+02  1.85e+02  7.53e+01   0.06
2002 07 24  0450   52479   17400  0  1.74e+05  6.34e+03  0  7.07e+03  4.05e+03  4.95e+02  1.93e+02  7.95e+01   0.03
2002 07 24  0455   52479   17700  0  1.65e+05  6.14e+03  0  6.66e+03  3.79e+03  4.69e+02  1.85e+02  7.65e+01   0.02
2002 07 24  0500   52479   18000  0  1.73e+05  6.45e+03  0  6.54e+03  3.74e+03  4.78e+02  1.91e+02  7.82e+01   0.05
2002 07 24  0505   52479   18300  0  1.66e+05  6.16e+03  0  6.75e+03  3.85e+03  4.57e+02  1.83e+02  7.13e+01   0.07
2002 07 24  0510   52479   18600  0  1.80e+05  6.67e+03  0  6.78e+03  3.83e+03  4.90e+02  2.00e+02  7.95e+01   0.04
2002 07 24  0515   52479   18900  0  1.84e+05  6.76e+03  0  6.48e+03  3.74e+03  5.06e+02  1.99e+02  8.16e+01   0.04
2002 07 24  0520   52479   19200  0  1.78e+05  6.59e+03  0  6.64e+03  3.80e+03  4.80e+02  1.94e+02  7.85e+01   0.05
2002 07 24  0525   52479   19500  0  1.88e+05  6.89e+03  0  7.11e+03  4.11e+03  5.32e+02  2.08e+02  8.21e+01   0.04
2002 07 24  0530   52479   19800  0  1.66e+05  6.12e+03  0  7.37e+03  4.20e+03  4.95e+02  1.87e+02  7.56e+01   0.03
2002 07 24  0535   52479   20100  0  1.65e+05  6.03e+03  0  7.50e+03  4.21e+03  4.77e+02  1.85e+02  7.69e+01   0.04
2002 07 24  0540   52479   20400  0  1.62e+05  5.97e+03  0  7.28e+03  4.11e+03  4.84e+02  1.85e+02  7.37e+01   0.01
2002 07 24  0545   52479   20700  0  1.82e+05  6.67e+03  0  7.21e+03  4.07e+03  5.09e+02  2.05e+02  8.05e+01   0.04
2002 07 24  0550   52479   21000  0  1.54e+05  5.68e+03  0  7.09e+03  4.00e+03  4.40e+02  1.74e+02  7.04e+01   0.04
2002 07 24  0555   52479   21300  0  1.70e+05  6.22e+03  0  7.15e+03  4.11e+03  4.97e+02  1.93e+02  8.11e+01   0.03
2002 07 24  0600   52479   21600  0  1.55e+05  5.63e+03  0  7.24e+03  4.08e+03  4.56e+02  1.75e+02  7.53e+01   0.06
2002 07 24  0605   52479   21900  0  1.51e+05  5.55e+03  0  7.15e+03  4.09e+03  4.46e+02  1.69e+02  6.77e+01   0.03
2002 07 24  0610   52479   22200  0  1.69e+05  6.18e+03  0  7.14e+03  4.08e+03  4.86e+02  1.94e+02  7.92e+01   0.05
2002 07 24  0615   52479   22500  0  1.63e+05  5.97e+03  0  7.03e+03  4.03e+03  4.70e+02  1.87e+02  7.46e+01   0.02
2002 07 24  0620   52479   22800  0  1.54e+05  5.49e+03  0  7.25e+03  4.14e+03  4.42e+02  1.74e+02  7.15e+01   0.05
2002 07 24  0625   52479   23100  0  1.64e+05  6.03e+03  0  7.66e+03  4.27e+03  5.16e+02  1.88e+02  8.22e+01   0.03
2002 07 24  0630   52479   23400  0  1.60e+05  5.81e+03  0  7.40e+03  4.13e+03  4.93e+02  1.91e+02  7.73e+01   0.06
2002 07 24  0635   52479   23700  0  1.62e+05  5.93e+03  0  7.59e+03  4.23e+03  5.17e+02  1.94e+02  7.78e+01   0.02
2002 07 24  0640   52479   24000  0  1.55e+05  5.48e+03  0  7.43e+03  4.13e+03  4.81e+02  1.89e+02  7.68e+01   0.02
2002 07 24  0645   52479   24300  0  1.59e+05  5.75e+03  0  7.55e+03  4.29e+03  4.99e+02  1.91e+02  7.77e+01   0.03
2002 07 24  0650   52479   24600  0  1.64e+05  5.83e+03  0  7.88e+03  4.39e+03  5.39e+02  1.98e+02  7.94e+01   0.05
2002 07 24  0655   52479   24900  0  1.51e+05  5.40e+03  0  7.77e+03  4.40e+03  5.08e+02  1.87e+02  7.37e+01   0.03
2002 07 24  0700   52479   25200  0  1.56e+05  5.48e+03  0  8.05e+03  4.51e+03  5.26e+02  1.95e+02  7.78e+01   0.05
2002 07 24  0705   52479   25500  0  1.60e+05  5.67e+03  0  8.05e+03  4.57e+03  5.37e+02  2.01e+02  7.54e+01   0.06
