:Data_list: 20011225_ace_swepam_1m.txt
:Created: 2001 Dec 26 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 12 25  0000   52268       0    0        4.6      492.1     2.46e+05
2001 12 25  0001   52268      60    1        4.8      482.0     2.84e+05
2001 12 25  0002   52268     120    0        4.8      487.0     2.75e+05
2001 12 25  0003   52268     180    0        4.7      488.4     2.94e+05
2001 12 25  0004   52268     240    0        4.6      482.4     2.56e+05
2001 12 25  0005   52268     300    1        4.6      490.4     2.71e+05
2001 12 25  0006   52268     360    0        4.7      490.6     2.90e+05
2001 12 25  0007   52268     420    0        4.5      491.8     2.91e+05
2001 12 25  0008   52268     480    1        4.4      490.5     2.79e+05
2001 12 25  0009   52268     540    0        4.7      491.4     2.93e+05
2001 12 25  0010   52268     600    0        4.7      491.4     2.93e+05
2001 12 25  0011   52268     660    1        4.6      491.5     2.77e+05
2001 12 25  0012   52268     720    0        4.4      491.3     2.64e+05
2001 12 25  0013   52268     780    0        4.0      493.3     2.81e+05
2001 12 25  0014   52268     840    9    -9999.9    -9999.9    -1.00e+05
2001 12 25  0015   52268     900    0        4.4      492.7     2.66e+05
2001 12 25  0016   52268     960    1        4.2      491.7     2.80e+05
2001 12 25  0017   52268    1020    1        4.2      498.3     3.03e+05
2001 12 25  0018   52268    1080    0        4.0      500.1     2.61e+05
2001 12 25  0019   52268    1140    1        4.0      495.8     2.60e+05
2001 12 25  0020   52268    1200    1        4.1      500.3     3.09e+05
2001 12 25  0021   52268    1260    0        4.2      494.0     2.96e+05
2001 12 25  0022   52268    1320    1        4.2      503.7     2.93e+05
2001 12 25  0023   52268    1380    1        4.3      500.8     3.09e+05
2001 12 25  0024   52268    1440    0        4.2      499.6     2.97e+05
2001 12 25  0025   52268    1500    1        4.5      501.3     3.33e+05
2001 12 25  0026   52268    1560    1        4.5      501.3     3.33e+05
2001 12 25  0027   52268    1620    0        4.2      494.7     2.91e+05
2001 12 25  0028   52268    1680    0        4.2      491.7     3.02e+05
2001 12 25  0029   52268    1740    1        4.2      490.5     2.49e+05
2001 12 25  0030   52268    1800    1        4.4      492.1     2.77e+05
2001 12 25  0031   52268    1860    1        4.6      488.7     2.56e+05
2001 12 25  0032   52268    1920    0        4.6      488.4     2.45e+05
2001 12 25  0033   52268    1980    1        4.5      487.6     2.50e+05
