:Data_list: 20030628_ace_sis_5m.txt
:Created: 2003 Jun 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 06 28  0000    52818       0      0    7.52e-01    0    5.20e-01
2003 06 28  0005    52818     300      0    7.42e-01    0    5.20e-01
2003 06 28  0010    52818     600      0    7.22e-01    0    5.00e-01
2003 06 28  0015    52818     900      0    7.52e-01    0    5.29e-01
2003 06 28  0020    52818    1200      0    7.48e-01    0    5.30e-01
2003 06 28  0025    52818    1500      0    7.38e-01    0    5.24e-01
2003 06 28  0030    52818    1800      0    7.51e-01    0    5.33e-01
2003 06 28  0035    52818    2100      0    7.30e-01    0    5.08e-01
2003 06 28  0040    52818    2400      0    7.46e-01    0    5.21e-01
2003 06 28  0045    52818    2700      0    7.33e-01    0    5.15e-01
2003 06 28  0050    52818    3000      0    7.41e-01    0    5.22e-01
2003 06 28  0055    52818    3300      0    7.58e-01    0    5.34e-01
2003 06 28  0100    52818    3600      0    7.56e-01    0    5.33e-01
2003 06 28  0105    52818    3900      0    7.53e-01    0    5.31e-01
2003 06 28  0110    52818    4200      0    7.49e-01    0    5.32e-01
2003 06 28  0115    52818    4500      0    7.67e-01    0    5.44e-01
2003 06 28  0120    52818    4800      0    7.26e-01    0    5.12e-01
2003 06 28  0125    52818    5100      0    7.38e-01    0    5.12e-01
2003 06 28  0130    52818    5400      0    7.48e-01    0    5.33e-01
2003 06 28  0135    52818    5700      0    7.34e-01    0    5.20e-01
2003 06 28  0140    52818    6000      0    7.60e-01    0    5.36e-01
2003 06 28  0145    52818    6300      0    7.29e-01    0    5.18e-01
2003 06 28  0150    52818    6600      0    7.37e-01    0    5.22e-01
2003 06 28  0155    52818    6900      0    7.28e-01    0    5.09e-01
2003 06 28  0200    52818    7200      0    7.33e-01    0    5.18e-01
2003 06 28  0205    52818    7500      0    7.21e-01    0    5.13e-01
2003 06 28  0210    52818    7800      0    7.28e-01    0    5.14e-01
2003 06 28  0215    52818    8100      0    7.31e-01    0    5.15e-01
2003 06 28  0220    52818    8400      0    7.42e-01    0    5.19e-01
2003 06 28  0225    52818    8700      0    7.38e-01    0    5.26e-01
2003 06 28  0230    52818    9000      0    7.42e-01    0    5.20e-01
2003 06 28  0235    52818    9300      0    7.43e-01    0    5.21e-01
2003 06 28  0240    52818    9600      0    7.39e-01    0    5.14e-01
2003 06 28  0245    52818    9900      0    7.31e-01    0    5.11e-01
2003 06 28  0250    52818   10200      0    7.48e-01    0    5.23e-01
2003 06 28  0255    52818   10500      0    7.42e-01    0    5.17e-01
2003 06 28  0300    52818   10800      0    7.33e-01    0    5.18e-01
2003 06 28  0305    52818   11100      0    7.36e-01    0    5.09e-01
2003 06 28  0310    52818   11400      0    7.42e-01    0    5.24e-01
2003 06 28  0315    52818   11700      0    7.36e-01    0    5.19e-01
2003 06 28  0320    52818   12000      0    7.49e-01    0    5.33e-01
2003 06 28  0325    52818   12300      0    7.44e-01    0    5.26e-01
2003 06 28  0330    52818   12600      0    7.37e-01    0    5.19e-01
2003 06 28  0335    52818   12900      0    7.47e-01    0    5.29e-01
2003 06 28  0340    52818   13200      0    7.52e-01    0    5.33e-01
2003 06 28  0345    52818   13500      0    7.44e-01    0    5.24e-01
2003 06 28  0350    52818   13800      0    7.57e-01    0    5.29e-01
2003 06 28  0355    52818   14100      0    7.63e-01    0    5.32e-01
2003 06 28  0400    52818   14400      0    7.44e-01    0    5.20e-01
2003 06 28  0405    52818   14700      0    7.42e-01    0    5.27e-01
2003 06 28  0410    52818   15000      0    7.39e-01    0    5.20e-01
2003 06 28  0415    52818   15300      0    7.53e-01    0    5.39e-01
2003 06 28  0420    52818   15600      0    7.49e-01    0    5.30e-01
2003 06 28  0425    52818   15900      0    7.41e-01    0    5.23e-01
2003 06 28  0430    52818   16200      0    7.41e-01    0    5.24e-01
2003 06 28  0435    52818   16500      0    7.40e-01    0    5.23e-01
2003 06 28  0440    52818   16800      0    7.66e-01    0    5.40e-01
2003 06 28  0445    52818   17100      0    7.45e-01    0    5.29e-01
2003 06 28  0450    52818   17400      0    7.67e-01    0    5.41e-01
2003 06 28  0455    52818   17700      0    7.62e-01    0    5.32e-01
2003 06 28  0500    52818   18000      0    7.62e-01    0    5.41e-01
2003 06 28  0505    52818   18300      0    7.24e-01    0    5.12e-01
2003 06 28  0510    52818   18600      0    7.45e-01    0    5.27e-01
2003 06 28  0515    52818   18900      0    7.38e-01    0    5.21e-01
2003 06 28  0520    52818   19200      0    7.36e-01    0    5.17e-01
2003 06 28  0525    52818   19500      0    7.50e-01    0    5.33e-01
2003 06 28  0530    52818   19800      0    7.38e-01    0    5.20e-01
2003 06 28  0535    52818   20100      0    7.47e-01    0    5.31e-01
2003 06 28  0540    52818   20400      0    7.63e-01    0    5.41e-01
2003 06 28  0545    52818   20700      0    7.48e-01    0    5.27e-01
2003 06 28  0550    52818   21000      0    7.55e-01    0    5.36e-01
2003 06 28  0555    52818   21300      0    7.46e-01    0    5.28e-01
2003 06 28  0600    52818   21600      0    7.52e-01    0    5.31e-01
2003 06 28  0605    52818   21900      0    7.31e-01    0    5.18e-01
2003 06 28  0610    52818   22200      0    7.46e-01    0    5.22e-01
2003 06 28  0615    52818   22500      0    7.23e-01    0    5.08e-01
2003 06 28  0620    52818   22800      0    7.44e-01    0    5.21e-01
2003 06 28  0625    52818   23100      0    7.42e-01    0    5.20e-01
2003 06 28  0630    52818   23400      0    7.44e-01    0    5.22e-01
2003 06 28  0635    52818   23700      0    7.42e-01    0    5.24e-01
2003 06 28  0640    52818   24000      0    7.58e-01    0    5.36e-01
2003 06 28  0645    52818   24300      0    7.32e-01    0    5.17e-01
2003 06 28  0650    52818   24600      0    7.43e-01    0    5.21e-01
2003 06 28  0655    52818   24900      0    7.37e-01    0    5.17e-01
2003 06 28  0700    52818   25200      0    7.27e-01    0    5.07e-01
2003 06 28  0705    52818   25500      0    7.69e-01    0    5.42e-01
2003 06 28  0710    52818   25800      0    7.42e-01    0    5.26e-01
2003 06 28  0715    52818   26100      0    7.37e-01    0    5.19e-01
2003 06 28  0720    52818   26400      0    7.54e-01    0    5.29e-01
2003 06 28  0725    52818   26700      0    7.62e-01    0    5.42e-01
2003 06 28  0730    52818   27000      0    7.43e-01    0    5.14e-01
2003 06 28  0735    52818   27300      0    7.38e-01    0    5.16e-01
2003 06 28  0740    52818   27600      0    7.51e-01    0    5.27e-01
2003 06 28  0745    52818   27900      0    7.51e-01    0    5.32e-01
2003 06 28  0750    52818   28200      0    7.58e-01    0    5.30e-01
2003 06 28  0755    52818   28500      0    7.21e-01    0    5.07e-01
2003 06 28  0800    52818   28800      0    7.46e-01    0    5.20e-01
2003 06 28  0805    52818   29100      0    7.38e-01    0    5.21e-01
2003 06 28  0810    52818   29400      0    7.22e-01    0    5.13e-01
2003 06 28  0815    52818   29700      0    7.48e-01    0    5.29e-01
2003 06 28  0820    52818   30000      0    7.52e-01    0    5.30e-01
2003 06 28  0825    52818   30300      0    7.57e-01    0    5.31e-01
