:Data_list: 20030307_ace_swepam_1m.txt
:Created: 2003 Mar 08 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 03 07  0000   52705       0    1        1.7      482.1     1.56e+05
2003 03 07  0001   52705      60    1        1.5      494.8     1.55e+05
2003 03 07  0002   52705     120    0        1.7      484.4     1.48e+05
2003 03 07  0003   52705     180    0        2.5      489.9     1.26e+05
2003 03 07  0004   52705     240    0        1.9      510.9     1.80e+05
2003 03 07  0005   52705     300    1        1.7      503.2     1.61e+05
2003 03 07  0006   52705     360    1        1.6      495.5     1.43e+05
2003 03 07  0007   52705     420    0        1.7      502.4     1.29e+05
2003 03 07  0008   52705     480    0        1.6      492.6     1.64e+05
2003 03 07  0009   52705     540    0        1.7      490.8     1.46e+05
2003 03 07  0010   52705     600    1        1.7      489.6     1.38e+05
2003 03 07  0011   52705     660    0        1.7      502.3     1.31e+05
2003 03 07  0012   52705     720    0        1.5      499.4     1.56e+05
2003 03 07  0013   52705     780    0        2.3      503.6     1.32e+05
2003 03 07  0014   52705     840    0        1.9      501.6     1.20e+05
2003 03 07  0015   52705     900    0        2.1      539.7     1.88e+05
2003 03 07  0016   52705     960    6    -9999.9    -9999.9    -1.00e+05
2003 03 07  0017   52705    1020    0        2.1      494.7     1.56e+05
2003 03 07  0018   52705    1080    0        1.8      496.9     1.33e+05
2003 03 07  0019   52705    1140    0        1.7      505.9     1.41e+05
2003 03 07  0020   52705    1200    0        1.7      496.1     1.32e+05
2003 03 07  0021   52705    1260    0        1.8      497.8     1.37e+05
2003 03 07  0022   52705    1320    0        1.9      499.4     1.42e+05
2003 03 07  0023   52705    1380    0        2.1      503.5     1.26e+05
2003 03 07  0024   52705    1440    0        1.9      497.5     1.32e+05
2003 03 07  0025   52705    1500    9    -9999.9    -9999.9    -1.00e+05
2003 03 07  0026   52705    1560    0        2.6      527.5     1.25e+05
2003 03 07  0027   52705    1620    0        2.8      520.0     1.34e+05
2003 03 07  0028   52705    1680    0        2.8      520.5     9.85e+04
2003 03 07  0029   52705    1740    0        2.7      507.9     1.06e+05
2003 03 07  0030   52705    1800    0        3.2      520.9     2.16e+05
2003 03 07  0031   52705    1860    0        2.2      543.2     1.15e+05
2003 03 07  0032   52705    1920    0        2.9      534.2     7.83e+04
2003 03 07  0033   52705    1980    0        2.7      517.3     1.21e+05
2003 03 07  0034   52705    2040    0        2.3      501.8     1.20e+05
2003 03 07  0035   52705    2100    0        3.3      518.9     1.40e+05
2003 03 07  0036   52705    2160    0        2.9      523.1     1.24e+05
2003 03 07  0037   52705    2220    0        2.7      523.8     1.24e+05
2003 03 07  0038   52705    2280    0        2.6      524.5     1.24e+05
2003 03 07  0039   52705    2340    0        2.7      529.8     1.29e+05
2003 03 07  0040   52705    2400    0        2.8      527.0     1.31e+05
2003 03 07  0041   52705    2460    0        2.6      520.0     1.33e+05
2003 03 07  0042   52705    2520    0        2.6      507.4     1.38e+05
2003 03 07  0043   52705    2580    0        2.4      519.0     1.34e+05
2003 03 07  0044   52705    2640    0        2.5      511.4     1.16e+05
2003 03 07  0045   52705    2700    0        2.2      510.6     1.40e+05
2003 03 07  0046   52705    2760    0        2.5      514.3     1.28e+05
2003 03 07  0047   52705    2820    0        2.5      517.6     1.29e+05
2003 03 07  0048   52705    2880    0        2.6      522.5     1.30e+05
2003 03 07  0049   52705    2940    0        2.8      512.0     1.17e+05
2003 03 07  0050   52705    3000    0        2.6      489.9     1.34e+05
2003 03 07  0051   52705    3060    0        2.6      504.0     1.25e+05
2003 03 07  0052   52705    3120    0        2.9      506.0     1.25e+05
2003 03 07  0053   52705    3180    0        2.8      503.3     1.22e+05
2003 03 07  0054   52705    3240    0        2.6      500.5     1.19e+05
2003 03 07  0055   52705    3300    0        2.8      498.7     1.29e+05
2003 03 07  0056   52705    3360    0        2.2      499.2     1.26e+05
2003 03 07  0057   52705    3420    0        2.5      487.4     1.17e+05
2003 03 07  0058   52705    3480    9    -9999.9    -9999.9    -1.00e+05
2003 03 07  0059   52705    3540    0        2.2      490.2     1.23e+05
2003 03 07  0100   52705    3600    0        2.7      495.4     1.16e+05
2003 03 07  0101   52705    3660    0        2.3      501.2     1.27e+05
2003 03 07  0102   52705    3720    1        2.8      481.9     9.73e+04
2003 03 07  0103   52705    3780    1        2.5      492.2     1.22e+05
2003 03 07  0104   52705    3840    0        2.6      490.8     1.20e+05
2003 03 07  0105   52705    3900    0        2.3      496.4     1.33e+05
2003 03 07  0106   52705    3960    0        2.2      489.8     1.01e+05
2003 03 07  0107   52705    4020    0        2.0      487.0     1.05e+05
2003 03 07  0108   52705    4080    0        1.9      501.5     1.32e+05
2003 03 07  0109   52705    4140    0        1.9      497.9     1.31e+05
2003 03 07  0110   52705    4200    0        1.9      494.4     1.30e+05
2003 03 07  0111   52705    4260    0        2.3      492.6     1.26e+05
2003 03 07  0112   52705    4320    0        2.0      496.8     1.22e+05
2003 03 07  0113   52705    4380    0        2.4      491.4     1.24e+05
2003 03 07  0114   52705    4440    0        3.1      502.7     9.47e+04
2003 03 07  0115   52705    4500    0        2.9      492.5     1.18e+05
2003 03 07  0116   52705    4560    0        2.0      532.5     8.13e+04
2003 03 07  0117   52705    4620    0        3.1      510.5     1.05e+05
2003 03 07  0118   52705    4680    0        3.3      501.1     1.34e+05
2003 03 07  0119   52705    4740    0        3.1      531.0     1.36e+05
2003 03 07  0120   52705    4800    0        2.7      529.1     1.23e+05
2003 03 07  0121   52705    4860    0        2.6      523.7     1.22e+05
2003 03 07  0122   52705    4920    0        2.3      514.4     1.23e+05
2003 03 07  0123   52705    4980    0        2.4      518.2     1.47e+05
2003 03 07  0124   52705    5040    0        3.0      496.9     1.19e+05
2003 03 07  0125   52705    5100    1        2.5      488.4     1.17e+05
2003 03 07  0126   52705    5160    1        2.1      479.8     1.15e+05
2003 03 07  0127   52705    5220    0        3.2      506.6     1.30e+05
2003 03 07  0128   52705    5280    0        2.7      493.8     1.08e+05
2003 03 07  0129   52705    5340    0        2.2      492.3     1.10e+05
2003 03 07  0130   52705    5400    0        1.8      498.7     1.04e+05
2003 03 07  0131   52705    5460    9    -9999.9    -9999.9    -1.00e+05
2003 03 07  0132   52705    5520    0        2.3      492.1     1.05e+05
2003 03 07  0133   52705    5580    0        2.5      499.9     1.18e+05
2003 03 07  0134   52705    5640    0        2.9      499.3     1.53e+05
2003 03 07  0135   52705    5700    0        2.9      511.7     1.19e+05
2003 03 07  0136   52705    5760    1        2.2      486.1     1.12e+05
2003 03 07  0137   52705    5820    1        3.0      483.3     1.00e+05
2003 03 07  0138   52705    5880    0        2.8      481.1     9.09e+04
2003 03 07  0139   52705    5940    0        2.7      486.9     1.04e+05
2003 03 07  0140   52705    6000    0        2.6      479.7     1.02e+05
2003 03 07  0141   52705    6060    0        2.7      481.2     1.03e+05
2003 03 07  0142   52705    6120    0        2.9      482.7     1.03e+05
2003 03 07  0143   52705    6180    1        2.8      481.6     9.53e+04
2003 03 07  0144   52705    6240    0        2.2      489.2     1.01e+05
2003 03 07  0145   52705    6300    0        2.5      478.2     1.08e+05
2003 03 07  0146   52705    6360    1        3.0      485.9     9.31e+04
2003 03 07  0147   52705    6420    1        2.5      482.8     9.74e+04
2003 03 07  0148   52705    6480    0        2.7      478.4     9.48e+04
2003 03 07  0149   52705    6540    0        2.6      479.8     1.05e+05
2003 03 07  0150   52705    6600    1        2.5      476.5     1.07e+05
2003 03 07  0151   52705    6660    1        2.5      470.0     9.24e+04
2003 03 07  0152   52705    6720    0        2.3      471.8     1.15e+05
2003 03 07  0153   52705    6780    1        2.2      469.9     1.12e+05
