:Data_list: 20021112_ace_sis_5m.txt
:Created: 2002 Nov 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 11 12  0000    52590       0      0    1.77e+00    0    6.87e-01
2002 11 12  0005    52590     300      0    1.73e+00    0    6.71e-01
2002 11 12  0010    52590     600      0    1.73e+00    0    6.71e-01
2002 11 12  0015    52590     900      0    1.74e+00    0    6.68e-01
2002 11 12  0020    52590    1200      0    1.71e+00    0    6.62e-01
2002 11 12  0025    52590    1500      0    1.72e+00    0    6.90e-01
2002 11 12  0030    52590    1800      0    1.70e+00    0    6.81e-01
2002 11 12  0035    52590    2100      0    1.68e+00    0    6.66e-01
2002 11 12  0040    52590    2400      0    1.71e+00    0    6.78e-01
2002 11 12  0045    52590    2700      0    1.73e+00    0    6.86e-01
2002 11 12  0050    52590    3000      0    1.71e+00    0    6.69e-01
2002 11 12  0055    52590    3300      0    1.75e+00    0    6.78e-01
2002 11 12  0100    52590    3600      0    1.70e+00    0    6.62e-01
2002 11 12  0105    52590    3900      0    1.71e+00    0    6.75e-01
2002 11 12  0110    52590    4200      0    1.69e+00    0    6.72e-01
2002 11 12  0115    52590    4500      0    1.71e+00    0    6.70e-01
2002 11 12  0120    52590    4800      0    1.72e+00    0    6.91e-01
2002 11 12  0125    52590    5100      0    1.77e+00    0    6.81e-01
2002 11 12  0130    52590    5400      0    1.85e+00    0    6.92e-01
2002 11 12  0135    52590    5700      0    1.78e+00    0    6.81e-01
